Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:00:26.418000,2021-05-23 12:30:27.180583,990,0,0,104,True,1,car
0 days 00:00:27.378000,2021-05-23 12:30:27.420547,990,0,0,104,True,1,car
0 days 00:00:27.378000,2021-05-23 12:30:27.660512,990,0,0,104,True,1,car
0 days 00:00:27.378000,2021-05-23 12:30:27.900476,990,0,0,104,True,1,car
0 days 00:00:27.378000,2021-05-23 12:30:28.140440,990,0,0,104,True,1,car
0 days 00:00:28.578000,2021-05-23 12:30:28.380404,990,0,0,104,True,1,car
0 days 00:00:28.578000,2021-05-23 12:30:28.620368,990,0,0,104,True,1,car
0 days 00:00:28.578000,2021-05-23 12:30:28.860333,990,0,0,104,True,1,car
0 days 00:00:28.578000,2021-05-23 12:30:29.100297,990,0,0,104,True,1,car
0 days 00:00:28.578000,2021-05-23 12:30:29.340261,990,0,0,104,True,1,car
0 days 00:00:29.538000,2021-05-23 12:30:29.580225,990,0,0,104,True,1,car
0 days 00:00:29.538000,2021-05-23 12:30:29.820189,990,0,0,104,True,1,car
0 days 00:00:29.538000,2021-05-23 12:30:30.060154,990,0,0,104,True,1,car
0 days 00:00:29.538000,2021-05-23 12:30:30.300117,990,0,0,104,True,1,car
0 days 00:00:30.497000,2021-05-23 12:30:30.540081,990,0,0,104,True,1,car
0 days 00:00:30.497000,2021-05-23 12:30:30.780046,990,0,0,104,True,1,car
0 days 00:00:30.497000,2021-05-23 12:30:31.020010,990,0,0,104,True,1,car
0 days 00:00:30.497000,2021-05-23 12:30:31.259974,990,0,0,104,True,1,car
0 days 00:00:31.418000,2021-05-23 12:30:31.499938,990,0,0,104,True,1,car
0 days 00:00:31.418000,2021-05-23 12:30:31.700908,990,0,0,104,True,1,car
0 days 00:00:31.418000,2021-05-23 12:30:31.940873,990,0,0,104,True,1,car
0 days 00:00:31.418000,2021-05-23 12:30:32.180837,990,0,0,104,True,1,car
0 days 00:00:32.618000,2021-05-23 12:30:32.420801,990,0,0,104,True,1,car
0 days 00:00:32.618000,2021-05-23 12:30:32.660765,990,0,0,104,True,1,car
0 days 00:00:32.618000,2021-05-23 12:30:32.900730,990,0,0,104,True,1,car
0 days 00:00:32.618000,2021-05-23 12:30:33.140694,990,0,0,104,True,1,car
0 days 00:00:32.618000,2021-05-23 12:30:33.380658,990,0,0,104,True,1,car
0 days 00:00:33.578000,2021-05-23 12:30:33.620622,990,0,0,104,True,1,car
0 days 00:00:33.578000,2021-05-23 12:30:33.860586,990,0,0,104,True,1,car
0 days 00:00:33.578000,2021-05-23 12:30:34.100550,990,0,0,104,True,1,car
0 days 00:00:33.578000,2021-05-23 12:30:34.340514,990,0,0,104,True,1,car
0 days 00:00:34.538000,2021-05-23 12:30:34.580478,990,0,0,104,True,1,car
0 days 00:00:34.538000,2021-05-23 12:30:34.820443,990,0,0,104,True,1,car
0 days 00:00:34.538000,2021-05-23 12:30:35.060407,990,0,0,104,True,1,car
0 days 00:00:34.538000,2021-05-23 12:30:35.300371,990,0,0,104,True,1,car
0 days 00:00:35.498000,2021-05-23 12:30:35.540335,990,0,0,104,True,1,car
0 days 00:00:35.498000,2021-05-23 12:30:35.780300,990,0,0,104,True,1,car
0 days 00:00:35.498000,2021-05-23 12:30:36.020264,990,0,0,104,True,1,car
0 days 00:00:35.498000,2021-05-23 12:30:36.260228,990,0,0,104,True,1,car
0 days 00:00:36.498000,2021-05-23 12:30:36.540186,990,0,0,104,True,1,car
0 days 00:00:36.498000,2021-05-23 12:30:36.780151,990,0,0,104,True,1,car
0 days 00:00:36.498000,2021-05-23 12:30:37.020115,990,0,0,104,True,1,car
0 days 00:00:36.498000,2021-05-23 12:30:37.260079,990,0,0,104,True,1,car
0 days 00:00:37.658000,2021-05-23 12:30:37.500043,990,0,0,104,True,1,car
0 days 00:00:37.658000,2021-05-23 12:30:37.740007,990,0,0,104,True,1,car
0 days 00:00:37.658000,2021-05-23 12:30:37.979971,990,0,0,104,True,1,car
0 days 00:00:37.658000,2021-05-23 12:30:38.180941,990,0,0,104,True,1,car
0 days 00:00:37.658000,2021-05-23 12:30:38.420905,990,0,0,104,True,1,car
0 days 00:00:38.618000,2021-05-23 12:30:38.660869,990,0,0,104,True,1,car
0 days 00:00:38.618000,2021-05-23 12:30:38.900834,990,0,0,104,True,1,car
0 days 00:00:38.618000,2021-05-23 12:30:39.140798,990,0,0,104,True,1,car
0 days 00:00:38.618000,2021-05-23 12:30:39.380762,990,0,0,104,True,1,car
0 days 00:00:39.578000,2021-05-23 12:30:39.620726,990,0,0,104,True,1,car
0 days 00:00:39.578000,2021-05-23 12:30:39.860691,990,0,0,104,True,1,car
0 days 00:00:39.578000,2021-05-23 12:30:40.100655,990,0,0,104,True,1,car
0 days 00:00:39.578000,2021-05-23 12:30:40.340619,990,0,0,104,True,1,car
0 days 00:00:40.538000,2021-05-23 12:30:40.580583,990,0,0,104,True,1,car
0 days 00:00:40.538000,2021-05-23 12:30:40.820548,990,0,0,104,True,1,car
0 days 00:00:40.538000,2021-05-23 12:30:41.060512,990,0,0,104,True,1,car
0 days 00:00:40.538000,2021-05-23 12:30:41.300476,990,0,0,104,True,1,car
0 days 00:00:41.738000,2021-05-23 12:30:41.540440,990,0,0,104,True,1,car
0 days 00:00:41.738000,2021-05-23 12:30:41.780404,990,0,0,104,True,1,car
0 days 00:00:41.738000,2021-05-23 12:30:42.020368,990,0,0,104,True,1,car
0 days 00:00:41.738000,2021-05-23 12:30:42.260332,990,0,0,104,True,1,car
0 days 00:00:41.738000,2021-05-23 12:30:42.500296,990,0,0,104,True,1,car
0 days 00:00:42.698000,2021-05-23 12:30:42.740260,990,0,0,104,True,1,car
0 days 00:00:42.698000,2021-05-23 12:30:42.980225,990,0,0,104,True,1,car
0 days 00:00:42.698000,2021-05-23 12:30:43.220189,990,0,0,104,True,1,car
0 days 00:00:42.698000,2021-05-23 12:30:43.460153,990,0,0,104,True,1,car
0 days 00:00:43.658000,2021-05-23 12:30:43.700117,990,0,0,104,True,1,car
0 days 00:00:43.658000,2021-05-23 12:30:43.940082,990,0,0,104,True,1,car
0 days 00:00:43.658000,2021-05-23 12:30:44.180046,990,0,0,104,True,1,car
0 days 00:00:43.658000,2021-05-23 12:30:44.420010,990,0,0,104,True,1,car
0 days 00:00:44.578000,2021-05-23 12:30:44.659974,990,0,0,104,True,1,car
0 days 00:00:44.578000,2021-05-23 12:30:44.860944,990,0,0,104,True,1,car
0 days 00:00:44.578000,2021-05-23 12:30:45.100909,990,0,0,104,True,1,car
0 days 00:00:44.578000,2021-05-23 12:30:45.340873,990,0,0,104,True,1,car
0 days 00:00:45.778000,2021-05-23 12:30:45.580837,990,0,0,104,True,1,car
0 days 00:00:45.778000,2021-05-23 12:30:45.820801,990,0,0,104,True,1,car
0 days 00:00:45.778000,2021-05-23 12:30:46.060765,990,0,0,104,True,1,car
0 days 00:00:45.778000,2021-05-23 12:30:46.300729,990,0,0,104,True,1,car
0 days 00:00:45.778000,2021-05-23 12:30:46.540693,990,0,0,104,True,1,car
0 days 00:00:46.738000,2021-05-23 12:30:46.780657,990,0,0,104,True,1,car
0 days 00:00:46.738000,2021-05-23 12:30:47.020622,990,0,0,104,True,1,car
0 days 00:00:46.738000,2021-05-23 12:30:47.260586,990,0,0,104,True,1,car
0 days 00:00:46.738000,2021-05-23 12:30:47.500550,990,0,0,104,True,1,car
0 days 00:00:47.698000,2021-05-23 12:30:47.740514,990,0,0,104,True,1,car
0 days 00:00:47.698000,2021-05-23 12:30:47.980479,990,0,0,104,True,1,car
0 days 00:00:47.698000,2021-05-23 12:30:48.220443,990,0,0,104,True,1,car
0 days 00:00:47.698000,2021-05-23 12:30:48.460407,990,0,0,104,True,1,car
0 days 00:00:48.658000,2021-05-23 12:30:48.700371,990,0,0,104,True,1,car
0 days 00:00:48.658000,2021-05-23 12:30:48.940336,990,0,0,104,True,1,car
0 days 00:00:48.658000,2021-05-23 12:30:49.180300,990,0,0,104,True,1,car
0 days 00:00:48.658000,2021-05-23 12:30:49.420264,990,0,0,104,True,1,car
0 days 00:00:49.658000,2021-05-23 12:30:49.700222,990,0,0,104,True,1,car
0 days 00:00:49.658000,2021-05-23 12:30:49.940186,990,0,0,104,True,1,car
0 days 00:00:49.658000,2021-05-23 12:30:50.180150,990,0,0,104,True,1,car
0 days 00:00:49.658000,2021-05-23 12:30:50.420114,990,0,0,104,True,1,car
0 days 00:00:50.858000,2021-05-23 12:30:50.660078,990,0,0,104,True,1,car
0 days 00:00:50.858000,2021-05-23 12:30:50.900043,990,0,0,104,True,1,car
0 days 00:00:50.858000,2021-05-23 12:30:51.140007,990,0,0,104,True,1,car
0 days 00:00:50.858000,2021-05-23 12:30:51.340976,990,0,0,104,True,1,car
0 days 00:00:50.858000,2021-05-23 12:30:51.620935,990,0,0,104,True,1,car
0 days 00:00:51.818000,2021-05-23 12:30:51.860899,990,0,0,104,True,1,car
0 days 00:00:51.818000,2021-05-23 12:30:52.100864,990,0,0,104,True,1,car
0 days 00:00:51.818000,2021-05-23 12:30:52.340827,990,0,0,104,True,1,car
0 days 00:00:51.818000,2021-05-23 12:30:52.580792,990,0,0,104,True,1,car
0 days 00:00:52.778000,2021-05-23 12:30:52.820756,990,0,0,104,True,1,car
0 days 00:00:52.778000,2021-05-23 12:30:53.060721,990,0,0,104,True,1,car
0 days 00:00:52.778000,2021-05-23 12:30:53.300684,990,0,0,104,True,1,car
0 days 00:00:52.778000,2021-05-23 12:30:53.540649,990,0,0,104,True,1,car
0 days 00:00:53.778000,2021-05-23 12:30:53.780613,990,0,0,104,True,1,car
0 days 00:00:53.778000,2021-05-23 12:30:54.020577,990,0,0,104,True,1,car
0 days 00:00:53.778000,2021-05-23 12:30:54.300535,990,0,0,104,True,1,car
0 days 00:00:53.778000,2021-05-23 12:30:54.540499,990,0,0,104,True,1,car
0 days 00:00:54.738000,2021-05-23 12:30:54.780463,990,0,0,104,True,1,car
0 days 00:00:54.738000,2021-05-23 12:30:55.020428,990,0,0,104,True,1,car
0 days 00:00:54.738000,2021-05-23 12:30:55.260392,990,0,0,104,True,1,car
0 days 00:00:54.738000,2021-05-23 12:30:55.500356,990,0,0,104,True,1,car
0 days 00:00:55.978000,2021-05-23 12:30:55.740320,990,0,0,104,True,1,car
0 days 00:00:55.978000,2021-05-23 12:30:56.020279,990,0,0,104,True,1,car
0 days 00:00:55.978000,2021-05-23 12:30:56.260243,990,0,0,104,True,1,car
0 days 00:00:55.978000,2021-05-23 12:30:56.500206,990,0,0,104,True,1,car
0 days 00:00:55.978000,2021-05-23 12:30:56.740171,990,0,0,104,True,1,car
0 days 00:00:56.978000,2021-05-23 12:30:57.020129,990,0,0,104,True,1,car
0 days 00:00:56.978000,2021-05-23 12:30:57.260093,990,0,0,104,True,1,car
0 days 00:00:56.978000,2021-05-23 12:30:57.500057,990,0,0,104,True,1,car
0 days 00:00:56.978000,2021-05-23 12:30:57.740021,990,0,0,104,True,1,car
0 days 00:00:57.938000,2021-05-23 12:30:57.980985,990,0,0,104,True,1,car
0 days 00:00:57.938000,2021-05-23 12:30:58.220950,990,0,0,104,True,1,car
0 days 00:00:57.938000,2021-05-23 12:30:58.460913,990,0,0,104,True,1,car
0 days 00:00:57.938000,2021-05-23 12:30:58.700878,990,0,0,104,True,1,car
0 days 00:00:58.898000,2021-05-23 12:30:58.940842,990,0,0,104,True,1,car
0 days 00:00:58.898000,2021-05-23 12:30:59.180807,990,0,0,104,True,1,car
0 days 00:00:58.898000,2021-05-23 12:30:59.420770,990,0,0,104,True,1,car
0 days 00:00:58.898000,2021-05-23 12:30:59.660735,990,0,0,104,True,1,car
0 days 00:00:59.858000,2021-05-23 12:30:59.900699,990,0,0,104,True,1,car
0 days 00:00:59.858000,2021-05-23 12:31:00.140664,990,0,0,104,True,1,car
0 days 00:00:59.858000,2021-05-23 12:31:00.380627,990,0,0,104,True,1,car
0 days 00:00:59.858000,2021-05-23 12:31:00.620591,990,0,0,104,True,1,car
0 days 00:01:01.058000,2021-05-23 12:31:00.860556,990,0,0,104,True,1,car
0 days 00:01:01.058000,2021-05-23 12:31:01.100520,990,0,0,104,True,1,car
0 days 00:01:01.058000,2021-05-23 12:31:01.340483,990,0,0,104,True,1,car
0 days 00:01:01.058000,2021-05-23 12:31:01.580448,990,0,0,104,True,1,car
0 days 00:01:01.058000,2021-05-23 12:31:01.820412,990,0,0,104,True,1,car
0 days 00:01:02.058000,2021-05-23 12:31:02.060377,990,0,0,104,True,1,car
0 days 00:01:02.058000,2021-05-23 12:31:02.340334,990,0,0,104,True,1,car
0 days 00:01:02.058000,2021-05-23 12:31:02.580299,990,0,0,104,True,1,car
0 days 00:01:02.058000,2021-05-23 12:31:02.820263,990,0,0,104,True,1,car
0 days 00:01:03.018000,2021-05-23 12:31:03.060228,990,0,0,104,True,1,car
0 days 00:01:03.018000,2021-05-23 12:31:03.300191,990,0,0,104,True,1,car
0 days 00:01:03.018000,2021-05-23 12:31:03.540156,990,0,0,104,True,1,car
0 days 00:01:03.018000,2021-05-23 12:31:03.780120,990,0,0,104,True,1,car
0 days 00:01:03.978000,2021-05-23 12:31:04.060079,990,0,0,104,True,1,car
0 days 00:01:03.978000,2021-05-23 12:31:04.300042,990,0,0,104,True,1,car
0 days 00:01:03.978000,2021-05-23 12:31:04.501012,990,0,0,104,True,1,car
0 days 00:01:03.978000,2021-05-23 12:31:04.740976,990,0,0,104,True,1,car
0 days 00:01:04.938000,2021-05-23 12:31:04.980941,990,0,0,104,True,1,car
0 days 00:01:04.938000,2021-05-23 12:31:05.220904,990,0,0,104,True,1,car
0 days 00:01:04.938000,2021-05-23 12:31:05.460868,990,0,0,104,True,1,car
0 days 00:01:04.938000,2021-05-23 12:31:05.700833,990,0,0,104,True,1,car
0 days 00:01:06.138000,2021-05-23 12:31:05.940797,990,0,0,104,True,1,car
0 days 00:01:06.138000,2021-05-23 12:31:06.180761,990,0,0,104,True,1,car
0 days 00:01:06.138000,2021-05-23 12:31:06.420725,990,0,0,104,True,1,car
0 days 00:01:06.138000,2021-05-23 12:31:06.660690,990,0,0,104,True,1,car
0 days 00:01:06.138000,2021-05-23 12:31:06.900654,990,0,0,104,True,1,car
0 days 00:01:07.138000,2021-05-23 12:31:07.140619,990,0,0,104,True,1,car
0 days 00:01:07.138000,2021-05-23 12:31:07.380582,990,0,0,104,True,1,car
0 days 00:01:07.138000,2021-05-23 12:31:07.620547,990,0,0,104,True,1,car
0 days 00:01:07.138000,2021-05-23 12:31:07.900505,990,0,0,104,True,1,car
0 days 00:01:08.098000,2021-05-23 12:31:08.140470,990,0,0,104,True,1,car
0 days 00:01:08.098000,2021-05-23 12:31:08.380433,990,0,0,104,True,1,car
0 days 00:01:08.098000,2021-05-23 12:31:08.620397,990,0,0,104,True,1,car
0 days 00:01:08.098000,2021-05-23 12:31:08.860362,990,0,0,104,True,1,car
0 days 00:01:09.058000,2021-05-23 12:31:09.100326,990,0,0,104,True,1,car
0 days 00:01:09.058000,2021-05-23 12:31:09.340289,990,0,0,104,True,1,car
0 days 00:01:09.058000,2021-05-23 12:31:09.580253,990,0,0,104,True,1,car
0 days 00:01:09.058000,2021-05-23 12:31:09.820218,990,0,0,104,True,1,car
0 days 00:01:10.018000,2021-05-23 12:31:10.060182,990,0,0,104,True,1,car
0 days 00:01:10.018000,2021-05-23 12:31:10.300146,990,0,0,104,True,1,car
0 days 00:01:10.018000,2021-05-23 12:31:10.540110,990,0,0,104,True,1,car
0 days 00:01:10.018000,2021-05-23 12:31:10.780075,990,0,0,104,True,1,car
0 days 00:01:11.218000,2021-05-23 12:31:11.020039,990,0,0,104,True,1,car
0 days 00:01:11.218000,2021-05-23 12:31:11.221009,990,0,0,104,True,1,car
0 days 00:01:11.218000,2021-05-23 12:31:11.460973,990,0,0,104,True,1,car
0 days 00:01:11.218000,2021-05-23 12:31:11.700938,990,0,0,104,True,1,car
0 days 00:01:11.218000,2021-05-23 12:31:11.980896,990,0,0,104,True,1,car
0 days 00:01:12.178000,2021-05-23 12:31:12.220860,990,0,0,104,True,1,car
0 days 00:01:12.178000,2021-05-23 12:31:12.460824,990,0,0,104,True,1,car
0 days 00:01:12.178000,2021-05-23 12:31:12.700788,990,0,0,104,True,1,car
0 days 00:01:12.178000,2021-05-23 12:31:12.940752,990,0,0,104,True,1,car
0 days 00:01:13.138000,2021-05-23 12:31:13.180716,990,0,0,104,True,1,car
0 days 00:01:13.138000,2021-05-23 12:31:13.420680,990,0,0,104,True,1,car
0 days 00:01:13.138000,2021-05-23 12:31:13.660644,990,0,0,104,True,1,car
0 days 00:01:13.138000,2021-05-23 12:31:13.900609,990,0,0,104,True,1,car
0 days 00:01:14.098000,2021-05-23 12:31:14.140573,990,0,0,104,True,1,car
0 days 00:01:14.098000,2021-05-23 12:31:14.380537,990,0,0,104,True,1,car
0 days 00:01:14.098000,2021-05-23 12:31:14.620501,990,0,0,104,True,1,car
0 days 00:01:14.098000,2021-05-23 12:31:14.860466,990,0,0,104,True,1,car
0 days 00:01:15.058000,2021-05-23 12:31:15.100430,990,0,0,104,True,1,car
0 days 00:01:15.058000,2021-05-23 12:31:15.340394,990,0,0,104,True,1,car
0 days 00:01:15.058000,2021-05-23 12:31:15.580358,990,0,0,104,True,1,car
0 days 00:01:15.058000,2021-05-23 12:31:15.820323,990,0,0,104,True,1,car
0 days 00:01:16.258000,2021-05-23 12:31:16.060287,990,0,0,104,True,1,car
0 days 00:01:16.258000,2021-05-23 12:31:16.300251,990,0,0,104,True,1,car
0 days 00:01:16.258000,2021-05-23 12:31:16.540215,990,0,0,104,True,1,car
0 days 00:01:16.258000,2021-05-23 12:31:16.780179,990,0,0,104,True,1,car
0 days 00:01:16.258000,2021-05-23 12:31:17.020144,990,0,0,104,True,1,car
0 days 00:01:17.179000,2021-05-23 12:31:17.260107,990,0,0,104,True,1,car
0 days 00:01:17.179000,2021-05-23 12:31:17.500071,990,0,0,104,True,1,car
0 days 00:01:17.179000,2021-05-23 12:31:17.701041,990,0,0,104,True,1,car
0 days 00:01:17.179000,2021-05-23 12:31:17.941006,990,0,0,104,True,1,car
0 days 00:01:18.138000,2021-05-23 12:31:18.180970,990,0,0,104,True,1,car
0 days 00:01:18.138000,2021-05-23 12:31:18.420934,990,0,0,104,True,1,car
0 days 00:01:18.138000,2021-05-23 12:31:18.660898,990,0,0,104,True,1,car
0 days 00:01:18.138000,2021-05-23 12:31:18.900863,990,0,0,104,True,1,car
0 days 00:01:19.098000,2021-05-23 12:31:19.140827,990,0,0,104,True,1,car
0 days 00:01:19.098000,2021-05-23 12:31:19.380791,990,0,0,104,True,1,car
0 days 00:01:19.098000,2021-05-23 12:31:19.620755,990,0,0,104,True,1,car
0 days 00:01:19.098000,2021-05-23 12:31:19.860720,990,0,0,104,True,1,car
