Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:14.941000,2022-05-29 14:05:15.168,3986.0,0,0.0,False,1,car,1.0,5
0 days 00:00:15.261000,2022-05-29 14:05:15.488,4010.0,0,0.0,False,1,car,1.0,5
0 days 00:00:15.580000,2022-05-29 14:05:15.807,4029.0,0,0.0,False,1,car,1.0,5
0 days 00:00:15.900000,2022-05-29 14:05:16.127,4012.0,0,0.0,False,1,car,1.0,5
0 days 00:00:16.220000,2022-05-29 14:05:16.447,4019.0,0,0.0,False,1,car,1.0,5
0 days 00:00:16.420000,2022-05-29 14:05:16.647,3989.0,0,0.0,False,1,car,1.0,5
0 days 00:00:16.620000,2022-05-29 14:05:16.847,4038.0,0,0.0,False,1,car,1.0,5
0 days 00:00:16.780000,2022-05-29 14:05:17.007,4034.0,0,0.0,False,1,car,1.0,5
0 days 00:00:17.021000,2022-05-29 14:05:17.248,4055.0,0,0.0,False,1,car,1.0,5
0 days 00:00:17.260000,2022-05-29 14:05:17.487,3977.0,0,0.0,False,1,car,1.0,5
0 days 00:00:17.540000,2022-05-29 14:05:17.767,4003.0,0,0.0,False,1,car,1.0,5
0 days 00:00:17.820000,2022-05-29 14:05:18.047,3990.0,0,0.0,False,1,car,1.0,5
0 days 00:00:18.181000,2022-05-29 14:05:18.408,3981.0,0,0.0,False,1,car,1.0,5
0 days 00:00:18.541000,2022-05-29 14:05:18.768,4006.0,0,0.0,False,1,car,1.0,5
0 days 00:00:18.701000,2022-05-29 14:05:18.928,4077.0,0,0.0,False,1,car,1.0,5
0 days 00:00:18.901000,2022-05-29 14:05:19.128,4054.0,0,0.0,False,1,car,1.0,5
0 days 00:00:19.181000,2022-05-29 14:05:19.408,3947.0,0,0.0,False,1,car,1.0,5
0 days 00:00:19.461000,2022-05-29 14:05:19.688,3951.0,0,0.0,False,1,car,1.0,5
0 days 00:00:19.861000,2022-05-29 14:05:20.088,3973.0,0,0.0,False,1,car,1.0,5
0 days 00:00:20.181000,2022-05-29 14:05:20.408,3991.0,0,0.0,False,1,car,1.0,5
0 days 00:00:20.541000,2022-05-29 14:05:20.768,4000.0,0,0.0,False,1,car,1.0,5
0 days 00:00:20.781000,2022-05-29 14:05:21.008,4030.0,0,0.0,False,1,car,1.0,5
0 days 00:00:21.061000,2022-05-29 14:05:21.288,4091.0,0,0.0,False,1,car,1.0,5
0 days 00:00:21.221000,2022-05-29 14:05:21.448,4057.0,0,0.0,False,1,car,1.0,5
0 days 00:00:21.381000,2022-05-29 14:05:21.608,4028.0,0,0.0,False,1,car,1.0,5
0 days 00:00:21.741000,2022-05-29 14:05:21.968,3981.0,0,0.0,False,1,car,1.0,5
0 days 00:00:22.101000,2022-05-29 14:05:22.328,3918.0,0,0.0,False,1,car,1.0,5
0 days 00:00:22.340000,2022-05-29 14:05:22.567,3905.0,0,0.0,False,1,car,1.0,5
0 days 00:00:22.540000,2022-05-29 14:05:22.767,3963.0,0,0.0,False,1,car,1.0,5
0 days 00:00:22.940000,2022-05-29 14:05:23.167,3973.0,0,0.0,False,1,car,1.0,5
0 days 00:00:23.220000,2022-05-29 14:05:23.447,3951.0,0,0.0,False,1,car,1.0,5
0 days 00:00:23.620000,2022-05-29 14:05:23.847,3949.0,0,0.0,False,1,car,1.0,5
0 days 00:00:24.020000,2022-05-29 14:05:24.247,3917.0,0,0.0,True,1,car,1.0,5
0 days 00:00:24.381000,2022-05-29 14:05:24.608,4021.0,0,0.0,True,1,car,1.0,5
0 days 00:00:24.860000,2022-05-29 14:05:25.087,3883.0,1,0.0,True,1,car,1.0,5
0 days 00:00:25.020000,2022-05-29 14:05:25.247,4011.0,1,0.0,True,1,car,1.0,5
0 days 00:00:25.301000,2022-05-29 14:05:25.528,3915.0,1,0.0,False,1,car,1.0,5
0 days 00:00:25.581000,2022-05-29 14:05:25.808,3946.0,1,0.0,False,1,car,1.0,5
0 days 00:00:25.861000,2022-05-29 14:05:26.088,3958.0,1,0.0,False,1,car,1.0,5
0 days 00:00:26.141000,2022-05-29 14:05:26.368,3790.0,1,0.0,False,1,car,1.0,5
0 days 00:00:26.381000,2022-05-29 14:05:26.608,3721.0,1,0.0,False,1,car,1.0,5
0 days 00:00:26.661000,2022-05-29 14:05:26.888,3578.0,1,0.0,False,1,car,1.0,5
0 days 00:00:27.141000,2022-05-29 14:05:27.368,4351.0,1,0.0,False,1,car,1.0,5
0 days 00:00:27.301000,2022-05-29 14:05:27.528,4341.0,1,0.0,False,1,car,1.0,5
0 days 00:00:27.461000,2022-05-29 14:05:27.688,4296.0,1,0.0,False,1,car,1.0,5
0 days 00:00:27.661000,2022-05-29 14:05:27.888,4218.0,1,0.0,False,1,car,1.0,5
0 days 00:00:27.821000,2022-05-29 14:05:28.048,4117.0,1,0.0,False,1,car,1.0,5
0 days 00:00:28.181000,2022-05-29 14:05:28.408,4001.0,1,0.0,False,1,car,1.0,5
0 days 00:00:28.501000,2022-05-29 14:05:28.728,3963.0,1,0.0,False,1,car,1.0,5
0 days 00:00:28.701000,2022-05-29 14:05:28.928,3846.0,1,0.0,False,1,car,1.0,5
0 days 00:00:28.860000,2022-05-29 14:05:29.087,3783.0,1,0.0,False,1,car,1.0,5
0 days 00:00:29.060000,2022-05-29 14:05:29.287,3834.0,1,0.0,False,1,car,1.0,5
0 days 00:00:29.380000,2022-05-29 14:05:29.607,3761.0,1,0.0,False,1,car,1.0,5
0 days 00:00:29.700000,2022-05-29 14:05:29.927,3749.0,1,0.0,False,1,car,1.0,5
0 days 00:00:30.020000,2022-05-29 14:05:30.247,3705.0,1,0.0,False,1,car,1.0,5
0 days 00:00:30.420000,2022-05-29 14:05:30.647,4074.0,1,0.0,False,1,car,1.0,5
0 days 00:00:30.701000,2022-05-29 14:05:30.928,4398.0,1,2.0,False,1,car,1.0,5
0 days 00:00:31.100000,2022-05-29 14:05:31.327,4851.0,1,5.0,False,1,car,1.0,5
0 days 00:00:31.540000,2022-05-29 14:05:31.767,5136.0,1,8.0,False,1,car,1.0,5
0 days 00:00:31.700000,2022-05-29 14:05:31.927,5306.0,1,8.0,False,1,car,1.0,5
0 days 00:00:31.901000,2022-05-29 14:05:32.128,5306.0,1,7.0,False,1,car,1.0,5
0 days 00:00:32.061000,2022-05-29 14:05:32.288,5331.0,1,5.0,False,1,car,1.0,5
0 days 00:00:32.221000,2022-05-29 14:05:32.448,5339.0,1,5.0,False,1,car,1.0,5
0 days 00:00:32.501000,2022-05-29 14:05:32.728,5192.0,1,5.0,False,1,car,1.0,5
0 days 00:00:32.701000,2022-05-29 14:05:32.928,5393.0,1,6.0,False,1,car,1.0,5
0 days 00:00:32.981000,2022-05-29 14:05:33.208,4813.0,1,4.0,False,1,car,1.0,5
0 days 00:00:33.381000,2022-05-29 14:05:33.608,4891.0,1,0.0,False,1,car,1.0,5
0 days 00:00:33.581000,2022-05-29 14:05:33.808,4725.0,1,0.0,False,1,car,1.0,5
0 days 00:00:33.781000,2022-05-29 14:05:34.008,4590.0,1,0.0,False,1,car,1.0,5
0 days 00:00:34.101000,2022-05-29 14:05:34.328,4574.0,1,7.0,False,1,car,1.0,5
0 days 00:00:34.261000,2022-05-29 14:05:34.488,4796.0,1,8.0,False,1,car,1.0,5
0 days 00:00:34.541000,2022-05-29 14:05:34.768,4640.0,1,7.0,False,1,car,1.0,5
0 days 00:00:34.741000,2022-05-29 14:05:34.968,4773.0,1,7.0,False,1,car,1.0,5
0 days 00:00:35.061000,2022-05-29 14:05:35.288,4874.0,1,7.0,False,1,car,1.0,5
0 days 00:00:35.261000,2022-05-29 14:05:35.488,4890.0,1,8.0,False,1,car,1.0,5
0 days 00:00:35.660000,2022-05-29 14:05:35.887,5040.0,1,9.0,False,1,car,1.0,5
0 days 00:00:35.940000,2022-05-29 14:05:36.167,5199.0,1,10.0,False,1,car,1.0,5
0 days 00:00:36.260000,2022-05-29 14:05:36.487,5500.0,1,11.0,False,1,car,1.0,5
0 days 00:00:36.740000,2022-05-29 14:05:36.967,6204.0,1,16.0,False,1,car,1.0,5
0 days 00:00:37.100000,2022-05-29 14:05:37.327,6333.0,1,20.0,False,1,car,1.0,5
0 days 00:00:37.340000,2022-05-29 14:05:37.567,6333.0,1,24.0,False,1,car,1.0,5
0 days 00:00:37.740000,2022-05-29 14:05:37.967,6727.0,1,24.0,False,1,car,1.0,5
0 days 00:00:38.420000,2022-05-29 14:05:38.647,6713.0,1,23.0,False,1,car,1.0,5
0 days 00:00:38.621000,2022-05-29 14:05:38.848,6690.0,1,23.0,False,1,car,1.0,5
0 days 00:00:39.061000,2022-05-29 14:05:39.288,6691.0,1,23.0,False,1,car,1.0,5
0 days 00:00:39.421000,2022-05-29 14:05:39.648,6688.0,1,22.0,False,1,car,1.0,5
0 days 00:00:39.661000,2022-05-29 14:05:39.888,6524.0,1,21.0,False,1,car,1.0,5
0 days 00:00:39.941000,2022-05-29 14:05:40.168,6672.0,1,19.0,False,1,car,1.0,5
0 days 00:00:40.141000,2022-05-29 14:05:40.368,6409.0,1,13.0,False,1,car,1.0,5
0 days 00:00:40.501000,2022-05-29 14:05:40.728,6995.0,1,18.0,False,1,car,1.0,5
0 days 00:00:40.701000,2022-05-29 14:05:40.928,7311.0,1,22.0,False,1,car,1.0,5
0 days 00:00:40.901000,2022-05-29 14:05:41.128,7681.0,1,22.0,False,1,car,1.0,5
0 days 00:00:41.141000,2022-05-29 14:05:41.368,7681.0,1,26.0,False,1,car,1.0,5
0 days 00:00:41.421000,2022-05-29 14:05:41.648,8781.0,1,27.0,False,1,car,1.0,5
0 days 00:00:41.661000,2022-05-29 14:05:41.888,8862.0,1,35.0,False,1,car,1.0,5
0 days 00:00:42.021000,2022-05-29 14:05:42.248,9865.0,1,44.0,False,1,car,1.0,5
0 days 00:00:42.460000,2022-05-29 14:05:42.687,11711.0,1,40.0,False,1,car,1.0,5
0 days 00:00:42.620000,2022-05-29 14:05:42.847,11200.0,1,44.0,False,1,car,1.0,5
0 days 00:00:42.780000,2022-05-29 14:05:43.007,11307.0,1,45.0,False,1,car,1.0,5
0 days 00:00:43.140000,2022-05-29 14:05:43.367,10490.0,1,47.0,False,1,car,1.0,5
0 days 00:00:43.420000,2022-05-29 14:05:43.647,10483.0,2,49.0,False,1,car,1.0,5
0 days 00:00:43.740000,2022-05-29 14:05:43.967,9752.0,2,46.0,False,1,car,1.0,5
0 days 00:00:44.020000,2022-05-29 14:05:44.247,9605.0,2,41.0,True,1,car,1.0,5
0 days 00:00:44.220000,2022-05-29 14:05:44.447,9396.0,2,0.0,True,1,car,1.0,5
0 days 00:00:44.501000,2022-05-29 14:05:44.728,8789.0,2,0.0,True,1,car,1.0,5
0 days 00:00:44.781000,2022-05-29 14:05:45.008,8417.0,2,0.0,True,1,car,1.0,5
0 days 00:00:44.980000,2022-05-29 14:05:45.207,7892.0,2,0.0,False,1,car,1.0,5
0 days 00:00:45.261000,2022-05-29 14:05:45.488,8158.0,2,37.0,False,1,car,1.0,5
0 days 00:00:45.501000,2022-05-29 14:05:45.728,8419.0,2,39.0,False,1,car,1.0,5
0 days 00:00:45.781000,2022-05-29 14:05:46.008,8478.0,2,39.0,True,1,car,1.0,5
0 days 00:00:46.261000,2022-05-29 14:05:46.488,7548.0,2,0.0,True,1,car,1.0,5
0 days 00:00:46.421000,2022-05-29 14:05:46.648,7310.0,2,0.0,True,1,car,1.0,5
0 days 00:00:46.781000,2022-05-29 14:05:47.008,6645.0,2,0.0,True,1,car,1.0,5
0 days 00:00:46.981000,2022-05-29 14:05:47.208,7485.0,2,0.0,True,1,car,1.0,5
0 days 00:00:47.141000,2022-05-29 14:05:47.368,8310.0,1,0.0,True,1,car,1.0,5
0 days 00:00:47.341000,2022-05-29 14:05:47.568,7800.0,1,1.0,True,1,car,1.0,5
0 days 00:00:47.661000,2022-05-29 14:05:47.888,7614.0,1,14.0,False,1,car,1.0,5
0 days 00:00:47.821000,2022-05-29 14:05:48.048,7698.0,1,14.0,False,1,car,1.0,5
0 days 00:00:48.101000,2022-05-29 14:05:48.328,7578.0,1,16.0,False,1,car,1.0,5
0 days 00:00:48.341000,2022-05-29 14:05:48.568,7869.0,1,18.0,False,1,car,1.0,5
0 days 00:00:48.541000,2022-05-29 14:05:48.768,7783.0,1,22.0,False,1,car,1.0,5
0 days 00:00:48.781000,2022-05-29 14:05:49.008,7890.0,1,23.0,False,1,car,1.0,5
0 days 00:00:49.020000,2022-05-29 14:05:49.247,8112.0,1,24.0,False,1,car,1.0,5
0 days 00:00:49.340000,2022-05-29 14:05:49.567,7913.0,1,29.0,False,1,car,1.0,5
0 days 00:00:49.781000,2022-05-29 14:05:50.008,8827.0,1,32.0,False,1,car,1.0,5
0 days 00:00:49.980000,2022-05-29 14:05:50.207,9238.0,1,39.0,False,1,car,1.0,5
0 days 00:00:50.420000,2022-05-29 14:05:50.647,11343.0,1,50.0,False,1,car,1.0,5
0 days 00:00:50.820000,2022-05-29 14:05:51.047,10825.0,1,40.0,False,1,car,1.0,5
0 days 00:00:51.060000,2022-05-29 14:05:51.287,11230.0,1,47.0,False,1,car,1.0,5
0 days 00:00:51.220000,2022-05-29 14:05:51.447,11485.0,1,48.0,False,1,car,1.0,5
0 days 00:00:51.501000,2022-05-29 14:05:51.728,10917.0,2,52.0,False,1,car,1.0,5
0 days 00:00:51.821000,2022-05-29 14:05:52.048,10770.0,2,51.0,False,1,car,1.0,5
0 days 00:00:51.981000,2022-05-29 14:05:52.208,11282.0,2,56.0,False,1,car,1.0,5
0 days 00:00:52.141000,2022-05-29 14:05:52.368,11332.0,2,62.0,False,1,car,1.0,5
0 days 00:00:52.381000,2022-05-29 14:05:52.608,12135.0,2,65.0,False,1,car,1.0,5
0 days 00:00:52.621000,2022-05-29 14:05:52.848,11284.0,2,62.0,False,1,car,1.0,5
0 days 00:00:52.981000,2022-05-29 14:05:53.208,10304.0,3,69.0,False,1,car,1.0,5
0 days 00:00:53.141000,2022-05-29 14:05:53.368,10565.0,3,74.0,False,1,car,1.0,5
0 days 00:00:53.581000,2022-05-29 14:05:53.808,11484.0,3,81.0,False,1,car,1.0,5
0 days 00:00:53.861000,2022-05-29 14:05:54.088,10950.0,3,79.0,False,1,car,1.0,5
0 days 00:00:54.221000,2022-05-29 14:05:54.448,11124.0,4,75.0,False,1,car,1.0,5
0 days 00:00:54.621000,2022-05-29 14:05:54.848,11022.0,4,99.0,False,1,car,1.0,5
0 days 00:00:54.781000,2022-05-29 14:05:55.008,10249.0,4,99.0,False,1,car,1.0,5
0 days 00:00:55.061000,2022-05-29 14:05:55.288,9936.0,5,30.0,True,1,car,1.0,5
0 days 00:00:55.461000,2022-05-29 14:05:55.688,9295.0,5,0.0,True,1,car,1.0,5
0 days 00:00:55.900000,2022-05-29 14:05:56.127,9675.0,4,8.0,True,1,car,1.0,5
0 days 00:00:56.180000,2022-05-29 14:05:56.407,9816.0,4,42.0,False,1,car,1.0,5
0 days 00:00:56.420000,2022-05-29 14:05:56.647,10020.0,4,46.0,False,1,car,1.0,5
0 days 00:00:56.660000,2022-05-29 14:05:56.887,10084.0,4,55.0,False,1,car,1.0,5
0 days 00:00:56.860000,2022-05-29 14:05:57.087,10146.0,4,57.0,False,1,car,1.0,5
0 days 00:00:57.260000,2022-05-29 14:05:57.487,10387.0,4,50.0,True,1,car,1.0,5
0 days 00:00:57.420000,2022-05-29 14:05:57.647,10432.0,4,42.0,True,1,car,1.0,5
0 days 00:00:57.701000,2022-05-29 14:05:57.928,9637.0,4,22.0,True,1,car,1.0,5
0 days 00:00:58.101000,2022-05-29 14:05:58.328,9584.0,4,40.0,True,1,car,1.0,5
0 days 00:00:58.501000,2022-05-29 14:05:58.728,9072.0,4,37.0,True,1,car,1.0,5
0 days 00:00:58.701000,2022-05-29 14:05:58.928,9002.0,4,0.0,True,1,car,1.0,5
0 days 00:00:59.181000,2022-05-29 14:05:59.408,8569.0,4,0.0,True,1,car,1.0,5
0 days 00:00:59.461000,2022-05-29 14:05:59.688,9124.0,3,0.0,True,1,car,1.0,5
0 days 00:00:59.781000,2022-05-29 14:06:00.008,8841.0,3,0.0,True,1,car,1.0,5
0 days 00:01:00.061000,2022-05-29 14:06:00.288,8441.0,3,0.0,True,1,car,1.0,5
0 days 00:01:00.341000,2022-05-29 14:06:00.568,8173.0,3,0.0,True,1,car,1.0,5
0 days 00:01:00.621000,2022-05-29 14:06:00.848,7780.0,3,0.0,True,1,car,1.0,5
0 days 00:01:00.901000,2022-05-29 14:06:01.128,7751.0,3,18.0,False,1,car,1.0,5
0 days 00:01:01.301000,2022-05-29 14:06:01.528,7769.0,3,27.0,False,1,car,1.0,5
0 days 00:01:01.701000,2022-05-29 14:06:01.928,7640.0,3,19.0,True,1,car,1.0,5
0 days 00:01:01.861000,2022-05-29 14:06:02.088,7733.0,3,18.0,True,1,car,1.0,5
0 days 00:01:02.181000,2022-05-29 14:06:02.408,7548.0,3,15.0,True,1,car,1.0,5
0 days 00:01:02.500000,2022-05-29 14:06:02.727,7487.0,3,16.0,False,1,car,1.0,5
0 days 00:01:02.860000,2022-05-29 14:06:03.087,7071.0,3,1.0,True,1,car,1.0,5
0 days 00:01:03.180000,2022-05-29 14:06:03.407,6815.0,3,0.0,True,1,car,1.0,5
0 days 00:01:03.500000,2022-05-29 14:06:03.727,6494.0,3,0.0,True,1,car,1.0,5
0 days 00:01:03.740000,2022-05-29 14:06:03.967,6641.0,3,11.0,False,1,car,1.0,5
0 days 00:01:03.940000,2022-05-29 14:06:04.167,6579.0,3,14.0,False,1,car,1.0,5
0 days 00:01:04.300000,2022-05-29 14:06:04.527,6678.0,3,21.0,False,1,car,1.0,5
0 days 00:01:04.660000,2022-05-29 14:06:04.887,6678.0,3,21.0,False,1,car,1.0,5
0 days 00:01:04.941000,2022-05-29 14:06:05.168,6856.0,3,30.0,False,1,car,1.0,5
0 days 00:01:05.101000,2022-05-29 14:06:05.328,6909.0,3,31.0,False,1,car,1.0,5
0 days 00:01:05.341000,2022-05-29 14:06:05.568,7059.0,3,32.0,False,1,car,1.0,5
0 days 00:01:05.621000,2022-05-29 14:06:05.848,7286.0,3,32.0,False,1,car,1.0,5
0 days 00:01:05.781000,2022-05-29 14:06:06.008,7229.0,3,31.0,True,1,car,1.0,5
0 days 00:01:06.061000,2022-05-29 14:06:06.288,6928.0,3,0.0,True,1,car,1.0,5
0 days 00:01:06.301000,2022-05-29 14:06:06.528,7517.0,3,0.0,True,1,car,1.0,5
0 days 00:01:06.541000,2022-05-29 14:06:06.768,7872.0,2,0.0,True,1,car,1.0,5
0 days 00:01:06.941000,2022-05-29 14:06:07.168,7204.0,2,2.0,True,1,car,1.0,5
0 days 00:01:07.301000,2022-05-29 14:06:07.528,7040.0,2,7.0,False,1,car,1.0,5
0 days 00:01:07.541000,2022-05-29 14:06:07.768,6884.0,2,10.0,False,1,car,1.0,5
0 days 00:01:07.701000,2022-05-29 14:06:07.928,6840.0,2,10.0,False,1,car,1.0,5
0 days 00:01:07.861000,2022-05-29 14:06:08.088,6854.0,2,10.0,False,1,car,1.0,5
0 days 00:01:08.101000,2022-05-29 14:06:08.328,6840.0,2,11.0,False,1,car,1.0,5
0 days 00:01:08.261000,2022-05-29 14:06:08.488,6755.0,2,14.0,False,1,car,1.0,5
0 days 00:01:08.581000,2022-05-29 14:06:08.808,6898.0,2,18.0,False,1,car,1.0,5
0 days 00:01:08.861000,2022-05-29 14:06:09.088,7079.0,2,26.0,False,1,car,1.0,5
0 days 00:01:09.061000,2022-05-29 14:06:09.288,7133.0,2,28.0,False,1,car,1.0,5
0 days 00:01:09.380000,2022-05-29 14:06:09.607,7556.0,2,34.0,False,1,car,1.0,5
0 days 00:01:09.620000,2022-05-29 14:06:09.847,7827.0,2,36.0,False,1,car,1.0,5
0 days 00:01:09.820000,2022-05-29 14:06:10.047,7966.0,2,37.0,False,1,car,1.0,5
0 days 00:01:10.140000,2022-05-29 14:06:10.367,8743.0,2,44.0,False,1,car,1.0,5
0 days 00:01:10.340000,2022-05-29 14:06:10.567,9069.0,2,50.0,False,1,car,1.0,5
0 days 00:01:10.620000,2022-05-29 14:06:10.847,10189.0,2,52.0,False,1,car,1.0,5
0 days 00:01:10.860000,2022-05-29 14:06:11.087,11277.0,2,43.0,False,1,car,1.0,5
0 days 00:01:11.181000,2022-05-29 14:06:11.408,10438.0,2,53.0,False,1,car,1.0,5
0 days 00:01:11.420000,2022-05-29 14:06:11.647,10438.0,2,53.0,False,1,car,1.0,5
0 days 00:01:11.701000,2022-05-29 14:06:11.928,11121.0,2,13.0,True,1,car,1.0,5
0 days 00:01:11.981000,2022-05-29 14:06:12.208,10456.0,2,1.0,True,1,car,1.0,5
0 days 00:01:12.181000,2022-05-29 14:06:12.408,9910.0,2,1.0,True,1,car,1.0,5
0 days 00:01:12.501000,2022-05-29 14:06:12.728,8935.0,2,0.0,True,1,car,1.0,5
0 days 00:01:12.861000,2022-05-29 14:06:13.088,8854.0,2,25.0,False,1,car,1.0,5
0 days 00:01:13.021000,2022-05-29 14:06:13.248,9144.0,2,25.0,False,1,car,1.0,5
0 days 00:01:13.301000,2022-05-29 14:06:13.528,10232.0,2,55.0,True,1,car,1.0,5
0 days 00:01:13.461000,2022-05-29 14:06:13.688,10298.0,2,37.0,True,1,car,1.0,5
0 days 00:01:13.701000,2022-05-29 14:06:13.928,8618.0,2,0.0,True,1,car,1.0,5
0 days 00:01:14.021000,2022-05-29 14:06:14.248,7731.0,2,0.0,True,1,car,1.0,5
0 days 00:01:14.261000,2022-05-29 14:06:14.488,7264.0,2,0.0,True,1,car,1.0,5
0 days 00:01:14.541000,2022-05-29 14:06:14.768,7152.0,2,23.0,True,1,car,1.0,5
0 days 00:01:14.741000,2022-05-29 14:06:14.968,7032.0,2,26.0,True,1,car,1.0,5
0 days 00:01:15.021000,2022-05-29 14:06:15.248,6559.0,2,0.0,True,1,car,1.0,5
0 days 00:01:15.261000,2022-05-29 14:06:15.488,6139.0,2,0.0,True,1,car,1.0,5
0 days 00:01:15.661000,2022-05-29 14:06:15.888,6105.0,2,0.0,True,1,car,1.0,5
0 days 00:01:15.820000,2022-05-29 14:06:16.047,6855.0,1,0.0,True,1,car,1.0,5
0 days 00:01:16.100000,2022-05-29 14:06:16.327,6648.0,1,10.0,True,1,car,1.0,5
0 days 00:01:16.260000,2022-05-29 14:06:16.487,6303.0,1,7.0,True,1,car,1.0,5
