Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:16.420000,2022-05-29 14:05:16.647,3617.0,0,0.0,False,1,car,1.0,14
0 days 00:00:16.620000,2022-05-29 14:05:16.847,3542.0,0,0.0,False,1,car,1.0,14
0 days 00:00:16.780000,2022-05-29 14:05:17.007,3641.0,0,0.0,False,1,car,1.0,14
0 days 00:00:17.021000,2022-05-29 14:05:17.248,3573.0,0,0.0,False,1,car,1.0,14
0 days 00:00:17.260000,2022-05-29 14:05:17.487,3580.0,0,0.0,False,1,car,1.0,14
0 days 00:00:17.540000,2022-05-29 14:05:17.767,3551.0,0,0.0,False,1,car,1.0,14
0 days 00:00:17.820000,2022-05-29 14:05:18.047,3928.0,1,0.0,False,1,car,1.0,14
0 days 00:00:18.181000,2022-05-29 14:05:18.408,3868.0,1,0.0,False,1,car,1.0,14
0 days 00:00:18.541000,2022-05-29 14:05:18.768,3991.0,1,0.0,False,1,car,1.0,14
0 days 00:00:18.701000,2022-05-29 14:05:18.928,3902.0,1,0.0,False,1,car,1.0,14
0 days 00:00:18.901000,2022-05-29 14:05:19.128,3692.0,1,0.0,False,1,car,1.0,14
0 days 00:00:19.181000,2022-05-29 14:05:19.408,4127.0,1,0.0,False,1,car,1.0,14
0 days 00:00:19.461000,2022-05-29 14:05:19.688,3877.0,1,0.0,False,1,car,1.0,14
0 days 00:00:19.861000,2022-05-29 14:05:20.088,4264.0,1,0.0,False,1,car,1.0,14
0 days 00:00:20.181000,2022-05-29 14:05:20.408,4065.0,1,0.0,False,1,car,1.0,14
0 days 00:00:20.541000,2022-05-29 14:05:20.768,4094.0,1,0.0,False,1,car,1.0,14
0 days 00:00:20.781000,2022-05-29 14:05:21.008,3912.0,1,0.0,False,1,car,1.0,14
0 days 00:00:21.061000,2022-05-29 14:05:21.288,4055.0,1,0.0,False,1,car,1.0,14
0 days 00:00:21.221000,2022-05-29 14:05:21.448,3905.0,1,0.0,False,1,car,1.0,14
0 days 00:00:21.381000,2022-05-29 14:05:21.608,4031.0,1,0.0,False,1,car,1.0,14
0 days 00:00:21.741000,2022-05-29 14:05:21.968,3470.0,1,0.0,False,1,car,1.0,14
0 days 00:00:22.101000,2022-05-29 14:05:22.328,3582.0,1,0.0,False,1,car,1.0,14
0 days 00:00:22.340000,2022-05-29 14:05:22.567,3767.0,1,0.0,False,1,car,1.0,14
0 days 00:00:22.540000,2022-05-29 14:05:22.767,3444.0,1,0.0,False,1,car,1.0,14
0 days 00:00:22.940000,2022-05-29 14:05:23.167,3885.0,1,0.0,False,1,car,1.0,14
0 days 00:00:23.220000,2022-05-29 14:05:23.447,4251.0,1,0.0,False,1,car,1.0,14
0 days 00:00:23.620000,2022-05-29 14:05:23.847,4662.0,1,0.0,False,1,car,1.0,14
0 days 00:00:24.020000,2022-05-29 14:05:24.247,4432.0,1,0.0,False,1,car,1.0,14
0 days 00:00:24.381000,2022-05-29 14:05:24.608,4298.0,1,0.0,False,1,car,1.0,14
0 days 00:00:24.860000,2022-05-29 14:05:25.087,4248.0,1,0.0,False,1,car,1.0,14
0 days 00:00:25.020000,2022-05-29 14:05:25.247,4492.0,1,0.0,False,1,car,1.0,14
0 days 00:00:25.301000,2022-05-29 14:05:25.528,4614.0,1,3.0,False,1,car,1.0,14
0 days 00:00:25.581000,2022-05-29 14:05:25.808,4614.0,1,3.0,False,1,car,1.0,14
0 days 00:00:25.861000,2022-05-29 14:05:26.088,4809.0,1,2.0,False,1,car,1.0,14
0 days 00:00:26.141000,2022-05-29 14:05:26.368,4764.0,1,2.0,False,1,car,1.0,14
0 days 00:00:26.381000,2022-05-29 14:05:26.608,4657.0,1,1.0,False,1,car,1.0,14
0 days 00:00:26.661000,2022-05-29 14:05:26.888,4793.0,1,1.0,False,1,car,1.0,14
0 days 00:00:27.141000,2022-05-29 14:05:27.368,4813.0,1,2.0,False,1,car,1.0,14
0 days 00:00:27.301000,2022-05-29 14:05:27.528,4763.0,1,3.0,False,1,car,1.0,14
0 days 00:00:27.461000,2022-05-29 14:05:27.688,4818.0,1,3.0,False,1,car,1.0,14
0 days 00:00:27.661000,2022-05-29 14:05:27.888,4955.0,1,5.0,False,1,car,1.0,14
0 days 00:00:27.821000,2022-05-29 14:05:28.048,5183.0,1,6.0,False,1,car,1.0,14
0 days 00:00:28.181000,2022-05-29 14:05:28.408,5374.0,1,7.0,False,1,car,1.0,14
0 days 00:00:28.501000,2022-05-29 14:05:28.728,5658.0,1,7.0,False,1,car,1.0,14
0 days 00:00:28.701000,2022-05-29 14:05:28.928,5688.0,1,7.0,False,1,car,1.0,14
0 days 00:00:28.860000,2022-05-29 14:05:29.087,5772.0,1,7.0,False,1,car,1.0,14
0 days 00:00:29.060000,2022-05-29 14:05:29.287,5867.0,1,0.0,False,1,car,1.0,14
0 days 00:00:29.380000,2022-05-29 14:05:29.607,5412.0,1,0.0,False,1,car,1.0,14
0 days 00:00:29.700000,2022-05-29 14:05:29.927,5333.0,1,2.0,False,1,car,1.0,14
0 days 00:00:30.020000,2022-05-29 14:05:30.247,5547.0,1,9.0,False,1,car,1.0,14
0 days 00:00:30.420000,2022-05-29 14:05:30.647,5843.0,1,9.0,False,1,car,1.0,14
0 days 00:00:30.701000,2022-05-29 14:05:30.928,6046.0,1,9.0,False,1,car,1.0,14
0 days 00:00:31.100000,2022-05-29 14:05:31.327,6233.0,1,10.0,False,1,car,1.0,14
0 days 00:00:31.540000,2022-05-29 14:05:31.767,6596.0,1,10.0,False,1,car,1.0,14
0 days 00:00:31.700000,2022-05-29 14:05:31.927,6682.0,1,9.0,False,1,car,1.0,14
0 days 00:00:31.901000,2022-05-29 14:05:32.128,6728.0,1,8.0,False,1,car,1.0,14
0 days 00:00:32.061000,2022-05-29 14:05:32.288,6746.0,1,8.0,False,1,car,1.0,14
0 days 00:00:32.221000,2022-05-29 14:05:32.448,6878.0,1,8.0,False,1,car,1.0,14
0 days 00:00:32.501000,2022-05-29 14:05:32.728,6866.0,1,7.0,False,1,car,1.0,14
0 days 00:00:32.701000,2022-05-29 14:05:32.928,6896.0,1,7.0,False,1,car,1.0,14
0 days 00:00:32.981000,2022-05-29 14:05:33.208,7015.0,1,9.0,False,1,car,1.0,14
0 days 00:00:33.381000,2022-05-29 14:05:33.608,7354.0,1,18.0,False,1,car,1.0,14
0 days 00:00:33.581000,2022-05-29 14:05:33.808,7706.0,1,21.0,False,1,car,1.0,14
0 days 00:00:33.781000,2022-05-29 14:05:34.008,7560.0,1,21.0,False,1,car,1.0,14
0 days 00:00:34.101000,2022-05-29 14:05:34.328,8484.0,1,25.0,False,1,car,1.0,14
0 days 00:00:34.261000,2022-05-29 14:05:34.488,8643.0,1,27.0,False,1,car,1.0,14
0 days 00:00:34.541000,2022-05-29 14:05:34.768,8974.0,1,31.0,False,1,car,1.0,14
0 days 00:00:34.741000,2022-05-29 14:05:34.968,9324.0,1,37.0,False,1,car,1.0,14
0 days 00:00:35.061000,2022-05-29 14:05:35.288,9158.0,1,42.0,False,1,car,1.0,14
0 days 00:00:35.261000,2022-05-29 14:05:35.488,8512.0,2,44.0,False,1,car,1.0,14
0 days 00:00:35.660000,2022-05-29 14:05:35.887,8845.0,2,43.0,False,1,car,1.0,14
0 days 00:00:35.940000,2022-05-29 14:05:36.167,8813.0,2,48.0,False,1,car,1.0,14
0 days 00:00:36.260000,2022-05-29 14:05:36.487,10773.0,2,75.0,False,1,car,1.0,14
0 days 00:00:36.740000,2022-05-29 14:05:36.967,9832.0,2,52.0,False,1,car,1.0,14
0 days 00:00:37.100000,2022-05-29 14:05:37.327,8324.0,3,51.0,False,1,car,1.0,14
0 days 00:00:37.340000,2022-05-29 14:05:37.567,8158.0,3,0.0,True,1,car,1.0,14
0 days 00:00:37.740000,2022-05-29 14:05:37.967,7578.0,3,0.0,True,1,car,1.0,14
0 days 00:00:38.420000,2022-05-29 14:05:38.647,8614.0,2,0.0,True,1,car,1.0,14
0 days 00:00:38.621000,2022-05-29 14:05:38.848,8432.0,2,0.0,True,1,car,1.0,14
0 days 00:00:39.061000,2022-05-29 14:05:39.288,7832.0,2,0.0,True,1,car,1.0,14
0 days 00:00:39.421000,2022-05-29 14:05:39.648,7454.0,2,0.0,True,1,car,1.0,14
0 days 00:00:39.661000,2022-05-29 14:05:39.888,7194.0,2,0.0,True,1,car,1.0,14
0 days 00:00:39.941000,2022-05-29 14:05:40.168,6889.0,2,0.0,False,1,car,1.0,14
0 days 00:00:40.141000,2022-05-29 14:05:40.368,6732.0,2,0.0,False,1,car,1.0,14
0 days 00:00:40.501000,2022-05-29 14:05:40.728,6864.0,2,3.0,False,1,car,1.0,14
0 days 00:00:40.701000,2022-05-29 14:05:40.928,6684.0,2,7.0,False,1,car,1.0,14
0 days 00:00:40.901000,2022-05-29 14:05:41.128,6682.0,2,8.0,False,1,car,1.0,14
0 days 00:00:41.141000,2022-05-29 14:05:41.368,6647.0,2,8.0,False,1,car,1.0,14
0 days 00:00:41.421000,2022-05-29 14:05:41.648,6758.0,2,12.0,False,1,car,1.0,14
0 days 00:00:41.661000,2022-05-29 14:05:41.888,6839.0,2,18.0,False,1,car,1.0,14
0 days 00:00:42.021000,2022-05-29 14:05:42.248,7082.0,2,4.0,False,1,car,1.0,14
0 days 00:00:42.460000,2022-05-29 14:05:42.687,6455.0,2,0.0,False,1,car,1.0,14
0 days 00:00:42.620000,2022-05-29 14:05:42.847,6302.0,2,0.0,False,1,car,1.0,14
0 days 00:00:42.780000,2022-05-29 14:05:43.007,6356.0,2,0.0,False,1,car,1.0,14
0 days 00:00:43.140000,2022-05-29 14:05:43.367,5773.0,2,0.0,False,1,car,1.0,14
0 days 00:00:43.420000,2022-05-29 14:05:43.647,5610.0,2,0.0,False,1,car,1.0,14
0 days 00:00:43.740000,2022-05-29 14:05:43.967,5275.0,2,0.0,False,1,car,1.0,14
0 days 00:00:44.020000,2022-05-29 14:05:44.247,5312.0,2,4.0,False,1,car,1.0,14
0 days 00:00:44.220000,2022-05-29 14:05:44.447,5346.0,2,13.0,False,1,car,1.0,14
0 days 00:00:44.501000,2022-05-29 14:05:44.728,5776.0,2,21.0,False,1,car,1.0,14
0 days 00:00:44.781000,2022-05-29 14:05:45.008,6039.0,2,25.0,False,1,car,1.0,14
0 days 00:00:44.980000,2022-05-29 14:05:45.207,6232.0,2,26.0,False,1,car,1.0,14
0 days 00:00:45.261000,2022-05-29 14:05:45.488,6413.0,2,29.0,False,1,car,1.0,14
0 days 00:00:45.501000,2022-05-29 14:05:45.728,6582.0,2,17.0,False,1,car,1.0,14
0 days 00:00:45.781000,2022-05-29 14:05:46.008,6401.0,2,0.0,False,1,car,1.0,14
0 days 00:00:46.261000,2022-05-29 14:05:46.488,6666.0,2,28.0,False,1,car,1.0,14
0 days 00:00:46.421000,2022-05-29 14:05:46.648,7035.0,2,39.0,False,1,car,1.0,14
0 days 00:00:46.781000,2022-05-29 14:05:47.008,7884.0,2,55.0,False,1,car,1.0,14
0 days 00:00:46.981000,2022-05-29 14:05:47.208,9284.0,2,64.0,False,1,car,1.0,14
0 days 00:00:47.141000,2022-05-29 14:05:47.368,9564.0,2,31.0,False,1,car,1.0,14
0 days 00:00:47.341000,2022-05-29 14:05:47.568,8297.0,2,36.0,False,1,car,1.0,14
0 days 00:00:47.661000,2022-05-29 14:05:47.888,8752.0,2,47.0,False,1,car,1.0,14
0 days 00:00:47.821000,2022-05-29 14:05:48.048,9117.0,2,54.0,False,1,car,1.0,14
0 days 00:00:48.101000,2022-05-29 14:05:48.328,9763.0,2,60.0,False,1,car,1.0,14
0 days 00:00:48.341000,2022-05-29 14:05:48.568,10979.0,2,69.0,False,1,car,1.0,14
0 days 00:00:48.541000,2022-05-29 14:05:48.768,11063.0,2,56.0,False,1,car,1.0,14
0 days 00:00:48.781000,2022-05-29 14:05:49.008,10913.0,2,62.0,False,1,car,1.0,14
0 days 00:00:49.020000,2022-05-29 14:05:49.247,9373.0,3,61.0,False,1,car,1.0,14
0 days 00:00:49.340000,2022-05-29 14:05:49.567,9365.0,3,72.0,False,1,car,1.0,14
0 days 00:00:49.781000,2022-05-29 14:05:50.008,10397.0,3,72.0,False,1,car,1.0,14
0 days 00:00:49.980000,2022-05-29 14:05:50.207,9699.0,3,70.0,False,1,car,1.0,14
0 days 00:00:50.420000,2022-05-29 14:05:50.647,9069.0,4,51.0,False,1,car,1.0,14
0 days 00:00:50.820000,2022-05-29 14:05:51.047,9052.0,4,29.0,False,1,car,1.0,14
0 days 00:00:51.060000,2022-05-29 14:05:51.287,9020.0,4,24.0,False,1,car,1.0,14
0 days 00:00:51.220000,2022-05-29 14:05:51.447,8957.0,4,24.0,False,1,car,1.0,14
0 days 00:00:51.501000,2022-05-29 14:05:51.728,8900.0,4,44.0,False,1,car,1.0,14
0 days 00:00:51.821000,2022-05-29 14:05:52.048,9039.0,4,45.0,False,1,car,1.0,14
0 days 00:00:51.981000,2022-05-29 14:05:52.208,8583.0,4,0.0,True,1,car,1.0,14
0 days 00:00:52.141000,2022-05-29 14:05:52.368,8658.0,4,0.0,True,1,car,1.0,14
0 days 00:00:52.381000,2022-05-29 14:05:52.608,8460.0,4,0.0,True,1,car,1.0,14
0 days 00:00:52.621000,2022-05-29 14:05:52.848,9020.0,3,0.0,True,1,car,1.0,14
0 days 00:00:52.981000,2022-05-29 14:05:53.208,8582.0,3,0.0,True,1,car,1.0,14
0 days 00:00:53.141000,2022-05-29 14:05:53.368,8411.0,3,0.0,False,1,car,1.0,14
0 days 00:00:53.581000,2022-05-29 14:05:53.808,8347.0,3,32.0,False,1,car,1.0,14
0 days 00:00:53.861000,2022-05-29 14:05:54.088,8494.0,3,39.0,False,1,car,1.0,14
0 days 00:00:54.221000,2022-05-29 14:05:54.448,8838.0,3,53.0,False,1,car,1.0,14
0 days 00:00:54.621000,2022-05-29 14:05:54.848,8394.0,3,0.0,True,1,car,1.0,14
0 days 00:00:54.781000,2022-05-29 14:05:55.008,8242.0,3,0.0,True,1,car,1.0,14
0 days 00:00:55.061000,2022-05-29 14:05:55.288,7912.0,3,0.0,True,1,car,1.0,14
0 days 00:00:55.461000,2022-05-29 14:05:55.688,7510.0,3,0.0,True,1,car,1.0,14
0 days 00:00:55.900000,2022-05-29 14:05:56.127,9106.0,2,0.0,False,1,car,1.0,14
0 days 00:00:56.180000,2022-05-29 14:05:56.407,8963.0,2,0.0,False,1,car,1.0,14
0 days 00:00:56.420000,2022-05-29 14:05:56.647,8813.0,2,1.0,False,1,car,1.0,14
0 days 00:00:56.660000,2022-05-29 14:05:56.887,9198.0,2,17.0,False,1,car,1.0,14
0 days 00:00:56.860000,2022-05-29 14:05:57.087,8797.0,2,20.0,False,1,car,1.0,14
0 days 00:00:57.260000,2022-05-29 14:05:57.487,7295.0,2,21.0,False,1,car,1.0,14
0 days 00:00:57.420000,2022-05-29 14:05:57.647,7176.0,3,20.0,False,1,car,1.0,14
0 days 00:00:57.701000,2022-05-29 14:05:57.928,7177.0,3,15.0,False,1,car,1.0,14
0 days 00:00:58.101000,2022-05-29 14:05:58.328,7150.0,3,1.0,False,1,car,1.0,14
0 days 00:00:58.501000,2022-05-29 14:05:58.728,6996.0,3,0.0,False,1,car,1.0,14
0 days 00:00:58.701000,2022-05-29 14:05:58.928,6877.0,3,2.0,False,1,car,1.0,14
0 days 00:00:59.181000,2022-05-29 14:05:59.408,6813.0,3,3.0,False,1,car,1.0,14
0 days 00:00:59.461000,2022-05-29 14:05:59.688,6680.0,3,4.0,False,1,car,1.0,14
0 days 00:00:59.781000,2022-05-29 14:06:00.008,6693.0,3,10.0,False,1,car,1.0,14
0 days 00:01:00.061000,2022-05-29 14:06:00.288,6666.0,3,14.0,False,1,car,1.0,14
0 days 00:01:00.341000,2022-05-29 14:06:00.568,6742.0,3,16.0,False,1,car,1.0,14
0 days 00:01:00.621000,2022-05-29 14:06:00.848,6946.0,3,21.0,False,1,car,1.0,14
0 days 00:01:00.901000,2022-05-29 14:06:01.128,7089.0,3,27.0,False,1,car,1.0,14
0 days 00:01:01.301000,2022-05-29 14:06:01.528,7258.0,3,30.0,False,1,car,1.0,14
0 days 00:01:01.701000,2022-05-29 14:06:01.928,7323.0,3,20.0,False,1,car,1.0,14
0 days 00:01:01.861000,2022-05-29 14:06:02.088,6941.0,3,5.0,False,1,car,1.0,14
0 days 00:01:02.181000,2022-05-29 14:06:02.408,7218.0,3,0.0,True,1,car,1.0,14
0 days 00:01:02.500000,2022-05-29 14:06:02.727,8045.0,2,0.0,True,1,car,1.0,14
0 days 00:01:02.860000,2022-05-29 14:06:03.087,7554.0,2,0.0,True,1,car,1.0,14
0 days 00:01:03.180000,2022-05-29 14:06:03.407,7391.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.500000,2022-05-29 14:06:03.727,7127.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.740000,2022-05-29 14:06:03.967,7296.0,2,3.0,False,1,car,1.0,14
0 days 00:01:03.940000,2022-05-29 14:06:04.167,7093.0,2,7.0,False,1,car,1.0,14
0 days 00:01:04.300000,2022-05-29 14:06:04.527,7025.0,2,9.0,False,1,car,1.0,14
0 days 00:01:04.660000,2022-05-29 14:06:04.887,7226.0,2,10.0,False,1,car,1.0,14
0 days 00:01:04.941000,2022-05-29 14:06:05.168,7278.0,2,12.0,False,1,car,1.0,14
0 days 00:01:05.101000,2022-05-29 14:06:05.328,7367.0,2,17.0,False,1,car,1.0,14
0 days 00:01:05.341000,2022-05-29 14:06:05.568,7571.0,2,25.0,False,1,car,1.0,14
0 days 00:01:05.621000,2022-05-29 14:06:05.848,7988.0,2,34.0,False,1,car,1.0,14
0 days 00:01:05.781000,2022-05-29 14:06:06.008,8034.0,2,39.0,False,1,car,1.0,14
0 days 00:01:06.061000,2022-05-29 14:06:06.288,8579.0,2,45.0,False,1,car,1.0,14
0 days 00:01:06.301000,2022-05-29 14:06:06.528,9097.0,2,50.0,False,1,car,1.0,14
0 days 00:01:06.541000,2022-05-29 14:06:06.768,9703.0,2,53.0,False,1,car,1.0,14
0 days 00:01:06.941000,2022-05-29 14:06:07.168,11120.0,2,71.0,False,1,car,1.0,14
0 days 00:01:07.301000,2022-05-29 14:06:07.528,9212.0,3,64.0,False,1,car,1.0,14
0 days 00:01:07.541000,2022-05-29 14:06:07.768,9623.0,3,67.0,False,1,car,1.0,14
0 days 00:01:07.701000,2022-05-29 14:06:07.928,9279.0,3,22.0,True,1,car,1.0,14
0 days 00:01:07.861000,2022-05-29 14:06:08.088,9179.0,3,0.0,True,1,car,1.0,14
0 days 00:01:08.101000,2022-05-29 14:06:08.328,8801.0,3,0.0,True,1,car,1.0,14
0 days 00:01:08.261000,2022-05-29 14:06:08.488,8709.0,3,0.0,True,1,car,1.0,14
0 days 00:01:08.581000,2022-05-29 14:06:08.808,10338.0,2,0.0,True,1,car,1.0,14
0 days 00:01:08.861000,2022-05-29 14:06:09.088,9580.0,2,0.0,True,1,car,1.0,14
0 days 00:01:09.061000,2022-05-29 14:06:09.288,9202.0,2,0.0,True,1,car,1.0,14
0 days 00:01:09.380000,2022-05-29 14:06:09.607,8683.0,2,0.0,True,1,car,1.0,14
0 days 00:01:09.620000,2022-05-29 14:06:09.847,8224.0,2,0.0,True,1,car,1.0,14
0 days 00:01:09.820000,2022-05-29 14:06:10.047,7852.0,2,0.0,True,1,car,1.0,14
0 days 00:01:10.140000,2022-05-29 14:06:10.367,7412.0,2,0.0,True,1,car,1.0,14
0 days 00:01:10.340000,2022-05-29 14:06:10.567,7026.0,2,0.0,True,1,car,1.0,14
0 days 00:01:10.620000,2022-05-29 14:06:10.847,7066.0,2,0.0,True,1,car,1.0,14
0 days 00:01:10.860000,2022-05-29 14:06:11.087,8746.0,2,0.0,True,1,car,1.0,14
0 days 00:01:11.181000,2022-05-29 14:06:11.408,8262.0,1,0.0,True,1,car,1.0,14
0 days 00:01:11.420000,2022-05-29 14:06:11.647,7941.0,1,0.0,True,1,car,1.0,14
0 days 00:01:11.701000,2022-05-29 14:06:11.928,7638.0,1,0.0,False,1,car,1.0,14
0 days 00:01:11.981000,2022-05-29 14:06:12.208,7502.0,1,0.0,False,1,car,1.0,14
0 days 00:01:12.181000,2022-05-29 14:06:12.408,7434.0,1,0.0,False,1,car,1.0,14
0 days 00:01:12.501000,2022-05-29 14:06:12.728,7158.0,1,0.0,False,1,car,1.0,14
0 days 00:01:12.861000,2022-05-29 14:06:13.088,6982.0,1,0.0,False,1,car,1.0,14
0 days 00:01:13.021000,2022-05-29 14:06:13.248,6771.0,1,0.0,False,1,car,1.0,14
0 days 00:01:13.301000,2022-05-29 14:06:13.528,6564.0,1,0.0,False,1,car,1.0,14
0 days 00:01:13.461000,2022-05-29 14:06:13.688,7001.0,1,0.0,False,1,car,1.0,14
0 days 00:01:13.701000,2022-05-29 14:06:13.928,6321.0,1,0.0,False,1,car,1.0,14
0 days 00:01:14.021000,2022-05-29 14:06:14.248,6686.0,1,7.0,False,1,car,1.0,14
0 days 00:01:14.261000,2022-05-29 14:06:14.488,6873.0,1,9.0,False,1,car,1.0,14
0 days 00:01:14.541000,2022-05-29 14:06:14.768,7521.0,1,16.0,False,1,car,1.0,14
0 days 00:01:14.741000,2022-05-29 14:06:14.968,7862.0,1,20.0,False,1,car,1.0,14
0 days 00:01:15.021000,2022-05-29 14:06:15.248,8086.0,1,22.0,False,1,car,1.0,14
0 days 00:01:15.261000,2022-05-29 14:06:15.488,8613.0,1,31.0,False,1,car,1.0,14
0 days 00:01:15.661000,2022-05-29 14:06:15.888,9332.0,1,40.0,False,1,car,1.0,14
0 days 00:01:15.820000,2022-05-29 14:06:16.047,8754.0,1,42.0,False,1,car,1.0,14
0 days 00:01:16.100000,2022-05-29 14:06:16.327,8762.0,2,40.0,False,1,car,1.0,14
0 days 00:01:16.260000,2022-05-29 14:06:16.487,8316.0,2,37.0,False,1,car,1.0,14
