Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:08.506000,2021-05-23 13:03:03.946,7874.0,1,24.0,False,1,car,1.0,10
0 days 00:00:08.746000,2021-05-23 13:03:04.186,8274.0,1,23.0,False,1,car,1.0,10
0 days 00:00:08.985000,2021-05-23 13:03:04.425,8558.0,1,34.0,False,1,car,1.0,10
0 days 00:00:09.225000,2021-05-23 13:03:04.665,8812.0,1,38.0,False,1,car,1.0,10
0 days 00:00:09.505000,2021-05-23 13:03:04.945,8878.0,1,37.0,False,1,car,1.0,10
0 days 00:00:09.745000,2021-05-23 13:03:05.185,9440.0,1,41.0,False,1,car,1.0,10
0 days 00:00:09.946000,2021-05-23 13:03:05.386,9899.0,1,41.0,False,1,car,1.0,10
0 days 00:00:10.186000,2021-05-23 13:03:05.626,10515.0,1,53.0,False,1,car,1.0,10
0 days 00:00:10.426000,2021-05-23 13:03:05.866,11234.0,1,62.0,False,1,car,1.0,10
0 days 00:00:10.666000,2021-05-23 13:03:06.106,11587.0,1,73.0,False,1,car,1.0,10
0 days 00:00:10.906000,2021-05-23 13:03:06.346,11072.0,2,75.0,False,1,car,1.0,10
0 days 00:00:11.146000,2021-05-23 13:03:06.586,12332.0,2,87.0,False,1,car,1.0,10
0 days 00:00:11.386000,2021-05-23 13:03:06.826,11734.0,2,100.0,False,1,car,1.0,10
0 days 00:00:11.626000,2021-05-23 13:03:07.066,11508.0,3,94.0,False,1,car,1.0,10
0 days 00:00:11.866000,2021-05-23 13:03:07.306,12150.0,3,100.0,False,1,car,1.0,10
0 days 00:00:12.146000,2021-05-23 13:03:07.586,10890.0,3,100.0,False,1,car,1.0,10
0 days 00:00:12.386000,2021-05-23 13:03:07.826,11214.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.626000,2021-05-23 13:03:08.066,11866.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.906000,2021-05-23 13:03:08.346,11903.0,4,100.0,False,1,car,1.0,10
0 days 00:00:13.146000,2021-05-23 13:03:08.586,11055.0,4,100.0,False,1,car,1.0,10
0 days 00:00:13.386000,2021-05-23 13:03:08.826,11094.0,5,100.0,False,1,car,1.0,10
0 days 00:00:13.626000,2021-05-23 13:03:09.066,11545.0,5,100.0,False,1,car,1.0,10
0 days 00:00:13.866000,2021-05-23 13:03:09.306,11702.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.106000,2021-05-23 13:03:09.546,11673.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.346000,2021-05-23 13:03:09.786,10856.0,6,100.0,False,1,car,1.0,10
0 days 00:00:14.586000,2021-05-23 13:03:10.026,10993.0,6,100.0,False,1,car,1.0,10
0 days 00:00:14.826000,2021-05-23 13:03:10.266,11183.0,6,100.0,False,1,car,1.0,10
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11256.0,6,100.0,False,1,car,1.0,10
0 days 00:00:15.346000,2021-05-23 13:03:10.786,11565.0,6,100.0,False,1,car,1.0,10
0 days 00:00:15.586000,2021-05-23 13:03:11.026,11652.0,6,100.0,False,1,car,1.0,10
0 days 00:00:15.825000,2021-05-23 13:03:11.265,11587.0,6,100.0,False,1,car,1.0,10
0 days 00:00:16.065000,2021-05-23 13:03:11.505,10659.0,7,100.0,False,1,car,1.0,10
0 days 00:00:16.305000,2021-05-23 13:03:11.745,10321.0,7,100.0,True,1,car,1.0,10
0 days 00:00:16.506000,2021-05-23 13:03:11.946,10235.0,7,0.0,True,1,car,1.0,10
0 days 00:00:16.746000,2021-05-23 13:03:12.186,10116.0,7,0.0,True,1,car,1.0,10
0 days 00:00:16.986000,2021-05-23 13:03:12.426,10457.0,7,0.0,True,1,car,1.0,10
0 days 00:00:17.226000,2021-05-23 13:03:12.666,11308.0,7,0.0,True,1,car,1.0,10
0 days 00:00:17.466000,2021-05-23 13:03:12.906,12151.0,5,0.0,True,1,car,1.0,10
0 days 00:00:17.706000,2021-05-23 13:03:13.146,11504.0,4,0.0,True,1,car,1.0,10
0 days 00:00:17.946000,2021-05-23 13:03:13.386,11148.0,4,0.0,True,1,car,1.0,10
0 days 00:00:18.186000,2021-05-23 13:03:13.626,12408.0,3,0.0,True,1,car,1.0,10
0 days 00:00:18.426000,2021-05-23 13:03:13.866,11838.0,3,0.0,True,1,car,1.0,10
0 days 00:00:18.666000,2021-05-23 13:03:14.106,11539.0,3,0.0,True,1,car,1.0,10
0 days 00:00:18.906000,2021-05-23 13:03:14.346,10500.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.146000,2021-05-23 13:03:14.586,10214.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.386000,2021-05-23 13:03:14.826,9732.0,3,0.0,False,1,car,1.0,10
0 days 00:00:19.626000,2021-05-23 13:03:15.066,9599.0,3,30.0,False,1,car,1.0,10
0 days 00:00:19.906000,2021-05-23 13:03:15.346,9456.0,3,18.0,False,1,car,1.0,10
0 days 00:00:20.146000,2021-05-23 13:03:15.586,9392.0,3,6.0,False,1,car,1.0,10
0 days 00:00:20.386000,2021-05-23 13:03:15.826,9032.0,3,1.0,False,1,car,1.0,10
0 days 00:00:20.626000,2021-05-23 13:03:16.066,9093.0,3,27.0,False,1,car,1.0,10
0 days 00:00:20.866000,2021-05-23 13:03:16.306,9069.0,3,43.0,False,1,car,1.0,10
0 days 00:00:21.106000,2021-05-23 13:03:16.546,9185.0,3,46.0,False,1,car,1.0,10
0 days 00:00:21.346000,2021-05-23 13:03:16.786,9354.0,3,48.0,False,1,car,1.0,10
0 days 00:00:21.586000,2021-05-23 13:03:17.026,9768.0,3,56.0,False,1,car,1.0,10
0 days 00:00:21.826000,2021-05-23 13:03:17.266,9861.0,3,52.0,False,1,car,1.0,10
0 days 00:00:22.066000,2021-05-23 13:03:17.506,10063.0,3,55.0,False,1,car,1.0,10
0 days 00:00:22.306000,2021-05-23 13:03:17.746,10501.0,3,58.0,False,1,car,1.0,10
0 days 00:00:22.545000,2021-05-23 13:03:17.985,9931.0,3,0.0,True,1,car,1.0,10
0 days 00:00:22.785000,2021-05-23 13:03:18.225,9223.0,3,0.0,True,1,car,1.0,10
0 days 00:00:22.986000,2021-05-23 13:03:18.426,8959.0,3,0.0,True,1,car,1.0,10
0 days 00:00:23.226000,2021-05-23 13:03:18.666,8508.0,3,0.0,True,1,car,1.0,10
0 days 00:00:23.466000,2021-05-23 13:03:18.906,8390.0,3,0.0,False,1,car,1.0,10
0 days 00:00:23.706000,2021-05-23 13:03:19.146,8036.0,3,0.0,False,1,car,1.0,10
0 days 00:00:23.946000,2021-05-23 13:03:19.386,7928.0,3,9.0,False,1,car,1.0,10
0 days 00:00:24.186000,2021-05-23 13:03:19.626,8175.0,3,39.0,False,1,car,1.0,10
0 days 00:00:24.426000,2021-05-23 13:03:19.866,8553.0,3,50.0,False,1,car,1.0,10
0 days 00:00:24.666000,2021-05-23 13:03:20.106,8957.0,3,58.0,False,1,car,1.0,10
0 days 00:00:24.906000,2021-05-23 13:03:20.346,9516.0,3,68.0,False,1,car,1.0,10
0 days 00:00:25.146000,2021-05-23 13:03:20.586,9732.0,3,69.0,False,1,car,1.0,10
0 days 00:00:25.386000,2021-05-23 13:03:20.826,10745.0,3,74.0,False,1,car,1.0,10
0 days 00:00:25.626000,2021-05-23 13:03:21.066,11383.0,3,83.0,False,1,car,1.0,10
0 days 00:00:25.866000,2021-05-23 13:03:21.306,11491.0,3,92.0,False,1,car,1.0,10
0 days 00:00:26.106000,2021-05-23 13:03:21.546,11936.0,3,100.0,False,1,car,1.0,10
0 days 00:00:26.346000,2021-05-23 13:03:21.786,11024.0,4,92.0,False,1,car,1.0,10
0 days 00:00:26.586000,2021-05-23 13:03:22.026,11586.0,4,100.0,False,1,car,1.0,10
0 days 00:00:26.826000,2021-05-23 13:03:22.266,11489.0,4,100.0,False,1,car,1.0,10
0 days 00:00:27.066000,2021-05-23 13:03:22.506,11188.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.306000,2021-05-23 13:03:22.746,10646.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.546000,2021-05-23 13:03:22.986,11303.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.786000,2021-05-23 13:03:23.226,12143.0,3,0.0,True,1,car,1.0,10
0 days 00:00:28.026000,2021-05-23 13:03:23.466,11583.0,2,0.0,True,1,car,1.0,10
0 days 00:00:28.266000,2021-05-23 13:03:23.706,10682.0,2,0.0,True,1,car,1.0,10
0 days 00:00:28.506000,2021-05-23 13:03:23.946,9733.0,2,0.0,True,1,car,1.0,10
0 days 00:00:28.746000,2021-05-23 13:03:24.186,8779.0,2,0.0,True,1,car,1.0,10
0 days 00:00:28.986000,2021-05-23 13:03:24.426,8004.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.265000,2021-05-23 13:03:24.705,7556.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.505000,2021-05-23 13:03:24.945,6956.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.706000,2021-05-23 13:03:25.146,6740.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.946000,2021-05-23 13:03:25.386,6566.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.186000,2021-05-23 13:03:25.626,6244.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.426000,2021-05-23 13:03:25.866,6090.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.666000,2021-05-23 13:03:26.106,5960.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.906000,2021-05-23 13:03:26.346,6159.0,2,15.0,False,1,car,1.0,10
0 days 00:00:31.146000,2021-05-23 13:03:26.586,6456.0,2,31.0,False,1,car,1.0,10
0 days 00:00:31.426000,2021-05-23 13:03:26.866,7051.0,2,44.0,False,1,car,1.0,10
0 days 00:00:31.666000,2021-05-23 13:03:27.106,7321.0,2,50.0,False,1,car,1.0,10
0 days 00:00:31.906000,2021-05-23 13:03:27.346,8167.0,2,58.0,False,1,car,1.0,10
0 days 00:00:32.146000,2021-05-23 13:03:27.586,8771.0,2,62.0,False,1,car,1.0,10
0 days 00:00:32.386000,2021-05-23 13:03:27.826,10027.0,2,72.0,False,1,car,1.0,10
0 days 00:00:32.626000,2021-05-23 13:03:28.066,11088.0,2,76.0,False,1,car,1.0,10
0 days 00:00:32.866000,2021-05-23 13:03:28.306,11088.0,2,79.0,True,1,car,1.0,10
0 days 00:00:33.106000,2021-05-23 13:03:28.546,10171.0,2,0.0,True,1,car,1.0,10
0 days 00:00:33.346000,2021-05-23 13:03:28.786,9239.0,2,0.0,True,1,car,1.0,10
0 days 00:00:33.586000,2021-05-23 13:03:29.026,9811.0,2,0.0,True,1,car,1.0,10
0 days 00:00:33.826000,2021-05-23 13:03:29.266,9700.0,1,0.0,True,1,car,1.0,10
0 days 00:00:34.066000,2021-05-23 13:03:29.506,9103.0,1,0.0,True,1,car,1.0,10
0 days 00:00:34.306000,2021-05-23 13:03:29.746,7897.0,1,0.0,True,1,car,1.0,10
0 days 00:00:34.546000,2021-05-23 13:03:29.986,6937.0,1,0.0,True,1,car,1.0,10
0 days 00:00:34.786000,2021-05-23 13:03:30.226,6239.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.026000,2021-05-23 13:03:30.466,5876.0,1,0.0,False,1,car,1.0,10
0 days 00:00:35.266000,2021-05-23 13:03:30.706,5419.0,1,0.0,False,1,car,1.0,10
0 days 00:00:35.506000,2021-05-23 13:03:30.946,5131.0,1,0.0,False,1,car,1.0,10
0 days 00:00:35.745000,2021-05-23 13:03:31.185,4801.0,1,0.0,False,1,car,1.0,10
0 days 00:00:35.985000,2021-05-23 13:03:31.425,4588.0,1,0.0,False,1,car,1.0,10
0 days 00:00:36.186000,2021-05-23 13:03:31.626,4313.0,1,0.0,False,1,car,1.0,10
0 days 00:00:36.426000,2021-05-23 13:03:31.866,4084.0,1,0.0,False,1,car,1.0,10
0 days 00:00:36.706000,2021-05-23 13:03:32.146,4257.0,1,3.0,False,1,car,1.0,10
0 days 00:00:36.946000,2021-05-23 13:03:32.386,5467.0,1,12.0,False,1,car,1.0,10
0 days 00:00:37.186000,2021-05-23 13:03:32.626,5684.0,1,10.0,False,1,car,1.0,10
0 days 00:00:37.426000,2021-05-23 13:03:32.866,5708.0,1,21.0,False,1,car,1.0,10
0 days 00:00:37.666000,2021-05-23 13:03:33.106,6440.0,1,37.0,False,1,car,1.0,10
0 days 00:00:37.906000,2021-05-23 13:03:33.346,6941.0,1,44.0,False,1,car,1.0,10
0 days 00:00:38.146000,2021-05-23 13:03:33.586,8058.0,1,54.0,False,1,car,1.0,10
0 days 00:00:38.386000,2021-05-23 13:03:33.826,9411.0,1,64.0,False,1,car,1.0,10
0 days 00:00:38.626000,2021-05-23 13:03:34.066,8438.0,1,65.0,False,1,car,1.0,10
0 days 00:00:38.866000,2021-05-23 13:03:34.306,8434.0,2,0.0,True,1,car,1.0,10
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7555.0,2,0.0,True,1,car,1.0,10
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7008.0,2,0.0,True,1,car,1.0,10
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6834.0,2,0.0,False,1,car,1.0,10
0 days 00:00:39.826000,2021-05-23 13:03:35.266,6653.0,2,0.0,False,1,car,1.0,10
0 days 00:00:40.066000,2021-05-23 13:03:35.506,5894.0,2,0.0,False,1,car,1.0,10
0 days 00:00:40.306000,2021-05-23 13:03:35.746,6331.0,2,2.0,False,1,car,1.0,10
0 days 00:00:40.546000,2021-05-23 13:03:35.986,6722.0,2,24.0,False,1,car,1.0,10
0 days 00:00:40.786000,2021-05-23 13:03:36.226,7128.0,2,38.0,False,1,car,1.0,10
0 days 00:00:41.026000,2021-05-23 13:03:36.466,7524.0,2,46.0,False,1,car,1.0,10
0 days 00:00:41.266000,2021-05-23 13:03:36.706,8381.0,2,58.0,False,1,car,1.0,10
0 days 00:00:41.506000,2021-05-23 13:03:36.946,9002.0,2,65.0,False,1,car,1.0,10
0 days 00:00:41.746000,2021-05-23 13:03:37.186,10057.0,2,74.0,False,1,car,1.0,10
0 days 00:00:41.986000,2021-05-23 13:03:37.426,9579.0,2,0.0,True,1,car,1.0,10
0 days 00:00:42.226000,2021-05-23 13:03:37.666,8599.0,2,0.0,True,1,car,1.0,10
0 days 00:00:42.465000,2021-05-23 13:03:37.905,8177.0,2,0.0,True,1,car,1.0,10
0 days 00:00:42.706000,2021-05-23 13:03:38.146,7625.0,2,0.0,True,1,car,1.0,10
0 days 00:00:42.946000,2021-05-23 13:03:38.386,7142.0,2,0.0,False,1,car,1.0,10
0 days 00:00:43.226000,2021-05-23 13:03:38.666,7000.0,2,0.0,False,1,car,1.0,10
0 days 00:00:43.466000,2021-05-23 13:03:38.906,6856.0,2,0.0,False,1,car,1.0,10
0 days 00:00:43.706000,2021-05-23 13:03:39.146,6766.0,2,0.0,False,1,car,1.0,10
0 days 00:00:43.946000,2021-05-23 13:03:39.386,7030.0,2,21.0,False,1,car,1.0,10
0 days 00:00:44.186000,2021-05-23 13:03:39.626,7228.0,2,43.0,False,1,car,1.0,10
0 days 00:00:44.426000,2021-05-23 13:03:39.866,7673.0,2,46.0,False,1,car,1.0,10
0 days 00:00:44.666000,2021-05-23 13:03:40.106,8330.0,2,58.0,False,1,car,1.0,10
0 days 00:00:44.906000,2021-05-23 13:03:40.346,9158.0,2,60.0,False,1,car,1.0,10
0 days 00:00:45.146000,2021-05-23 13:03:40.586,10418.0,2,71.0,False,1,car,1.0,10
0 days 00:00:45.386000,2021-05-23 13:03:40.826,11544.0,2,74.0,False,1,car,1.0,10
0 days 00:00:45.626000,2021-05-23 13:03:41.066,11408.0,2,81.0,False,1,car,1.0,10
0 days 00:00:45.866000,2021-05-23 13:03:41.306,12217.0,2,100.0,False,1,car,1.0,10
0 days 00:00:46.106000,2021-05-23 13:03:41.546,11353.0,3,100.0,False,1,car,1.0,10
0 days 00:00:46.346000,2021-05-23 13:03:41.786,12035.0,3,100.0,False,1,car,1.0,10
0 days 00:00:46.626000,2021-05-23 13:03:42.066,11713.0,3,100.0,False,1,car,1.0,10
0 days 00:00:46.866000,2021-05-23 13:03:42.306,11349.0,4,100.0,False,1,car,1.0,10
0 days 00:00:47.106000,2021-05-23 13:03:42.546,12000.0,4,100.0,False,1,car,1.0,10
0 days 00:00:47.346000,2021-05-23 13:03:42.786,12355.0,4,100.0,False,1,car,1.0,10
0 days 00:00:47.586000,2021-05-23 13:03:43.026,10815.0,5,100.0,False,1,car,1.0,10
0 days 00:00:47.826000,2021-05-23 13:03:43.266,11363.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.066000,2021-05-23 13:03:43.506,11617.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.306000,2021-05-23 13:03:43.746,12150.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.546000,2021-05-23 13:03:43.986,12150.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.786000,2021-05-23 13:03:44.226,11110.0,6,100.0,False,1,car,1.0,10
0 days 00:00:49.026000,2021-05-23 13:03:44.466,11183.0,6,100.0,False,1,car,1.0,10
0 days 00:00:49.265000,2021-05-23 13:03:44.705,11542.0,6,100.0,False,1,car,1.0,10
0 days 00:00:49.466000,2021-05-23 13:03:44.906,11533.0,6,100.0,False,1,car,1.0,10
0 days 00:00:49.706000,2021-05-23 13:03:45.146,11502.0,6,100.0,False,1,car,1.0,10
0 days 00:00:49.946000,2021-05-23 13:03:45.386,10552.0,7,100.0,False,1,car,1.0,10
0 days 00:00:50.186000,2021-05-23 13:03:45.626,10657.0,7,100.0,False,1,car,1.0,10
0 days 00:00:50.426000,2021-05-23 13:03:45.866,10766.0,7,100.0,False,1,car,1.0,10
0 days 00:00:50.666000,2021-05-23 13:03:46.106,10923.0,7,100.0,False,1,car,1.0,10
0 days 00:00:50.906000,2021-05-23 13:03:46.346,11056.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.146000,2021-05-23 13:03:46.586,11001.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.386000,2021-05-23 13:03:46.826,11141.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.626000,2021-05-23 13:03:47.066,11184.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.866000,2021-05-23 13:03:47.306,11248.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.106000,2021-05-23 13:03:47.546,11319.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.346000,2021-05-23 13:03:47.786,11506.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.586000,2021-05-23 13:03:48.026,11366.0,7,100.0,True,1,car,1.0,10
0 days 00:00:52.866000,2021-05-23 13:03:48.306,10415.0,7,0.0,True,1,car,1.0,10
0 days 00:00:53.106000,2021-05-23 13:03:48.546,9982.0,7,0.0,True,1,car,1.0,10
0 days 00:00:53.346000,2021-05-23 13:03:48.786,10542.0,7,0.0,True,1,car,1.0,10
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11253.0,5,0.0,True,1,car,1.0,10
0 days 00:00:53.826000,2021-05-23 13:03:49.266,12012.0,4,0.0,True,1,car,1.0,10
0 days 00:00:54.066000,2021-05-23 13:03:49.506,11220.0,4,0.0,True,1,car,1.0,10
0 days 00:00:54.306000,2021-05-23 13:03:49.746,12340.0,4,0.0,True,1,car,1.0,10
0 days 00:00:54.546000,2021-05-23 13:03:49.986,11636.0,3,0.0,True,1,car,1.0,10
0 days 00:00:54.786000,2021-05-23 13:03:50.226,11636.0,3,0.0,True,1,car,1.0,10
0 days 00:00:55.026000,2021-05-23 13:03:50.466,11037.0,2,0.0,True,1,car,1.0,10
0 days 00:00:55.266000,2021-05-23 13:03:50.706,12205.0,2,0.0,True,1,car,1.0,10
0 days 00:00:55.506000,2021-05-23 13:03:50.946,11275.0,1,0.0,True,1,car,1.0,10
0 days 00:00:55.746000,2021-05-23 13:03:51.186,10038.0,1,0.0,True,1,car,1.0,10
0 days 00:00:55.946000,2021-05-23 13:03:51.386,9373.0,1,0.0,True,1,car,1.0,10
0 days 00:00:56.186000,2021-05-23 13:03:51.626,8762.0,1,0.0,True,1,car,1.0,10
0 days 00:00:56.426000,2021-05-23 13:03:51.866,7940.0,1,0.0,True,1,car,1.0,10
0 days 00:00:56.666000,2021-05-23 13:03:52.106,7781.0,1,0.0,True,1,car,1.0,10
0 days 00:00:56.906000,2021-05-23 13:03:52.346,7160.0,1,0.0,False,1,car,1.0,10
0 days 00:00:57.146000,2021-05-23 13:03:52.586,6690.0,1,0.0,False,1,car,1.0,10
0 days 00:00:57.386000,2021-05-23 13:03:52.826,6344.0,1,1.0,False,1,car,1.0,10
0 days 00:00:57.626000,2021-05-23 13:03:53.066,7630.0,1,28.0,False,1,car,1.0,10
0 days 00:00:57.866000,2021-05-23 13:03:53.306,7600.0,1,41.0,False,1,car,1.0,10
0 days 00:00:58.106000,2021-05-23 13:03:53.546,7998.0,1,48.0,False,1,car,1.0,10
0 days 00:00:58.346000,2021-05-23 13:03:53.786,8932.0,1,54.0,False,1,car,1.0,10
0 days 00:00:58.586000,2021-05-23 13:03:54.026,9391.0,1,59.0,False,1,car,1.0,10
0 days 00:00:58.826000,2021-05-23 13:03:54.266,11005.0,1,73.0,False,1,car,1.0,10
0 days 00:00:59.066000,2021-05-23 13:03:54.506,11005.0,1,78.0,False,1,car,1.0,10
0 days 00:00:59.306000,2021-05-23 13:03:54.746,11172.0,2,83.0,False,1,car,1.0,10
0 days 00:00:59.546000,2021-05-23 13:03:54.986,11779.0,2,88.0,False,1,car,1.0,10
0 days 00:00:59.786000,2021-05-23 13:03:55.226,11779.0,2,100.0,False,1,car,1.0,10
0 days 00:01:00.026000,2021-05-23 13:03:55.466,11649.0,3,100.0,False,1,car,1.0,10
0 days 00:01:00.266000,2021-05-23 13:03:55.706,12363.0,3,100.0,False,1,car,1.0,10
0 days 00:01:00.506000,2021-05-23 13:03:55.946,11852.0,3,100.0,False,1,car,1.0,10
0 days 00:01:00.746000,2021-05-23 13:03:56.186,11424.0,4,100.0,False,1,car,1.0,10
0 days 00:01:00.986000,2021-05-23 13:03:56.426,11953.0,4,100.0,False,1,car,1.0,10
0 days 00:01:01.226000,2021-05-23 13:03:56.666,12346.0,4,100.0,False,1,car,1.0,10
0 days 00:01:01.466000,2021-05-23 13:03:56.906,11646.0,5,100.0,False,1,car,1.0,10
0 days 00:01:01.706000,2021-05-23 13:03:57.146,11155.0,5,100.0,False,1,car,1.0,10
0 days 00:01:01.946000,2021-05-23 13:03:57.386,11486.0,5,100.0,False,1,car,1.0,10
0 days 00:01:02.226000,2021-05-23 13:03:57.666,10929.0,5,0.0,True,1,car,1.0,10
0 days 00:01:02.467000,2021-05-23 13:03:57.907,11575.0,4,0.0,True,1,car,1.0,10
0 days 00:01:02.706000,2021-05-23 13:03:58.146,10737.0,4,0.0,True,1,car,1.0,10
0 days 00:01:02.946000,2021-05-23 13:03:58.386,10238.0,4,0.0,True,1,car,1.0,10
0 days 00:01:03.186000,2021-05-23 13:03:58.626,11236.0,4,0.0,True,1,car,1.0,10
0 days 00:01:03.426000,2021-05-23 13:03:58.866,10985.0,3,0.0,True,1,car,1.0,10
0 days 00:01:03.666000,2021-05-23 13:03:59.106,10483.0,3,0.0,False,1,car,1.0,10
0 days 00:01:03.906000,2021-05-23 13:03:59.346,10466.0,3,21.0,False,1,car,1.0,10
0 days 00:01:04.146000,2021-05-23 13:03:59.586,10466.0,3,43.0,False,1,car,1.0,10
0 days 00:01:04.386000,2021-05-23 13:03:59.826,10920.0,3,77.0,False,1,car,1.0,10
0 days 00:01:04.626000,2021-05-23 13:04:00.066,10920.0,3,83.0,False,1,car,1.0,10
0 days 00:01:04.866000,2021-05-23 13:04:00.306,10920.0,3,83.0,False,1,car,1.0,10
0 days 00:01:05.106000,2021-05-23 13:04:00.546,10491.0,3,100.0,False,1,car,1.0,10
0 days 00:01:05.346000,2021-05-23 13:04:00.786,11336.0,4,100.0,False,1,car,1.0,10
