Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:15.527000,2024-05-26 13:03:26.596,9720.0,7,2.0,True,1,car,1.0,16
0 days 00:00:15.847000,2024-05-26 13:03:26.916,10023.0,7,0.0,True,1,car,1.0,16
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10316.0,7,0.0,True,1,car,1.0,16
0 days 00:00:16.207000,2024-05-26 13:03:27.276,10799.0,6,0.0,True,1,car,1.0,16
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10264.0,5,0.0,True,1,car,1.0,16
0 days 00:00:16.528000,2024-05-26 13:03:27.597,9931.0,5,0.0,True,1,car,1.0,16
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10916.0,5,0.0,True,1,car,1.0,16
0 days 00:00:17.128000,2024-05-26 13:03:28.197,10425.0,4,1.0,True,1,car,1.0,16
0 days 00:00:17.328000,2024-05-26 13:03:28.397,10275.0,4,4.0,True,1,car,1.0,16
0 days 00:00:17.688000,2024-05-26 13:03:28.757,9864.0,4,0.0,True,1,car,1.0,16
0 days 00:00:17.848000,2024-05-26 13:03:28.917,9703.0,4,5.0,True,1,car,1.0,16
0 days 00:00:18.208000,2024-05-26 13:03:29.277,9222.0,4,0.0,False,1,car,1.0,16
0 days 00:00:18.528000,2024-05-26 13:03:29.597,9106.0,4,1.0,False,1,car,1.0,16
0 days 00:00:18.847000,2024-05-26 13:03:29.916,8981.0,4,28.0,False,1,car,1.0,16
0 days 00:00:19.087000,2024-05-26 13:03:30.156,8681.0,4,34.0,False,1,car,1.0,16
0 days 00:00:19.367000,2024-05-26 13:03:30.436,8739.0,4,38.0,False,1,car,1.0,16
0 days 00:00:19.647000,2024-05-26 13:03:30.716,8813.0,4,46.0,False,1,car,1.0,16
0 days 00:00:19.807000,2024-05-26 13:03:30.876,8847.0,4,46.0,False,1,car,1.0,16
0 days 00:00:20.047000,2024-05-26 13:03:31.116,8877.0,4,51.0,False,1,car,1.0,16
0 days 00:00:20.247000,2024-05-26 13:03:31.316,8832.0,4,53.0,False,1,car,1.0,16
0 days 00:00:20.567000,2024-05-26 13:03:31.636,9088.0,4,49.0,False,1,car,1.0,16
0 days 00:00:20.767000,2024-05-26 13:03:31.836,8891.0,4,0.0,True,1,car,1.0,16
0 days 00:00:21.167000,2024-05-26 13:03:32.236,9738.0,4,1.0,True,1,car,1.0,16
0 days 00:00:21.567000,2024-05-26 13:03:32.636,9056.0,3,1.0,False,1,car,1.0,16
0 days 00:00:22.007000,2024-05-26 13:03:33.076,8911.0,3,35.0,False,1,car,1.0,16
0 days 00:00:22.167000,2024-05-26 13:03:33.236,8967.0,3,46.0,False,1,car,1.0,16
0 days 00:00:22.447000,2024-05-26 13:03:33.516,9229.0,3,57.0,False,1,car,1.0,16
0 days 00:00:22.727000,2024-05-26 13:03:33.796,9761.0,3,67.0,False,1,car,1.0,16
0 days 00:00:23.048000,2024-05-26 13:03:34.117,10049.0,3,70.0,False,1,car,1.0,16
0 days 00:00:23.288000,2024-05-26 13:03:34.357,10938.0,3,78.0,False,1,car,1.0,16
0 days 00:00:23.688000,2024-05-26 13:03:34.757,11762.0,3,99.0,False,1,car,1.0,16
0 days 00:00:24.128000,2024-05-26 13:03:35.197,11181.0,4,99.0,False,1,car,1.0,16
0 days 00:00:24.408000,2024-05-26 13:03:35.477,11932.0,4,99.0,False,1,car,1.0,16
0 days 00:00:24.648000,2024-05-26 13:03:35.717,10853.0,4,99.0,False,1,car,1.0,16
0 days 00:00:24.888000,2024-05-26 13:03:35.957,10819.0,5,99.0,False,1,car,1.0,16
0 days 00:00:25.128000,2024-05-26 13:03:36.197,10215.0,5,6.0,True,1,car,1.0,16
0 days 00:00:25.328000,2024-05-26 13:03:36.397,10037.0,5,0.0,True,1,car,1.0,16
0 days 00:00:25.527000,2024-05-26 13:03:36.596,10800.0,5,0.0,True,1,car,1.0,16
0 days 00:00:25.767000,2024-05-26 13:03:36.836,10417.0,4,0.0,True,1,car,1.0,16
0 days 00:00:26.687000,2024-05-26 13:03:37.756,8418.0,2,0.0,True,1,car,1.0,16
0 days 00:00:26.887000,2024-05-26 13:03:37.956,7548.0,2,0.0,True,1,car,1.0,16
0 days 00:00:27.127000,2024-05-26 13:03:38.196,7108.0,2,0.0,True,1,car,1.0,16
0 days 00:00:27.367000,2024-05-26 13:03:38.436,6291.0,2,0.0,True,1,car,1.0,16
0 days 00:00:27.647000,2024-05-26 13:03:38.716,6277.0,2,0.0,False,1,car,1.0,16
0 days 00:00:27.927000,2024-05-26 13:03:38.996,6106.0,2,0.0,False,1,car,1.0,16
0 days 00:00:28.087000,2024-05-26 13:03:39.156,6106.0,2,0.0,False,1,car,1.0,16
0 days 00:00:28.407000,2024-05-26 13:03:39.476,5899.0,2,2.0,False,1,car,1.0,16
0 days 00:00:28.607000,2024-05-26 13:03:39.676,6010.0,2,19.0,False,1,car,1.0,16
0 days 00:00:28.887000,2024-05-26 13:03:39.956,6372.0,2,30.0,False,1,car,1.0,16
0 days 00:00:29.167000,2024-05-26 13:03:40.236,6792.0,2,46.0,False,1,car,1.0,16
0 days 00:00:29.487000,2024-05-26 13:03:40.556,7443.0,2,57.0,False,1,car,1.0,16
0 days 00:00:29.808000,2024-05-26 13:03:40.877,8697.0,2,64.0,False,1,car,1.0,16
0 days 00:00:30.128000,2024-05-26 13:03:41.197,9906.0,2,73.0,False,1,car,1.0,16
0 days 00:00:30.328000,2024-05-26 13:03:41.397,9813.0,2,75.0,False,1,car,1.0,16
0 days 00:00:30.528000,2024-05-26 13:03:41.597,9544.0,3,76.0,False,1,car,1.0,16
0 days 00:00:30.768000,2024-05-26 13:03:41.837,9368.0,3,0.0,True,1,car,1.0,16
0 days 00:00:31.048000,2024-05-26 13:03:42.117,9077.0,3,0.0,True,1,car,1.0,16
0 days 00:00:31.208000,2024-05-26 13:03:42.277,8871.0,3,0.0,True,1,car,1.0,16
0 days 00:00:31.408000,2024-05-26 13:03:42.477,9851.0,2,0.0,True,1,car,1.0,16
0 days 00:00:31.768000,2024-05-26 13:03:42.837,8662.0,1,0.0,True,1,car,1.0,16
0 days 00:00:32.008000,2024-05-26 13:03:43.077,7737.0,1,0.0,True,1,car,1.0,16
0 days 00:00:32.287000,2024-05-26 13:03:43.356,6866.0,1,0.0,True,1,car,1.0,16
0 days 00:00:32.447000,2024-05-26 13:03:43.516,6076.0,1,0.0,True,1,car,1.0,16
0 days 00:00:32.687000,2024-05-26 13:03:43.756,5579.0,1,0.0,True,1,car,1.0,16
0 days 00:00:32.887000,2024-05-26 13:03:43.956,5496.0,1,0.0,True,1,car,1.0,16
0 days 00:00:33.087000,2024-05-26 13:03:44.156,4960.0,1,0.0,True,1,car,1.0,16
0 days 00:00:33.327000,2024-05-26 13:03:44.396,4733.0,1,0.0,False,1,car,1.0,16
0 days 00:00:33.607000,2024-05-26 13:03:44.676,4529.0,1,0.0,False,1,car,1.0,16
0 days 00:00:34.007000,2024-05-26 13:03:45.076,4543.0,1,9.0,False,1,car,1.0,16
0 days 00:00:34.207000,2024-05-26 13:03:45.276,4597.0,1,12.0,False,1,car,1.0,16
0 days 00:00:34.407000,2024-05-26 13:03:45.476,5021.0,1,18.0,False,1,car,1.0,16
0 days 00:00:34.807000,2024-05-26 13:03:45.876,5400.0,1,24.0,False,1,car,1.0,16
0 days 00:00:35.007000,2024-05-26 13:03:46.076,6143.0,1,28.0,False,1,car,1.0,16
0 days 00:00:35.167000,2024-05-26 13:03:46.236,5996.0,1,35.0,False,1,car,1.0,16
0 days 00:00:35.447000,2024-05-26 13:03:46.516,7054.0,1,42.0,False,1,car,1.0,16
0 days 00:00:35.647000,2024-05-26 13:03:46.716,7362.0,1,47.0,False,1,car,1.0,16
0 days 00:00:36.007000,2024-05-26 13:03:47.076,8478.0,1,54.0,False,1,car,1.0,16
0 days 00:00:36.248000,2024-05-26 13:03:47.317,7452.0,2,52.0,False,1,car,1.0,16
0 days 00:00:36.408000,2024-05-26 13:03:47.477,7388.0,2,52.0,False,1,car,1.0,16
0 days 00:00:36.688000,2024-05-26 13:03:47.757,7131.0,2,0.0,True,1,car,1.0,16
0 days 00:00:36.968000,2024-05-26 13:03:48.037,6960.0,2,0.0,True,1,car,1.0,16
0 days 00:00:37.208000,2024-05-26 13:03:48.277,6549.0,2,0.0,True,1,car,1.0,16
0 days 00:00:37.368000,2024-05-26 13:03:48.437,6375.0,2,0.0,True,1,car,1.0,16
0 days 00:00:37.568000,2024-05-26 13:03:48.637,6353.0,2,0.0,False,1,car,1.0,16
0 days 00:00:37.888000,2024-05-26 13:03:48.957,6180.0,2,1.0,False,1,car,1.0,16
0 days 00:00:38.088000,2024-05-26 13:03:49.157,6553.0,2,20.0,False,1,car,1.0,16
0 days 00:00:38.248000,2024-05-26 13:03:49.317,6553.0,2,23.0,False,1,car,1.0,16
0 days 00:00:38.448000,2024-05-26 13:03:49.517,6758.0,2,32.0,False,1,car,1.0,16
0 days 00:00:38.728000,2024-05-26 13:03:49.797,7074.0,2,46.0,False,1,car,1.0,16
0 days 00:00:38.927000,2024-05-26 13:03:49.996,7580.0,2,52.0,False,1,car,1.0,16
0 days 00:00:39.207000,2024-05-26 13:03:50.276,8333.0,2,55.0,False,1,car,1.0,16
0 days 00:00:39.527000,2024-05-26 13:03:50.596,9182.0,2,67.0,False,1,car,1.0,16
0 days 00:00:39.687000,2024-05-26 13:03:50.756,9282.0,2,67.0,False,1,car,1.0,16
0 days 00:00:39.967000,2024-05-26 13:03:51.036,8565.0,2,0.0,True,1,car,1.0,16
0 days 00:00:40.167000,2024-05-26 13:03:51.236,7963.0,2,0.0,True,1,car,1.0,16
0 days 00:00:40.327000,2024-05-26 13:03:51.396,7466.0,2,0.0,True,1,car,1.0,16
0 days 00:00:40.487000,2024-05-26 13:03:51.556,7281.0,2,0.0,True,1,car,1.0,16
0 days 00:00:40.847000,2024-05-26 13:03:51.916,6694.0,2,0.0,True,1,car,1.0,16
0 days 00:00:41.007000,2024-05-26 13:03:52.076,6686.0,2,0.0,False,1,car,1.0,16
0 days 00:00:41.167000,2024-05-26 13:03:52.236,6576.0,2,0.0,True,1,car,1.0,16
0 days 00:00:41.407000,2024-05-26 13:03:52.476,6226.0,2,0.0,True,1,car,1.0,16
0 days 00:00:41.647000,2024-05-26 13:03:52.716,6121.0,2,5.0,False,1,car,1.0,16
0 days 00:00:41.807000,2024-05-26 13:03:52.876,6155.0,2,17.0,False,1,car,1.0,16
0 days 00:00:42.087000,2024-05-26 13:03:53.156,6742.0,2,42.0,False,1,car,1.0,16
0 days 00:00:42.407000,2024-05-26 13:03:53.476,6902.0,2,44.0,False,1,car,1.0,16
0 days 00:00:42.647000,2024-05-26 13:03:53.716,7944.0,2,64.0,False,1,car,1.0,16
0 days 00:00:42.888000,2024-05-26 13:03:53.957,9095.0,2,72.0,False,1,car,1.0,16
0 days 00:00:43.128000,2024-05-26 13:03:54.197,9906.0,2,80.0,False,1,car,1.0,16
0 days 00:00:43.368000,2024-05-26 13:03:54.437,10892.0,2,85.0,False,1,car,1.0,16
0 days 00:00:43.648000,2024-05-26 13:03:54.717,10426.0,2,99.0,False,1,car,1.0,16
0 days 00:00:43.848000,2024-05-26 13:03:54.917,11062.0,3,99.0,False,1,car,1.0,16
0 days 00:00:44.208000,2024-05-26 13:03:55.277,11632.0,3,99.0,False,1,car,1.0,16
0 days 00:00:44.568000,2024-05-26 13:03:55.637,11632.0,4,99.0,False,1,car,1.0,16
0 days 00:00:44.768000,2024-05-26 13:03:55.837,11344.0,4,99.0,False,1,car,1.0,16
0 days 00:00:44.928000,2024-05-26 13:03:55.997,11947.0,4,99.0,False,1,car,1.0,16
0 days 00:00:45.168000,2024-05-26 13:03:56.237,10687.0,4,99.0,False,1,car,1.0,16
0 days 00:00:45.448000,2024-05-26 13:03:56.517,10969.0,5,99.0,False,1,car,1.0,16
0 days 00:00:45.727000,2024-05-26 13:03:56.796,11366.0,5,99.0,False,1,car,1.0,16
0 days 00:00:46.007000,2024-05-26 13:03:57.076,11733.0,5,99.0,False,1,car,1.0,16
0 days 00:00:46.167000,2024-05-26 13:03:57.236,11891.0,5,99.0,False,1,car,1.0,16
0 days 00:00:46.327000,2024-05-26 13:03:57.396,11968.0,5,99.0,False,1,car,1.0,16
0 days 00:00:46.607000,2024-05-26 13:03:57.676,10616.0,5,99.0,False,1,car,1.0,16
0 days 00:00:46.767000,2024-05-26 13:03:57.836,10803.0,6,99.0,False,1,car,1.0,16
0 days 00:00:47.007000,2024-05-26 13:03:58.076,11037.0,6,99.0,False,1,car,1.0,16
0 days 00:00:47.327000,2024-05-26 13:03:58.396,11204.0,6,99.0,False,1,car,1.0,16
0 days 00:00:47.487000,2024-05-26 13:03:58.556,11397.0,6,99.0,False,1,car,1.0,16
0 days 00:00:47.647000,2024-05-26 13:03:58.716,11397.0,6,99.0,False,1,car,1.0,16
0 days 00:00:47.847000,2024-05-26 13:03:58.916,11478.0,6,99.0,False,1,car,1.0,16
0 days 00:00:48.007000,2024-05-26 13:03:59.076,11673.0,6,99.0,False,1,car,1.0,16
0 days 00:00:48.287000,2024-05-26 13:03:59.356,11721.0,6,99.0,False,1,car,1.0,16
0 days 00:00:48.567000,2024-05-26 13:03:59.636,10321.0,6,99.0,False,1,car,1.0,16
0 days 00:00:48.847000,2024-05-26 13:03:59.916,10479.0,7,99.0,False,1,car,1.0,16
0 days 00:00:49.007000,2024-05-26 13:04:00.076,10496.0,7,99.0,False,1,car,1.0,16
0 days 00:00:49.247000,2024-05-26 13:04:00.316,10544.0,7,99.0,False,1,car,1.0,16
0 days 00:00:49.608000,2024-05-26 13:04:00.677,10716.0,7,99.0,False,1,car,1.0,16
0 days 00:00:49.968000,2024-05-26 13:04:01.037,10820.0,7,99.0,False,1,car,1.0,16
0 days 00:00:50.288000,2024-05-26 13:04:01.357,10882.0,7,99.0,False,1,car,1.0,16
0 days 00:00:50.488000,2024-05-26 13:04:01.557,11029.0,7,99.0,False,1,car,1.0,16
0 days 00:00:50.808000,2024-05-26 13:04:01.877,11024.0,7,99.0,False,1,car,1.0,16
0 days 00:00:51.048000,2024-05-26 13:04:02.117,10654.0,7,6.0,True,1,car,1.0,16
0 days 00:00:51.328000,2024-05-26 13:04:02.397,10146.0,7,0.0,True,1,car,1.0,16
0 days 00:00:51.648000,2024-05-26 13:04:02.717,11165.0,6,0.0,True,1,car,1.0,16
0 days 00:00:51.808000,2024-05-26 13:04:02.877,11216.0,6,0.0,True,1,car,1.0,16
0 days 00:00:52.008000,2024-05-26 13:04:03.077,11195.0,6,0.0,True,1,car,1.0,16
0 days 00:00:52.168000,2024-05-26 13:04:03.237,10387.0,5,0.0,True,1,car,1.0,16
0 days 00:00:52.407000,2024-05-26 13:04:03.476,10958.0,4,0.0,True,1,car,1.0,16
0 days 00:00:52.567000,2024-05-26 13:04:03.636,10605.0,3,0.0,True,1,car,1.0,16
0 days 00:00:52.887000,2024-05-26 13:04:03.956,11186.0,3,0.0,True,1,car,1.0,16
0 days 00:00:53.087000,2024-05-26 13:04:04.156,9943.0,2,0.0,True,1,car,1.0,16
0 days 00:00:53.287000,2024-05-26 13:04:04.356,8719.0,2,0.0,True,1,car,1.0,16
0 days 00:00:53.527000,2024-05-26 13:04:04.596,7997.0,2,0.0,True,1,car,1.0,16
0 days 00:00:53.727000,2024-05-26 13:04:04.796,7073.0,2,0.0,True,1,car,1.0,16
0 days 00:00:54.047000,2024-05-26 13:04:05.116,6634.0,2,0.0,True,1,car,1.0,16
0 days 00:00:54.327000,2024-05-26 13:04:05.396,5917.0,2,0.0,True,1,car,1.0,16
0 days 00:00:54.567000,2024-05-26 13:04:05.636,5796.0,2,0.0,True,1,car,1.0,16
0 days 00:00:54.727000,2024-05-26 13:04:05.796,5547.0,2,0.0,True,1,car,1.0,16
0 days 00:00:54.967000,2024-05-26 13:04:06.036,5413.0,2,0.0,True,1,car,1.0,16
0 days 00:00:55.247000,2024-05-26 13:04:06.316,5134.0,2,0.0,False,1,car,1.0,16
0 days 00:00:55.447000,2024-05-26 13:04:06.516,4804.0,2,10.0,False,1,car,1.0,16
0 days 00:00:55.687000,2024-05-26 13:04:06.756,5234.0,2,19.0,False,1,car,1.0,16
0 days 00:00:56.208000,2024-05-26 13:04:07.277,5778.0,2,39.0,False,1,car,1.0,16
0 days 00:00:56.368000,2024-05-26 13:04:07.437,5921.0,2,47.0,False,1,car,1.0,16
0 days 00:00:56.608000,2024-05-26 13:04:07.677,6610.0,2,54.0,False,1,car,1.0,16
0 days 00:00:56.768000,2024-05-26 13:04:07.837,7025.0,2,62.0,False,1,car,1.0,16
0 days 00:00:57.168000,2024-05-26 13:04:08.237,8011.0,2,68.0,False,1,car,1.0,16
0 days 00:00:57.528000,2024-05-26 13:04:08.597,9849.0,2,75.0,False,1,car,1.0,16
0 days 00:00:57.848000,2024-05-26 13:04:08.917,9349.0,3,72.0,False,1,car,1.0,16
0 days 00:00:58.088000,2024-05-26 13:04:09.157,9710.0,3,72.0,False,1,car,1.0,16
0 days 00:00:58.408000,2024-05-26 13:04:09.477,9135.0,3,64.0,False,1,car,1.0,16
0 days 00:00:58.568000,2024-05-26 13:04:09.637,8548.0,4,0.0,True,1,car,1.0,16
0 days 00:00:58.808000,2024-05-26 13:04:09.877,8276.0,4,0.0,True,1,car,1.0,16
0 days 00:00:59.008000,2024-05-26 13:04:10.077,8416.0,4,0.0,True,1,car,1.0,16
0 days 00:00:59.207000,2024-05-26 13:04:10.276,8873.0,4,0.0,True,1,car,1.0,16
0 days 00:00:59.407000,2024-05-26 13:04:10.476,8509.0,3,0.0,True,1,car,1.0,16
0 days 00:00:59.607000,2024-05-26 13:04:10.676,8369.0,3,0.0,True,1,car,1.0,16
0 days 00:00:59.847000,2024-05-26 13:04:10.916,9243.0,3,0.0,True,1,car,1.0,16
0 days 00:01:00.007000,2024-05-26 13:04:11.076,8798.0,3,0.0,True,1,car,1.0,16
0 days 00:01:00.207000,2024-05-26 13:04:11.276,8237.0,2,0.0,True,1,car,1.0,16
0 days 00:01:00.527000,2024-05-26 13:04:11.596,7626.0,2,0.0,True,1,car,1.0,16
0 days 00:01:00.727000,2024-05-26 13:04:11.796,7346.0,2,0.0,True,1,car,1.0,16
0 days 00:01:01.167000,2024-05-26 13:04:12.236,8801.0,2,0.0,True,1,car,1.0,16
0 days 00:01:01.567000,2024-05-26 13:04:12.636,7974.0,1,0.0,True,1,car,1.0,16
0 days 00:01:01.967000,2024-05-26 13:04:13.036,7435.0,1,0.0,True,1,car,1.0,16
0 days 00:01:02.207000,2024-05-26 13:04:13.276,7246.0,1,0.0,False,1,car,1.0,16
0 days 00:01:02.448000,2024-05-26 13:04:13.517,7168.0,1,0.0,False,1,car,1.0,16
0 days 00:01:02.608000,2024-05-26 13:04:13.677,7025.0,1,0.0,False,1,car,1.0,16
0 days 00:01:03.008000,2024-05-26 13:04:14.077,6860.0,1,0.0,False,1,car,1.0,16
0 days 00:01:03.248000,2024-05-26 13:04:14.317,6714.0,1,0.0,False,1,car,1.0,16
0 days 00:01:03.488000,2024-05-26 13:04:14.557,6598.0,1,0.0,False,1,car,1.0,16
0 days 00:01:03.728000,2024-05-26 13:04:14.797,6418.0,1,0.0,False,1,car,1.0,16
0 days 00:01:04.048000,2024-05-26 13:04:15.117,6242.0,1,0.0,False,1,car,1.0,16
0 days 00:01:04.248000,2024-05-26 13:04:15.317,6167.0,1,0.0,False,1,car,1.0,16
0 days 00:01:04.488000,2024-05-26 13:04:15.557,6017.0,1,0.0,False,1,car,1.0,16
0 days 00:01:04.808000,2024-05-26 13:04:15.877,5809.0,1,0.0,False,1,car,1.0,16
0 days 00:01:05.048000,2024-05-26 13:04:16.117,5659.0,1,0.0,False,1,car,1.0,16
0 days 00:01:05.408000,2024-05-26 13:04:16.477,5413.0,1,3.0,False,1,car,1.0,16
0 days 00:01:05.568000,2024-05-26 13:04:16.637,5593.0,1,9.0,False,1,car,1.0,16
0 days 00:01:05.807000,2024-05-26 13:04:16.876,5514.0,1,10.0,False,1,car,1.0,16
0 days 00:01:06.047000,2024-05-26 13:04:17.116,5893.0,1,11.0,False,1,car,1.0,16
0 days 00:01:06.327000,2024-05-26 13:04:17.396,5613.0,1,13.0,False,1,car,1.0,16
0 days 00:01:06.527000,2024-05-26 13:04:17.596,5773.0,1,17.0,False,1,car,1.0,16
0 days 00:01:06.687000,2024-05-26 13:04:17.756,5595.0,1,18.0,False,1,car,1.0,16
0 days 00:01:06.887000,2024-05-26 13:04:17.956,6118.0,1,20.0,False,1,car,1.0,16
0 days 00:01:07.127000,2024-05-26 13:04:18.196,6395.0,1,19.0,False,1,car,1.0,16
0 days 00:01:07.327000,2024-05-26 13:04:18.396,6737.0,1,19.0,False,1,car,1.0,16
0 days 00:01:07.567000,2024-05-26 13:04:18.636,6868.0,1,19.0,False,1,car,1.0,16
0 days 00:01:07.807000,2024-05-26 13:04:18.876,7140.0,1,19.0,False,1,car,1.0,16
0 days 00:01:08.087000,2024-05-26 13:04:19.156,7274.0,1,19.0,False,1,car,1.0,16
0 days 00:01:08.407000,2024-05-26 13:04:19.476,7480.0,1,20.0,False,1,car,1.0,16
0 days 00:01:08.687000,2024-05-26 13:04:19.756,7636.0,1,20.0,False,1,car,1.0,16
0 days 00:01:08.887000,2024-05-26 13:04:19.956,7756.0,1,21.0,False,1,car,1.0,16
0 days 00:01:09.088000,2024-05-26 13:04:20.157,7749.0,1,21.0,False,1,car,1.0,16
0 days 00:01:09.328000,2024-05-26 13:04:20.397,7986.0,1,24.0,False,1,car,1.0,16
