Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:19.647000,2024-05-26 13:03:30.716,8039.0,3,0.0,True,1,car,1.0,24
0 days 00:00:19.807000,2024-05-26 13:03:30.876,7327.0,2,0.0,True,1,car,1.0,24
0 days 00:00:20.047000,2024-05-26 13:03:31.116,6867.0,2,0.0,True,1,car,1.0,24
0 days 00:00:20.247000,2024-05-26 13:03:31.316,6142.0,2,0.0,True,1,car,1.0,24
0 days 00:00:20.567000,2024-05-26 13:03:31.636,5383.0,2,0.0,True,1,car,1.0,24
0 days 00:00:20.767000,2024-05-26 13:03:31.836,6407.0,2,0.0,True,1,car,1.0,24
0 days 00:00:21.167000,2024-05-26 13:03:32.236,5049.0,1,0.0,True,1,car,1.0,24
0 days 00:00:21.567000,2024-05-26 13:03:32.636,3981.0,1,0.0,True,1,car,1.0,24
0 days 00:00:22.007000,2024-05-26 13:03:33.076,3360.0,1,1.0,True,1,car,1.0,24
0 days 00:00:22.167000,2024-05-26 13:03:33.236,3625.0,1,1.0,False,1,car,1.0,24
0 days 00:00:22.447000,2024-05-26 13:03:33.516,3428.0,1,0.0,False,1,car,1.0,24
0 days 00:00:22.727000,2024-05-26 13:03:33.796,3879.0,1,0.0,True,1,car,1.0,24
0 days 00:00:23.048000,2024-05-26 13:03:34.117,4761.0,1,1.0,False,1,car,1.0,24
0 days 00:00:23.288000,2024-05-26 13:03:34.357,4919.0,1,0.0,True,1,car,1.0,24
0 days 00:00:23.688000,2024-05-26 13:03:34.757,3209.0,1,0.0,False,1,car,1.0,24
0 days 00:00:24.128000,2024-05-26 13:03:35.197,3750.0,1,2.0,True,1,car,1.0,24
0 days 00:00:24.408000,2024-05-26 13:03:35.477,3756.0,1,0.0,False,1,car,1.0,24
0 days 00:00:24.648000,2024-05-26 13:03:35.717,3747.0,1,0.0,False,1,car,1.0,24
0 days 00:00:24.888000,2024-05-26 13:03:35.957,4905.0,1,0.0,False,1,car,1.0,24
0 days 00:00:25.128000,2024-05-26 13:03:36.197,4145.0,1,1.0,False,1,car,1.0,24
0 days 00:00:25.328000,2024-05-26 13:03:36.397,4146.0,1,2.0,False,1,car,1.0,24
0 days 00:00:25.527000,2024-05-26 13:03:36.596,3795.0,1,2.0,False,1,car,1.0,24
0 days 00:00:25.767000,2024-05-26 13:03:36.836,5032.0,1,3.0,False,1,car,1.0,24
0 days 00:00:26.687000,2024-05-26 13:03:37.756,6047.0,1,1.0,False,1,car,1.0,24
0 days 00:00:26.887000,2024-05-26 13:03:37.956,5207.0,1,1.0,False,1,car,1.0,24
0 days 00:00:27.127000,2024-05-26 13:03:38.196,4374.0,1,1.0,False,1,car,1.0,24
0 days 00:00:27.367000,2024-05-26 13:03:38.436,4530.0,1,4.0,False,1,car,1.0,24
0 days 00:00:27.647000,2024-05-26 13:03:38.716,5861.0,1,0.0,False,1,car,1.0,24
0 days 00:00:27.927000,2024-05-26 13:03:38.996,4144.0,1,2.0,False,1,car,1.0,24
0 days 00:00:28.087000,2024-05-26 13:03:39.156,4144.0,1,2.0,False,1,car,1.0,24
0 days 00:00:28.407000,2024-05-26 13:03:39.476,4148.0,1,3.0,False,1,car,1.0,24
0 days 00:00:28.607000,2024-05-26 13:03:39.676,4614.0,1,3.0,False,1,car,1.0,24
0 days 00:00:28.887000,2024-05-26 13:03:39.956,4062.0,1,3.0,False,1,car,1.0,24
0 days 00:00:29.167000,2024-05-26 13:03:40.236,5207.0,1,1.0,False,1,car,1.0,24
0 days 00:00:29.487000,2024-05-26 13:03:40.556,4792.0,1,3.0,False,1,car,1.0,24
0 days 00:00:29.808000,2024-05-26 13:03:40.877,5631.0,1,4.0,False,1,car,1.0,24
0 days 00:00:30.128000,2024-05-26 13:03:41.197,4836.0,1,3.0,False,1,car,1.0,24
0 days 00:00:30.328000,2024-05-26 13:03:41.397,5221.0,1,4.0,False,1,car,1.0,24
0 days 00:00:30.528000,2024-05-26 13:03:41.597,5323.0,1,3.0,False,1,car,1.0,24
0 days 00:00:30.768000,2024-05-26 13:03:41.837,4841.0,1,2.0,False,1,car,1.0,24
0 days 00:00:31.048000,2024-05-26 13:03:42.117,4758.0,1,3.0,False,1,car,1.0,24
0 days 00:00:31.208000,2024-05-26 13:03:42.277,4772.0,1,3.0,False,1,car,1.0,24
0 days 00:00:31.408000,2024-05-26 13:03:42.477,4740.0,1,2.0,False,1,car,1.0,24
0 days 00:00:31.768000,2024-05-26 13:03:42.837,3251.0,1,1.0,False,1,car,1.0,24
0 days 00:00:32.008000,2024-05-26 13:03:43.077,3110.0,1,0.0,False,1,car,1.0,24
0 days 00:00:32.287000,2024-05-26 13:03:43.356,3281.0,1,0.0,False,1,car,1.0,24
0 days 00:00:32.447000,2024-05-26 13:03:43.516,3875.0,1,0.0,False,1,car,1.0,24
0 days 00:00:32.687000,2024-05-26 13:03:43.756,4124.0,1,0.0,False,1,car,1.0,24
0 days 00:00:32.887000,2024-05-26 13:03:43.956,4331.0,1,0.0,False,1,car,1.0,24
0 days 00:00:33.087000,2024-05-26 13:03:44.156,4242.0,1,0.0,False,1,car,1.0,24
0 days 00:00:33.327000,2024-05-26 13:03:44.396,4011.0,1,4.0,False,1,car,1.0,24
0 days 00:00:33.607000,2024-05-26 13:03:44.676,5131.0,1,0.0,False,1,car,1.0,24
0 days 00:00:34.007000,2024-05-26 13:03:45.076,3252.0,1,0.0,False,1,car,1.0,24
0 days 00:00:34.207000,2024-05-26 13:03:45.276,4129.0,1,0.0,True,1,car,1.0,24
0 days 00:00:34.407000,2024-05-26 13:03:45.476,3813.0,1,0.0,False,1,car,1.0,24
0 days 00:00:34.807000,2024-05-26 13:03:45.876,3844.0,1,0.0,False,1,car,1.0,24
0 days 00:00:35.007000,2024-05-26 13:03:46.076,3736.0,1,0.0,False,1,car,1.0,24
0 days 00:00:35.167000,2024-05-26 13:03:46.236,3719.0,1,0.0,False,1,car,1.0,24
0 days 00:00:35.447000,2024-05-26 13:03:46.516,3974.0,1,2.0,False,1,car,1.0,24
0 days 00:00:35.647000,2024-05-26 13:03:46.716,4916.0,1,2.0,False,1,car,1.0,24
0 days 00:00:36.007000,2024-05-26 13:03:47.076,3782.0,1,0.0,False,1,car,1.0,24
0 days 00:00:36.248000,2024-05-26 13:03:47.317,3979.0,1,1.0,False,1,car,1.0,24
0 days 00:00:36.408000,2024-05-26 13:03:47.477,4385.0,1,1.0,False,1,car,1.0,24
0 days 00:00:36.688000,2024-05-26 13:03:47.757,4242.0,1,2.0,False,1,car,1.0,24
0 days 00:00:36.968000,2024-05-26 13:03:48.037,5076.0,1,3.0,False,1,car,1.0,24
0 days 00:00:37.208000,2024-05-26 13:03:48.277,5067.0,1,3.0,False,1,car,1.0,24
0 days 00:00:37.368000,2024-05-26 13:03:48.437,5151.0,1,3.0,False,1,car,1.0,24
0 days 00:00:37.568000,2024-05-26 13:03:48.637,5218.0,1,5.0,False,1,car,1.0,24
0 days 00:00:37.888000,2024-05-26 13:03:48.957,5057.0,1,5.0,False,1,car,1.0,24
0 days 00:00:38.088000,2024-05-26 13:03:49.157,5122.0,1,4.0,False,1,car,1.0,24
0 days 00:00:38.248000,2024-05-26 13:03:49.317,5144.0,1,5.0,False,1,car,1.0,24
0 days 00:00:38.448000,2024-05-26 13:03:49.517,5163.0,1,5.0,False,1,car,1.0,24
0 days 00:00:38.728000,2024-05-26 13:03:49.797,5189.0,1,4.0,False,1,car,1.0,24
0 days 00:00:38.927000,2024-05-26 13:03:49.996,4676.0,1,0.0,False,1,car,1.0,24
0 days 00:00:39.207000,2024-05-26 13:03:50.276,3748.0,1,0.0,True,1,car,1.0,24
0 days 00:00:39.527000,2024-05-26 13:03:50.596,3880.0,1,0.0,False,1,car,1.0,24
0 days 00:00:39.687000,2024-05-26 13:03:50.756,4233.0,1,0.0,False,1,car,1.0,24
0 days 00:00:39.967000,2024-05-26 13:03:51.036,4683.0,1,1.0,False,1,car,1.0,24
0 days 00:00:40.167000,2024-05-26 13:03:51.236,5646.0,1,1.0,False,1,car,1.0,24
0 days 00:00:40.327000,2024-05-26 13:03:51.396,5905.0,1,2.0,False,1,car,1.0,24
0 days 00:00:40.487000,2024-05-26 13:03:51.556,5305.0,1,1.0,False,1,car,1.0,24
0 days 00:00:40.847000,2024-05-26 13:03:51.916,5306.0,1,5.0,False,1,car,1.0,24
0 days 00:00:41.007000,2024-05-26 13:03:52.076,5586.0,1,5.0,False,1,car,1.0,24
0 days 00:00:41.167000,2024-05-26 13:03:52.236,6080.0,1,6.0,False,1,car,1.0,24
0 days 00:00:41.407000,2024-05-26 13:03:52.476,6627.0,1,8.0,False,1,car,1.0,24
0 days 00:00:41.647000,2024-05-26 13:03:52.716,6035.0,1,7.0,False,1,car,1.0,24
0 days 00:00:41.807000,2024-05-26 13:03:52.876,5582.0,1,8.0,False,1,car,1.0,24
0 days 00:00:42.087000,2024-05-26 13:03:53.156,5865.0,1,9.0,False,1,car,1.0,24
0 days 00:00:42.407000,2024-05-26 13:03:53.476,5881.0,1,10.0,False,1,car,1.0,24
0 days 00:00:42.647000,2024-05-26 13:03:53.716,6004.0,1,11.0,False,1,car,1.0,24
0 days 00:00:42.888000,2024-05-26 13:03:53.957,5632.0,1,10.0,False,1,car,1.0,24
0 days 00:00:43.128000,2024-05-26 13:03:54.197,3952.0,1,7.0,False,1,car,1.0,24
0 days 00:00:43.368000,2024-05-26 13:03:54.437,3875.0,1,5.0,False,1,car,1.0,24
0 days 00:00:43.648000,2024-05-26 13:03:54.717,4277.0,1,5.0,False,1,car,1.0,24
0 days 00:00:43.848000,2024-05-26 13:03:54.917,4152.0,1,0.0,True,1,car,1.0,24
0 days 00:00:44.208000,2024-05-26 13:03:55.277,4318.0,1,0.0,True,1,car,1.0,24
0 days 00:00:44.568000,2024-05-26 13:03:55.637,4262.0,0,0.0,True,1,car,1.0,24
0 days 00:00:44.768000,2024-05-26 13:03:55.837,4036.0,0,0.0,True,1,car,1.0,24
0 days 00:00:44.928000,2024-05-26 13:03:55.997,4221.0,0,0.0,True,1,car,1.0,24
0 days 00:00:45.168000,2024-05-26 13:03:56.237,4181.0,0,0.0,False,1,car,1.0,24
0 days 00:00:45.448000,2024-05-26 13:03:56.517,4143.0,0,0.0,False,1,car,1.0,24
0 days 00:00:45.727000,2024-05-26 13:03:56.796,4147.0,0,0.0,False,1,car,1.0,24
0 days 00:00:46.007000,2024-05-26 13:03:57.076,4141.0,0,0.0,False,1,car,1.0,24
0 days 00:00:46.167000,2024-05-26 13:03:57.236,4210.0,0,0.0,False,1,car,1.0,24
0 days 00:00:46.327000,2024-05-26 13:03:57.396,4164.0,0,0.0,False,1,car,1.0,24
0 days 00:00:46.607000,2024-05-26 13:03:57.676,3975.0,0,0.0,True,1,car,1.0,24
0 days 00:00:46.767000,2024-05-26 13:03:57.836,4173.0,0,0.0,True,1,car,1.0,24
0 days 00:00:47.007000,2024-05-26 13:03:58.076,4075.0,0,0.0,True,1,car,1.0,24
0 days 00:00:47.327000,2024-05-26 13:03:58.396,4034.0,0,0.0,True,1,car,1.0,24
0 days 00:00:47.487000,2024-05-26 13:03:58.556,3980.0,0,0.0,True,1,car,1.0,24
0 days 00:00:47.647000,2024-05-26 13:03:58.716,4102.0,0,0.0,True,1,car,1.0,24
0 days 00:00:47.847000,2024-05-26 13:03:58.916,4030.0,0,0.0,True,1,car,1.0,24
0 days 00:00:48.007000,2024-05-26 13:03:59.076,4050.0,0,0.0,True,1,car,1.0,24
0 days 00:00:48.287000,2024-05-26 13:03:59.356,3912.0,0,0.0,False,1,car,1.0,24
0 days 00:00:48.567000,2024-05-26 13:03:59.636,3771.0,0,0.0,False,1,car,1.0,24
0 days 00:00:48.847000,2024-05-26 13:03:59.916,4902.0,1,4.0,False,1,car,1.0,24
0 days 00:00:49.007000,2024-05-26 13:04:00.076,5487.0,1,5.0,False,1,car,1.0,24
0 days 00:00:49.247000,2024-05-26 13:04:00.316,5693.0,1,5.0,False,1,car,1.0,24
0 days 00:00:49.608000,2024-05-26 13:04:00.677,5812.0,1,5.0,False,1,car,1.0,24
0 days 00:00:49.968000,2024-05-26 13:04:01.037,4859.0,1,0.0,True,1,car,1.0,24
0 days 00:00:50.288000,2024-05-26 13:04:01.357,3668.0,1,0.0,True,1,car,1.0,24
0 days 00:00:50.488000,2024-05-26 13:04:01.557,3376.0,1,1.0,False,1,car,1.0,24
0 days 00:00:50.808000,2024-05-26 13:04:01.877,4494.0,1,3.0,False,1,car,1.0,24
0 days 00:00:51.048000,2024-05-26 13:04:02.117,5100.0,1,4.0,False,1,car,1.0,24
0 days 00:00:51.328000,2024-05-26 13:04:02.397,4689.0,1,0.0,False,1,car,1.0,24
0 days 00:00:51.648000,2024-05-26 13:04:02.717,3131.0,1,0.0,True,1,car,1.0,24
0 days 00:00:51.808000,2024-05-26 13:04:02.877,3162.0,1,0.0,True,1,car,1.0,24
0 days 00:00:52.008000,2024-05-26 13:04:03.077,3153.0,1,0.0,True,1,car,1.0,24
0 days 00:00:52.168000,2024-05-26 13:04:03.237,3039.0,1,0.0,True,1,car,1.0,24
0 days 00:00:52.407000,2024-05-26 13:04:03.476,3581.0,1,2.0,False,1,car,1.0,24
0 days 00:00:52.567000,2024-05-26 13:04:03.636,4002.0,1,2.0,False,1,car,1.0,24
0 days 00:00:52.887000,2024-05-26 13:04:03.956,5542.0,1,6.0,False,1,car,1.0,24
0 days 00:00:53.087000,2024-05-26 13:04:04.156,5532.0,1,6.0,False,1,car,1.0,24
0 days 00:00:53.287000,2024-05-26 13:04:04.356,5442.0,1,9.0,False,1,car,1.0,24
0 days 00:00:53.527000,2024-05-26 13:04:04.596,4755.0,1,10.0,False,1,car,1.0,24
0 days 00:00:53.727000,2024-05-26 13:04:04.796,4176.0,1,10.0,False,1,car,1.0,24
0 days 00:00:54.047000,2024-05-26 13:04:05.116,4303.0,1,12.0,False,1,car,1.0,24
0 days 00:00:54.327000,2024-05-26 13:04:05.396,5030.0,1,14.0,False,1,car,1.0,24
0 days 00:00:54.567000,2024-05-26 13:04:05.636,5357.0,1,17.0,False,1,car,1.0,24
0 days 00:00:54.727000,2024-05-26 13:04:05.796,5858.0,1,18.0,False,1,car,1.0,24
0 days 00:00:54.967000,2024-05-26 13:04:06.036,6407.0,1,22.0,False,1,car,1.0,24
0 days 00:00:55.247000,2024-05-26 13:04:06.316,6420.0,1,26.0,False,1,car,1.0,24
0 days 00:00:55.447000,2024-05-26 13:04:06.516,5801.0,1,27.0,False,1,car,1.0,24
0 days 00:00:55.687000,2024-05-26 13:04:06.756,6079.0,2,27.0,False,1,car,1.0,24
0 days 00:00:56.208000,2024-05-26 13:04:07.277,6881.0,2,28.0,False,1,car,1.0,24
0 days 00:00:56.368000,2024-05-26 13:04:07.437,6881.0,2,27.0,False,1,car,1.0,24
0 days 00:00:56.608000,2024-05-26 13:04:07.677,7436.0,2,28.0,False,1,car,1.0,24
0 days 00:00:56.768000,2024-05-26 13:04:07.837,7543.0,2,28.0,False,1,car,1.0,24
0 days 00:00:57.168000,2024-05-26 13:04:08.237,7555.0,2,0.0,True,1,car,1.0,24
0 days 00:00:57.528000,2024-05-26 13:04:08.597,6731.0,2,0.0,True,1,car,1.0,24
0 days 00:00:57.848000,2024-05-26 13:04:08.917,6493.0,2,0.0,False,1,car,1.0,24
0 days 00:00:58.088000,2024-05-26 13:04:09.157,6741.0,2,17.0,False,1,car,1.0,24
0 days 00:00:58.408000,2024-05-26 13:04:09.477,6942.0,2,21.0,False,1,car,1.0,24
0 days 00:00:58.568000,2024-05-26 13:04:09.637,6988.0,2,21.0,False,1,car,1.0,24
0 days 00:00:58.808000,2024-05-26 13:04:09.877,7266.0,2,21.0,False,1,car,1.0,24
0 days 00:00:59.008000,2024-05-26 13:04:10.077,7412.0,2,21.0,False,1,car,1.0,24
0 days 00:00:59.207000,2024-05-26 13:04:10.276,7643.0,2,22.0,False,1,car,1.0,24
0 days 00:00:59.407000,2024-05-26 13:04:10.476,7761.0,2,23.0,False,1,car,1.0,24
0 days 00:00:59.607000,2024-05-26 13:04:10.676,7787.0,2,24.0,False,1,car,1.0,24
0 days 00:00:59.847000,2024-05-26 13:04:10.916,8014.0,2,24.0,False,1,car,1.0,24
0 days 00:01:00.007000,2024-05-26 13:04:11.076,8177.0,2,24.0,False,1,car,1.0,24
0 days 00:01:00.207000,2024-05-26 13:04:11.276,8040.0,2,24.0,True,1,car,1.0,24
0 days 00:01:00.527000,2024-05-26 13:04:11.596,7498.0,2,0.0,True,1,car,1.0,24
0 days 00:01:00.727000,2024-05-26 13:04:11.796,7184.0,2,0.0,True,1,car,1.0,24
0 days 00:01:01.167000,2024-05-26 13:04:12.236,6664.0,2,0.0,True,1,car,1.0,24
0 days 00:01:01.567000,2024-05-26 13:04:12.636,6089.0,2,0.0,True,1,car,1.0,24
0 days 00:01:01.967000,2024-05-26 13:04:13.036,5742.0,2,0.0,True,1,car,1.0,24
0 days 00:01:02.207000,2024-05-26 13:04:13.276,5474.0,2,0.0,False,1,car,1.0,24
0 days 00:01:02.448000,2024-05-26 13:04:13.517,5407.0,2,3.0,False,1,car,1.0,24
0 days 00:01:02.608000,2024-05-26 13:04:13.677,5900.0,2,11.0,False,1,car,1.0,24
0 days 00:01:03.008000,2024-05-26 13:04:14.077,6066.0,2,14.0,False,1,car,1.0,24
0 days 00:01:03.248000,2024-05-26 13:04:14.317,6337.0,2,16.0,False,1,car,1.0,24
0 days 00:01:03.488000,2024-05-26 13:04:14.557,6547.0,2,23.0,False,1,car,1.0,24
0 days 00:01:03.728000,2024-05-26 13:04:14.797,6757.0,2,23.0,False,1,car,1.0,24
0 days 00:01:04.048000,2024-05-26 13:04:15.117,7165.0,2,30.0,False,1,car,1.0,24
0 days 00:01:04.248000,2024-05-26 13:04:15.317,7339.0,2,32.0,False,1,car,1.0,24
0 days 00:01:04.488000,2024-05-26 13:04:15.557,7738.0,2,36.0,False,1,car,1.0,24
0 days 00:01:04.808000,2024-05-26 13:04:15.877,8242.0,2,38.0,False,1,car,1.0,24
0 days 00:01:05.048000,2024-05-26 13:04:16.117,7815.0,2,38.0,False,1,car,1.0,24
0 days 00:01:05.408000,2024-05-26 13:04:16.477,7963.0,3,43.0,False,1,car,1.0,24
0 days 00:01:05.568000,2024-05-26 13:04:16.637,8036.0,3,47.0,False,1,car,1.0,24
0 days 00:01:05.807000,2024-05-26 13:04:16.876,8186.0,3,50.0,False,1,car,1.0,24
0 days 00:01:06.047000,2024-05-26 13:04:17.116,8664.0,3,56.0,False,1,car,1.0,24
0 days 00:01:06.327000,2024-05-26 13:04:17.396,9657.0,3,77.0,False,1,car,1.0,24
0 days 00:01:06.527000,2024-05-26 13:04:17.596,8677.0,3,63.0,False,1,car,1.0,24
0 days 00:01:06.687000,2024-05-26 13:04:17.756,8597.0,3,67.0,False,1,car,1.0,24
0 days 00:01:06.887000,2024-05-26 13:04:17.956,8856.0,4,65.0,True,1,car,1.0,24
0 days 00:01:07.127000,2024-05-26 13:04:18.196,8320.0,4,0.0,True,1,car,1.0,24
0 days 00:01:07.327000,2024-05-26 13:04:18.396,8063.0,4,0.0,True,1,car,1.0,24
0 days 00:01:07.567000,2024-05-26 13:04:18.636,7854.0,4,0.0,True,1,car,1.0,24
0 days 00:01:07.807000,2024-05-26 13:04:18.876,7547.0,4,0.0,True,1,car,1.0,24
0 days 00:01:08.087000,2024-05-26 13:04:19.156,7214.0,4,0.0,True,1,car,1.0,24
0 days 00:01:08.407000,2024-05-26 13:04:19.476,8083.0,3,0.0,True,1,car,1.0,24
0 days 00:01:08.687000,2024-05-26 13:04:19.756,7500.0,3,0.0,True,1,car,1.0,24
0 days 00:01:08.887000,2024-05-26 13:04:19.956,7309.0,3,0.0,True,1,car,1.0,24
0 days 00:01:09.088000,2024-05-26 13:04:20.157,6987.0,3,0.0,True,1,car,1.0,24
0 days 00:01:09.328000,2024-05-26 13:04:20.397,6474.0,3,0.0,True,1,car,1.0,24
