Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:30.930000,2018-05-27 13:13:18.279,10644.0,4,89.0,False,1,car,1.0,33
0 days 00:00:31.170000,2018-05-27 13:13:18.519,10409.0,4,0.0,True,1,car,1.0,33
0 days 00:00:31.410000,2018-05-27 13:13:18.759,10241.0,4,0.0,True,1,car,1.0,33
0 days 00:00:31.649000,2018-05-27 13:13:18.998,9481.0,4,0.0,True,1,car,1.0,33
0 days 00:00:31.889000,2018-05-27 13:13:19.238,9840.0,4,0.0,True,1,car,1.0,33
0 days 00:00:32.129000,2018-05-27 13:13:19.478,10259.0,3,0.0,True,1,car,1.0,33
0 days 00:00:32.369000,2018-05-27 13:13:19.718,9357.0,3,0.0,True,1,car,1.0,33
0 days 00:00:32.609000,2018-05-27 13:13:19.958,9808.0,3,0.0,True,1,car,1.0,33
0 days 00:00:32.889000,2018-05-27 13:13:20.238,9508.0,2,0.0,True,1,car,1.0,33
0 days 00:00:33.129000,2018-05-27 13:13:20.478,8666.0,2,0.0,True,1,car,1.0,33
0 days 00:00:33.369000,2018-05-27 13:13:20.718,7952.0,2,0.0,True,1,car,1.0,33
0 days 00:00:33.609000,2018-05-27 13:13:20.958,7460.0,2,0.0,True,1,car,1.0,33
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8022.0,1,0.0,True,1,car,1.0,33
0 days 00:00:34.050000,2018-05-27 13:13:21.399,7330.0,1,0.0,True,1,car,1.0,33
0 days 00:00:34.290000,2018-05-27 13:13:21.639,7092.0,1,1.0,False,1,car,1.0,33
0 days 00:00:34.530000,2018-05-27 13:13:21.879,7069.0,1,3.0,False,1,car,1.0,33
0 days 00:00:34.769000,2018-05-27 13:13:22.118,6999.0,1,12.0,False,1,car,1.0,33
0 days 00:00:34.970000,2018-05-27 13:13:22.319,6888.0,1,2.0,False,1,car,1.0,33
0 days 00:00:35.210000,2018-05-27 13:13:22.559,7275.0,1,15.0,False,1,car,1.0,33
0 days 00:00:35.450000,2018-05-27 13:13:22.799,7557.0,1,17.0,False,1,car,1.0,33
0 days 00:00:35.690000,2018-05-27 13:13:23.039,7544.0,1,0.0,False,1,car,1.0,33
0 days 00:00:35.930000,2018-05-27 13:13:23.279,7302.0,1,5.0,False,1,car,1.0,33
0 days 00:00:36.170000,2018-05-27 13:13:23.519,7934.0,1,23.0,False,1,car,1.0,33
0 days 00:00:36.409000,2018-05-27 13:13:23.758,8452.0,1,25.0,False,1,car,1.0,33
0 days 00:00:36.610000,2018-05-27 13:13:23.959,8909.0,1,31.0,False,1,car,1.0,33
0 days 00:00:36.850000,2018-05-27 13:13:24.199,9626.0,1,37.0,False,1,car,1.0,33
0 days 00:00:37.090000,2018-05-27 13:13:24.439,10175.0,1,46.0,False,1,car,1.0,33
0 days 00:00:37.330000,2018-05-27 13:13:24.679,11050.0,1,53.0,False,1,car,1.0,33
0 days 00:00:37.570000,2018-05-27 13:13:24.919,11283.0,1,59.0,False,1,car,1.0,33
0 days 00:00:37.810000,2018-05-27 13:13:25.159,9831.0,2,34.0,True,1,car,1.0,33
0 days 00:00:38.050000,2018-05-27 13:13:25.399,9345.0,2,7.0,True,1,car,1.0,33
0 days 00:00:38.290000,2018-05-27 13:13:25.639,9242.0,2,21.0,False,1,car,1.0,33
0 days 00:00:38.570000,2018-05-27 13:13:25.919,9161.0,2,0.0,True,1,car,1.0,33
0 days 00:00:38.809000,2018-05-27 13:13:26.158,8236.0,2,0.0,True,1,car,1.0,33
0 days 00:00:39.049000,2018-05-27 13:13:26.398,9356.0,1,0.0,True,1,car,1.0,33
0 days 00:00:39.289000,2018-05-27 13:13:26.638,8158.0,1,0.0,True,1,car,1.0,33
0 days 00:00:39.490000,2018-05-27 13:13:26.839,7312.0,1,0.0,True,1,car,1.0,33
0 days 00:00:39.729000,2018-05-27 13:13:27.078,6022.0,1,0.0,True,1,car,1.0,33
0 days 00:00:39.969000,2018-05-27 13:13:27.318,5403.0,1,1.0,True,1,car,1.0,33
0 days 00:00:40.209000,2018-05-27 13:13:27.558,5151.0,1,1.0,True,1,car,1.0,33
0 days 00:00:40.449000,2018-05-27 13:13:27.798,4981.0,1,7.0,False,1,car,1.0,33
0 days 00:00:40.650000,2018-05-27 13:13:27.999,5364.0,1,5.0,False,1,car,1.0,33
0 days 00:00:40.890000,2018-05-27 13:13:28.239,4932.0,1,0.0,True,1,car,1.0,33
0 days 00:00:41.130000,2018-05-27 13:13:28.479,3894.0,1,1.0,False,1,car,1.0,33
0 days 00:00:41.370000,2018-05-27 13:13:28.719,3780.0,1,0.0,False,1,car,1.0,33
0 days 00:00:41.609000,2018-05-27 13:13:28.958,3775.0,1,1.0,False,1,car,1.0,33
0 days 00:00:41.849000,2018-05-27 13:13:29.198,4263.0,1,6.0,False,1,car,1.0,33
0 days 00:00:42.050000,2018-05-27 13:13:29.399,5662.0,1,10.0,False,1,car,1.0,33
0 days 00:00:42.330000,2018-05-27 13:13:29.679,5030.0,1,0.0,False,1,car,1.0,33
0 days 00:00:42.570000,2018-05-27 13:13:29.919,4839.0,1,9.0,False,1,car,1.0,33
0 days 00:00:42.810000,2018-05-27 13:13:30.159,5654.0,1,12.0,False,1,car,1.0,33
0 days 00:00:43.050000,2018-05-27 13:13:30.399,5377.0,1,14.0,False,1,car,1.0,33
0 days 00:00:43.290000,2018-05-27 13:13:30.639,6011.0,1,16.0,False,1,car,1.0,33
0 days 00:00:43.530000,2018-05-27 13:13:30.879,6440.0,1,16.0,False,1,car,1.0,33
0 days 00:00:43.770000,2018-05-27 13:13:31.119,6717.0,1,26.0,False,1,car,1.0,33
0 days 00:00:44.010000,2018-05-27 13:13:31.359,7063.0,1,30.0,False,1,car,1.0,33
0 days 00:00:44.250000,2018-05-27 13:13:31.599,8051.0,1,41.0,False,1,car,1.0,33
0 days 00:00:44.570000,2018-05-27 13:13:31.919,9278.0,1,49.0,False,1,car,1.0,33
0 days 00:00:44.810000,2018-05-27 13:13:32.159,10119.0,1,56.0,False,1,car,1.0,33
0 days 00:00:45.050000,2018-05-27 13:13:32.399,10207.0,1,0.0,True,1,car,1.0,33
0 days 00:00:45.290000,2018-05-27 13:13:32.639,9702.0,1,0.0,True,1,car,1.0,33
0 days 00:00:45.530000,2018-05-27 13:13:32.879,9279.0,1,0.0,True,1,car,1.0,33
0 days 00:00:45.769000,2018-05-27 13:13:33.118,8802.0,1,0.0,True,1,car,1.0,33
0 days 00:00:46.009000,2018-05-27 13:13:33.358,8450.0,1,1.0,False,1,car,1.0,33
0 days 00:00:46.249000,2018-05-27 13:13:33.598,8256.0,1,3.0,False,1,car,1.0,33
0 days 00:00:46.489000,2018-05-27 13:13:33.838,8158.0,1,6.0,False,1,car,1.0,33
0 days 00:00:46.729000,2018-05-27 13:13:34.078,8514.0,1,16.0,False,1,car,1.0,33
0 days 00:00:46.969000,2018-05-27 13:13:34.318,9252.0,1,34.0,False,1,car,1.0,33
0 days 00:00:47.170000,2018-05-27 13:13:34.519,9785.0,1,41.0,False,1,car,1.0,33
0 days 00:00:47.410000,2018-05-27 13:13:34.759,10051.0,1,44.0,False,1,car,1.0,33
0 days 00:00:47.650000,2018-05-27 13:13:34.999,10242.0,1,54.0,False,1,car,1.0,33
0 days 00:00:47.890000,2018-05-27 13:13:35.239,8981.0,2,61.0,False,1,car,1.0,33
0 days 00:00:48.130000,2018-05-27 13:13:35.479,9786.0,2,65.0,False,1,car,1.0,33
0 days 00:00:48.369000,2018-05-27 13:13:35.718,8935.0,2,0.0,True,1,car,1.0,33
0 days 00:00:48.570000,2018-05-27 13:13:35.919,7993.0,2,1.0,True,1,car,1.0,33
0 days 00:00:48.810000,2018-05-27 13:13:36.159,8684.0,2,1.0,True,1,car,1.0,33
0 days 00:00:49.050000,2018-05-27 13:13:36.399,8066.0,1,0.0,True,1,car,1.0,33
0 days 00:00:49.290000,2018-05-27 13:13:36.639,7508.0,1,1.0,True,1,car,1.0,33
0 days 00:00:49.530000,2018-05-27 13:13:36.879,6746.0,1,1.0,True,1,car,1.0,33
0 days 00:00:49.770000,2018-05-27 13:13:37.119,7042.0,1,10.0,False,1,car,1.0,33
0 days 00:00:50.010000,2018-05-27 13:13:37.359,7066.0,1,15.0,False,1,car,1.0,33
0 days 00:00:50.329000,2018-05-27 13:13:37.678,7532.0,1,26.0,False,1,car,1.0,33
0 days 00:00:50.530000,2018-05-27 13:13:37.879,7926.0,1,22.0,False,1,car,1.0,33
0 days 00:00:50.770000,2018-05-27 13:13:38.119,8203.0,1,23.0,False,1,car,1.0,33
0 days 00:00:51.010000,2018-05-27 13:13:38.359,8699.0,1,28.0,False,1,car,1.0,33
0 days 00:00:51.250000,2018-05-27 13:13:38.599,9420.0,1,38.0,False,1,car,1.0,33
0 days 00:00:51.491000,2018-05-27 13:13:38.840,10053.0,1,49.0,False,1,car,1.0,33
0 days 00:00:51.730000,2018-05-27 13:13:39.079,10999.0,1,54.0,False,1,car,1.0,33
0 days 00:00:52.010000,2018-05-27 13:13:39.359,9986.0,1,68.0,False,1,car,1.0,33
0 days 00:00:52.250000,2018-05-27 13:13:39.599,10475.0,2,71.0,False,1,car,1.0,33
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10978.0,2,82.0,False,1,car,1.0,33
0 days 00:00:52.729000,2018-05-27 13:13:40.078,11410.0,2,82.0,False,1,car,1.0,33
0 days 00:00:52.969000,2018-05-27 13:13:40.318,9942.0,3,87.0,False,1,car,1.0,33
0 days 00:00:53.209000,2018-05-27 13:13:40.558,11209.0,3,97.0,False,1,car,1.0,33
0 days 00:00:53.410000,2018-05-27 13:13:40.759,11643.0,3,100.0,False,1,car,1.0,33
0 days 00:00:53.650000,2018-05-27 13:13:40.999,10862.0,3,100.0,False,1,car,1.0,33
0 days 00:00:53.890000,2018-05-27 13:13:41.239,10976.0,4,100.0,False,1,car,1.0,33
0 days 00:00:54.129000,2018-05-27 13:13:41.478,11430.0,4,100.0,False,1,car,1.0,33
0 days 00:00:54.369000,2018-05-27 13:13:41.718,11297.0,4,100.0,False,1,car,1.0,33
0 days 00:00:54.609000,2018-05-27 13:13:41.958,10434.0,5,100.0,False,1,car,1.0,33
0 days 00:00:54.810000,2018-05-27 13:13:42.159,10845.0,5,100.0,False,1,car,1.0,33
0 days 00:00:55.050000,2018-05-27 13:13:42.399,11181.0,5,100.0,False,1,car,1.0,33
0 days 00:00:55.290000,2018-05-27 13:13:42.639,11455.0,5,100.0,False,1,car,1.0,33
0 days 00:00:55.530000,2018-05-27 13:13:42.879,11546.0,5,100.0,False,1,car,1.0,33
0 days 00:00:55.770000,2018-05-27 13:13:43.119,10566.0,5,100.0,False,1,car,1.0,33
0 days 00:00:56.009000,2018-05-27 13:13:43.358,10489.0,6,93.0,False,1,car,1.0,33
0 days 00:00:56.210000,2018-05-27 13:13:43.559,10607.0,6,79.0,False,1,car,1.0,33
0 days 00:00:56.450000,2018-05-27 13:13:43.799,10790.0,6,81.0,False,1,car,1.0,33
0 days 00:00:56.690000,2018-05-27 13:13:44.039,10767.0,6,82.0,False,1,car,1.0,33
0 days 00:00:56.930000,2018-05-27 13:13:44.279,10846.0,6,82.0,False,1,car,1.0,33
0 days 00:00:57.170000,2018-05-27 13:13:44.519,11080.0,6,100.0,False,1,car,1.0,33
0 days 00:00:57.410000,2018-05-27 13:13:44.759,11253.0,6,100.0,False,1,car,1.0,33
0 days 00:00:57.650000,2018-05-27 13:13:44.999,11398.0,6,100.0,False,1,car,1.0,33
0 days 00:00:57.890000,2018-05-27 13:13:45.239,11520.0,6,100.0,False,1,car,1.0,33
0 days 00:00:58.130000,2018-05-27 13:13:45.479,11383.0,6,100.0,False,1,car,1.0,33
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10524.0,7,100.0,False,1,car,1.0,33
0 days 00:00:58.610000,2018-05-27 13:13:45.959,10701.0,7,100.0,False,1,car,1.0,33
0 days 00:00:58.850000,2018-05-27 13:13:46.199,10844.0,7,100.0,False,1,car,1.0,33
0 days 00:00:59.091000,2018-05-27 13:13:46.440,11001.0,7,100.0,False,1,car,1.0,33
0 days 00:00:59.330000,2018-05-27 13:13:46.679,10914.0,7,67.0,False,1,car,1.0,33
0 days 00:00:59.570000,2018-05-27 13:13:46.919,10412.0,7,0.0,True,1,car,1.0,33
0 days 00:00:59.809000,2018-05-27 13:13:47.158,9871.0,7,0.0,True,1,car,1.0,33
0 days 00:01:00.049000,2018-05-27 13:13:47.398,10310.0,7,0.0,True,1,car,1.0,33
0 days 00:01:00.289000,2018-05-27 13:13:47.638,10994.0,7,0.0,True,1,car,1.0,33
0 days 00:01:00.490000,2018-05-27 13:13:47.839,10149.0,5,0.0,True,1,car,1.0,33
0 days 00:01:00.730000,2018-05-27 13:13:48.079,11390.0,5,0.0,True,1,car,1.0,33
0 days 00:01:00.970000,2018-05-27 13:13:48.319,10777.0,4,0.0,True,1,car,1.0,33
0 days 00:01:01.209000,2018-05-27 13:13:48.558,10029.0,4,0.0,True,1,car,1.0,33
0 days 00:01:01.449000,2018-05-27 13:13:48.798,10223.0,4,0.0,True,1,car,1.0,33
0 days 00:01:01.689000,2018-05-27 13:13:49.038,10510.0,3,0.0,True,1,car,1.0,33
0 days 00:01:01.969000,2018-05-27 13:13:49.318,9144.0,3,0.0,True,1,car,1.0,33
0 days 00:01:02.170000,2018-05-27 13:13:49.519,8541.0,3,0.0,True,1,car,1.0,33
0 days 00:01:02.410000,2018-05-27 13:13:49.759,9794.0,3,0.0,True,1,car,1.0,33
0 days 00:01:02.650000,2018-05-27 13:13:49.999,8618.0,2,0.0,True,1,car,1.0,33
0 days 00:01:02.890000,2018-05-27 13:13:50.239,7625.0,2,0.0,True,1,car,1.0,33
0 days 00:01:03.170000,2018-05-27 13:13:50.519,6924.0,2,0.0,True,1,car,1.0,33
0 days 00:01:03.410000,2018-05-27 13:13:50.759,6579.0,2,0.0,True,1,car,1.0,33
0 days 00:01:03.650000,2018-05-27 13:13:50.999,6292.0,2,0.0,False,1,car,1.0,33
0 days 00:01:03.890000,2018-05-27 13:13:51.239,6133.0,2,0.0,False,1,car,1.0,33
0 days 00:01:04.130000,2018-05-27 13:13:51.479,5890.0,2,1.0,False,1,car,1.0,33
0 days 00:01:04.370000,2018-05-27 13:13:51.719,6107.0,2,12.0,False,1,car,1.0,33
0 days 00:01:04.610000,2018-05-27 13:13:51.959,5859.0,2,0.0,False,1,car,1.0,33
0 days 00:01:04.850000,2018-05-27 13:13:52.199,5621.0,2,0.0,False,1,car,1.0,33
