Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:05.258000,2023-05-28 13:03:09.185,10602.0,4,100.0,False,1,car,1.0,1
0 days 00:00:05.538000,2023-05-28 13:03:09.465,11285.0,4,100.0,False,1,car,1.0,1
0 days 00:00:05.698000,2023-05-28 13:03:09.625,11063.0,4,0.0,True,1,car,1.0,1
0 days 00:00:05.938000,2023-05-28 13:03:09.865,10297.0,4,0.0,True,1,car,1.0,1
0 days 00:00:06.098000,2023-05-28 13:03:10.025,9547.0,4,0.0,True,1,car,1.0,1
0 days 00:00:06.298000,2023-05-28 13:03:10.225,10374.0,4,0.0,True,1,car,1.0,1
0 days 00:00:06.578000,2023-05-28 13:03:10.505,9997.0,3,0.0,True,1,car,1.0,1
0 days 00:00:06.818000,2023-05-28 13:03:10.745,10564.0,2,0.0,True,1,car,1.0,1
0 days 00:00:07.138000,2023-05-28 13:03:11.065,8794.0,2,0.0,True,1,car,1.0,1
0 days 00:00:07.378000,2023-05-28 13:03:11.305,8195.0,2,0.0,True,1,car,1.0,1
0 days 00:00:07.538000,2023-05-28 13:03:11.465,8006.0,2,0.0,True,1,car,1.0,1
0 days 00:00:07.778000,2023-05-28 13:03:11.705,7790.0,2,5.0,False,1,car,1.0,1
0 days 00:00:08.258000,2023-05-28 13:03:12.185,7884.0,2,11.0,False,1,car,1.0,1
0 days 00:00:08.578000,2023-05-28 13:03:12.505,7884.0,2,25.0,False,1,car,1.0,1
0 days 00:00:08.858000,2023-05-28 13:03:12.785,8405.0,2,42.0,False,1,car,1.0,1
0 days 00:00:09.098000,2023-05-28 13:03:13.025,9164.0,2,62.0,False,1,car,1.0,1
0 days 00:00:09.298000,2023-05-28 13:03:13.225,9347.0,2,71.0,False,1,car,1.0,1
0 days 00:00:09.458000,2023-05-28 13:03:13.385,10067.0,2,83.0,False,1,car,1.0,1
0 days 00:00:09.857000,2023-05-28 13:03:13.784,10680.0,2,100.0,False,1,car,1.0,1
0 days 00:00:10.017000,2023-05-28 13:03:13.944,10168.0,3,100.0,False,1,car,1.0,1
0 days 00:00:10.217000,2023-05-28 13:03:14.144,10417.0,3,100.0,False,1,car,1.0,1
0 days 00:00:10.417000,2023-05-28 13:03:14.344,11228.0,3,100.0,False,1,car,1.0,1
0 days 00:00:10.737000,2023-05-28 13:03:14.664,10989.0,3,100.0,False,1,car,1.0,1
0 days 00:00:11.017000,2023-05-28 13:03:14.944,10680.0,4,100.0,False,1,car,1.0,1
0 days 00:00:11.257000,2023-05-28 13:03:15.184,11220.0,4,100.0,False,1,car,1.0,1
0 days 00:00:11.457000,2023-05-28 13:03:15.384,11449.0,4,100.0,False,1,car,1.0,1
0 days 00:00:11.697000,2023-05-28 13:03:15.624,11152.0,4,100.0,False,1,car,1.0,1
0 days 00:00:11.978000,2023-05-28 13:03:15.905,10555.0,5,100.0,False,1,car,1.0,1
0 days 00:00:12.178000,2023-05-28 13:03:16.105,10887.0,5,100.0,False,1,car,1.0,1
0 days 00:00:12.378000,2023-05-28 13:03:16.305,11048.0,5,100.0,False,1,car,1.0,1
0 days 00:00:12.538000,2023-05-28 13:03:16.465,11048.0,5,100.0,False,1,car,1.0,1
0 days 00:00:12.978000,2023-05-28 13:03:16.905,11459.0,5,100.0,False,1,car,1.0,1
0 days 00:00:13.178000,2023-05-28 13:03:17.105,10460.0,5,100.0,False,1,car,1.0,1
0 days 00:00:13.538000,2023-05-28 13:03:17.465,10544.0,6,100.0,False,1,car,1.0,1
0 days 00:00:13.698000,2023-05-28 13:03:17.625,10717.0,6,100.0,False,1,car,1.0,1
0 days 00:00:14.018000,2023-05-28 13:03:17.945,10888.0,6,100.0,False,1,car,1.0,1
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11122.0,6,100.0,False,1,car,1.0,1
0 days 00:00:14.578000,2023-05-28 13:03:18.505,11184.0,6,100.0,False,1,car,1.0,1
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11276.0,6,100.0,False,1,car,1.0,1
0 days 00:00:14.978000,2023-05-28 13:03:18.905,11318.0,6,100.0,False,1,car,1.0,1
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11434.0,6,100.0,False,1,car,1.0,1
0 days 00:00:15.378000,2023-05-28 13:03:19.305,11369.0,6,0.0,True,1,car,1.0,1
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10966.0,6,0.0,True,1,car,1.0,1
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10484.0,6,0.0,True,1,car,1.0,1
0 days 00:00:16.258000,2023-05-28 13:03:20.185,9568.0,6,0.0,True,1,car,1.0,1
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10209.0,6,0.0,True,1,car,1.0,1
0 days 00:00:16.897000,2023-05-28 13:03:20.824,11036.0,4,0.0,True,1,car,1.0,1
0 days 00:00:17.057000,2023-05-28 13:03:20.984,11036.0,4,0.0,True,1,car,1.0,1
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10152.0,4,0.0,True,1,car,1.0,1
0 days 00:00:17.417000,2023-05-28 13:03:21.344,9732.0,4,0.0,True,1,car,1.0,1
0 days 00:00:17.737000,2023-05-28 13:03:21.664,9134.0,4,0.0,True,1,car,1.0,1
0 days 00:00:17.897000,2023-05-28 13:03:21.824,8930.0,4,0.0,True,1,car,1.0,1
0 days 00:00:18.217000,2023-05-28 13:03:22.144,9496.0,4,0.0,False,1,car,1.0,1
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10280.0,4,0.0,False,1,car,1.0,1
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10029.0,3,12.0,False,1,car,1.0,1
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9824.0,3,17.0,False,1,car,1.0,1
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9727.0,3,27.0,False,1,car,1.0,1
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9830.0,3,38.0,False,1,car,1.0,1
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9856.0,3,46.0,False,1,car,1.0,1
0 days 00:00:19.858000,2023-05-28 13:03:23.785,10102.0,3,46.0,False,1,car,1.0,1
0 days 00:00:20.178000,2023-05-28 13:03:24.105,10328.0,3,48.0,False,1,car,1.0,1
0 days 00:00:20.338000,2023-05-28 13:03:24.265,10434.0,3,48.0,False,1,car,1.0,1
0 days 00:00:20.578000,2023-05-28 13:03:24.505,10351.0,3,35.0,False,1,car,1.0,1
0 days 00:00:20.818000,2023-05-28 13:03:24.745,10477.0,3,35.0,False,1,car,1.0,1
0 days 00:00:21.018000,2023-05-28 13:03:24.945,10441.0,3,19.0,False,1,car,1.0,1
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9814.0,3,0.0,True,1,car,1.0,1
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9202.0,3,0.0,True,1,car,1.0,1
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8770.0,3,7.0,False,1,car,1.0,1
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8833.0,3,11.0,False,1,car,1.0,1
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8830.0,3,23.0,False,1,car,1.0,1
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8945.0,3,39.0,False,1,car,1.0,1
0 days 00:00:22.858000,2023-05-28 13:03:26.785,9315.0,3,54.0,False,1,car,1.0,1
0 days 00:00:23.257000,2023-05-28 13:03:27.184,9852.0,3,71.0,False,1,car,1.0,1
0 days 00:00:23.657000,2023-05-28 13:03:27.584,10487.0,3,76.0,False,1,car,1.0,1
0 days 00:00:23.857000,2023-05-28 13:03:27.784,10989.0,3,82.0,False,1,car,1.0,1
0 days 00:00:24.217000,2023-05-28 13:03:28.144,10000.0,3,91.0,False,1,car,1.0,1
0 days 00:00:24.577000,2023-05-28 13:03:28.504,10538.0,4,88.0,False,1,car,1.0,1
0 days 00:00:24.938000,2023-05-28 13:03:28.865,11249.0,4,89.0,False,1,car,1.0,1
0 days 00:00:25.178000,2023-05-28 13:03:29.105,11379.0,4,73.0,False,1,car,1.0,1
0 days 00:00:25.498000,2023-05-28 13:03:29.425,10704.0,4,0.0,True,1,car,1.0,1
0 days 00:00:25.778000,2023-05-28 13:03:29.705,9822.0,4,0.0,True,1,car,1.0,1
0 days 00:00:26.058000,2023-05-28 13:03:29.985,9733.0,4,0.0,True,1,car,1.0,1
0 days 00:00:26.338000,2023-05-28 13:03:30.265,9469.0,3,0.0,True,1,car,1.0,1
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9302.0,3,0.0,True,1,car,1.0,1
0 days 00:00:26.778000,2023-05-28 13:03:30.705,9779.0,3,0.0,True,1,car,1.0,1
0 days 00:00:27.058000,2023-05-28 13:03:30.985,8880.0,2,0.0,True,1,car,1.0,1
0 days 00:00:27.338000,2023-05-28 13:03:31.265,8338.0,2,0.0,True,1,car,1.0,1
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7256.0,2,0.0,True,1,car,1.0,1
0 days 00:00:27.778000,2023-05-28 13:03:31.705,6884.0,2,0.0,True,1,car,1.0,1
0 days 00:00:27.938000,2023-05-28 13:03:31.865,6820.0,2,0.0,True,1,car,1.0,1
0 days 00:00:28.258000,2023-05-28 13:03:32.185,6566.0,2,0.0,False,1,car,1.0,1
0 days 00:00:28.658000,2023-05-28 13:03:32.585,6252.0,2,0.0,False,1,car,1.0,1
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6519.0,2,14.0,False,1,car,1.0,1
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6564.0,2,19.0,False,1,car,1.0,1
0 days 00:00:29.418000,2023-05-28 13:03:33.345,7285.0,2,36.0,False,1,car,1.0,1
0 days 00:00:29.777000,2023-05-28 13:03:33.704,8115.0,2,54.0,False,1,car,1.0,1
0 days 00:00:30.017000,2023-05-28 13:03:33.944,8399.0,2,55.0,False,1,car,1.0,1
0 days 00:00:30.297000,2023-05-28 13:03:34.224,8679.0,2,72.0,False,1,car,1.0,1
0 days 00:00:30.617000,2023-05-28 13:03:34.544,10766.0,2,78.0,False,1,car,1.0,1
0 days 00:00:30.937000,2023-05-28 13:03:34.864,11278.0,2,80.0,False,1,car,1.0,1
0 days 00:00:31.217000,2023-05-28 13:03:35.144,10694.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.377000,2023-05-28 13:03:35.304,9854.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.658000,2023-05-28 13:03:35.585,8840.0,2,0.0,True,1,car,1.0,1
0 days 00:00:32.018000,2023-05-28 13:03:35.945,8816.0,2,0.0,True,1,car,1.0,1
0 days 00:00:32.178000,2023-05-28 13:03:36.105,8676.0,1,0.0,True,1,car,1.0,1
0 days 00:00:32.458000,2023-05-28 13:03:36.385,7525.0,1,0.0,True,1,car,1.0,1
0 days 00:00:32.698000,2023-05-28 13:03:36.625,6202.0,1,0.0,True,1,car,1.0,1
0 days 00:00:32.938000,2023-05-28 13:03:36.865,6202.0,1,0.0,False,1,car,1.0,1
0 days 00:00:33.138000,2023-05-28 13:03:37.065,5642.0,1,0.0,False,1,car,1.0,1
0 days 00:00:33.498000,2023-05-28 13:03:37.425,5077.0,1,1.0,False,1,car,1.0,1
0 days 00:00:33.658000,2023-05-28 13:03:37.585,5077.0,1,1.0,False,1,car,1.0,1
0 days 00:00:33.818000,2023-05-28 13:03:37.745,4805.0,1,2.0,False,1,car,1.0,1
0 days 00:00:34.138000,2023-05-28 13:03:38.065,4582.0,1,2.0,False,1,car,1.0,1
0 days 00:00:34.378000,2023-05-28 13:03:38.305,5252.0,1,8.0,False,1,car,1.0,1
0 days 00:00:34.538000,2023-05-28 13:03:38.465,5339.0,1,8.0,False,1,car,1.0,1
0 days 00:00:34.978000,2023-05-28 13:03:38.905,6154.0,1,17.0,False,1,car,1.0,1
0 days 00:00:35.178000,2023-05-28 13:03:39.105,6291.0,1,19.0,False,1,car,1.0,1
0 days 00:00:35.538000,2023-05-28 13:03:39.465,6947.0,1,31.0,False,1,car,1.0,1
0 days 00:00:35.818000,2023-05-28 13:03:39.745,7301.0,1,32.0,False,1,car,1.0,1
0 days 00:00:36.058000,2023-05-28 13:03:39.985,8559.0,1,44.0,False,1,car,1.0,1
0 days 00:00:36.418000,2023-05-28 13:03:40.345,9214.0,1,46.0,False,1,car,1.0,1
0 days 00:00:36.857000,2023-05-28 13:03:40.784,8091.0,2,0.0,True,1,car,1.0,1
0 days 00:00:37.017000,2023-05-28 13:03:40.944,7443.0,2,0.0,True,1,car,1.0,1
0 days 00:00:37.177000,2023-05-28 13:03:41.104,7303.0,2,0.0,True,1,car,1.0,1
0 days 00:00:37.417000,2023-05-28 13:03:41.344,6931.0,2,0.0,False,1,car,1.0,1
0 days 00:00:37.657000,2023-05-28 13:03:41.584,6676.0,2,1.0,False,1,car,1.0,1
0 days 00:00:37.937000,2023-05-28 13:03:41.864,7152.0,2,6.0,False,1,car,1.0,1
0 days 00:00:38.098000,2023-05-28 13:03:42.025,7174.0,2,18.0,False,1,car,1.0,1
0 days 00:00:38.378000,2023-05-28 13:03:42.305,7514.0,2,29.0,False,1,car,1.0,1
0 days 00:00:38.618000,2023-05-28 13:03:42.545,7410.0,2,35.0,False,1,car,1.0,1
0 days 00:00:38.898000,2023-05-28 13:03:42.825,8675.0,2,53.0,False,1,car,1.0,1
0 days 00:00:39.098000,2023-05-28 13:03:43.025,8818.0,2,64.0,False,1,car,1.0,1
0 days 00:00:39.418000,2023-05-28 13:03:43.345,10044.0,2,68.0,False,1,car,1.0,1
0 days 00:00:39.738000,2023-05-28 13:03:43.665,9514.0,2,0.0,True,1,car,1.0,1
0 days 00:00:39.898000,2023-05-28 13:03:43.825,9234.0,2,0.0,True,1,car,1.0,1
0 days 00:00:40.138000,2023-05-28 13:03:44.065,8301.0,2,0.0,True,1,car,1.0,1
0 days 00:00:40.538000,2023-05-28 13:03:44.465,7405.0,2,0.0,False,1,car,1.0,1
0 days 00:00:40.738000,2023-05-28 13:03:44.665,7464.0,2,1.0,False,1,car,1.0,1
0 days 00:00:41.058000,2023-05-28 13:03:44.985,7390.0,2,5.0,False,1,car,1.0,1
0 days 00:00:41.298000,2023-05-28 13:03:45.225,7202.0,2,5.0,False,1,car,1.0,1
0 days 00:00:41.538000,2023-05-28 13:03:45.465,7461.0,2,21.0,False,1,car,1.0,1
0 days 00:00:41.898000,2023-05-28 13:03:45.825,8012.0,2,39.0,False,1,car,1.0,1
0 days 00:00:42.218000,2023-05-28 13:03:46.145,8579.0,2,50.0,False,1,car,1.0,1
0 days 00:00:42.578000,2023-05-28 13:03:46.505,9419.0,2,63.0,False,1,car,1.0,1
0 days 00:00:42.818000,2023-05-28 13:03:46.745,9857.0,2,84.0,False,1,car,1.0,1
0 days 00:00:43.217000,2023-05-28 13:03:47.144,11092.0,2,99.0,False,1,car,1.0,1
0 days 00:00:43.617000,2023-05-28 13:03:47.544,10956.0,3,100.0,False,1,car,1.0,1
0 days 00:00:43.977000,2023-05-28 13:03:47.904,10898.0,3,100.0,False,1,car,1.0,1
0 days 00:00:44.137000,2023-05-28 13:03:48.064,10690.0,3,100.0,False,1,car,1.0,1
0 days 00:00:44.417000,2023-05-28 13:03:48.344,11240.0,4,100.0,False,1,car,1.0,1
0 days 00:00:44.657000,2023-05-28 13:03:48.584,11580.0,4,100.0,False,1,car,1.0,1
0 days 00:00:44.858000,2023-05-28 13:03:48.785,11080.0,4,100.0,False,1,car,1.0,1
0 days 00:00:45.098000,2023-05-28 13:03:49.025,10626.0,5,100.0,False,1,car,1.0,1
0 days 00:00:45.258000,2023-05-28 13:03:49.185,10842.0,5,100.0,False,1,car,1.0,1
0 days 00:00:45.538000,2023-05-28 13:03:49.465,11023.0,5,100.0,False,1,car,1.0,1
0 days 00:00:45.858000,2023-05-28 13:03:49.785,11508.0,5,100.0,False,1,car,1.0,1
0 days 00:00:46.098000,2023-05-28 13:03:50.025,11421.0,5,100.0,False,1,car,1.0,1
0 days 00:00:46.258000,2023-05-28 13:03:50.185,10488.0,5,100.0,False,1,car,1.0,1
0 days 00:00:46.458000,2023-05-28 13:03:50.385,10630.0,6,100.0,False,1,car,1.0,1
0 days 00:00:46.738000,2023-05-28 13:03:50.665,11005.0,6,100.0,False,1,car,1.0,1
0 days 00:00:47.098000,2023-05-28 13:03:51.025,11094.0,6,100.0,False,1,car,1.0,1
0 days 00:00:47.258000,2023-05-28 13:03:51.185,11151.0,6,100.0,False,1,car,1.0,1
0 days 00:00:47.418000,2023-05-28 13:03:51.345,11216.0,6,100.0,False,1,car,1.0,1
0 days 00:00:47.778000,2023-05-28 13:03:51.705,11443.0,6,100.0,False,1,car,1.0,1
0 days 00:00:47.938000,2023-05-28 13:03:51.865,11424.0,6,100.0,False,1,car,1.0,1
0 days 00:00:48.098000,2023-05-28 13:03:52.025,11489.0,6,100.0,False,1,car,1.0,1
0 days 00:00:48.538000,2023-05-28 13:03:52.465,10717.0,6,100.0,False,1,car,1.0,1
0 days 00:00:48.738000,2023-05-28 13:03:52.665,10462.0,7,100.0,False,1,car,1.0,1
0 days 00:00:48.898000,2023-05-28 13:03:52.825,10479.0,7,100.0,False,1,car,1.0,1
0 days 00:00:49.098000,2023-05-28 13:03:53.025,10509.0,7,100.0,False,1,car,1.0,1
0 days 00:00:49.258000,2023-05-28 13:03:53.185,10631.0,7,100.0,False,1,car,1.0,1
0 days 00:00:49.578000,2023-05-28 13:03:53.505,10678.0,7,100.0,False,1,car,1.0,1
0 days 00:00:49.778000,2023-05-28 13:03:53.705,10774.0,7,100.0,False,1,car,1.0,1
0 days 00:00:49.937000,2023-05-28 13:03:53.864,10774.0,7,100.0,False,1,car,1.0,1
0 days 00:00:50.177000,2023-05-28 13:03:54.104,10816.0,7,100.0,False,1,car,1.0,1
0 days 00:00:50.337000,2023-05-28 13:03:54.264,10624.0,7,88.0,False,1,car,1.0,1
0 days 00:00:50.617000,2023-05-28 13:03:54.544,10112.0,7,0.0,True,1,car,1.0,1
0 days 00:00:50.777000,2023-05-28 13:03:54.704,9642.0,7,0.0,True,1,car,1.0,1
0 days 00:00:50.937000,2023-05-28 13:03:54.864,9178.0,7,0.0,True,1,car,1.0,1
0 days 00:00:51.097000,2023-05-28 13:03:55.024,8639.0,7,0.0,True,1,car,1.0,1
0 days 00:00:51.378000,2023-05-28 13:03:55.305,9234.0,7,0.0,True,1,car,1.0,1
0 days 00:00:51.578000,2023-05-28 13:03:55.505,9890.0,7,0.0,True,1,car,1.0,1
0 days 00:00:51.738000,2023-05-28 13:03:55.665,10450.0,7,0.0,True,1,car,1.0,1
0 days 00:00:52.058000,2023-05-28 13:03:55.985,10489.0,5,0.0,True,1,car,1.0,1
0 days 00:00:52.218000,2023-05-28 13:03:56.145,10412.0,3,0.0,True,1,car,1.0,1
0 days 00:00:52.418000,2023-05-28 13:03:56.345,9390.0,3,0.0,True,1,car,1.0,1
0 days 00:00:52.818000,2023-05-28 13:03:56.745,9495.0,2,0.0,True,1,car,1.0,1
0 days 00:00:53.018000,2023-05-28 13:03:56.945,8651.0,2,0.0,True,1,car,1.0,1
0 days 00:00:53.418000,2023-05-28 13:03:57.345,7384.0,2,0.0,True,1,car,1.0,1
0 days 00:00:53.618000,2023-05-28 13:03:57.545,7057.0,2,0.0,True,1,car,1.0,1
0 days 00:00:53.938000,2023-05-28 13:03:57.865,6638.0,2,0.0,False,1,car,1.0,1
0 days 00:00:54.338000,2023-05-28 13:03:58.265,6193.0,2,0.0,True,1,car,1.0,1
0 days 00:00:54.778000,2023-05-28 13:03:58.705,5338.0,2,0.0,False,1,car,1.0,1
0 days 00:00:55.098000,2023-05-28 13:03:59.025,5938.0,2,13.0,False,1,car,1.0,1
0 days 00:00:55.258000,2023-05-28 13:03:59.185,6344.0,2,21.0,False,1,car,1.0,1
0 days 00:00:55.418000,2023-05-28 13:03:59.345,6274.0,2,26.0,False,1,car,1.0,1
0 days 00:00:55.658000,2023-05-28 13:03:59.585,6343.0,2,32.0,False,1,car,1.0,1
0 days 00:00:55.858000,2023-05-28 13:03:59.785,6646.0,2,42.0,False,1,car,1.0,1
0 days 00:00:56.098000,2023-05-28 13:04:00.025,7522.0,2,54.0,False,1,car,1.0,1
0 days 00:00:56.338000,2023-05-28 13:04:00.265,8161.0,2,62.0,False,1,car,1.0,1
0 days 00:00:56.618000,2023-05-28 13:04:00.545,9372.0,2,74.0,False,1,car,1.0,1
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10310.0,2,73.0,False,1,car,1.0,1
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10445.0,2,71.0,False,1,car,1.0,1
0 days 00:00:57.457000,2023-05-28 13:04:01.384,9728.0,3,80.0,False,1,car,1.0,1
0 days 00:00:57.657000,2023-05-28 13:04:01.584,10179.0,3,87.0,False,1,car,1.0,1
0 days 00:00:57.938000,2023-05-28 13:04:01.865,11111.0,3,99.0,False,1,car,1.0,1
0 days 00:00:58.138000,2023-05-28 13:04:02.065,10591.0,3,100.0,False,1,car,1.0,1
0 days 00:00:58.378000,2023-05-28 13:04:02.305,10392.0,3,100.0,False,1,car,1.0,1
0 days 00:00:58.618000,2023-05-28 13:04:02.545,10682.0,4,100.0,False,1,car,1.0,1
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11210.0,4,100.0,False,1,car,1.0,1
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11702.0,4,100.0,False,1,car,1.0,1
0 days 00:00:59.258000,2023-05-28 13:04:03.185,11002.0,4,100.0,False,1,car,1.0,1
0 days 00:00:59.538000,2023-05-28 13:04:03.465,10579.0,5,100.0,False,1,car,1.0,1
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10444.0,5,37.0,False,1,car,1.0,1
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10363.0,5,0.0,True,1,car,1.0,1
0 days 00:01:00.378000,2023-05-28 13:04:04.305,9266.0,5,0.0,True,1,car,1.0,1
0 days 00:01:00.618000,2023-05-28 13:04:04.545,9904.0,5,0.0,True,1,car,1.0,1
0 days 00:01:00.818000,2023-05-28 13:04:04.745,9626.0,4,0.0,True,1,car,1.0,1
0 days 00:01:01.058000,2023-05-28 13:04:04.985,9419.0,4,0.0,True,1,car,1.0,1
0 days 00:01:01.218000,2023-05-28 13:04:05.145,9026.0,4,1.0,False,1,car,1.0,1
0 days 00:01:01.418000,2023-05-28 13:04:05.345,8958.0,4,16.0,False,1,car,1.0,1
0 days 00:01:01.738000,2023-05-28 13:04:05.665,9028.0,4,38.0,False,1,car,1.0,1
0 days 00:01:02.058000,2023-05-28 13:04:05.985,9564.0,4,69.0,False,1,car,1.0,1
0 days 00:01:02.378000,2023-05-28 13:04:06.305,9883.0,4,93.0,False,1,car,1.0,1
0 days 00:01:02.658000,2023-05-28 13:04:06.585,10553.0,4,100.0,False,1,car,1.0,1
0 days 00:01:02.898000,2023-05-28 13:04:06.825,11032.0,4,100.0,False,1,car,1.0,1
0 days 00:01:03.218000,2023-05-28 13:04:07.145,11405.0,4,100.0,False,1,car,1.0,1
0 days 00:01:03.537000,2023-05-28 13:04:07.464,10107.0,5,78.0,False,1,car,1.0,1
0 days 00:01:04.017000,2023-05-28 13:04:07.944,10107.0,5,47.0,False,1,car,1.0,1
0 days 00:01:04.377000,2023-05-28 13:04:08.304,9961.0,5,59.0,False,1,car,1.0,1
0 days 00:01:04.618000,2023-05-28 13:04:08.545,10240.0,5,62.0,False,1,car,1.0,1
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10075.0,5,64.0,False,1,car,1.0,1
0 days 00:01:05.378000,2023-05-28 13:04:09.305,10381.0,5,58.0,False,1,car,1.0,1
0 days 00:01:05.658000,2023-05-28 13:04:09.585,10364.0,5,58.0,False,1,car,1.0,1
0 days 00:01:05.858000,2023-05-28 13:04:09.785,10456.0,5,76.0,False,1,car,1.0,1
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9991.0,5,0.0,True,1,car,1.0,1
0 days 00:01:06.298000,2023-05-28 13:04:10.225,9633.0,5,0.0,True,1,car,1.0,1
0 days 00:01:06.658000,2023-05-28 13:04:10.585,9849.0,5,0.0,True,1,car,1.0,1
0 days 00:01:06.938000,2023-05-28 13:04:10.865,8774.0,4,0.0,True,1,car,1.0,1
0 days 00:01:07.178000,2023-05-28 13:04:11.105,8065.0,4,0.0,True,1,car,1.0,1
0 days 00:01:07.338000,2023-05-28 13:04:11.265,7902.0,4,0.0,True,1,car,1.0,1
0 days 00:01:07.658000,2023-05-28 13:04:11.585,7476.0,4,0.0,False,1,car,1.0,1
0 days 00:01:07.858000,2023-05-28 13:04:11.785,7390.0,4,0.0,False,1,car,1.0,1
0 days 00:01:08.098000,2023-05-28 13:04:12.025,7304.0,4,3.0,False,1,car,1.0,1
0 days 00:01:08.258000,2023-05-28 13:04:12.185,7322.0,4,3.0,False,1,car,1.0,1
0 days 00:01:08.538000,2023-05-28 13:04:12.465,7920.0,4,0.0,False,1,car,1.0,1
0 days 00:01:08.778000,2023-05-28 13:04:12.705,8095.0,3,19.0,False,1,car,1.0,1
0 days 00:01:09.018000,2023-05-28 13:04:12.945,7778.0,3,27.0,False,1,car,1.0,1
0 days 00:01:09.338000,2023-05-28 13:04:13.265,8754.0,3,61.0,False,1,car,1.0,1
0 days 00:01:09.578000,2023-05-28 13:04:13.505,9013.0,3,71.0,False,1,car,1.0,1
0 days 00:01:09.738000,2023-05-28 13:04:13.665,9573.0,3,81.0,False,1,car,1.0,1
