Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:12.378000,2023-05-28 13:03:16.305,11531.0,2,78.0,False,1,car,1.0,4
0 days 00:00:12.538000,2023-05-28 13:03:16.465,12537.0,2,81.0,False,1,car,1.0,4
0 days 00:00:12.978000,2023-05-28 13:03:16.905,10689.0,3,82.0,False,1,car,1.0,4
0 days 00:00:13.178000,2023-05-28 13:03:17.105,10969.0,3,87.0,False,1,car,1.0,4
0 days 00:00:13.538000,2023-05-28 13:03:17.465,10915.0,3,99.0,False,1,car,1.0,4
0 days 00:00:13.698000,2023-05-28 13:03:17.625,10382.0,4,99.0,False,1,car,1.0,4
0 days 00:00:14.018000,2023-05-28 13:03:17.945,11341.0,4,99.0,False,1,car,1.0,4
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11516.0,4,99.0,False,1,car,1.0,4
0 days 00:00:14.578000,2023-05-28 13:03:18.505,10551.0,4,99.0,False,1,car,1.0,4
0 days 00:00:14.818000,2023-05-28 13:03:18.745,10790.0,5,99.0,False,1,car,1.0,4
0 days 00:00:14.978000,2023-05-28 13:03:18.905,11196.0,5,99.0,False,1,car,1.0,4
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11219.0,5,99.0,False,1,car,1.0,4
0 days 00:00:15.378000,2023-05-28 13:03:19.305,11218.0,5,99.0,False,1,car,1.0,4
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10266.0,5,99.0,False,1,car,1.0,4
0 days 00:00:15.858000,2023-05-28 13:03:19.785,9795.0,6,20.0,True,1,car,1.0,4
0 days 00:00:16.258000,2023-05-28 13:03:20.185,11284.0,5,54.0,False,1,car,1.0,4
0 days 00:00:16.417000,2023-05-28 13:03:20.344,11274.0,5,69.0,False,1,car,1.0,4
0 days 00:00:16.897000,2023-05-28 13:03:20.824,11665.0,5,75.0,False,1,car,1.0,4
0 days 00:00:17.057000,2023-05-28 13:03:20.984,11809.0,5,82.0,False,1,car,1.0,4
0 days 00:00:17.217000,2023-05-28 13:03:21.144,11771.0,5,90.0,False,1,car,1.0,4
0 days 00:00:17.417000,2023-05-28 13:03:21.344,11002.0,5,99.0,False,1,car,1.0,4
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10602.0,6,14.0,True,1,car,1.0,4
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10515.0,6,4.0,True,1,car,1.0,4
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10830.0,5,1.0,False,1,car,1.0,4
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10617.0,5,18.0,False,1,car,1.0,4
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10411.0,5,41.0,True,1,car,1.0,4
0 days 00:00:19.098000,2023-05-28 13:03:23.025,10711.0,5,0.0,True,1,car,1.0,4
0 days 00:00:19.258000,2023-05-28 13:03:23.185,10663.0,4,3.0,True,1,car,1.0,4
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9848.0,4,0.0,True,1,car,1.0,4
0 days 00:00:19.658000,2023-05-28 13:03:23.585,10688.0,4,3.0,False,1,car,1.0,4
0 days 00:00:19.858000,2023-05-28 13:03:23.785,11285.0,3,3.0,False,1,car,1.0,4
0 days 00:00:20.178000,2023-05-28 13:03:24.105,10656.0,3,0.0,True,1,car,1.0,4
0 days 00:00:20.338000,2023-05-28 13:03:24.265,10247.0,3,0.0,True,1,car,1.0,4
0 days 00:00:20.578000,2023-05-28 13:03:24.505,9698.0,3,0.0,True,1,car,1.0,4
0 days 00:00:20.818000,2023-05-28 13:03:24.745,9456.0,3,0.0,True,1,car,1.0,4
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9269.0,3,1.0,True,1,car,1.0,4
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9053.0,3,5.0,False,1,car,1.0,4
0 days 00:00:21.458000,2023-05-28 13:03:25.385,8688.0,3,3.0,True,1,car,1.0,4
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8568.0,3,10.0,False,1,car,1.0,4
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8477.0,3,12.0,False,1,car,1.0,4
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8505.0,3,19.0,False,1,car,1.0,4
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8357.0,3,15.0,True,1,car,1.0,4
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8383.0,3,30.0,False,1,car,1.0,4
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8754.0,3,46.0,False,1,car,1.0,4
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8976.0,3,42.0,False,1,car,1.0,4
0 days 00:00:23.857000,2023-05-28 13:03:27.784,9118.0,3,48.0,False,1,car,1.0,4
0 days 00:00:24.217000,2023-05-28 13:03:28.144,9436.0,3,30.0,False,1,car,1.0,4
0 days 00:00:24.577000,2023-05-28 13:03:28.504,9066.0,3,6.0,True,1,car,1.0,4
0 days 00:00:24.938000,2023-05-28 13:03:28.865,8405.0,3,0.0,True,1,car,1.0,4
0 days 00:00:25.178000,2023-05-28 13:03:29.105,9748.0,3,5.0,False,1,car,1.0,4
0 days 00:00:25.498000,2023-05-28 13:03:29.425,9982.0,2,0.0,True,1,car,1.0,4
0 days 00:00:25.778000,2023-05-28 13:03:29.705,9631.0,2,0.0,False,1,car,1.0,4
0 days 00:00:26.058000,2023-05-28 13:03:29.985,9360.0,2,1.0,False,1,car,1.0,4
0 days 00:00:26.338000,2023-05-28 13:03:30.265,9129.0,2,6.0,False,1,car,1.0,4
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9189.0,2,23.0,False,1,car,1.0,4
0 days 00:00:26.778000,2023-05-28 13:03:30.705,9479.0,2,36.0,False,1,car,1.0,4
0 days 00:00:27.058000,2023-05-28 13:03:30.985,9684.0,2,43.0,False,1,car,1.0,4
0 days 00:00:27.338000,2023-05-28 13:03:31.265,10124.0,2,55.0,False,1,car,1.0,4
0 days 00:00:27.618000,2023-05-28 13:03:31.545,10926.0,2,60.0,False,1,car,1.0,4
0 days 00:00:27.778000,2023-05-28 13:03:31.705,11563.0,2,67.0,False,1,car,1.0,4
0 days 00:00:27.938000,2023-05-28 13:03:31.865,12159.0,2,73.0,False,1,car,1.0,4
0 days 00:00:28.258000,2023-05-28 13:03:32.185,11493.0,3,84.0,False,1,car,1.0,4
0 days 00:00:28.658000,2023-05-28 13:03:32.585,11476.0,3,87.0,False,1,car,1.0,4
0 days 00:00:29.058000,2023-05-28 13:03:32.985,10859.0,4,98.0,False,1,car,1.0,4
0 days 00:00:29.218000,2023-05-28 13:03:33.145,11247.0,4,87.0,False,1,car,1.0,4
0 days 00:00:29.418000,2023-05-28 13:03:33.345,11108.0,4,26.0,True,1,car,1.0,4
0 days 00:00:29.777000,2023-05-28 13:03:33.704,10070.0,4,0.0,True,1,car,1.0,4
0 days 00:00:30.017000,2023-05-28 13:03:33.944,9588.0,4,0.0,True,1,car,1.0,4
0 days 00:00:30.297000,2023-05-28 13:03:34.224,10295.0,4,0.0,True,1,car,1.0,4
0 days 00:00:30.617000,2023-05-28 13:03:34.544,10022.0,3,0.0,True,1,car,1.0,4
0 days 00:00:30.937000,2023-05-28 13:03:34.864,10272.0,2,0.0,True,1,car,1.0,4
0 days 00:00:31.217000,2023-05-28 13:03:35.144,9454.0,2,0.0,True,1,car,1.0,4
0 days 00:00:31.377000,2023-05-28 13:03:35.304,9027.0,2,0.0,True,1,car,1.0,4
0 days 00:00:31.658000,2023-05-28 13:03:35.585,8106.0,2,0.0,True,1,car,1.0,4
0 days 00:00:32.018000,2023-05-28 13:03:35.945,7212.0,2,0.0,True,1,car,1.0,4
0 days 00:00:32.178000,2023-05-28 13:03:36.105,6763.0,2,0.0,True,1,car,1.0,4
0 days 00:00:32.458000,2023-05-28 13:03:36.385,6280.0,2,0.0,True,1,car,1.0,4
0 days 00:00:32.698000,2023-05-28 13:03:36.625,6244.0,2,0.0,False,1,car,1.0,4
0 days 00:00:32.938000,2023-05-28 13:03:36.865,6062.0,2,0.0,False,1,car,1.0,4
0 days 00:00:33.138000,2023-05-28 13:03:37.065,6107.0,2,0.0,False,1,car,1.0,4
0 days 00:00:33.498000,2023-05-28 13:03:37.425,5780.0,2,0.0,False,1,car,1.0,4
0 days 00:00:33.658000,2023-05-28 13:03:37.585,5871.0,2,5.0,False,1,car,1.0,4
0 days 00:00:33.818000,2023-05-28 13:03:37.745,6242.0,2,15.0,False,1,car,1.0,4
0 days 00:00:34.138000,2023-05-28 13:03:38.065,6661.0,2,19.0,False,1,car,1.0,4
0 days 00:00:34.378000,2023-05-28 13:03:38.305,7136.0,2,29.0,False,1,car,1.0,4
0 days 00:00:34.538000,2023-05-28 13:03:38.465,7071.0,2,37.0,False,1,car,1.0,4
0 days 00:00:34.978000,2023-05-28 13:03:38.905,8203.0,2,53.0,False,1,car,1.0,4
0 days 00:00:35.178000,2023-05-28 13:03:39.105,9004.0,2,56.0,False,1,car,1.0,4
0 days 00:00:35.538000,2023-05-28 13:03:39.465,10092.0,2,75.0,False,1,car,1.0,4
0 days 00:00:35.818000,2023-05-28 13:03:39.745,9965.0,2,70.0,False,1,car,1.0,4
0 days 00:00:36.058000,2023-05-28 13:03:39.985,9686.0,2,0.0,True,1,car,1.0,4
0 days 00:00:36.418000,2023-05-28 13:03:40.345,9541.0,2,0.0,True,1,car,1.0,4
0 days 00:00:36.857000,2023-05-28 13:03:40.784,9628.0,1,0.0,True,1,car,1.0,4
0 days 00:00:37.017000,2023-05-28 13:03:40.944,8708.0,1,0.0,True,1,car,1.0,4
0 days 00:00:37.177000,2023-05-28 13:03:41.104,7800.0,1,0.0,True,1,car,1.0,4
0 days 00:00:37.417000,2023-05-28 13:03:41.344,6891.0,1,0.0,True,1,car,1.0,4
0 days 00:00:37.657000,2023-05-28 13:03:41.584,6287.0,1,0.0,True,1,car,1.0,4
0 days 00:00:37.937000,2023-05-28 13:03:41.864,5564.0,1,0.0,True,1,car,1.0,4
0 days 00:00:38.098000,2023-05-28 13:03:42.025,5173.0,1,0.0,True,1,car,1.0,4
0 days 00:00:38.378000,2023-05-28 13:03:42.305,4722.0,1,0.0,False,1,car,1.0,4
0 days 00:00:38.618000,2023-05-28 13:03:42.545,4514.0,1,0.0,False,1,car,1.0,4
0 days 00:00:38.898000,2023-05-28 13:03:42.825,4343.0,1,0.0,False,1,car,1.0,4
0 days 00:00:39.098000,2023-05-28 13:03:43.025,4296.0,1,2.0,False,1,car,1.0,4
0 days 00:00:39.418000,2023-05-28 13:03:43.345,4164.0,1,0.0,False,1,car,1.0,4
0 days 00:00:39.738000,2023-05-28 13:03:43.665,3993.0,1,0.0,False,1,car,1.0,4
0 days 00:00:39.898000,2023-05-28 13:03:43.825,4514.0,1,0.0,False,1,car,1.0,4
0 days 00:00:40.138000,2023-05-28 13:03:44.065,4223.0,1,4.0,False,1,car,1.0,4
0 days 00:00:40.538000,2023-05-28 13:03:44.465,5600.0,1,14.0,False,1,car,1.0,4
0 days 00:00:40.738000,2023-05-28 13:03:44.665,5982.0,1,12.0,False,1,car,1.0,4
0 days 00:00:41.058000,2023-05-28 13:03:44.985,6314.0,1,21.0,False,1,car,1.0,4
0 days 00:00:41.298000,2023-05-28 13:03:45.225,6569.0,1,28.0,False,1,car,1.0,4
0 days 00:00:41.538000,2023-05-28 13:03:45.465,7010.0,1,41.0,False,1,car,1.0,4
0 days 00:00:41.898000,2023-05-28 13:03:45.825,8896.0,1,49.0,False,1,car,1.0,4
0 days 00:00:42.218000,2023-05-28 13:03:46.145,9340.0,1,57.0,False,1,car,1.0,4
0 days 00:00:42.578000,2023-05-28 13:03:46.505,7670.0,2,0.0,False,1,car,1.0,4
0 days 00:00:42.818000,2023-05-28 13:03:46.745,7575.0,2,0.0,False,1,car,1.0,4
0 days 00:00:43.217000,2023-05-28 13:03:47.144,7175.0,2,0.0,False,1,car,1.0,4
0 days 00:00:43.617000,2023-05-28 13:03:47.544,6877.0,2,0.0,False,1,car,1.0,4
0 days 00:00:43.977000,2023-05-28 13:03:47.904,6688.0,2,1.0,False,1,car,1.0,4
0 days 00:00:44.137000,2023-05-28 13:03:48.064,7236.0,2,12.0,False,1,car,1.0,4
0 days 00:00:44.417000,2023-05-28 13:03:48.344,7617.0,2,22.0,False,1,car,1.0,4
0 days 00:00:44.657000,2023-05-28 13:03:48.584,7576.0,2,35.0,False,1,car,1.0,4
0 days 00:00:44.858000,2023-05-28 13:03:48.785,8157.0,2,42.0,False,1,car,1.0,4
0 days 00:00:45.098000,2023-05-28 13:03:49.025,8524.0,2,55.0,False,1,car,1.0,4
0 days 00:00:45.258000,2023-05-28 13:03:49.185,8962.0,2,61.0,False,1,car,1.0,4
0 days 00:00:45.538000,2023-05-28 13:03:49.465,9234.0,2,47.0,False,1,car,1.0,4
0 days 00:00:45.858000,2023-05-28 13:03:49.785,8685.0,2,0.0,True,1,car,1.0,4
0 days 00:00:46.098000,2023-05-28 13:03:50.025,8187.0,2,0.0,True,1,car,1.0,4
0 days 00:00:46.258000,2023-05-28 13:03:50.185,7758.0,2,0.0,True,1,car,1.0,4
0 days 00:00:46.458000,2023-05-28 13:03:50.385,7527.0,2,0.0,True,1,car,1.0,4
0 days 00:00:46.738000,2023-05-28 13:03:50.665,7370.0,2,0.0,False,1,car,1.0,4
0 days 00:00:47.098000,2023-05-28 13:03:51.025,6881.0,2,0.0,False,1,car,1.0,4
0 days 00:00:47.258000,2023-05-28 13:03:51.185,6769.0,2,0.0,False,1,car,1.0,4
0 days 00:00:47.418000,2023-05-28 13:03:51.345,6640.0,2,0.0,False,1,car,1.0,4
0 days 00:00:47.778000,2023-05-28 13:03:51.705,7144.0,2,30.0,False,1,car,1.0,4
0 days 00:00:47.938000,2023-05-28 13:03:51.865,7598.0,2,39.0,False,1,car,1.0,4
0 days 00:00:48.098000,2023-05-28 13:03:52.025,7860.0,2,41.0,False,1,car,1.0,4
0 days 00:00:48.538000,2023-05-28 13:03:52.465,8571.0,2,55.0,False,1,car,1.0,4
0 days 00:00:48.738000,2023-05-28 13:03:52.665,9047.0,2,64.0,False,1,car,1.0,4
0 days 00:00:48.898000,2023-05-28 13:03:52.825,9684.0,2,70.0,False,1,car,1.0,4
0 days 00:00:49.098000,2023-05-28 13:03:53.025,10104.0,2,71.0,False,1,car,1.0,4
0 days 00:00:49.258000,2023-05-28 13:03:53.185,11160.0,2,78.0,False,1,car,1.0,4
0 days 00:00:49.578000,2023-05-28 13:03:53.505,12271.0,2,85.0,False,1,car,1.0,4
0 days 00:00:49.778000,2023-05-28 13:03:53.705,11291.0,2,87.0,False,1,car,1.0,4
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11083.0,3,99.0,False,1,car,1.0,4
0 days 00:00:50.177000,2023-05-28 13:03:54.104,11863.0,3,99.0,False,1,car,1.0,4
0 days 00:00:50.337000,2023-05-28 13:03:54.264,11863.0,3,99.0,False,1,car,1.0,4
0 days 00:00:50.617000,2023-05-28 13:03:54.544,11002.0,4,99.0,False,1,car,1.0,4
0 days 00:00:50.777000,2023-05-28 13:03:54.704,11540.0,4,99.0,False,1,car,1.0,4
0 days 00:00:50.937000,2023-05-28 13:03:54.864,11705.0,4,99.0,False,1,car,1.0,4
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10585.0,4,99.0,False,1,car,1.0,4
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10945.0,5,99.0,False,1,car,1.0,4
0 days 00:00:51.578000,2023-05-28 13:03:55.505,11279.0,5,99.0,False,1,car,1.0,4
0 days 00:00:51.738000,2023-05-28 13:03:55.665,11279.0,5,99.0,False,1,car,1.0,4
0 days 00:00:52.058000,2023-05-28 13:03:55.985,10822.0,5,99.0,False,1,car,1.0,4
0 days 00:00:52.218000,2023-05-28 13:03:56.145,10648.0,5,99.0,False,1,car,1.0,4
0 days 00:00:52.418000,2023-05-28 13:03:56.345,10722.0,6,99.0,False,1,car,1.0,4
0 days 00:00:52.818000,2023-05-28 13:03:56.745,11069.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.018000,2023-05-28 13:03:56.945,11245.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.418000,2023-05-28 13:03:57.345,11622.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.618000,2023-05-28 13:03:57.545,11670.0,6,92.0,False,1,car,1.0,4
0 days 00:00:53.938000,2023-05-28 13:03:57.865,11622.0,6,68.0,False,1,car,1.0,4
0 days 00:00:54.338000,2023-05-28 13:03:58.265,11637.0,6,99.0,False,1,car,1.0,4
0 days 00:00:54.778000,2023-05-28 13:03:58.705,11953.0,6,99.0,False,1,car,1.0,4
0 days 00:00:55.098000,2023-05-28 13:03:59.025,10683.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.258000,2023-05-28 13:03:59.185,10752.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.418000,2023-05-28 13:03:59.345,10804.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.658000,2023-05-28 13:03:59.585,10924.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10924.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.098000,2023-05-28 13:04:00.025,11219.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.338000,2023-05-28 13:04:00.265,11224.0,7,2.0,True,1,car,1.0,4
0 days 00:00:56.618000,2023-05-28 13:04:00.545,10056.0,7,0.0,True,1,car,1.0,4
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10311.0,7,0.0,True,1,car,1.0,4
0 days 00:00:57.097000,2023-05-28 13:04:01.024,11007.0,7,0.0,True,1,car,1.0,4
0 days 00:00:57.457000,2023-05-28 13:04:01.384,11646.0,4,0.0,True,1,car,1.0,4
0 days 00:00:57.657000,2023-05-28 13:04:01.584,11025.0,4,0.0,True,1,car,1.0,4
0 days 00:00:57.938000,2023-05-28 13:04:01.865,10984.0,4,0.0,True,1,car,1.0,4
0 days 00:00:58.138000,2023-05-28 13:04:02.065,11055.0,3,0.0,True,1,car,1.0,4
0 days 00:00:58.378000,2023-05-28 13:04:02.305,10380.0,3,0.0,True,1,car,1.0,4
0 days 00:00:58.618000,2023-05-28 13:04:02.545,11126.0,3,0.0,True,1,car,1.0,4
0 days 00:00:58.778000,2023-05-28 13:04:02.705,10737.0,2,0.0,True,1,car,1.0,4
0 days 00:00:59.098000,2023-05-28 13:04:03.025,9326.0,2,0.0,True,1,car,1.0,4
0 days 00:00:59.258000,2023-05-28 13:04:03.185,8929.0,2,0.0,True,1,car,1.0,4
0 days 00:00:59.538000,2023-05-28 13:04:03.465,8030.0,2,0.0,True,1,car,1.0,4
0 days 00:00:59.738000,2023-05-28 13:04:03.665,7569.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.058000,2023-05-28 13:04:03.985,7017.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.378000,2023-05-28 13:04:04.305,6679.0,2,0.0,False,1,car,1.0,4
0 days 00:01:00.618000,2023-05-28 13:04:04.545,6563.0,2,0.0,False,1,car,1.0,4
0 days 00:01:00.818000,2023-05-28 13:04:04.745,6222.0,2,0.0,True,1,car,1.0,4
0 days 00:01:01.058000,2023-05-28 13:04:04.985,5772.0,2,0.0,True,1,car,1.0,4
0 days 00:01:01.218000,2023-05-28 13:04:05.145,5654.0,2,0.0,False,1,car,1.0,4
0 days 00:01:01.418000,2023-05-28 13:04:05.345,5463.0,2,0.0,False,1,car,1.0,4
0 days 00:01:01.738000,2023-05-28 13:04:05.665,5442.0,2,10.0,False,1,car,1.0,4
0 days 00:01:02.058000,2023-05-28 13:04:05.985,6213.0,2,30.0,False,1,car,1.0,4
0 days 00:01:02.378000,2023-05-28 13:04:06.305,6632.0,2,45.0,False,1,car,1.0,4
0 days 00:01:02.658000,2023-05-28 13:04:06.585,7332.0,2,59.0,False,1,car,1.0,4
0 days 00:01:02.898000,2023-05-28 13:04:06.825,8160.0,2,62.0,False,1,car,1.0,4
0 days 00:01:03.218000,2023-05-28 13:04:07.145,9197.0,2,70.0,False,1,car,1.0,4
0 days 00:01:03.537000,2023-05-28 13:04:07.464,10423.0,2,79.0,False,1,car,1.0,4
0 days 00:01:04.017000,2023-05-28 13:04:07.944,11365.0,2,87.0,False,1,car,1.0,4
0 days 00:01:04.377000,2023-05-28 13:04:08.304,10921.0,3,93.0,False,1,car,1.0,4
0 days 00:01:04.618000,2023-05-28 13:04:08.545,11836.0,3,99.0,False,1,car,1.0,4
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10704.0,4,99.0,False,1,car,1.0,4
0 days 00:01:05.378000,2023-05-28 13:04:09.305,11940.0,4,99.0,False,1,car,1.0,4
0 days 00:01:05.658000,2023-05-28 13:04:09.585,11531.0,4,99.0,False,1,car,1.0,4
0 days 00:01:05.858000,2023-05-28 13:04:09.785,11033.0,5,99.0,False,1,car,1.0,4
0 days 00:01:06.058000,2023-05-28 13:04:09.985,11262.0,5,98.0,False,1,car,1.0,4
0 days 00:01:06.298000,2023-05-28 13:04:10.225,10901.0,5,40.0,True,1,car,1.0,4
0 days 00:01:06.658000,2023-05-28 13:04:10.585,11101.0,5,0.0,True,1,car,1.0,4
0 days 00:01:06.938000,2023-05-28 13:04:10.865,11465.0,4,0.0,True,1,car,1.0,4
0 days 00:01:07.178000,2023-05-28 13:04:11.105,11056.0,3,0.0,True,1,car,1.0,4
0 days 00:01:07.338000,2023-05-28 13:04:11.265,10740.0,3,0.0,True,1,car,1.0,4
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10324.0,3,0.0,True,1,car,1.0,4
0 days 00:01:07.858000,2023-05-28 13:04:11.785,9858.0,3,0.0,True,1,car,1.0,4
0 days 00:01:08.098000,2023-05-28 13:04:12.025,9766.0,3,2.0,False,1,car,1.0,4
0 days 00:01:08.258000,2023-05-28 13:04:12.185,9873.0,3,30.0,False,1,car,1.0,4
0 days 00:01:08.538000,2023-05-28 13:04:12.465,10104.0,3,59.0,False,1,car,1.0,4
0 days 00:01:08.778000,2023-05-28 13:04:12.705,10655.0,3,70.0,False,1,car,1.0,4
0 days 00:01:09.018000,2023-05-28 13:04:12.945,11096.0,3,77.0,False,1,car,1.0,4
0 days 00:01:09.338000,2023-05-28 13:04:13.265,11947.0,3,99.0,False,1,car,1.0,4
0 days 00:01:09.578000,2023-05-28 13:04:13.505,10783.0,4,99.0,False,1,car,1.0,4
0 days 00:01:09.738000,2023-05-28 13:04:13.665,11081.0,4,99.0,False,1,car,1.0,4
