Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.586000,2021-05-23 13:03:02.026,10464.0,4,0.0,True,1,car,1.0,14
0 days 00:00:06.826000,2021-05-23 13:03:02.266,10889.0,4,0.0,True,1,car,1.0,14
0 days 00:00:07.066000,2021-05-23 13:03:02.506,11413.0,3,0.0,False,1,car,1.0,14
0 days 00:00:07.306000,2021-05-23 13:03:02.746,11273.0,3,0.0,True,1,car,1.0,14
0 days 00:00:07.546000,2021-05-23 13:03:02.986,10273.0,3,0.0,True,1,car,1.0,14
0 days 00:00:07.786000,2021-05-23 13:03:03.226,10973.0,3,0.0,True,1,car,1.0,14
0 days 00:00:08.026000,2021-05-23 13:03:03.466,10693.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.266000,2021-05-23 13:03:03.706,9769.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.506000,2021-05-23 13:03:03.946,11236.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.746000,2021-05-23 13:03:04.186,11600.0,1,0.0,True,1,car,1.0,14
0 days 00:00:08.985000,2021-05-23 13:03:04.425,10981.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.225000,2021-05-23 13:03:04.665,9994.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.505000,2021-05-23 13:03:04.945,8594.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.745000,2021-05-23 13:03:05.185,7856.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.946000,2021-05-23 13:03:05.386,7564.0,1,0.0,True,1,car,1.0,14
0 days 00:00:10.186000,2021-05-23 13:03:05.626,7638.0,1,9.0,True,1,car,1.0,14
0 days 00:00:10.426000,2021-05-23 13:03:05.866,7358.0,1,9.0,False,1,car,1.0,14
0 days 00:00:10.666000,2021-05-23 13:03:06.106,6990.0,1,2.0,False,1,car,1.0,14
0 days 00:00:10.906000,2021-05-23 13:03:06.346,7134.0,1,24.0,False,1,car,1.0,14
0 days 00:00:11.146000,2021-05-23 13:03:06.586,7994.0,1,35.0,False,1,car,1.0,14
0 days 00:00:11.386000,2021-05-23 13:03:06.826,8734.0,1,50.0,False,1,car,1.0,14
0 days 00:00:11.626000,2021-05-23 13:03:07.066,9816.0,1,54.0,False,1,car,1.0,14
0 days 00:00:11.866000,2021-05-23 13:03:07.306,9947.0,1,57.0,False,1,car,1.0,14
0 days 00:00:12.146000,2021-05-23 13:03:07.586,11767.0,1,74.0,False,1,car,1.0,14
0 days 00:00:12.386000,2021-05-23 13:03:07.826,10546.0,1,83.0,False,1,car,1.0,14
0 days 00:00:12.626000,2021-05-23 13:03:08.066,10907.0,2,90.0,False,1,car,1.0,14
0 days 00:00:12.906000,2021-05-23 13:03:08.346,11677.0,2,100.0,False,1,car,1.0,14
0 days 00:00:13.146000,2021-05-23 13:03:08.586,11397.0,2,100.0,False,1,car,1.0,14
0 days 00:00:13.386000,2021-05-23 13:03:08.826,11884.0,3,100.0,False,1,car,1.0,14
0 days 00:00:13.626000,2021-05-23 13:03:09.066,11928.0,3,100.0,False,1,car,1.0,14
0 days 00:00:13.866000,2021-05-23 13:03:09.306,10808.0,3,100.0,False,1,car,1.0,14
0 days 00:00:14.106000,2021-05-23 13:03:09.546,11090.0,4,100.0,False,1,car,1.0,14
0 days 00:00:14.346000,2021-05-23 13:03:09.786,11348.0,4,100.0,False,1,car,1.0,14
0 days 00:00:14.586000,2021-05-23 13:03:10.026,11893.0,4,100.0,False,1,car,1.0,14
0 days 00:00:14.826000,2021-05-23 13:03:10.266,11893.0,4,100.0,False,1,car,1.0,14
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11333.0,5,100.0,False,1,car,1.0,14
0 days 00:00:15.346000,2021-05-23 13:03:10.786,11322.0,5,100.0,False,1,car,1.0,14
0 days 00:00:15.586000,2021-05-23 13:03:11.026,11392.0,5,100.0,False,1,car,1.0,14
0 days 00:00:15.825000,2021-05-23 13:03:11.265,11848.0,5,100.0,False,1,car,1.0,14
0 days 00:00:16.065000,2021-05-23 13:03:11.505,11405.0,5,100.0,False,1,car,1.0,14
0 days 00:00:16.305000,2021-05-23 13:03:11.745,10628.0,6,100.0,False,1,car,1.0,14
0 days 00:00:16.506000,2021-05-23 13:03:11.946,10488.0,6,100.0,True,1,car,1.0,14
0 days 00:00:16.746000,2021-05-23 13:03:12.186,10154.0,6,0.0,True,1,car,1.0,14
0 days 00:00:16.986000,2021-05-23 13:03:12.426,9550.0,6,0.0,True,1,car,1.0,14
0 days 00:00:17.226000,2021-05-23 13:03:12.666,10530.0,6,0.0,False,1,car,1.0,14
0 days 00:00:17.466000,2021-05-23 13:03:12.906,10640.0,5,8.0,False,1,car,1.0,14
0 days 00:00:17.706000,2021-05-23 13:03:13.146,10371.0,5,36.0,False,1,car,1.0,14
0 days 00:00:17.946000,2021-05-23 13:03:13.386,10364.0,5,47.0,False,1,car,1.0,14
0 days 00:00:18.186000,2021-05-23 13:03:13.626,10360.0,5,3.0,False,1,car,1.0,14
0 days 00:00:18.426000,2021-05-23 13:03:13.866,10031.0,5,5.0,True,1,car,1.0,14
0 days 00:00:18.666000,2021-05-23 13:03:14.106,11380.0,5,1.0,False,1,car,1.0,14
0 days 00:00:18.906000,2021-05-23 13:03:14.346,11572.0,4,43.0,False,1,car,1.0,14
0 days 00:00:19.146000,2021-05-23 13:03:14.586,10799.0,4,0.0,True,1,car,1.0,14
0 days 00:00:19.386000,2021-05-23 13:03:14.826,10431.0,4,0.0,True,1,car,1.0,14
0 days 00:00:19.626000,2021-05-23 13:03:15.066,10428.0,4,0.0,True,1,car,1.0,14
0 days 00:00:19.906000,2021-05-23 13:03:15.346,11613.0,3,16.0,False,1,car,1.0,14
0 days 00:00:20.146000,2021-05-23 13:03:15.586,11514.0,3,21.0,True,1,car,1.0,14
0 days 00:00:20.386000,2021-05-23 13:03:15.826,11123.0,3,0.0,True,1,car,1.0,14
0 days 00:00:20.626000,2021-05-23 13:03:16.066,10772.0,3,2.0,False,1,car,1.0,14
0 days 00:00:20.866000,2021-05-23 13:03:16.306,10478.0,3,0.0,True,1,car,1.0,14
0 days 00:00:21.106000,2021-05-23 13:03:16.546,10194.0,3,3.0,False,1,car,1.0,14
0 days 00:00:21.346000,2021-05-23 13:03:16.786,9977.0,3,1.0,True,1,car,1.0,14
0 days 00:00:21.586000,2021-05-23 13:03:17.026,9788.0,3,10.0,False,1,car,1.0,14
0 days 00:00:21.826000,2021-05-23 13:03:17.266,9484.0,3,10.0,True,1,car,1.0,14
0 days 00:00:22.066000,2021-05-23 13:03:17.506,9260.0,3,6.0,True,1,car,1.0,14
0 days 00:00:22.306000,2021-05-23 13:03:17.746,8979.0,3,12.0,False,1,car,1.0,14
0 days 00:00:22.545000,2021-05-23 13:03:17.985,9015.0,3,14.0,False,1,car,1.0,14
0 days 00:00:22.785000,2021-05-23 13:03:18.225,8926.0,3,21.0,False,1,car,1.0,14
0 days 00:00:22.986000,2021-05-23 13:03:18.426,8951.0,3,25.0,False,1,car,1.0,14
0 days 00:00:23.226000,2021-05-23 13:03:18.666,9073.0,3,34.0,False,1,car,1.0,14
0 days 00:00:23.466000,2021-05-23 13:03:18.906,8953.0,3,35.0,False,1,car,1.0,14
0 days 00:00:23.706000,2021-05-23 13:03:19.146,8874.0,3,17.0,False,1,car,1.0,14
0 days 00:00:23.946000,2021-05-23 13:03:19.386,8906.0,3,32.0,False,1,car,1.0,14
0 days 00:00:24.186000,2021-05-23 13:03:19.626,8859.0,3,41.0,False,1,car,1.0,14
0 days 00:00:24.426000,2021-05-23 13:03:19.866,9085.0,3,52.0,False,1,car,1.0,14
0 days 00:00:24.666000,2021-05-23 13:03:20.106,9186.0,3,35.0,False,1,car,1.0,14
0 days 00:00:24.906000,2021-05-23 13:03:20.346,8840.0,3,8.0,True,1,car,1.0,14
0 days 00:00:25.146000,2021-05-23 13:03:20.586,8768.0,3,0.0,True,1,car,1.0,14
0 days 00:00:25.386000,2021-05-23 13:03:20.826,9906.0,2,0.0,True,1,car,1.0,14
0 days 00:00:25.626000,2021-05-23 13:03:21.066,8905.0,2,0.0,True,1,car,1.0,14
0 days 00:00:25.866000,2021-05-23 13:03:21.306,8602.0,2,0.0,True,1,car,1.0,14
0 days 00:00:26.106000,2021-05-23 13:03:21.546,8586.0,2,9.0,False,1,car,1.0,14
0 days 00:00:26.346000,2021-05-23 13:03:21.786,8541.0,2,4.0,False,1,car,1.0,14
0 days 00:00:26.586000,2021-05-23 13:03:22.026,8255.0,2,6.0,False,1,car,1.0,14
0 days 00:00:26.826000,2021-05-23 13:03:22.266,8133.0,2,23.0,False,1,car,1.0,14
0 days 00:00:27.066000,2021-05-23 13:03:22.506,8362.0,2,23.0,False,1,car,1.0,14
0 days 00:00:27.306000,2021-05-23 13:03:22.746,8589.0,2,40.0,False,1,car,1.0,14
0 days 00:00:27.546000,2021-05-23 13:03:22.986,8884.0,2,42.0,False,1,car,1.0,14
0 days 00:00:27.786000,2021-05-23 13:03:23.226,9184.0,2,50.0,False,1,car,1.0,14
0 days 00:00:28.026000,2021-05-23 13:03:23.466,9789.0,2,59.0,False,1,car,1.0,14
0 days 00:00:28.266000,2021-05-23 13:03:23.706,10240.0,2,61.0,False,1,car,1.0,14
0 days 00:00:28.506000,2021-05-23 13:03:23.946,11400.0,2,72.0,False,1,car,1.0,14
0 days 00:00:28.746000,2021-05-23 13:03:24.186,11813.0,2,77.0,False,1,car,1.0,14
0 days 00:00:28.986000,2021-05-23 13:03:24.426,10249.0,3,76.0,False,1,car,1.0,14
0 days 00:00:29.265000,2021-05-23 13:03:24.705,10629.0,3,75.0,False,1,car,1.0,14
0 days 00:00:29.505000,2021-05-23 13:03:24.945,11469.0,3,100.0,False,1,car,1.0,14
0 days 00:00:29.706000,2021-05-23 13:03:25.146,11972.0,3,100.0,False,1,car,1.0,14
0 days 00:00:29.946000,2021-05-23 13:03:25.386,11072.0,4,100.0,False,1,car,1.0,14
0 days 00:00:30.186000,2021-05-23 13:03:25.626,11029.0,4,7.0,True,1,car,1.0,14
0 days 00:00:30.426000,2021-05-23 13:03:25.866,10303.0,4,0.0,True,1,car,1.0,14
0 days 00:00:30.666000,2021-05-23 13:03:26.106,10940.0,3,0.0,True,1,car,1.0,14
0 days 00:00:30.906000,2021-05-23 13:03:26.346,10240.0,3,0.0,True,1,car,1.0,14
0 days 00:00:31.146000,2021-05-23 13:03:26.586,11339.0,3,0.0,True,1,car,1.0,14
0 days 00:00:31.426000,2021-05-23 13:03:26.866,9939.0,2,0.0,True,1,car,1.0,14
0 days 00:00:31.666000,2021-05-23 13:03:27.106,9423.0,2,0.0,True,1,car,1.0,14
0 days 00:00:31.906000,2021-05-23 13:03:27.346,10823.0,2,0.0,True,1,car,1.0,14
0 days 00:00:32.146000,2021-05-23 13:03:27.586,10637.0,1,0.0,True,1,car,1.0,14
0 days 00:00:32.386000,2021-05-23 13:03:27.826,10007.0,1,0.0,True,1,car,1.0,14
0 days 00:00:32.626000,2021-05-23 13:03:28.066,8732.0,1,0.0,True,1,car,1.0,14
0 days 00:00:32.866000,2021-05-23 13:03:28.306,8302.0,1,0.0,True,1,car,1.0,14
0 days 00:00:33.106000,2021-05-23 13:03:28.546,7605.0,1,0.0,True,1,car,1.0,14
0 days 00:00:33.346000,2021-05-23 13:03:28.786,7166.0,1,0.0,True,1,car,1.0,14
0 days 00:00:33.586000,2021-05-23 13:03:29.026,7051.0,1,0.0,False,1,car,1.0,14
0 days 00:00:33.826000,2021-05-23 13:03:29.266,7014.0,1,6.0,False,1,car,1.0,14
0 days 00:00:34.066000,2021-05-23 13:03:29.506,6841.0,1,6.0,False,1,car,1.0,14
0 days 00:00:34.306000,2021-05-23 13:03:29.746,7329.0,1,11.0,False,1,car,1.0,14
0 days 00:00:34.546000,2021-05-23 13:03:29.986,7326.0,1,12.0,False,1,car,1.0,14
0 days 00:00:34.786000,2021-05-23 13:03:30.226,7521.0,1,18.0,False,1,car,1.0,14
0 days 00:00:35.026000,2021-05-23 13:03:30.466,7873.0,1,24.0,False,1,car,1.0,14
0 days 00:00:35.266000,2021-05-23 13:03:30.706,8165.0,1,24.0,False,1,car,1.0,14
0 days 00:00:35.506000,2021-05-23 13:03:30.946,8414.0,1,17.0,False,1,car,1.0,14
0 days 00:00:35.745000,2021-05-23 13:03:31.185,8554.0,1,15.0,False,1,car,1.0,14
0 days 00:00:35.985000,2021-05-23 13:03:31.425,8644.0,1,22.0,False,1,car,1.0,14
0 days 00:00:36.186000,2021-05-23 13:03:31.626,8988.0,1,28.0,True,1,car,1.0,14
0 days 00:00:36.426000,2021-05-23 13:03:31.866,9092.0,1,36.0,False,1,car,1.0,14
0 days 00:00:36.706000,2021-05-23 13:03:32.146,9809.0,1,44.0,False,1,car,1.0,14
0 days 00:00:36.946000,2021-05-23 13:03:32.386,10378.0,1,45.0,False,1,car,1.0,14
0 days 00:00:37.186000,2021-05-23 13:03:32.626,11279.0,1,48.0,True,1,car,1.0,14
0 days 00:00:37.426000,2021-05-23 13:03:32.866,10508.0,1,0.0,True,1,car,1.0,14
0 days 00:00:37.666000,2021-05-23 13:03:33.106,9778.0,1,0.0,True,1,car,1.0,14
0 days 00:00:37.906000,2021-05-23 13:03:33.346,8408.0,1,0.0,True,1,car,1.0,14
0 days 00:00:38.146000,2021-05-23 13:03:33.586,8271.0,1,0.0,True,1,car,1.0,14
0 days 00:00:38.386000,2021-05-23 13:03:33.826,8159.0,1,9.0,True,1,car,1.0,14
0 days 00:00:38.626000,2021-05-23 13:03:34.066,7025.0,1,0.0,True,1,car,1.0,14
0 days 00:00:38.866000,2021-05-23 13:03:34.306,6828.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.106000,2021-05-23 13:03:34.546,6177.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.346000,2021-05-23 13:03:34.786,5854.0,1,0.0,False,1,car,1.0,14
0 days 00:00:39.586000,2021-05-23 13:03:35.026,5702.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.826000,2021-05-23 13:03:35.266,5113.0,1,0.0,True,1,car,1.0,14
0 days 00:00:40.066000,2021-05-23 13:03:35.506,4781.0,1,0.0,False,1,car,1.0,14
0 days 00:00:40.306000,2021-05-23 13:03:35.746,4590.0,1,0.0,False,1,car,1.0,14
0 days 00:00:40.546000,2021-05-23 13:03:35.986,4818.0,1,3.0,False,1,car,1.0,14
0 days 00:00:40.786000,2021-05-23 13:03:36.226,4300.0,1,0.0,False,1,car,1.0,14
0 days 00:00:41.026000,2021-05-23 13:03:36.466,5105.0,1,7.0,False,1,car,1.0,14
0 days 00:00:41.266000,2021-05-23 13:03:36.706,4565.0,1,7.0,False,1,car,1.0,14
0 days 00:00:41.506000,2021-05-23 13:03:36.946,4488.0,1,3.0,False,1,car,1.0,14
0 days 00:00:41.746000,2021-05-23 13:03:37.186,5077.0,1,8.0,False,1,car,1.0,14
0 days 00:00:41.986000,2021-05-23 13:03:37.426,5883.0,1,14.0,False,1,car,1.0,14
0 days 00:00:42.226000,2021-05-23 13:03:37.666,6250.0,1,17.0,False,1,car,1.0,14
0 days 00:00:42.465000,2021-05-23 13:03:37.905,6373.0,1,21.0,False,1,car,1.0,14
0 days 00:00:42.706000,2021-05-23 13:03:38.146,6992.0,1,41.0,False,1,car,1.0,14
0 days 00:00:42.946000,2021-05-23 13:03:38.386,7754.0,1,44.0,False,1,car,1.0,14
0 days 00:00:43.226000,2021-05-23 13:03:38.666,8700.0,1,52.0,False,1,car,1.0,14
0 days 00:00:43.466000,2021-05-23 13:03:38.906,10202.0,1,59.0,False,1,car,1.0,14
0 days 00:00:43.706000,2021-05-23 13:03:39.146,9620.0,1,0.0,True,1,car,1.0,14
0 days 00:00:43.946000,2021-05-23 13:03:39.386,7940.0,2,0.0,True,1,car,1.0,14
0 days 00:00:44.186000,2021-05-23 13:03:39.626,6803.0,2,0.0,True,1,car,1.0,14
0 days 00:00:44.426000,2021-05-23 13:03:39.866,6515.0,2,0.0,False,1,car,1.0,14
0 days 00:00:44.666000,2021-05-23 13:03:40.106,6306.0,2,0.0,True,1,car,1.0,14
0 days 00:00:44.906000,2021-05-23 13:03:40.346,6106.0,2,0.0,False,1,car,1.0,14
0 days 00:00:45.146000,2021-05-23 13:03:40.586,6067.0,2,1.0,False,1,car,1.0,14
0 days 00:00:45.386000,2021-05-23 13:03:40.826,6523.0,2,11.0,False,1,car,1.0,14
0 days 00:00:45.626000,2021-05-23 13:03:41.066,6498.0,2,14.0,False,1,car,1.0,14
0 days 00:00:45.866000,2021-05-23 13:03:41.306,6984.0,2,39.0,False,1,car,1.0,14
0 days 00:00:46.106000,2021-05-23 13:03:41.546,6984.0,2,46.0,False,1,car,1.0,14
0 days 00:00:46.346000,2021-05-23 13:03:41.786,8285.0,2,52.0,False,1,car,1.0,14
0 days 00:00:46.626000,2021-05-23 13:03:42.066,9119.0,2,71.0,False,1,car,1.0,14
0 days 00:00:46.866000,2021-05-23 13:03:42.306,9128.0,2,5.0,True,1,car,1.0,14
0 days 00:00:47.106000,2021-05-23 13:03:42.546,8360.0,2,0.0,True,1,car,1.0,14
0 days 00:00:47.346000,2021-05-23 13:03:42.786,7711.0,2,0.0,True,1,car,1.0,14
0 days 00:00:47.586000,2021-05-23 13:03:43.026,7245.0,2,0.0,True,1,car,1.0,14
0 days 00:00:47.826000,2021-05-23 13:03:43.266,6995.0,2,0.0,False,1,car,1.0,14
0 days 00:00:48.066000,2021-05-23 13:03:43.506,6947.0,2,0.0,False,1,car,1.0,14
0 days 00:00:48.306000,2021-05-23 13:03:43.746,6855.0,2,9.0,False,1,car,1.0,14
0 days 00:00:48.546000,2021-05-23 13:03:43.986,6689.0,2,0.0,False,1,car,1.0,14
0 days 00:00:48.786000,2021-05-23 13:03:44.226,6559.0,2,0.0,False,1,car,1.0,14
0 days 00:00:49.026000,2021-05-23 13:03:44.466,6656.0,2,14.0,False,1,car,1.0,14
0 days 00:00:49.265000,2021-05-23 13:03:44.705,6909.0,2,25.0,False,1,car,1.0,14
0 days 00:00:49.466000,2021-05-23 13:03:44.906,7037.0,2,37.0,False,1,car,1.0,14
0 days 00:00:49.706000,2021-05-23 13:03:45.146,7037.0,2,41.0,False,1,car,1.0,14
0 days 00:00:49.946000,2021-05-23 13:03:45.386,8336.0,2,57.0,False,1,car,1.0,14
0 days 00:00:50.186000,2021-05-23 13:03:45.626,8896.0,2,68.0,False,1,car,1.0,14
0 days 00:00:50.426000,2021-05-23 13:03:45.866,9722.0,2,74.0,False,1,car,1.0,14
0 days 00:00:50.666000,2021-05-23 13:03:46.106,9877.0,2,76.0,False,1,car,1.0,14
0 days 00:00:50.906000,2021-05-23 13:03:46.346,11417.0,2,95.0,False,1,car,1.0,14
0 days 00:00:51.146000,2021-05-23 13:03:46.586,11118.0,2,100.0,False,1,car,1.0,14
0 days 00:00:51.386000,2021-05-23 13:03:46.826,11051.0,3,100.0,False,1,car,1.0,14
0 days 00:00:51.626000,2021-05-23 13:03:47.066,11848.0,3,100.0,False,1,car,1.0,14
0 days 00:00:51.866000,2021-05-23 13:03:47.306,10880.0,3,100.0,False,1,car,1.0,14
0 days 00:00:52.106000,2021-05-23 13:03:47.546,11056.0,4,100.0,False,1,car,1.0,14
0 days 00:00:52.346000,2021-05-23 13:03:47.786,11733.0,4,100.0,False,1,car,1.0,14
0 days 00:00:52.586000,2021-05-23 13:03:48.026,12146.0,4,100.0,False,1,car,1.0,14
0 days 00:00:52.866000,2021-05-23 13:03:48.306,10854.0,5,100.0,False,1,car,1.0,14
0 days 00:00:53.106000,2021-05-23 13:03:48.546,11289.0,5,100.0,False,1,car,1.0,14
0 days 00:00:53.346000,2021-05-23 13:03:48.786,11575.0,5,100.0,False,1,car,1.0,14
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11774.0,5,100.0,False,1,car,1.0,14
0 days 00:00:53.826000,2021-05-23 13:03:49.266,10979.0,5,100.0,False,1,car,1.0,14
0 days 00:00:54.066000,2021-05-23 13:03:49.506,10675.0,6,100.0,False,1,car,1.0,14
0 days 00:00:54.306000,2021-05-23 13:03:49.746,10842.0,6,100.0,False,1,car,1.0,14
0 days 00:00:54.546000,2021-05-23 13:03:49.986,11183.0,6,100.0,False,1,car,1.0,14
0 days 00:00:54.786000,2021-05-23 13:03:50.226,11370.0,6,98.0,False,1,car,1.0,14
0 days 00:00:55.026000,2021-05-23 13:03:50.466,10038.0,7,75.0,False,1,car,1.0,14
0 days 00:00:55.266000,2021-05-23 13:03:50.706,10034.0,7,77.0,False,1,car,1.0,14
0 days 00:00:55.506000,2021-05-23 13:03:50.946,10035.0,7,74.0,False,1,car,1.0,14
0 days 00:00:55.746000,2021-05-23 13:03:51.186,10020.0,7,92.0,False,1,car,1.0,14
0 days 00:00:55.946000,2021-05-23 13:03:51.386,10124.0,7,100.0,False,1,car,1.0,14
0 days 00:00:56.186000,2021-05-23 13:03:51.626,10227.0,7,100.0,False,1,car,1.0,14
0 days 00:00:56.426000,2021-05-23 13:03:51.866,10275.0,7,100.0,False,1,car,1.0,14
0 days 00:00:56.666000,2021-05-23 13:03:52.106,10400.0,7,100.0,False,1,car,1.0,14
0 days 00:00:56.906000,2021-05-23 13:03:52.346,10545.0,7,100.0,False,1,car,1.0,14
0 days 00:00:57.146000,2021-05-23 13:03:52.586,10649.0,7,100.0,False,1,car,1.0,14
0 days 00:00:57.386000,2021-05-23 13:03:52.826,10827.0,7,69.0,False,1,car,1.0,14
0 days 00:00:57.626000,2021-05-23 13:03:53.066,10506.0,7,0.0,True,1,car,1.0,14
0 days 00:00:57.866000,2021-05-23 13:03:53.306,10233.0,7,0.0,True,1,car,1.0,14
0 days 00:00:58.106000,2021-05-23 13:03:53.546,10510.0,7,0.0,True,1,car,1.0,14
0 days 00:00:58.346000,2021-05-23 13:03:53.786,11073.0,7,0.0,True,1,car,1.0,14
0 days 00:00:58.586000,2021-05-23 13:03:54.026,10254.0,5,0.0,True,1,car,1.0,14
0 days 00:00:58.826000,2021-05-23 13:03:54.266,10100.0,5,0.0,True,1,car,1.0,14
0 days 00:00:59.066000,2021-05-23 13:03:54.506,10374.0,4,0.0,True,1,car,1.0,14
0 days 00:00:59.306000,2021-05-23 13:03:54.746,9427.0,4,0.0,True,1,car,1.0,14
0 days 00:00:59.546000,2021-05-23 13:03:54.986,10633.0,4,0.0,True,1,car,1.0,14
0 days 00:00:59.786000,2021-05-23 13:03:55.226,10358.0,3,0.0,True,1,car,1.0,14
0 days 00:01:00.026000,2021-05-23 13:03:55.466,10370.0,3,0.0,True,1,car,1.0,14
0 days 00:01:00.266000,2021-05-23 13:03:55.706,10162.0,2,0.0,True,1,car,1.0,14
0 days 00:01:00.506000,2021-05-23 13:03:55.946,8482.0,2,0.0,True,1,car,1.0,14
0 days 00:01:00.746000,2021-05-23 13:03:56.186,10162.0,2,0.0,True,1,car,1.0,14
0 days 00:01:00.986000,2021-05-23 13:03:56.426,9213.0,1,0.0,True,1,car,1.0,14
0 days 00:01:01.226000,2021-05-23 13:03:56.666,8271.0,1,0.0,True,1,car,1.0,14
0 days 00:01:01.466000,2021-05-23 13:03:56.906,7688.0,1,0.0,True,1,car,1.0,14
0 days 00:01:01.706000,2021-05-23 13:03:57.146,7574.0,1,0.0,False,1,car,1.0,14
0 days 00:01:01.946000,2021-05-23 13:03:57.386,7361.0,1,6.0,False,1,car,1.0,14
0 days 00:01:02.226000,2021-05-23 13:03:57.666,7534.0,1,8.0,False,1,car,1.0,14
0 days 00:01:02.467000,2021-05-23 13:03:57.907,7568.0,1,17.0,False,1,car,1.0,14
0 days 00:01:02.706000,2021-05-23 13:03:58.146,7390.0,1,0.0,False,1,car,1.0,14
0 days 00:01:02.946000,2021-05-23 13:03:58.386,7380.0,1,9.0,False,1,car,1.0,14
0 days 00:01:03.186000,2021-05-23 13:03:58.626,7395.0,1,7.0,False,1,car,1.0,14
0 days 00:01:03.426000,2021-05-23 13:03:58.866,7397.0,1,16.0,False,1,car,1.0,14
0 days 00:01:03.666000,2021-05-23 13:03:59.106,7500.0,1,22.0,False,1,car,1.0,14
0 days 00:01:03.906000,2021-05-23 13:03:59.346,8220.0,1,40.0,False,1,car,1.0,14
0 days 00:01:04.146000,2021-05-23 13:03:59.586,9043.0,1,48.0,False,1,car,1.0,14
0 days 00:01:04.386000,2021-05-23 13:03:59.826,9923.0,1,59.0,False,1,car,1.0,14
0 days 00:01:04.626000,2021-05-23 13:04:00.066,9420.0,1,63.0,False,1,car,1.0,14
0 days 00:01:04.866000,2021-05-23 13:04:00.306,8926.0,2,71.0,False,1,car,1.0,14
0 days 00:01:05.106000,2021-05-23 13:04:00.546,9626.0,2,78.0,False,1,car,1.0,14
0 days 00:01:05.346000,2021-05-23 13:04:00.786,10554.0,2,81.0,False,1,car,1.0,14
