Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.928000,2024-05-26 13:03:15.997,10642.0,4,71.0,False,1,car,1.0,63
0 days 00:00:05.088000,2024-05-26 13:03:16.157,10746.0,4,71.0,False,1,car,1.0,63
0 days 00:00:05.367000,2024-05-26 13:03:16.436,11071.0,4,71.0,False,1,car,1.0,63
0 days 00:00:05.807000,2024-05-26 13:03:16.876,10070.0,4,25.0,True,1,car,1.0,63
0 days 00:00:05.967000,2024-05-26 13:03:17.036,10206.0,4,0.0,True,1,car,1.0,63
0 days 00:00:06.247000,2024-05-26 13:03:17.316,10679.0,3,0.0,True,1,car,1.0,63
0 days 00:00:06.407000,2024-05-26 13:03:17.476,10055.0,3,0.0,True,1,car,1.0,63
0 days 00:00:06.887000,2024-05-26 13:03:17.956,10144.0,2,0.0,True,1,car,1.0,63
0 days 00:00:07.047000,2024-05-26 13:03:18.116,9878.0,2,3.0,False,1,car,1.0,63
0 days 00:00:07.447000,2024-05-26 13:03:18.516,9092.0,2,13.0,True,1,car,1.0,63
0 days 00:00:07.727000,2024-05-26 13:03:18.796,8468.0,2,7.0,True,1,car,1.0,63
0 days 00:00:08.007000,2024-05-26 13:03:19.076,7937.0,2,17.0,True,1,car,1.0,63
0 days 00:00:08.167000,2024-05-26 13:03:19.236,7319.0,2,6.0,True,1,car,1.0,63
0 days 00:00:08.527000,2024-05-26 13:03:19.596,7231.0,2,8.0,True,1,car,1.0,63
0 days 00:00:08.847000,2024-05-26 13:03:19.916,7124.0,2,9.0,False,1,car,1.0,63
0 days 00:00:09.007000,2024-05-26 13:03:20.076,7245.0,2,17.0,False,1,car,1.0,63
0 days 00:00:09.407000,2024-05-26 13:03:20.476,7218.0,2,10.0,False,1,car,1.0,63
0 days 00:00:09.607000,2024-05-26 13:03:20.676,7409.0,2,27.0,False,1,car,1.0,63
0 days 00:00:09.767000,2024-05-26 13:03:20.836,7829.0,2,36.0,False,1,car,1.0,63
0 days 00:00:10.168000,2024-05-26 13:03:21.237,9627.0,2,69.0,False,1,car,1.0,63
0 days 00:00:10.528000,2024-05-26 13:03:21.597,11094.0,2,79.0,False,1,car,1.0,63
0 days 00:00:10.728000,2024-05-26 13:03:21.797,12165.0,2,88.0,False,1,car,1.0,63
0 days 00:00:10.888000,2024-05-26 13:03:21.957,12399.0,2,88.0,False,1,car,1.0,63
0 days 00:00:11.248000,2024-05-26 13:03:22.317,11629.0,3,100.0,False,1,car,1.0,63
0 days 00:00:11.448000,2024-05-26 13:03:22.517,12469.0,3,100.0,False,1,car,1.0,63
0 days 00:00:11.648000,2024-05-26 13:03:22.717,11447.0,4,100.0,False,1,car,1.0,63
0 days 00:00:11.848000,2024-05-26 13:03:22.917,10938.0,4,100.0,False,1,car,1.0,63
0 days 00:00:12.007000,2024-05-26 13:03:23.076,11103.0,4,100.0,False,1,car,1.0,63
0 days 00:00:12.287000,2024-05-26 13:03:23.356,11867.0,4,100.0,False,1,car,1.0,63
0 days 00:00:12.487000,2024-05-26 13:03:23.556,10730.0,4,100.0,False,1,car,1.0,63
0 days 00:00:12.687000,2024-05-26 13:03:23.756,11029.0,5,100.0,False,1,car,1.0,63
0 days 00:00:12.927000,2024-05-26 13:03:23.996,11261.0,5,92.0,False,1,car,1.0,63
0 days 00:00:13.167000,2024-05-26 13:03:24.236,11506.0,5,82.0,False,1,car,1.0,63
0 days 00:00:13.367000,2024-05-26 13:03:24.436,11503.0,5,84.0,False,1,car,1.0,63
0 days 00:00:13.687000,2024-05-26 13:03:24.756,11808.0,5,86.0,False,1,car,1.0,63
0 days 00:00:13.927000,2024-05-26 13:03:24.996,11171.0,5,74.0,False,1,car,1.0,63
0 days 00:00:14.207000,2024-05-26 13:03:25.276,10428.0,6,75.0,False,1,car,1.0,63
0 days 00:00:14.487000,2024-05-26 13:03:25.556,10432.0,6,63.0,False,1,car,1.0,63
0 days 00:00:14.687000,2024-05-26 13:03:25.756,10272.0,6,54.0,False,1,car,1.0,63
0 days 00:00:15.007000,2024-05-26 13:03:26.076,10229.0,6,61.0,False,1,car,1.0,63
0 days 00:00:15.367000,2024-05-26 13:03:26.436,10320.0,6,63.0,False,1,car,1.0,63
0 days 00:00:15.527000,2024-05-26 13:03:26.596,10304.0,6,56.0,False,1,car,1.0,63
0 days 00:00:15.847000,2024-05-26 13:03:26.916,10357.0,6,69.0,False,1,car,1.0,63
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10316.0,6,71.0,False,1,car,1.0,63
0 days 00:00:16.207000,2024-05-26 13:03:27.276,10250.0,6,57.0,False,1,car,1.0,63
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10623.0,6,50.0,True,1,car,1.0,63
0 days 00:00:16.528000,2024-05-26 13:03:27.597,11234.0,6,35.0,True,1,car,1.0,63
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10643.0,5,26.0,True,1,car,1.0,63
0 days 00:00:17.128000,2024-05-26 13:03:28.197,11541.0,5,23.0,True,1,car,1.0,63
0 days 00:00:17.328000,2024-05-26 13:03:28.397,11191.0,4,19.0,True,1,car,1.0,63
0 days 00:00:17.688000,2024-05-26 13:03:28.757,10568.0,4,22.0,False,1,car,1.0,63
0 days 00:00:17.848000,2024-05-26 13:03:28.917,10087.0,4,12.0,True,1,car,1.0,63
0 days 00:00:18.208000,2024-05-26 13:03:29.277,9892.0,4,23.0,False,1,car,1.0,63
0 days 00:00:18.528000,2024-05-26 13:03:29.597,9383.0,4,26.0,True,1,car,1.0,63
0 days 00:00:18.847000,2024-05-26 13:03:29.916,9124.0,4,20.0,True,1,car,1.0,63
0 days 00:00:19.087000,2024-05-26 13:03:30.156,9544.0,4,15.0,True,1,car,1.0,63
0 days 00:00:19.367000,2024-05-26 13:03:30.436,9069.0,3,10.0,True,1,car,1.0,63
0 days 00:00:19.647000,2024-05-26 13:03:30.716,8792.0,3,19.0,False,1,car,1.0,63
0 days 00:00:19.807000,2024-05-26 13:03:30.876,8892.0,3,29.0,False,1,car,1.0,63
0 days 00:00:20.047000,2024-05-26 13:03:31.116,8893.0,3,23.0,True,1,car,1.0,63
0 days 00:00:20.247000,2024-05-26 13:03:31.316,8733.0,3,35.0,False,1,car,1.0,63
0 days 00:00:20.567000,2024-05-26 13:03:31.636,8478.0,3,24.0,False,1,car,1.0,63
0 days 00:00:20.767000,2024-05-26 13:03:31.836,8197.0,3,21.0,True,1,car,1.0,63
0 days 00:00:21.167000,2024-05-26 13:03:32.236,8120.0,3,22.0,False,1,car,1.0,63
0 days 00:00:21.567000,2024-05-26 13:03:32.636,8173.0,3,16.0,False,1,car,1.0,63
0 days 00:00:22.007000,2024-05-26 13:03:33.076,8168.0,3,36.0,False,1,car,1.0,63
0 days 00:00:22.167000,2024-05-26 13:03:33.236,8293.0,3,37.0,False,1,car,1.0,63
0 days 00:00:22.447000,2024-05-26 13:03:33.516,8308.0,3,35.0,False,1,car,1.0,63
0 days 00:00:22.727000,2024-05-26 13:03:33.796,8667.0,3,34.0,False,1,car,1.0,63
0 days 00:00:23.048000,2024-05-26 13:03:34.117,8823.0,3,40.0,False,1,car,1.0,63
0 days 00:00:23.288000,2024-05-26 13:03:34.357,8964.0,3,45.0,False,1,car,1.0,63
0 days 00:00:23.688000,2024-05-26 13:03:34.757,8537.0,3,0.0,True,1,car,1.0,63
0 days 00:00:24.128000,2024-05-26 13:03:35.197,7966.0,3,2.0,True,1,car,1.0,63
0 days 00:00:24.408000,2024-05-26 13:03:35.477,7505.0,3,0.0,True,1,car,1.0,63
0 days 00:00:24.648000,2024-05-26 13:03:35.717,7396.0,3,15.0,False,1,car,1.0,63
0 days 00:00:24.888000,2024-05-26 13:03:35.957,7575.0,3,7.0,False,1,car,1.0,63
0 days 00:00:25.128000,2024-05-26 13:03:36.197,7350.0,3,10.0,False,1,car,1.0,63
0 days 00:00:25.328000,2024-05-26 13:03:36.397,7350.0,3,16.0,False,1,car,1.0,63
0 days 00:00:25.527000,2024-05-26 13:03:36.596,7584.0,3,35.0,False,1,car,1.0,63
0 days 00:00:25.767000,2024-05-26 13:03:36.836,8029.0,3,45.0,False,1,car,1.0,63
0 days 00:00:26.687000,2024-05-26 13:03:37.756,9964.0,3,73.0,False,1,car,1.0,63
0 days 00:00:26.887000,2024-05-26 13:03:37.956,10947.0,3,77.0,False,1,car,1.0,63
0 days 00:00:27.127000,2024-05-26 13:03:38.196,11388.0,3,90.0,False,1,car,1.0,63
0 days 00:00:27.367000,2024-05-26 13:03:38.436,12129.0,3,100.0,False,1,car,1.0,63
0 days 00:00:27.647000,2024-05-26 13:03:38.716,10826.0,4,94.0,False,1,car,1.0,63
0 days 00:00:27.927000,2024-05-26 13:03:38.996,11550.0,4,81.0,False,1,car,1.0,63
0 days 00:00:28.087000,2024-05-26 13:03:39.156,11550.0,4,81.0,False,1,car,1.0,63
0 days 00:00:28.407000,2024-05-26 13:03:39.476,10896.0,4,0.0,True,1,car,1.0,63
0 days 00:00:28.607000,2024-05-26 13:03:39.676,9854.0,4,0.0,True,1,car,1.0,63
0 days 00:00:28.887000,2024-05-26 13:03:39.956,9706.0,4,0.0,True,1,car,1.0,63
0 days 00:00:29.167000,2024-05-26 13:03:40.236,9787.0,3,0.0,True,1,car,1.0,63
0 days 00:00:29.487000,2024-05-26 13:03:40.556,10099.0,2,0.0,True,1,car,1.0,63
0 days 00:00:29.808000,2024-05-26 13:03:40.877,9533.0,2,14.0,True,1,car,1.0,63
0 days 00:00:30.128000,2024-05-26 13:03:41.197,8613.0,2,0.0,True,1,car,1.0,63
0 days 00:00:30.328000,2024-05-26 13:03:41.397,7666.0,2,0.0,True,1,car,1.0,63
0 days 00:00:30.528000,2024-05-26 13:03:41.597,9066.0,2,0.0,True,1,car,1.0,63
0 days 00:00:30.768000,2024-05-26 13:03:41.837,8701.0,1,0.0,True,1,car,1.0,63
0 days 00:00:31.048000,2024-05-26 13:03:42.117,8025.0,1,0.0,True,1,car,1.0,63
0 days 00:00:31.208000,2024-05-26 13:03:42.277,7970.0,1,0.0,False,1,car,1.0,63
0 days 00:00:31.408000,2024-05-26 13:03:42.477,7731.0,1,0.0,False,1,car,1.0,63
0 days 00:00:31.768000,2024-05-26 13:03:42.837,7660.0,1,0.0,False,1,car,1.0,63
0 days 00:00:32.008000,2024-05-26 13:03:43.077,7562.0,1,0.0,False,1,car,1.0,63
0 days 00:00:32.287000,2024-05-26 13:03:43.356,7191.0,1,0.0,False,1,car,1.0,63
0 days 00:00:32.447000,2024-05-26 13:03:43.516,7457.0,1,21.0,False,1,car,1.0,63
0 days 00:00:32.687000,2024-05-26 13:03:43.756,7952.0,1,28.0,False,1,car,1.0,63
0 days 00:00:32.887000,2024-05-26 13:03:43.956,8561.0,1,40.0,False,1,car,1.0,63
0 days 00:00:33.087000,2024-05-26 13:03:44.156,9239.0,1,46.0,False,1,car,1.0,63
0 days 00:00:33.327000,2024-05-26 13:03:44.396,10109.0,1,61.0,False,1,car,1.0,63
0 days 00:00:33.607000,2024-05-26 13:03:44.676,11616.0,1,64.0,False,1,car,1.0,63
0 days 00:00:34.007000,2024-05-26 13:03:45.076,11522.0,1,80.0,False,1,car,1.0,63
0 days 00:00:34.207000,2024-05-26 13:03:45.276,11357.0,2,78.0,False,1,car,1.0,63
0 days 00:00:34.407000,2024-05-26 13:03:45.476,10771.0,2,67.0,True,1,car,1.0,63
0 days 00:00:34.807000,2024-05-26 13:03:45.876,9198.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.007000,2024-05-26 13:03:46.076,8514.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.167000,2024-05-26 13:03:46.236,8115.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.447000,2024-05-26 13:03:46.516,6829.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.647000,2024-05-26 13:03:46.716,6943.0,2,0.0,True,1,car,1.0,63
0 days 00:00:36.007000,2024-05-26 13:03:47.076,6938.0,1,0.0,True,1,car,1.0,63
0 days 00:00:36.248000,2024-05-26 13:03:47.317,6207.0,1,0.0,True,1,car,1.0,63
0 days 00:00:36.408000,2024-05-26 13:03:47.477,5930.0,1,0.0,True,1,car,1.0,63
0 days 00:00:36.688000,2024-05-26 13:03:47.757,5976.0,1,0.0,False,1,car,1.0,63
0 days 00:00:36.968000,2024-05-26 13:03:48.037,5637.0,1,0.0,True,1,car,1.0,63
0 days 00:00:37.208000,2024-05-26 13:03:48.277,5146.0,1,0.0,True,1,car,1.0,63
0 days 00:00:37.368000,2024-05-26 13:03:48.437,4640.0,1,0.0,False,1,car,1.0,63
0 days 00:00:37.568000,2024-05-26 13:03:48.637,4519.0,1,0.0,False,1,car,1.0,63
0 days 00:00:37.888000,2024-05-26 13:03:48.957,4162.0,1,0.0,False,1,car,1.0,63
0 days 00:00:38.088000,2024-05-26 13:03:49.157,4489.0,1,5.0,False,1,car,1.0,63
0 days 00:00:38.248000,2024-05-26 13:03:49.317,4857.0,1,10.0,False,1,car,1.0,63
0 days 00:00:38.448000,2024-05-26 13:03:49.517,5301.0,1,11.0,False,1,car,1.0,63
0 days 00:00:38.728000,2024-05-26 13:03:49.797,5678.0,1,20.0,False,1,car,1.0,63
0 days 00:00:38.927000,2024-05-26 13:03:49.996,6378.0,1,27.0,False,1,car,1.0,63
0 days 00:00:39.207000,2024-05-26 13:03:50.276,7277.0,1,38.0,False,1,car,1.0,63
0 days 00:00:39.527000,2024-05-26 13:03:50.596,7904.0,1,46.0,False,1,car,1.0,63
0 days 00:00:39.687000,2024-05-26 13:03:50.756,9024.0,1,53.0,False,1,car,1.0,63
0 days 00:00:39.967000,2024-05-26 13:03:51.036,10083.0,1,64.0,False,1,car,1.0,63
0 days 00:00:40.167000,2024-05-26 13:03:51.236,9243.0,1,49.0,True,1,car,1.0,63
0 days 00:00:40.327000,2024-05-26 13:03:51.396,8123.0,2,0.0,True,1,car,1.0,63
0 days 00:00:40.487000,2024-05-26 13:03:51.556,7467.0,2,0.0,True,1,car,1.0,63
0 days 00:00:40.847000,2024-05-26 13:03:51.916,6754.0,2,0.0,True,1,car,1.0,63
0 days 00:00:41.007000,2024-05-26 13:03:52.076,6609.0,2,0.0,False,1,car,1.0,63
0 days 00:00:41.167000,2024-05-26 13:03:52.236,6627.0,2,0.0,False,1,car,1.0,63
0 days 00:00:41.407000,2024-05-26 13:03:52.476,6323.0,2,0.0,False,1,car,1.0,63
0 days 00:00:41.647000,2024-05-26 13:03:52.716,6494.0,2,0.0,False,1,car,1.0,63
0 days 00:00:41.807000,2024-05-26 13:03:52.876,6407.0,2,7.0,False,1,car,1.0,63
0 days 00:00:42.087000,2024-05-26 13:03:53.156,6982.0,2,32.0,False,1,car,1.0,63
0 days 00:00:42.407000,2024-05-26 13:03:53.476,7995.0,2,55.0,False,1,car,1.0,63
0 days 00:00:42.647000,2024-05-26 13:03:53.716,8684.0,2,59.0,False,1,car,1.0,63
0 days 00:00:42.888000,2024-05-26 13:03:53.957,9368.0,2,64.0,False,1,car,1.0,63
0 days 00:00:43.128000,2024-05-26 13:03:54.197,10036.0,2,80.0,False,1,car,1.0,63
0 days 00:00:43.368000,2024-05-26 13:03:54.437,10384.0,2,0.0,True,1,car,1.0,63
0 days 00:00:43.648000,2024-05-26 13:03:54.717,8894.0,2,0.0,True,1,car,1.0,63
0 days 00:00:43.848000,2024-05-26 13:03:54.917,8054.0,2,0.0,True,1,car,1.0,63
0 days 00:00:44.208000,2024-05-26 13:03:55.277,6894.0,2,0.0,True,1,car,1.0,63
0 days 00:00:44.568000,2024-05-26 13:03:55.637,6669.0,2,0.0,False,1,car,1.0,63
0 days 00:00:44.768000,2024-05-26 13:03:55.837,6719.0,2,0.0,False,1,car,1.0,63
0 days 00:00:44.928000,2024-05-26 13:03:55.997,6631.0,2,0.0,False,1,car,1.0,63
0 days 00:00:45.168000,2024-05-26 13:03:56.237,6779.0,2,7.0,False,1,car,1.0,63
0 days 00:00:45.448000,2024-05-26 13:03:56.517,7035.0,2,32.0,False,1,car,1.0,63
0 days 00:00:45.727000,2024-05-26 13:03:56.796,7335.0,2,44.0,False,1,car,1.0,63
0 days 00:00:46.007000,2024-05-26 13:03:57.076,8230.0,2,56.0,False,1,car,1.0,63
0 days 00:00:46.167000,2024-05-26 13:03:57.236,8561.0,2,57.0,False,1,car,1.0,63
0 days 00:00:46.327000,2024-05-26 13:03:57.396,9189.0,2,71.0,False,1,car,1.0,63
0 days 00:00:46.607000,2024-05-26 13:03:57.676,10459.0,2,76.0,False,1,car,1.0,63
0 days 00:00:46.767000,2024-05-26 13:03:57.836,10739.0,2,82.0,False,1,car,1.0,63
0 days 00:00:47.007000,2024-05-26 13:03:58.076,12142.0,2,100.0,False,1,car,1.0,63
0 days 00:00:47.327000,2024-05-26 13:03:58.396,11359.0,3,100.0,False,1,car,1.0,63
0 days 00:00:47.487000,2024-05-26 13:03:58.556,11565.0,3,100.0,False,1,car,1.0,63
0 days 00:00:47.647000,2024-05-26 13:03:58.716,10725.0,3,100.0,False,1,car,1.0,63
0 days 00:00:47.847000,2024-05-26 13:03:58.916,11019.0,4,100.0,False,1,car,1.0,63
0 days 00:00:48.007000,2024-05-26 13:03:59.076,11346.0,4,100.0,False,1,car,1.0,63
0 days 00:00:48.287000,2024-05-26 13:03:59.356,11529.0,4,100.0,False,1,car,1.0,63
0 days 00:00:48.567000,2024-05-26 13:03:59.636,11249.0,5,100.0,False,1,car,1.0,63
0 days 00:00:48.847000,2024-05-26 13:03:59.916,11360.0,5,100.0,False,1,car,1.0,63
0 days 00:00:49.007000,2024-05-26 13:04:00.076,11505.0,5,100.0,False,1,car,1.0,63
0 days 00:00:49.247000,2024-05-26 13:04:00.316,11715.0,5,100.0,False,1,car,1.0,63
0 days 00:00:49.608000,2024-05-26 13:04:00.677,10728.0,6,100.0,False,1,car,1.0,63
0 days 00:00:49.968000,2024-05-26 13:04:01.037,11138.0,6,100.0,False,1,car,1.0,63
0 days 00:00:50.288000,2024-05-26 13:04:01.357,11440.0,6,100.0,False,1,car,1.0,63
0 days 00:00:50.488000,2024-05-26 13:04:01.557,11631.0,6,100.0,False,1,car,1.0,63
0 days 00:00:50.808000,2024-05-26 13:04:01.877,11717.0,6,100.0,False,1,car,1.0,63
0 days 00:00:51.048000,2024-05-26 13:04:02.117,11917.0,6,87.0,False,1,car,1.0,63
0 days 00:00:51.328000,2024-05-26 13:04:02.397,11932.0,6,100.0,False,1,car,1.0,63
0 days 00:00:51.648000,2024-05-26 13:04:02.717,11065.0,6,100.0,False,1,car,1.0,63
0 days 00:00:51.808000,2024-05-26 13:04:02.877,10583.0,7,100.0,False,1,car,1.0,63
0 days 00:00:52.008000,2024-05-26 13:04:03.077,10731.0,7,100.0,False,1,car,1.0,63
0 days 00:00:52.168000,2024-05-26 13:04:03.237,10852.0,7,100.0,False,1,car,1.0,63
0 days 00:00:52.407000,2024-05-26 13:04:03.476,10867.0,7,100.0,False,1,car,1.0,63
0 days 00:00:52.567000,2024-05-26 13:04:03.636,11018.0,7,100.0,False,1,car,1.0,63
0 days 00:00:52.887000,2024-05-26 13:04:03.956,10996.0,7,100.0,False,1,car,1.0,63
0 days 00:00:53.087000,2024-05-26 13:04:04.156,11397.0,7,100.0,False,1,car,1.0,63
0 days 00:00:53.287000,2024-05-26 13:04:04.356,11179.0,7,100.0,False,1,car,1.0,63
0 days 00:00:53.527000,2024-05-26 13:04:04.596,11241.0,7,93.0,False,1,car,1.0,63
0 days 00:00:53.727000,2024-05-26 13:04:04.796,11298.0,7,76.0,False,1,car,1.0,63
0 days 00:00:54.047000,2024-05-26 13:04:05.116,11179.0,7,71.0,False,1,car,1.0,63
0 days 00:00:54.327000,2024-05-26 13:04:05.396,10744.0,7,0.0,True,1,car,1.0,63
0 days 00:00:54.567000,2024-05-26 13:04:05.636,9764.0,7,0.0,True,1,car,1.0,63
0 days 00:00:54.727000,2024-05-26 13:04:05.796,9033.0,7,0.0,True,1,car,1.0,63
0 days 00:00:54.967000,2024-05-26 13:04:06.036,9482.0,7,0.0,True,1,car,1.0,63
0 days 00:00:55.247000,2024-05-26 13:04:06.316,9522.0,7,0.0,True,1,car,1.0,63
0 days 00:00:55.447000,2024-05-26 13:04:06.516,9482.0,5,0.0,True,1,car,1.0,63
0 days 00:00:55.687000,2024-05-26 13:04:06.756,9660.0,4,0.0,True,1,car,1.0,63
0 days 00:00:56.208000,2024-05-26 13:04:07.277,9450.0,3,0.0,True,1,car,1.0,63
0 days 00:00:56.368000,2024-05-26 13:04:07.437,10269.0,3,0.0,True,1,car,1.0,63
0 days 00:00:56.608000,2024-05-26 13:04:07.677,9231.0,2,0.0,True,1,car,1.0,63
0 days 00:00:56.768000,2024-05-26 13:04:07.837,8508.0,2,0.0,True,1,car,1.0,63
0 days 00:00:57.168000,2024-05-26 13:04:08.237,7151.0,2,0.0,True,1,car,1.0,63
0 days 00:00:57.528000,2024-05-26 13:04:08.597,6700.0,2,0.0,False,1,car,1.0,63
0 days 00:00:57.848000,2024-05-26 13:04:08.917,6317.0,2,0.0,True,1,car,1.0,63
0 days 00:00:58.088000,2024-05-26 13:04:09.157,5857.0,2,0.0,True,1,car,1.0,63
0 days 00:00:58.408000,2024-05-26 13:04:09.477,5321.0,2,0.0,True,1,car,1.0,63
0 days 00:00:58.568000,2024-05-26 13:04:09.637,5109.0,2,0.0,False,1,car,1.0,63
0 days 00:00:58.808000,2024-05-26 13:04:09.877,5037.0,2,0.0,False,1,car,1.0,63
0 days 00:00:59.008000,2024-05-26 13:04:10.077,5105.0,2,0.0,False,1,car,1.0,63
0 days 00:00:59.207000,2024-05-26 13:04:10.276,4916.0,2,0.0,False,1,car,1.0,63
0 days 00:00:59.407000,2024-05-26 13:04:10.476,4775.0,2,0.0,False,1,car,1.0,63
0 days 00:00:59.607000,2024-05-26 13:04:10.676,5005.0,2,11.0,False,1,car,1.0,63
0 days 00:00:59.847000,2024-05-26 13:04:10.916,5377.0,2,12.0,False,1,car,1.0,63
0 days 00:01:00.007000,2024-05-26 13:04:11.076,5412.0,2,12.0,False,1,car,1.0,63
0 days 00:01:00.207000,2024-05-26 13:04:11.276,5545.0,2,12.0,False,1,car,1.0,63
0 days 00:01:00.527000,2024-05-26 13:04:11.596,5283.0,2,0.0,False,1,car,1.0,63
0 days 00:01:00.727000,2024-05-26 13:04:11.796,5306.0,2,0.0,False,1,car,1.0,63
0 days 00:01:01.167000,2024-05-26 13:04:12.236,5221.0,2,0.0,False,1,car,1.0,63
0 days 00:01:01.567000,2024-05-26 13:04:12.636,5006.0,2,0.0,False,1,car,1.0,63
0 days 00:01:01.967000,2024-05-26 13:04:13.036,4991.0,2,0.0,False,1,car,1.0,63
0 days 00:01:02.207000,2024-05-26 13:04:13.276,4793.0,2,0.0,False,1,car,1.0,63
0 days 00:01:02.448000,2024-05-26 13:04:13.517,4677.0,2,0.0,False,1,car,1.0,63
0 days 00:01:02.608000,2024-05-26 13:04:13.677,4559.0,2,0.0,False,1,car,1.0,63
0 days 00:01:03.008000,2024-05-26 13:04:14.077,4423.0,2,0.0,False,1,car,1.0,63
0 days 00:01:03.248000,2024-05-26 13:04:14.317,4372.0,2,0.0,False,1,car,1.0,63
0 days 00:01:03.488000,2024-05-26 13:04:14.557,4242.0,2,0.0,False,1,car,1.0,63
0 days 00:01:03.728000,2024-05-26 13:04:14.797,4356.0,2,0.0,False,1,car,1.0,63
0 days 00:01:04.048000,2024-05-26 13:04:15.117,4446.0,2,0.0,False,1,car,1.0,63
0 days 00:01:04.248000,2024-05-26 13:04:15.317,5478.0,1,0.0,False,1,car,1.0,63
0 days 00:01:04.488000,2024-05-26 13:04:15.557,5577.0,1,3.0,False,1,car,1.0,63
0 days 00:01:04.808000,2024-05-26 13:04:15.877,5773.0,1,9.0,False,1,car,1.0,63
0 days 00:01:05.048000,2024-05-26 13:04:16.117,6200.0,1,10.0,False,1,car,1.0,63
0 days 00:01:05.408000,2024-05-26 13:04:16.477,6473.0,1,7.0,False,1,car,1.0,63
0 days 00:01:05.568000,2024-05-26 13:04:16.637,6210.0,1,6.0,False,1,car,1.0,63
0 days 00:01:05.807000,2024-05-26 13:04:16.876,6078.0,1,5.0,False,1,car,1.0,63
0 days 00:01:06.047000,2024-05-26 13:04:17.116,6791.0,1,6.0,False,1,car,1.0,63
0 days 00:01:06.327000,2024-05-26 13:04:17.396,6224.0,1,5.0,False,1,car,1.0,63
0 days 00:01:06.527000,2024-05-26 13:04:17.596,6224.0,1,7.0,False,1,car,1.0,63
0 days 00:01:06.687000,2024-05-26 13:04:17.756,6644.0,1,8.0,False,1,car,1.0,63
0 days 00:01:06.887000,2024-05-26 13:04:17.956,6706.0,1,0.0,False,1,car,1.0,63
0 days 00:01:07.127000,2024-05-26 13:04:18.196,6569.0,1,0.0,False,1,car,1.0,63
0 days 00:01:07.327000,2024-05-26 13:04:18.396,6094.0,1,0.0,False,1,car,1.0,63
0 days 00:01:07.567000,2024-05-26 13:04:18.636,6166.0,1,0.0,False,1,car,1.0,63
0 days 00:01:07.807000,2024-05-26 13:04:18.876,6151.0,1,9.0,False,1,car,1.0,63
0 days 00:01:08.087000,2024-05-26 13:04:19.156,6675.0,1,19.0,False,1,car,1.0,63
0 days 00:01:08.407000,2024-05-26 13:04:19.476,7094.0,1,18.0,False,1,car,1.0,63
0 days 00:01:08.687000,2024-05-26 13:04:19.756,7274.0,1,16.0,False,1,car,1.0,63
0 days 00:01:08.887000,2024-05-26 13:04:19.956,7533.0,1,15.0,False,1,car,1.0,63
0 days 00:01:09.088000,2024-05-26 13:04:20.157,7399.0,1,15.0,False,1,car,1.0,63
0 days 00:01:09.328000,2024-05-26 13:04:20.397,7437.0,1,9.0,False,1,car,1.0,63
