Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.298000,2023-05-28 13:03:10.225,10963.0,4,0.0,True,1,car,1.0,31
0 days 00:00:06.578000,2023-05-28 13:03:10.505,10514.0,3,0.0,True,1,car,1.0,31
0 days 00:00:06.818000,2023-05-28 13:03:10.745,9279.0,3,0.0,True,1,car,1.0,31
0 days 00:00:07.138000,2023-05-28 13:03:11.065,9988.0,3,0.0,True,1,car,1.0,31
0 days 00:00:07.378000,2023-05-28 13:03:11.305,8965.0,2,0.0,True,1,car,1.0,31
0 days 00:00:07.538000,2023-05-28 13:03:11.465,8230.0,2,0.0,True,1,car,1.0,31
0 days 00:00:07.778000,2023-05-28 13:03:11.705,9364.0,2,0.0,True,1,car,1.0,31
0 days 00:00:08.258000,2023-05-28 13:03:12.185,9121.0,1,17.0,False,1,car,1.0,31
0 days 00:00:08.578000,2023-05-28 13:03:12.505,8857.0,1,12.0,True,1,car,1.0,31
0 days 00:00:08.858000,2023-05-28 13:03:12.785,9176.0,1,19.0,False,1,car,1.0,31
0 days 00:00:09.098000,2023-05-28 13:03:13.025,9442.0,1,32.0,False,1,car,1.0,31
0 days 00:00:09.298000,2023-05-28 13:03:13.225,9899.0,1,51.0,False,1,car,1.0,31
0 days 00:00:09.458000,2023-05-28 13:03:13.385,10448.0,1,52.0,False,1,car,1.0,31
0 days 00:00:09.857000,2023-05-28 13:03:13.784,9498.0,2,53.0,False,1,car,1.0,31
0 days 00:00:10.017000,2023-05-28 13:03:13.944,9017.0,2,70.0,False,1,car,1.0,31
0 days 00:00:10.217000,2023-05-28 13:03:14.144,10108.0,2,79.0,False,1,car,1.0,31
0 days 00:00:10.417000,2023-05-28 13:03:14.344,10748.0,2,83.0,False,1,car,1.0,31
0 days 00:00:10.737000,2023-05-28 13:03:14.664,11074.0,2,91.0,False,1,car,1.0,31
0 days 00:00:11.017000,2023-05-28 13:03:14.944,10098.0,3,91.0,False,1,car,1.0,31
0 days 00:00:11.257000,2023-05-28 13:03:15.184,11054.0,3,100.0,False,1,car,1.0,31
0 days 00:00:11.457000,2023-05-28 13:03:15.384,11184.0,3,100.0,False,1,car,1.0,31
0 days 00:00:11.697000,2023-05-28 13:03:15.624,10612.0,4,100.0,False,1,car,1.0,31
0 days 00:00:11.978000,2023-05-28 13:03:15.905,10826.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.178000,2023-05-28 13:03:16.105,11106.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.378000,2023-05-28 13:03:16.305,11821.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.538000,2023-05-28 13:03:16.465,11726.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.978000,2023-05-28 13:03:16.905,10712.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.178000,2023-05-28 13:03:17.105,10935.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.538000,2023-05-28 13:03:17.465,11331.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.698000,2023-05-28 13:03:17.625,11522.0,5,100.0,False,1,car,1.0,31
0 days 00:00:14.018000,2023-05-28 13:03:17.945,10394.0,5,100.0,False,1,car,1.0,31
0 days 00:00:14.298000,2023-05-28 13:03:18.225,10284.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.578000,2023-05-28 13:03:18.505,10579.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.818000,2023-05-28 13:03:18.745,10665.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.978000,2023-05-28 13:03:18.905,10831.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11164.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.378000,2023-05-28 13:03:19.305,11072.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.618000,2023-05-28 13:03:19.545,11056.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.858000,2023-05-28 13:03:19.785,11116.0,6,100.0,True,1,car,1.0,31
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10439.0,6,26.0,False,1,car,1.0,31
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10439.0,6,55.0,True,1,car,1.0,31
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10614.0,6,0.0,True,1,car,1.0,31
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10216.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.217000,2023-05-28 13:03:21.144,9649.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.417000,2023-05-28 13:03:21.344,9682.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10105.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.897000,2023-05-28 13:03:21.824,9897.0,4,0.0,True,1,car,1.0,31
0 days 00:00:18.217000,2023-05-28 13:03:22.144,9227.0,4,0.0,True,1,car,1.0,31
0 days 00:00:18.418000,2023-05-28 13:03:22.345,8889.0,4,0.0,True,1,car,1.0,31
0 days 00:00:18.738000,2023-05-28 13:03:22.665,8642.0,4,0.0,True,1,car,1.0,31
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9361.0,4,0.0,False,1,car,1.0,31
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9565.0,3,0.0,True,1,car,1.0,31
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9308.0,3,4.0,True,1,car,1.0,31
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9091.0,3,5.0,False,1,car,1.0,31
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9068.0,3,13.0,False,1,car,1.0,31
0 days 00:00:20.178000,2023-05-28 13:03:24.105,9163.0,3,32.0,False,1,car,1.0,31
0 days 00:00:20.338000,2023-05-28 13:03:24.265,9163.0,3,35.0,False,1,car,1.0,31
0 days 00:00:20.578000,2023-05-28 13:03:24.505,9351.0,3,35.0,False,1,car,1.0,31
0 days 00:00:20.818000,2023-05-28 13:03:24.745,9499.0,3,56.0,False,1,car,1.0,31
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9755.0,3,61.0,False,1,car,1.0,31
0 days 00:00:21.218000,2023-05-28 13:03:25.145,10016.0,3,60.0,False,1,car,1.0,31
0 days 00:00:21.458000,2023-05-28 13:03:25.385,10285.0,3,48.0,False,1,car,1.0,31
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9687.0,3,9.0,True,1,car,1.0,31
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9277.0,3,0.0,True,1,car,1.0,31
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8785.0,3,0.0,True,1,car,1.0,31
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8410.0,3,4.0,True,1,car,1.0,31
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8139.0,3,6.0,True,1,car,1.0,31
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8035.0,3,7.0,False,1,car,1.0,31
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8428.0,3,43.0,False,1,car,1.0,31
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8563.0,3,52.0,False,1,car,1.0,31
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8988.0,3,59.0,False,1,car,1.0,31
0 days 00:00:24.577000,2023-05-28 13:03:28.504,9550.0,3,65.0,False,1,car,1.0,31
0 days 00:00:24.938000,2023-05-28 13:03:28.865,10772.0,3,85.0,False,1,car,1.0,31
0 days 00:00:25.178000,2023-05-28 13:03:29.105,11333.0,3,96.0,False,1,car,1.0,31
0 days 00:00:25.498000,2023-05-28 13:03:29.425,10270.0,4,83.0,False,1,car,1.0,31
0 days 00:00:25.778000,2023-05-28 13:03:29.705,10625.0,4,77.0,False,1,car,1.0,31
0 days 00:00:26.058000,2023-05-28 13:03:29.985,11010.0,4,76.0,False,1,car,1.0,31
0 days 00:00:26.338000,2023-05-28 13:03:30.265,10310.0,4,0.0,True,1,car,1.0,31
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9899.0,4,0.0,True,1,car,1.0,31
0 days 00:00:26.778000,2023-05-28 13:03:30.705,9439.0,4,0.0,True,1,car,1.0,31
0 days 00:00:27.058000,2023-05-28 13:03:30.985,10025.0,4,0.0,True,1,car,1.0,31
0 days 00:00:27.338000,2023-05-28 13:03:31.265,9972.0,3,0.0,True,1,car,1.0,31
0 days 00:00:27.618000,2023-05-28 13:03:31.545,8712.0,3,0.0,True,1,car,1.0,31
0 days 00:00:27.778000,2023-05-28 13:03:31.705,9524.0,3,0.0,True,1,car,1.0,31
0 days 00:00:27.938000,2023-05-28 13:03:31.865,9972.0,2,0.0,True,1,car,1.0,31
0 days 00:00:28.258000,2023-05-28 13:03:32.185,8490.0,2,0.0,True,1,car,1.0,31
0 days 00:00:28.658000,2023-05-28 13:03:32.585,7226.0,2,0.0,True,1,car,1.0,31
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6756.0,2,0.0,True,1,car,1.0,31
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6487.0,2,0.0,True,1,car,1.0,31
0 days 00:00:29.418000,2023-05-28 13:03:33.345,6390.0,2,0.0,True,1,car,1.0,31
0 days 00:00:29.777000,2023-05-28 13:03:33.704,6024.0,2,0.0,False,1,car,1.0,31
0 days 00:00:30.017000,2023-05-28 13:03:33.944,6049.0,2,8.0,False,1,car,1.0,31
0 days 00:00:30.297000,2023-05-28 13:03:34.224,6488.0,2,27.0,False,1,car,1.0,31
0 days 00:00:30.617000,2023-05-28 13:03:34.544,7106.0,2,40.0,False,1,car,1.0,31
0 days 00:00:30.937000,2023-05-28 13:03:34.864,7395.0,2,45.0,False,1,car,1.0,31
0 days 00:00:31.217000,2023-05-28 13:03:35.144,8686.0,2,57.0,False,1,car,1.0,31
0 days 00:00:31.377000,2023-05-28 13:03:35.304,9128.0,2,57.0,False,1,car,1.0,31
0 days 00:00:31.658000,2023-05-28 13:03:35.585,9480.0,2,69.0,False,1,car,1.0,31
0 days 00:00:32.018000,2023-05-28 13:03:35.945,8750.0,3,68.0,False,1,car,1.0,31
0 days 00:00:32.178000,2023-05-28 13:03:36.105,8242.0,3,28.0,True,1,car,1.0,31
0 days 00:00:32.458000,2023-05-28 13:03:36.385,8094.0,3,0.0,True,1,car,1.0,31
0 days 00:00:32.698000,2023-05-28 13:03:36.625,8509.0,3,0.0,True,1,car,1.0,31
0 days 00:00:32.938000,2023-05-28 13:03:36.865,8386.0,2,0.0,True,1,car,1.0,31
0 days 00:00:33.138000,2023-05-28 13:03:37.065,7604.0,2,0.0,True,1,car,1.0,31
0 days 00:00:33.498000,2023-05-28 13:03:37.425,8392.0,1,0.0,True,1,car,1.0,31
0 days 00:00:33.658000,2023-05-28 13:03:37.585,7536.0,1,0.0,True,1,car,1.0,31
0 days 00:00:33.818000,2023-05-28 13:03:37.745,6969.0,1,0.0,True,1,car,1.0,31
0 days 00:00:34.138000,2023-05-28 13:03:38.065,6522.0,1,0.0,True,1,car,1.0,31
0 days 00:00:34.378000,2023-05-28 13:03:38.305,5704.0,1,0.0,True,1,car,1.0,31
0 days 00:00:34.538000,2023-05-28 13:03:38.465,5603.0,1,0.0,True,1,car,1.0,31
0 days 00:00:34.978000,2023-05-28 13:03:38.905,5068.0,1,4.0,False,1,car,1.0,31
0 days 00:00:35.178000,2023-05-28 13:03:39.105,4916.0,1,0.0,False,1,car,1.0,31
0 days 00:00:35.538000,2023-05-28 13:03:39.465,4636.0,1,0.0,False,1,car,1.0,31
0 days 00:00:35.818000,2023-05-28 13:03:39.745,4927.0,1,7.0,False,1,car,1.0,31
0 days 00:00:36.058000,2023-05-28 13:03:39.985,5612.0,1,10.0,False,1,car,1.0,31
0 days 00:00:36.418000,2023-05-28 13:03:40.345,6178.0,1,23.0,False,1,car,1.0,31
0 days 00:00:36.857000,2023-05-28 13:03:40.784,7230.0,1,32.0,False,1,car,1.0,31
0 days 00:00:37.017000,2023-05-28 13:03:40.944,7790.0,1,43.0,False,1,car,1.0,31
0 days 00:00:37.177000,2023-05-28 13:03:41.104,8444.0,1,47.0,False,1,car,1.0,31
0 days 00:00:37.417000,2023-05-28 13:03:41.344,9671.0,1,50.0,False,1,car,1.0,31
0 days 00:00:37.657000,2023-05-28 13:03:41.584,9067.0,1,48.0,False,1,car,1.0,31
0 days 00:00:37.937000,2023-05-28 13:03:41.864,7162.0,2,0.0,True,1,car,1.0,31
0 days 00:00:38.098000,2023-05-28 13:03:42.025,7392.0,2,0.0,True,1,car,1.0,31
0 days 00:00:38.378000,2023-05-28 13:03:42.305,7412.0,2,3.0,False,1,car,1.0,31
0 days 00:00:38.618000,2023-05-28 13:03:42.545,7049.0,2,0.0,True,1,car,1.0,31
0 days 00:00:38.898000,2023-05-28 13:03:42.825,6676.0,2,0.0,True,1,car,1.0,31
0 days 00:00:39.098000,2023-05-28 13:03:43.025,6355.0,2,0.0,False,1,car,1.0,31
0 days 00:00:39.418000,2023-05-28 13:03:43.345,7074.0,2,19.0,False,1,car,1.0,31
0 days 00:00:39.738000,2023-05-28 13:03:43.665,7271.0,2,30.0,False,1,car,1.0,31
0 days 00:00:39.898000,2023-05-28 13:03:43.825,7575.0,2,40.0,False,1,car,1.0,31
0 days 00:00:40.138000,2023-05-28 13:03:44.065,7933.0,2,43.0,False,1,car,1.0,31
0 days 00:00:40.538000,2023-05-28 13:03:44.465,8885.0,2,61.0,False,1,car,1.0,31
0 days 00:00:40.738000,2023-05-28 13:03:44.665,8885.0,2,61.0,False,1,car,1.0,31
0 days 00:00:41.058000,2023-05-28 13:03:44.985,9405.0,2,0.0,True,1,car,1.0,31
0 days 00:00:41.298000,2023-05-28 13:03:45.225,8859.0,2,0.0,True,1,car,1.0,31
0 days 00:00:41.538000,2023-05-28 13:03:45.465,8031.0,2,0.0,True,1,car,1.0,31
0 days 00:00:41.898000,2023-05-28 13:03:45.825,7439.0,2,0.0,True,1,car,1.0,31
0 days 00:00:42.218000,2023-05-28 13:03:46.145,7079.0,2,0.0,False,1,car,1.0,31
0 days 00:00:42.578000,2023-05-28 13:03:46.505,6571.0,2,0.0,True,1,car,1.0,31
0 days 00:00:42.818000,2023-05-28 13:03:46.745,6704.0,2,14.0,False,1,car,1.0,31
0 days 00:00:43.217000,2023-05-28 13:03:47.144,7199.0,2,44.0,False,1,car,1.0,31
0 days 00:00:43.617000,2023-05-28 13:03:47.544,7918.0,2,51.0,False,1,car,1.0,31
0 days 00:00:43.977000,2023-05-28 13:03:47.904,9279.0,2,64.0,False,1,car,1.0,31
0 days 00:00:44.137000,2023-05-28 13:03:48.064,9865.0,2,74.0,False,1,car,1.0,31
0 days 00:00:44.417000,2023-05-28 13:03:48.344,10826.0,2,80.0,False,1,car,1.0,31
0 days 00:00:44.657000,2023-05-28 13:03:48.584,9418.0,2,85.0,False,1,car,1.0,31
0 days 00:00:44.858000,2023-05-28 13:03:48.785,9558.0,3,86.0,False,1,car,1.0,31
0 days 00:00:45.098000,2023-05-28 13:03:49.025,10586.0,3,100.0,False,1,car,1.0,31
0 days 00:00:45.258000,2023-05-28 13:03:49.185,10999.0,3,100.0,False,1,car,1.0,31
0 days 00:00:45.538000,2023-05-28 13:03:49.465,11025.0,3,100.0,False,1,car,1.0,31
0 days 00:00:45.858000,2023-05-28 13:03:49.785,10619.0,4,100.0,False,1,car,1.0,31
0 days 00:00:46.098000,2023-05-28 13:03:50.025,11295.0,4,100.0,False,1,car,1.0,31
0 days 00:00:46.258000,2023-05-28 13:03:50.185,11383.0,4,100.0,False,1,car,1.0,31
0 days 00:00:46.458000,2023-05-28 13:03:50.385,10263.0,4,100.0,False,1,car,1.0,31
0 days 00:00:46.738000,2023-05-28 13:03:50.665,10574.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.098000,2023-05-28 13:03:51.025,10957.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.258000,2023-05-28 13:03:51.185,11235.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.418000,2023-05-28 13:03:51.345,11460.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.778000,2023-05-28 13:03:51.705,11475.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.938000,2023-05-28 13:03:51.865,10355.0,6,100.0,False,1,car,1.0,31
0 days 00:00:48.098000,2023-05-28 13:03:52.025,10441.0,6,100.0,False,1,car,1.0,31
0 days 00:00:48.538000,2023-05-28 13:03:52.465,10775.0,6,100.0,False,1,car,1.0,31
0 days 00:00:48.738000,2023-05-28 13:03:52.665,10913.0,6,100.0,False,1,car,1.0,31
0 days 00:00:48.898000,2023-05-28 13:03:52.825,11006.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.098000,2023-05-28 13:03:53.025,11080.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.258000,2023-05-28 13:03:53.185,11208.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.578000,2023-05-28 13:03:53.505,11282.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.778000,2023-05-28 13:03:53.705,11366.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11369.0,6,100.0,False,1,car,1.0,31
0 days 00:00:50.177000,2023-05-28 13:03:54.104,10389.0,6,100.0,False,1,car,1.0,31
0 days 00:00:50.337000,2023-05-28 13:03:54.264,10130.0,7,100.0,False,1,car,1.0,31
0 days 00:00:50.617000,2023-05-28 13:03:54.544,10245.0,7,100.0,False,1,car,1.0,31
0 days 00:00:50.777000,2023-05-28 13:03:54.704,10223.0,7,100.0,False,1,car,1.0,31
0 days 00:00:50.937000,2023-05-28 13:03:54.864,10268.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10348.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10100.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.578000,2023-05-28 13:03:55.505,9800.0,7,0.0,True,1,car,1.0,31
0 days 00:00:51.738000,2023-05-28 13:03:55.665,9800.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.058000,2023-05-28 13:03:55.985,8879.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.218000,2023-05-28 13:03:56.145,8573.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.418000,2023-05-28 13:03:56.345,9123.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.818000,2023-05-28 13:03:56.745,9446.0,5,0.0,True,1,car,1.0,31
0 days 00:00:53.018000,2023-05-28 13:03:56.945,8910.0,5,0.0,True,1,car,1.0,31
0 days 00:00:53.418000,2023-05-28 13:03:57.345,9594.0,5,0.0,True,1,car,1.0,31
0 days 00:00:53.618000,2023-05-28 13:03:57.545,8917.0,4,0.0,True,1,car,1.0,31
0 days 00:00:53.938000,2023-05-28 13:03:57.865,9289.0,3,0.0,True,1,car,1.0,31
0 days 00:00:54.338000,2023-05-28 13:03:58.265,8882.0,3,0.0,True,1,car,1.0,31
0 days 00:00:54.778000,2023-05-28 13:03:58.705,8101.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.098000,2023-05-28 13:03:59.025,7077.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.258000,2023-05-28 13:03:59.185,6899.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.418000,2023-05-28 13:03:59.345,6691.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.658000,2023-05-28 13:03:59.585,6344.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.858000,2023-05-28 13:03:59.785,6146.0,2,0.0,False,1,car,1.0,31
0 days 00:00:56.098000,2023-05-28 13:04:00.025,5846.0,2,0.0,True,1,car,1.0,31
0 days 00:00:56.338000,2023-05-28 13:04:00.265,5781.0,2,0.0,True,1,car,1.0,31
0 days 00:00:56.618000,2023-05-28 13:04:00.545,5364.0,2,0.0,False,1,car,1.0,31
0 days 00:00:56.937000,2023-05-28 13:04:00.864,5431.0,2,9.0,False,1,car,1.0,31
0 days 00:00:57.097000,2023-05-28 13:04:01.024,6063.0,2,21.0,False,1,car,1.0,31
0 days 00:00:57.457000,2023-05-28 13:04:01.384,6136.0,2,42.0,False,1,car,1.0,31
0 days 00:00:57.657000,2023-05-28 13:04:01.584,6276.0,2,46.0,False,1,car,1.0,31
0 days 00:00:57.938000,2023-05-28 13:04:01.865,7387.0,2,59.0,False,1,car,1.0,31
0 days 00:00:58.138000,2023-05-28 13:04:02.065,7973.0,2,64.0,False,1,car,1.0,31
0 days 00:00:58.378000,2023-05-28 13:04:02.305,9213.0,2,71.0,False,1,car,1.0,31
0 days 00:00:58.618000,2023-05-28 13:04:02.545,9682.0,2,77.0,False,1,car,1.0,31
0 days 00:00:58.778000,2023-05-28 13:04:02.705,10102.0,2,82.0,False,1,car,1.0,31
0 days 00:00:59.098000,2023-05-28 13:04:03.025,9710.0,3,90.0,False,1,car,1.0,31
0 days 00:00:59.258000,2023-05-28 13:04:03.185,9810.0,3,92.0,False,1,car,1.0,31
0 days 00:00:59.538000,2023-05-28 13:04:03.465,10775.0,3,98.0,False,1,car,1.0,31
0 days 00:00:59.738000,2023-05-28 13:04:03.665,11306.0,3,100.0,False,1,car,1.0,31
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10334.0,3,100.0,False,1,car,1.0,31
0 days 00:01:00.378000,2023-05-28 13:04:04.305,10957.0,4,100.0,False,1,car,1.0,31
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11512.0,4,100.0,False,1,car,1.0,31
0 days 00:01:00.818000,2023-05-28 13:04:04.745,11148.0,4,100.0,False,1,car,1.0,31
0 days 00:01:01.058000,2023-05-28 13:04:04.985,10453.0,5,100.0,False,1,car,1.0,31
0 days 00:01:01.218000,2023-05-28 13:04:05.145,10722.0,5,100.0,False,1,car,1.0,31
0 days 00:01:01.418000,2023-05-28 13:04:05.345,10949.0,5,100.0,True,1,car,1.0,31
0 days 00:01:01.738000,2023-05-28 13:04:05.665,10353.0,5,0.0,True,1,car,1.0,31
0 days 00:01:02.058000,2023-05-28 13:04:05.985,10524.0,5,0.0,True,1,car,1.0,31
0 days 00:01:02.378000,2023-05-28 13:04:06.305,9287.0,4,0.0,True,1,car,1.0,31
0 days 00:01:02.658000,2023-05-28 13:04:06.585,8674.0,4,0.0,True,1,car,1.0,31
0 days 00:01:02.898000,2023-05-28 13:04:06.825,8478.0,4,2.0,True,1,car,1.0,31
0 days 00:01:03.218000,2023-05-28 13:04:07.145,8400.0,4,7.0,False,1,car,1.0,31
0 days 00:01:03.537000,2023-05-28 13:04:07.464,8589.0,4,51.0,False,1,car,1.0,31
0 days 00:01:04.017000,2023-05-28 13:04:07.944,8947.0,4,76.0,False,1,car,1.0,31
0 days 00:01:04.377000,2023-05-28 13:04:08.304,9778.0,4,86.0,False,1,car,1.0,31
0 days 00:01:04.618000,2023-05-28 13:04:08.545,10075.0,4,97.0,False,1,car,1.0,31
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10957.0,4,100.0,False,1,car,1.0,31
0 days 00:01:05.378000,2023-05-28 13:04:09.305,10335.0,4,88.0,False,1,car,1.0,31
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9943.0,5,57.0,False,1,car,1.0,31
0 days 00:01:05.858000,2023-05-28 13:04:09.785,9919.0,5,60.0,False,1,car,1.0,31
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9946.0,5,48.0,False,1,car,1.0,31
0 days 00:01:06.298000,2023-05-28 13:04:10.225,9925.0,5,45.0,False,1,car,1.0,31
0 days 00:01:06.658000,2023-05-28 13:04:10.585,9918.0,5,62.0,False,1,car,1.0,31
0 days 00:01:06.938000,2023-05-28 13:04:10.865,10023.0,5,72.0,False,1,car,1.0,31
0 days 00:01:07.178000,2023-05-28 13:04:11.105,10332.0,5,69.0,False,1,car,1.0,31
0 days 00:01:07.338000,2023-05-28 13:04:11.265,10299.0,5,65.0,False,1,car,1.0,31
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10367.0,5,71.0,False,1,car,1.0,31
0 days 00:01:07.858000,2023-05-28 13:04:11.785,10136.0,5,28.0,True,1,car,1.0,31
0 days 00:01:08.098000,2023-05-28 13:04:12.025,9461.0,5,0.0,True,1,car,1.0,31
0 days 00:01:08.258000,2023-05-28 13:04:12.185,9292.0,5,0.0,True,1,car,1.0,31
0 days 00:01:08.538000,2023-05-28 13:04:12.465,9560.0,4,0.0,True,1,car,1.0,31
0 days 00:01:08.778000,2023-05-28 13:04:12.705,8664.0,4,0.0,True,1,car,1.0,31
0 days 00:01:09.018000,2023-05-28 13:04:12.945,9086.0,4,0.0,True,1,car,1.0,31
0 days 00:01:09.338000,2023-05-28 13:04:13.265,8541.0,3,0.0,True,1,car,1.0,31
0 days 00:01:09.578000,2023-05-28 13:04:13.505,8249.0,3,0.0,True,1,car,1.0,31
0 days 00:01:09.738000,2023-05-28 13:04:13.665,7950.0,3,0.0,True,1,car,1.0,31
