Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.271000,2019-05-26 13:12:52.252,8499.0,6,2.0,True,1,car,1.0,16
0 days 00:00:06.472000,2019-05-26 13:12:52.453,9002.0,6,2.0,True,1,car,1.0,16
0 days 00:00:06.712000,2019-05-26 13:12:52.693,9003.0,5,2.0,True,1,car,1.0,16
0 days 00:00:06.952000,2019-05-26 13:12:52.933,8493.0,5,3.0,True,1,car,1.0,16
0 days 00:00:07.192000,2019-05-26 13:12:53.173,8903.0,5,2.0,True,1,car,1.0,16
0 days 00:00:07.431000,2019-05-26 13:12:53.412,8502.0,4,4.0,True,1,car,1.0,16
0 days 00:00:07.671000,2019-05-26 13:12:53.652,8124.0,4,4.0,True,1,car,1.0,16
0 days 00:00:07.872000,2019-05-26 13:12:53.853,7728.0,4,4.0,True,1,car,1.0,16
0 days 00:00:08.112000,2019-05-26 13:12:54.093,7866.0,4,1.0,True,1,car,1.0,16
0 days 00:00:08.351000,2019-05-26 13:12:54.332,7853.0,3,3.0,True,1,car,1.0,16
0 days 00:00:08.591000,2019-05-26 13:12:54.572,7308.0,3,4.0,True,1,car,1.0,16
0 days 00:00:08.831000,2019-05-26 13:12:54.812,6729.0,3,6.0,True,1,car,1.0,16
0 days 00:00:09.071000,2019-05-26 13:12:55.052,6996.0,2,4.0,True,1,car,1.0,16
0 days 00:00:09.310000,2019-05-26 13:12:55.291,5775.0,2,5.0,True,1,car,1.0,16
0 days 00:00:09.511000,2019-05-26 13:12:55.492,5548.0,2,5.0,True,1,car,1.0,16
0 days 00:00:09.751000,2019-05-26 13:12:55.732,5277.0,2,5.0,True,1,car,1.0,16
0 days 00:00:09.991000,2019-05-26 13:12:55.972,5097.0,2,11.0,False,1,car,1.0,16
0 days 00:00:10.231000,2019-05-26 13:12:56.212,4429.0,2,14.0,False,1,car,1.0,16
0 days 00:00:10.432000,2019-05-26 13:12:56.413,5473.0,2,30.0,False,1,car,1.0,16
0 days 00:00:10.671000,2019-05-26 13:12:56.652,5374.0,2,24.0,False,1,car,1.0,16
0 days 00:00:10.911000,2019-05-26 13:12:56.892,5688.0,2,37.0,False,1,car,1.0,16
0 days 00:00:11.151000,2019-05-26 13:12:57.132,5894.0,2,37.0,False,1,car,1.0,16
0 days 00:00:11.391000,2019-05-26 13:12:57.372,6260.0,2,38.0,False,1,car,1.0,16
0 days 00:00:11.631000,2019-05-26 13:12:57.612,6930.0,2,56.0,False,1,car,1.0,16
0 days 00:00:11.832000,2019-05-26 13:12:57.813,7806.0,2,64.0,False,1,car,1.0,16
0 days 00:00:12.072000,2019-05-26 13:12:58.053,8871.0,2,67.0,False,1,car,1.0,16
0 days 00:00:12.311000,2019-05-26 13:12:58.292,9739.0,2,80.0,False,1,car,1.0,16
0 days 00:00:12.512000,2019-05-26 13:12:58.493,10470.0,2,80.0,False,1,car,1.0,16
0 days 00:00:12.751000,2019-05-26 13:12:58.732,9582.0,2,89.0,False,1,car,1.0,16
0 days 00:00:12.952000,2019-05-26 13:12:58.933,10982.0,3,96.0,False,1,car,1.0,16
0 days 00:00:13.192000,2019-05-26 13:12:59.173,10875.0,3,91.0,False,1,car,1.0,16
0 days 00:00:13.432000,2019-05-26 13:12:59.413,10258.0,4,100.0,False,1,car,1.0,16
0 days 00:00:13.671000,2019-05-26 13:12:59.652,10700.0,4,100.0,False,1,car,1.0,16
0 days 00:00:13.911000,2019-05-26 13:12:59.892,11513.0,4,93.0,False,1,car,1.0,16
0 days 00:00:14.112000,2019-05-26 13:13:00.093,12015.0,4,100.0,False,1,car,1.0,16
0 days 00:00:14.352000,2019-05-26 13:13:00.333,10643.0,5,100.0,False,1,car,1.0,16
0 days 00:00:14.632000,2019-05-26 13:13:00.613,11218.0,5,100.0,False,1,car,1.0,16
0 days 00:00:14.912000,2019-05-26 13:13:00.893,11740.0,5,100.0,False,1,car,1.0,16
0 days 00:00:15.151000,2019-05-26 13:13:01.132,10576.0,5,100.0,False,1,car,1.0,16
0 days 00:00:15.391000,2019-05-26 13:13:01.372,10706.0,6,98.0,False,1,car,1.0,16
0 days 00:00:15.631000,2019-05-26 13:13:01.612,10977.0,6,98.0,False,1,car,1.0,16
0 days 00:00:15.870000,2019-05-26 13:13:01.851,11162.0,6,100.0,False,1,car,1.0,16
0 days 00:00:16.071000,2019-05-26 13:13:02.052,11324.0,6,71.0,True,1,car,1.0,16
0 days 00:00:16.311000,2019-05-26 13:13:02.292,11010.0,6,46.0,False,1,car,1.0,16
0 days 00:00:16.551000,2019-05-26 13:13:02.532,10867.0,6,28.0,False,1,car,1.0,16
0 days 00:00:16.791000,2019-05-26 13:13:02.772,10583.0,6,20.0,False,1,car,1.0,16
0 days 00:00:17.031000,2019-05-26 13:13:03.012,10439.0,6,23.0,False,1,car,1.0,16
0 days 00:00:17.272000,2019-05-26 13:13:03.253,10364.0,6,56.0,False,1,car,1.0,16
0 days 00:00:17.512000,2019-05-26 13:13:03.493,10397.0,6,65.0,False,1,car,1.0,16
0 days 00:00:17.751000,2019-05-26 13:13:03.732,10372.0,6,65.0,False,1,car,1.0,16
0 days 00:00:18.031000,2019-05-26 13:13:04.012,10594.0,6,73.0,False,1,car,1.0,16
0 days 00:00:18.271000,2019-05-26 13:13:04.252,10508.0,6,76.0,False,1,car,1.0,16
0 days 00:00:18.551000,2019-05-26 13:13:04.532,9960.0,6,8.0,True,1,car,1.0,16
0 days 00:00:18.791000,2019-05-26 13:13:04.772,9326.0,6,9.0,True,1,car,1.0,16
0 days 00:00:19.031000,2019-05-26 13:13:05.012,9929.0,5,10.0,True,1,car,1.0,16
0 days 00:00:19.232000,2019-05-26 13:13:05.213,9522.0,5,10.0,True,1,car,1.0,16
0 days 00:00:19.472000,2019-05-26 13:13:05.453,8923.0,5,9.0,True,1,car,1.0,16
0 days 00:00:19.712000,2019-05-26 13:13:05.693,9695.0,5,9.0,True,1,car,1.0,16
0 days 00:00:19.951000,2019-05-26 13:13:05.932,10057.0,4,2.0,True,1,car,1.0,16
0 days 00:00:20.191000,2019-05-26 13:13:06.172,9453.0,4,2.0,True,1,car,1.0,16
0 days 00:00:20.431000,2019-05-26 13:13:06.412,8850.0,4,3.0,True,1,car,1.0,16
0 days 00:00:20.632000,2019-05-26 13:13:06.613,8353.0,4,2.0,True,1,car,1.0,16
0 days 00:00:20.872000,2019-05-26 13:13:06.853,8046.0,4,1.0,True,1,car,1.0,16
0 days 00:00:21.112000,2019-05-26 13:13:07.093,7753.0,4,1.0,False,1,car,1.0,16
0 days 00:00:21.352000,2019-05-26 13:13:07.333,7746.0,4,9.0,False,1,car,1.0,16
0 days 00:00:21.592000,2019-05-26 13:13:07.573,7739.0,4,16.0,False,1,car,1.0,16
0 days 00:00:21.831000,2019-05-26 13:13:07.812,7485.0,4,1.0,False,1,car,1.0,16
0 days 00:00:22.032000,2019-05-26 13:13:08.013,7477.0,4,15.0,False,1,car,1.0,16
0 days 00:00:22.271000,2019-05-26 13:13:08.252,7562.0,4,23.0,False,1,car,1.0,16
0 days 00:00:22.511000,2019-05-26 13:13:08.492,7311.0,4,23.0,False,1,car,1.0,16
0 days 00:00:22.751000,2019-05-26 13:13:08.732,7284.0,4,39.0,False,1,car,1.0,16
0 days 00:00:22.952000,2019-05-26 13:13:08.933,7459.0,4,40.0,False,1,car,1.0,16
0 days 00:00:23.191000,2019-05-26 13:13:09.172,7204.0,4,37.0,False,1,car,1.0,16
0 days 00:00:23.431000,2019-05-26 13:13:09.412,7137.0,4,16.0,False,1,car,1.0,16
0 days 00:00:23.671000,2019-05-26 13:13:09.652,7297.0,4,32.0,False,1,car,1.0,16
0 days 00:00:23.991000,2019-05-26 13:13:09.972,7234.0,4,14.0,False,1,car,1.0,16
0 days 00:00:24.231000,2019-05-26 13:13:10.212,7222.0,4,37.0,False,1,car,1.0,16
0 days 00:00:24.471000,2019-05-26 13:13:10.452,7493.0,4,44.0,False,1,car,1.0,16
0 days 00:00:24.711000,2019-05-26 13:13:10.692,7405.0,4,45.0,False,1,car,1.0,16
0 days 00:00:24.951000,2019-05-26 13:13:10.932,7496.0,4,0.0,True,1,car,1.0,16
0 days 00:00:25.152000,2019-05-26 13:13:11.133,8173.0,3,0.0,True,1,car,1.0,16
0 days 00:00:25.391000,2019-05-26 13:13:11.372,7554.0,3,0.0,True,1,car,1.0,16
0 days 00:00:25.631000,2019-05-26 13:13:11.612,6947.0,3,2.0,True,1,car,1.0,16
0 days 00:00:25.871000,2019-05-26 13:13:11.852,6561.0,3,3.0,True,1,car,1.0,16
0 days 00:00:26.112000,2019-05-26 13:13:12.093,6230.0,3,0.0,False,1,car,1.0,16
0 days 00:00:26.352000,2019-05-26 13:13:12.333,6525.0,3,21.0,False,1,car,1.0,16
0 days 00:00:26.592000,2019-05-26 13:13:12.573,6098.0,3,5.0,False,1,car,1.0,16
0 days 00:00:26.832000,2019-05-26 13:13:12.813,6488.0,3,42.0,False,1,car,1.0,16
0 days 00:00:27.072000,2019-05-26 13:13:13.053,7040.0,3,51.0,False,1,car,1.0,16
0 days 00:00:27.312000,2019-05-26 13:13:13.293,7589.0,3,63.0,False,1,car,1.0,16
0 days 00:00:27.551000,2019-05-26 13:13:13.532,8170.0,3,64.0,False,1,car,1.0,16
0 days 00:00:27.791000,2019-05-26 13:13:13.772,8771.0,3,71.0,False,1,car,1.0,16
0 days 00:00:27.992000,2019-05-26 13:13:13.973,9885.0,3,71.0,False,1,car,1.0,16
0 days 00:00:28.232000,2019-05-26 13:13:14.213,9905.0,3,79.0,False,1,car,1.0,16
0 days 00:00:28.512000,2019-05-26 13:13:14.493,11017.0,3,81.0,False,1,car,1.0,16
0 days 00:00:28.752000,2019-05-26 13:13:14.733,12107.0,3,94.0,False,1,car,1.0,16
0 days 00:00:28.992000,2019-05-26 13:13:14.973,10738.0,4,100.0,False,1,car,1.0,16
0 days 00:00:29.231000,2019-05-26 13:13:15.212,11441.0,4,100.0,False,1,car,1.0,16
0 days 00:00:29.471000,2019-05-26 13:13:15.452,11700.0,4,100.0,False,1,car,1.0,16
0 days 00:00:29.711000,2019-05-26 13:13:15.692,11159.0,5,100.0,False,1,car,1.0,16
0 days 00:00:29.951000,2019-05-26 13:13:15.932,10515.0,5,10.0,True,1,car,1.0,16
0 days 00:00:30.191000,2019-05-26 13:13:16.172,9440.0,5,3.0,True,1,car,1.0,16
0 days 00:00:30.431000,2019-05-26 13:13:16.412,8454.0,5,4.0,True,1,car,1.0,16
0 days 00:00:30.671000,2019-05-26 13:13:16.652,9331.0,4,4.0,True,1,car,1.0,16
0 days 00:00:30.872000,2019-05-26 13:13:16.853,8623.0,4,4.0,True,1,car,1.0,16
0 days 00:00:31.111000,2019-05-26 13:13:17.092,8899.0,4,4.0,True,1,car,1.0,16
0 days 00:00:31.351000,2019-05-26 13:13:17.332,8035.0,3,4.0,True,1,car,1.0,16
0 days 00:00:31.591000,2019-05-26 13:13:17.572,7360.0,3,4.0,True,1,car,1.0,16
0 days 00:00:31.831000,2019-05-26 13:13:17.812,7880.0,2,3.0,True,1,car,1.0,16
0 days 00:00:32.032000,2019-05-26 13:13:18.013,7292.0,2,3.0,True,1,car,1.0,16
0 days 00:00:32.272000,2019-05-26 13:13:18.253,6485.0,2,3.0,True,1,car,1.0,16
0 days 00:00:32.512000,2019-05-26 13:13:18.493,6076.0,2,4.0,True,1,car,1.0,16
0 days 00:00:32.752000,2019-05-26 13:13:18.733,5921.0,2,0.0,True,1,car,1.0,16
0 days 00:00:33.032000,2019-05-26 13:13:19.013,5379.0,2,1.0,True,1,car,1.0,16
0 days 00:00:33.271000,2019-05-26 13:13:19.252,5352.0,2,14.0,False,1,car,1.0,16
0 days 00:00:33.511000,2019-05-26 13:13:19.492,5517.0,2,7.0,False,1,car,1.0,16
0 days 00:00:33.712000,2019-05-26 13:13:19.693,5719.0,2,24.0,False,1,car,1.0,16
0 days 00:00:33.952000,2019-05-26 13:13:19.933,5228.0,2,5.0,False,1,car,1.0,16
0 days 00:00:34.192000,2019-05-26 13:13:20.173,5775.0,2,28.0,False,1,car,1.0,16
0 days 00:00:34.432000,2019-05-26 13:13:20.413,6139.0,2,32.0,False,1,car,1.0,16
0 days 00:00:34.672000,2019-05-26 13:13:20.653,6560.0,2,36.0,False,1,car,1.0,16
0 days 00:00:34.911000,2019-05-26 13:13:20.892,6840.0,2,40.0,False,1,car,1.0,16
0 days 00:00:35.112000,2019-05-26 13:13:21.093,7377.0,2,47.0,False,1,car,1.0,16
0 days 00:00:35.352000,2019-05-26 13:13:21.333,8120.0,2,59.0,False,1,car,1.0,16
0 days 00:00:35.592000,2019-05-26 13:13:21.573,8312.0,2,51.0,False,1,car,1.0,16
0 days 00:00:35.832000,2019-05-26 13:13:21.813,8735.0,2,44.0,False,1,car,1.0,16
0 days 00:00:36.072000,2019-05-26 13:13:22.053,8645.0,2,36.0,True,1,car,1.0,16
0 days 00:00:36.311000,2019-05-26 13:13:22.292,8037.0,2,7.0,True,1,car,1.0,16
0 days 00:00:36.551000,2019-05-26 13:13:22.532,7486.0,2,2.0,True,1,car,1.0,16
0 days 00:00:36.791000,2019-05-26 13:13:22.772,6614.0,2,3.0,True,1,car,1.0,16
0 days 00:00:37.031000,2019-05-26 13:13:23.012,7220.0,2,1.0,True,1,car,1.0,16
0 days 00:00:37.271000,2019-05-26 13:13:23.252,6703.0,1,2.0,True,1,car,1.0,16
0 days 00:00:37.511000,2019-05-26 13:13:23.492,7099.0,1,12.0,False,1,car,1.0,16
0 days 00:00:37.712000,2019-05-26 13:13:23.693,6679.0,1,7.0,False,1,car,1.0,16
0 days 00:00:37.952000,2019-05-26 13:13:23.933,7219.0,1,35.0,False,1,car,1.0,16
0 days 00:00:38.192000,2019-05-26 13:13:24.173,8037.0,1,52.0,False,1,car,1.0,16
0 days 00:00:38.431000,2019-05-26 13:13:24.412,8166.0,1,0.0,True,1,car,1.0,16
0 days 00:00:38.671000,2019-05-26 13:13:24.652,7713.0,1,20.0,False,1,car,1.0,16
0 days 00:00:38.911000,2019-05-26 13:13:24.892,6920.0,1,0.0,True,1,car,1.0,16
0 days 00:00:39.112000,2019-05-26 13:13:25.093,6528.0,1,2.0,True,1,car,1.0,16
0 days 00:00:39.352000,2019-05-26 13:13:25.333,6181.0,1,10.0,False,1,car,1.0,16
0 days 00:00:39.592000,2019-05-26 13:13:25.573,6374.0,1,4.0,False,1,car,1.0,16
0 days 00:00:39.832000,2019-05-26 13:13:25.813,6866.0,1,19.0,False,1,car,1.0,16
0 days 00:00:40.071000,2019-05-26 13:13:26.052,5918.0,1,0.0,True,1,car,1.0,16
0 days 00:00:40.311000,2019-05-26 13:13:26.292,4900.0,1,0.0,True,1,car,1.0,16
0 days 00:00:40.512000,2019-05-26 13:13:26.493,5416.0,1,6.0,False,1,car,1.0,16
0 days 00:00:40.752000,2019-05-26 13:13:26.733,5136.0,1,2.0,False,1,car,1.0,16
0 days 00:00:40.992000,2019-05-26 13:13:26.973,5344.0,1,5.0,False,1,car,1.0,16
0 days 00:00:41.232000,2019-05-26 13:13:27.213,5216.0,1,7.0,False,1,car,1.0,16
0 days 00:00:41.472000,2019-05-26 13:13:27.453,4817.0,1,10.0,False,1,car,1.0,16
0 days 00:00:41.711000,2019-05-26 13:13:27.692,5377.0,1,17.0,False,1,car,1.0,16
0 days 00:00:41.912000,2019-05-26 13:13:27.893,5815.0,1,30.0,False,1,car,1.0,16
0 days 00:00:42.152000,2019-05-26 13:13:28.133,6301.0,1,36.0,False,1,car,1.0,16
0 days 00:00:42.392000,2019-05-26 13:13:28.373,7439.0,1,44.0,False,1,car,1.0,16
0 days 00:00:42.632000,2019-05-26 13:13:28.613,6319.0,1,56.0,False,1,car,1.0,16
0 days 00:00:42.833000,2019-05-26 13:13:28.814,6641.0,2,59.0,False,1,car,1.0,16
0 days 00:00:43.113000,2019-05-26 13:13:29.094,8053.0,2,70.0,False,1,car,1.0,16
0 days 00:00:43.351000,2019-05-26 13:13:29.332,7196.0,2,1.0,True,1,car,1.0,16
0 days 00:00:43.591000,2019-05-26 13:13:29.572,6744.0,2,5.0,True,1,car,1.0,16
0 days 00:00:43.831000,2019-05-26 13:13:29.812,6600.0,2,14.0,False,1,car,1.0,16
0 days 00:00:44.071000,2019-05-26 13:13:30.052,6475.0,2,0.0,False,1,car,1.0,16
0 days 00:00:44.311000,2019-05-26 13:13:30.292,6276.0,2,7.0,False,1,car,1.0,16
0 days 00:00:44.512000,2019-05-26 13:13:30.493,6037.0,2,0.0,False,1,car,1.0,16
0 days 00:00:44.752000,2019-05-26 13:13:30.733,5611.0,2,5.0,False,1,car,1.0,16
0 days 00:00:44.991000,2019-05-26 13:13:30.972,5717.0,2,14.0,False,1,car,1.0,16
0 days 00:00:45.231000,2019-05-26 13:13:31.212,6225.0,2,29.0,False,1,car,1.0,16
0 days 00:00:45.471000,2019-05-26 13:13:31.452,6503.0,2,38.0,False,1,car,1.0,16
0 days 00:00:45.712000,2019-05-26 13:13:31.693,7089.0,2,43.0,False,1,car,1.0,16
0 days 00:00:45.951000,2019-05-26 13:13:31.932,7327.0,2,54.0,False,1,car,1.0,16
0 days 00:00:46.192000,2019-05-26 13:13:32.173,8556.0,2,62.0,False,1,car,1.0,16
0 days 00:00:46.432000,2019-05-26 13:13:32.413,9544.0,2,60.0,False,1,car,1.0,16
0 days 00:00:46.672000,2019-05-26 13:13:32.653,9947.0,2,75.0,False,1,car,1.0,16
0 days 00:00:46.912000,2019-05-26 13:13:32.893,9312.0,2,2.0,True,1,car,1.0,16
0 days 00:00:47.151000,2019-05-26 13:13:33.132,8686.0,2,1.0,True,1,car,1.0,16
0 days 00:00:47.352000,2019-05-26 13:13:33.333,7508.0,2,2.0,True,1,car,1.0,16
0 days 00:00:47.592000,2019-05-26 13:13:33.573,7218.0,2,2.0,True,1,car,1.0,16
0 days 00:00:47.832000,2019-05-26 13:13:33.813,6845.0,2,1.0,False,1,car,1.0,16
0 days 00:00:48.072000,2019-05-26 13:13:34.053,6682.0,2,9.0,False,1,car,1.0,16
0 days 00:00:48.352000,2019-05-26 13:13:34.333,6610.0,2,23.0,False,1,car,1.0,16
0 days 00:00:48.592000,2019-05-26 13:13:34.573,6301.0,2,1.0,False,1,car,1.0,16
0 days 00:00:48.832000,2019-05-26 13:13:34.813,6146.0,2,4.0,False,1,car,1.0,16
0 days 00:00:49.071000,2019-05-26 13:13:35.052,6512.0,2,37.0,False,1,car,1.0,16
0 days 00:00:49.272000,2019-05-26 13:13:35.253,6996.0,2,44.0,False,1,car,1.0,16
0 days 00:00:49.512000,2019-05-26 13:13:35.493,7307.0,2,48.0,False,1,car,1.0,16
0 days 00:00:49.792000,2019-05-26 13:13:35.773,8070.0,2,61.0,False,1,car,1.0,16
0 days 00:00:50.032000,2019-05-26 13:13:36.013,9064.0,2,65.0,False,1,car,1.0,16
0 days 00:00:50.271000,2019-05-26 13:13:36.252,9988.0,2,76.0,False,1,car,1.0,16
0 days 00:00:50.511000,2019-05-26 13:13:36.492,10850.0,2,83.0,False,1,car,1.0,16
0 days 00:00:50.712000,2019-05-26 13:13:36.693,9906.0,2,87.0,False,1,car,1.0,16
0 days 00:00:50.951000,2019-05-26 13:13:36.932,10907.0,3,100.0,False,1,car,1.0,16
0 days 00:00:51.191000,2019-05-26 13:13:37.172,11634.0,3,100.0,False,1,car,1.0,16
0 days 00:00:51.592000,2019-05-26 13:13:37.573,11102.0,4,100.0,False,1,car,1.0,16
0 days 00:00:51.832000,2019-05-26 13:13:37.813,11123.0,4,100.0,False,1,car,1.0,16
0 days 00:00:52.072000,2019-05-26 13:13:38.053,10348.0,5,100.0,False,1,car,1.0,16
0 days 00:00:52.311000,2019-05-26 13:13:38.292,10955.0,5,100.0,False,1,car,1.0,16
0 days 00:00:52.591000,2019-05-26 13:13:38.572,11496.0,5,100.0,False,1,car,1.0,16
0 days 00:00:52.831000,2019-05-26 13:13:38.812,11886.0,5,100.0,False,1,car,1.0,16
0 days 00:00:53.032000,2019-05-26 13:13:39.013,10649.0,6,100.0,False,1,car,1.0,16
0 days 00:00:53.272000,2019-05-26 13:13:39.253,10774.0,6,100.0,False,1,car,1.0,16
0 days 00:00:53.512000,2019-05-26 13:13:39.493,11087.0,6,100.0,False,1,car,1.0,16
0 days 00:00:53.752000,2019-05-26 13:13:39.733,11346.0,6,100.0,False,1,car,1.0,16
0 days 00:00:53.992000,2019-05-26 13:13:39.973,11694.0,6,100.0,False,1,car,1.0,16
0 days 00:00:54.231000,2019-05-26 13:13:40.212,12083.0,6,100.0,False,1,car,1.0,16
0 days 00:00:54.432000,2019-05-26 13:13:40.413,10963.0,7,100.0,False,1,car,1.0,16
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10666.0,7,92.0,False,1,car,1.0,16
0 days 00:00:54.912000,2019-05-26 13:13:40.893,10549.0,7,81.0,False,1,car,1.0,16
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10880.0,7,98.0,False,1,car,1.0,16
0 days 00:00:55.432000,2019-05-26 13:13:41.413,10935.0,7,100.0,False,1,car,1.0,16
0 days 00:00:55.672000,2019-05-26 13:13:41.653,11009.0,7,100.0,False,1,car,1.0,16
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11084.0,7,100.0,False,1,car,1.0,16
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11242.0,7,100.0,False,1,car,1.0,16
0 days 00:00:56.392000,2019-05-26 13:13:42.373,11359.0,7,100.0,False,1,car,1.0,16
0 days 00:00:56.632000,2019-05-26 13:13:42.613,11423.0,7,100.0,False,1,car,1.0,16
0 days 00:00:56.872000,2019-05-26 13:13:42.853,11615.0,7,100.0,False,1,car,1.0,16
0 days 00:00:57.112000,2019-05-26 13:13:43.093,11746.0,7,100.0,False,1,car,1.0,16
0 days 00:00:57.312000,2019-05-26 13:13:43.293,11842.0,7,100.0,False,1,car,1.0,16
0 days 00:00:57.552000,2019-05-26 13:13:43.533,11205.0,7,12.0,True,1,car,1.0,16
0 days 00:00:57.792000,2019-05-26 13:13:43.773,10538.0,7,5.0,True,1,car,1.0,16
0 days 00:00:58.031000,2019-05-26 13:13:44.012,10454.0,7,5.0,True,1,car,1.0,16
0 days 00:00:58.271000,2019-05-26 13:13:44.252,10798.0,6,6.0,True,1,car,1.0,16
0 days 00:00:58.512000,2019-05-26 13:13:44.493,10506.0,5,6.0,True,1,car,1.0,16
0 days 00:00:58.791000,2019-05-26 13:13:44.772,9775.0,5,5.0,True,1,car,1.0,16
0 days 00:00:58.992000,2019-05-26 13:13:44.973,10167.0,4,5.0,True,1,car,1.0,16
0 days 00:00:59.232000,2019-05-26 13:13:45.213,9524.0,4,6.0,True,1,car,1.0,16
0 days 00:00:59.472000,2019-05-26 13:13:45.453,9607.0,4,5.0,True,1,car,1.0,16
0 days 00:00:59.712000,2019-05-26 13:13:45.693,9193.0,3,5.0,True,1,car,1.0,16
0 days 00:00:59.951000,2019-05-26 13:13:45.932,8806.0,3,0.0,True,1,car,1.0,16
0 days 00:01:00.191000,2019-05-26 13:13:46.172,8259.0,3,0.0,True,1,car,1.0,16
0 days 00:01:00.431000,2019-05-26 13:13:46.412,8891.0,2,0.0,True,1,car,1.0,16
0 days 00:01:00.632000,2019-05-26 13:13:46.613,7801.0,2,0.0,True,1,car,1.0,16
0 days 00:01:00.872000,2019-05-26 13:13:46.853,7147.0,2,0.0,True,1,car,1.0,16
0 days 00:01:01.112000,2019-05-26 13:13:47.093,6929.0,2,7.0,False,1,car,1.0,16
0 days 00:01:01.392000,2019-05-26 13:13:47.373,6651.0,2,1.0,True,1,car,1.0,16
0 days 00:01:01.632000,2019-05-26 13:13:47.613,6241.0,2,0.0,True,1,car,1.0,16
0 days 00:01:01.872000,2019-05-26 13:13:47.853,5813.0,2,0.0,False,1,car,1.0,16
0 days 00:01:02.112000,2019-05-26 13:13:48.093,5450.0,2,2.0,False,1,car,1.0,16
0 days 00:01:02.352000,2019-05-26 13:13:48.333,5397.0,2,3.0,False,1,car,1.0,16
0 days 00:01:02.592000,2019-05-26 13:13:48.573,5288.0,2,28.0,False,1,car,1.0,16
0 days 00:01:02.832000,2019-05-26 13:13:48.813,5716.0,2,24.0,False,1,car,1.0,16
0 days 00:01:03.072000,2019-05-26 13:13:49.053,6797.0,2,37.0,False,1,car,1.0,16
0 days 00:01:03.273000,2019-05-26 13:13:49.254,6170.0,2,46.0,False,1,car,1.0,16
0 days 00:01:03.513000,2019-05-26 13:13:49.494,6928.0,2,54.0,False,1,car,1.0,16
0 days 00:01:03.752000,2019-05-26 13:13:49.733,7655.0,2,67.0,False,1,car,1.0,16
0 days 00:01:03.992000,2019-05-26 13:13:49.973,9252.0,2,72.0,False,1,car,1.0,16
0 days 00:01:04.232000,2019-05-26 13:13:50.213,10386.0,2,76.0,False,1,car,1.0,16
0 days 00:01:04.471000,2019-05-26 13:13:50.452,9972.0,2,83.0,False,1,car,1.0,16
