Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:16.620000,2022-05-29 14:05:16.847,3700.0,1,0.0,False,1,car,1.0,20
0 days 00:00:16.780000,2022-05-29 14:05:17.007,3667.0,1,0.0,False,1,car,1.0,20
0 days 00:00:17.021000,2022-05-29 14:05:17.248,3584.0,1,0.0,False,1,car,1.0,20
0 days 00:00:17.260000,2022-05-29 14:05:17.487,3569.0,1,0.0,False,1,car,1.0,20
0 days 00:00:17.540000,2022-05-29 14:05:17.767,3666.0,1,0.0,False,1,car,1.0,20
0 days 00:00:17.820000,2022-05-29 14:05:18.047,3625.0,1,0.0,False,1,car,1.0,20
0 days 00:00:18.181000,2022-05-29 14:05:18.408,3505.0,1,0.0,False,1,car,1.0,20
0 days 00:00:18.541000,2022-05-29 14:05:18.768,3586.0,1,0.0,False,1,car,1.0,20
0 days 00:00:18.701000,2022-05-29 14:05:18.928,3586.0,1,0.0,False,1,car,1.0,20
0 days 00:00:18.901000,2022-05-29 14:05:19.128,3507.0,1,0.0,False,1,car,1.0,20
0 days 00:00:19.181000,2022-05-29 14:05:19.408,3560.0,1,0.0,False,1,car,1.0,20
0 days 00:00:19.461000,2022-05-29 14:05:19.688,3546.0,1,0.0,False,1,car,1.0,20
0 days 00:00:19.861000,2022-05-29 14:05:20.088,3637.0,1,0.0,False,1,car,1.0,20
0 days 00:00:20.181000,2022-05-29 14:05:20.408,3453.0,1,0.0,False,1,car,1.0,20
0 days 00:00:20.541000,2022-05-29 14:05:20.768,3538.0,1,0.0,False,1,car,1.0,20
0 days 00:00:20.781000,2022-05-29 14:05:21.008,3468.0,1,0.0,False,1,car,1.0,20
0 days 00:00:21.061000,2022-05-29 14:05:21.288,3631.0,1,0.0,False,1,car,1.0,20
0 days 00:00:21.221000,2022-05-29 14:05:21.448,3589.0,1,0.0,False,1,car,1.0,20
0 days 00:00:21.381000,2022-05-29 14:05:21.608,3622.0,1,0.0,False,1,car,1.0,20
0 days 00:00:21.741000,2022-05-29 14:05:21.968,3570.0,1,0.0,False,1,car,1.0,20
0 days 00:00:22.101000,2022-05-29 14:05:22.328,3505.0,1,0.0,False,1,car,1.0,20
0 days 00:00:22.340000,2022-05-29 14:05:22.567,3352.0,1,0.0,False,1,car,1.0,20
0 days 00:00:22.540000,2022-05-29 14:05:22.767,3619.0,1,0.0,False,1,car,1.0,20
0 days 00:00:22.940000,2022-05-29 14:05:23.167,3488.0,1,0.0,False,1,car,1.0,20
0 days 00:00:23.220000,2022-05-29 14:05:23.447,3615.0,1,0.0,False,1,car,1.0,20
0 days 00:00:23.620000,2022-05-29 14:05:23.847,3568.0,1,0.0,False,1,car,1.0,20
0 days 00:00:24.020000,2022-05-29 14:05:24.247,3363.0,1,0.0,False,1,car,1.0,20
0 days 00:00:24.381000,2022-05-29 14:05:24.608,3419.0,1,0.0,False,1,car,1.0,20
0 days 00:00:24.860000,2022-05-29 14:05:25.087,3516.0,1,0.0,False,1,car,1.0,20
0 days 00:00:25.020000,2022-05-29 14:05:25.247,3579.0,1,0.0,False,1,car,1.0,20
0 days 00:00:25.301000,2022-05-29 14:05:25.528,3487.0,1,0.0,False,1,car,1.0,20
0 days 00:00:25.581000,2022-05-29 14:05:25.808,3476.0,1,0.0,False,1,car,1.0,20
0 days 00:00:25.861000,2022-05-29 14:05:26.088,3359.0,1,0.0,False,1,car,1.0,20
0 days 00:00:26.141000,2022-05-29 14:05:26.368,3550.0,1,0.0,False,1,car,1.0,20
0 days 00:00:26.381000,2022-05-29 14:05:26.608,3476.0,1,0.0,False,1,car,1.0,20
0 days 00:00:26.661000,2022-05-29 14:05:26.888,3473.0,1,0.0,False,1,car,1.0,20
0 days 00:00:27.141000,2022-05-29 14:05:27.368,3574.0,1,0.0,False,1,car,1.0,20
0 days 00:00:27.301000,2022-05-29 14:05:27.528,3537.0,1,0.0,False,1,car,1.0,20
0 days 00:00:27.461000,2022-05-29 14:05:27.688,3450.0,1,0.0,False,1,car,1.0,20
0 days 00:00:27.661000,2022-05-29 14:05:27.888,3518.0,1,0.0,False,1,car,1.0,20
0 days 00:00:27.821000,2022-05-29 14:05:28.048,3542.0,1,0.0,False,1,car,1.0,20
0 days 00:00:28.181000,2022-05-29 14:05:28.408,3388.0,1,0.0,False,1,car,1.0,20
0 days 00:00:28.501000,2022-05-29 14:05:28.728,3510.0,1,0.0,False,1,car,1.0,20
0 days 00:00:28.701000,2022-05-29 14:05:28.928,3499.0,1,0.0,False,1,car,1.0,20
0 days 00:00:28.860000,2022-05-29 14:05:29.087,3566.0,1,0.0,False,1,car,1.0,20
0 days 00:00:29.060000,2022-05-29 14:05:29.287,3566.0,1,0.0,False,1,car,1.0,20
0 days 00:00:29.380000,2022-05-29 14:05:29.607,3440.0,1,0.0,False,1,car,1.0,20
0 days 00:00:29.700000,2022-05-29 14:05:29.927,3597.0,1,0.0,False,1,car,1.0,20
0 days 00:00:30.020000,2022-05-29 14:05:30.247,3529.0,1,0.0,False,1,car,1.0,20
0 days 00:00:30.420000,2022-05-29 14:05:30.647,3504.0,1,0.0,False,1,car,1.0,20
0 days 00:00:30.701000,2022-05-29 14:05:30.928,3402.0,1,0.0,False,1,car,1.0,20
0 days 00:00:31.100000,2022-05-29 14:05:31.327,3444.0,1,0.0,False,1,car,1.0,20
0 days 00:00:31.540000,2022-05-29 14:05:31.767,3414.0,1,0.0,False,1,car,1.0,20
0 days 00:00:31.700000,2022-05-29 14:05:31.927,3456.0,1,0.0,False,1,car,1.0,20
0 days 00:00:31.901000,2022-05-29 14:05:32.128,3463.0,1,0.0,False,1,car,1.0,20
0 days 00:00:32.061000,2022-05-29 14:05:32.288,3550.0,1,0.0,False,1,car,1.0,20
0 days 00:00:32.221000,2022-05-29 14:05:32.448,3550.0,1,0.0,False,1,car,1.0,20
0 days 00:00:32.501000,2022-05-29 14:05:32.728,3502.0,1,0.0,False,1,car,1.0,20
0 days 00:00:32.701000,2022-05-29 14:05:32.928,3443.0,1,2.0,False,1,car,1.0,20
0 days 00:00:32.981000,2022-05-29 14:05:33.208,4845.0,1,10.0,False,1,car,1.0,20
0 days 00:00:33.381000,2022-05-29 14:05:33.608,5446.0,1,10.0,False,1,car,1.0,20
0 days 00:00:33.581000,2022-05-29 14:05:33.808,4855.0,1,11.0,False,1,car,1.0,20
0 days 00:00:33.781000,2022-05-29 14:05:34.008,4072.0,1,11.0,False,1,car,1.0,20
0 days 00:00:34.101000,2022-05-29 14:05:34.328,4663.0,1,11.0,False,1,car,1.0,20
0 days 00:00:34.261000,2022-05-29 14:05:34.488,4754.0,1,12.0,False,1,car,1.0,20
0 days 00:00:34.541000,2022-05-29 14:05:34.768,4838.0,1,12.0,False,1,car,1.0,20
0 days 00:00:34.741000,2022-05-29 14:05:34.968,4847.0,1,12.0,False,1,car,1.0,20
0 days 00:00:35.061000,2022-05-29 14:05:35.288,4918.0,1,12.0,False,1,car,1.0,20
0 days 00:00:35.261000,2022-05-29 14:05:35.488,4700.0,1,12.0,False,1,car,1.0,20
0 days 00:00:35.660000,2022-05-29 14:05:35.887,4224.0,1,12.0,False,1,car,1.0,20
0 days 00:00:35.940000,2022-05-29 14:05:36.167,4158.0,1,12.0,False,1,car,1.0,20
0 days 00:00:36.260000,2022-05-29 14:05:36.487,3820.0,1,10.0,False,1,car,1.0,20
0 days 00:00:36.740000,2022-05-29 14:05:36.967,3725.0,1,8.0,False,1,car,1.0,20
0 days 00:00:37.100000,2022-05-29 14:05:37.327,4446.0,1,7.0,False,1,car,1.0,20
0 days 00:00:37.340000,2022-05-29 14:05:37.567,4324.0,1,7.0,False,1,car,1.0,20
0 days 00:00:37.740000,2022-05-29 14:05:37.967,4496.0,1,7.0,False,1,car,1.0,20
0 days 00:00:38.420000,2022-05-29 14:05:38.647,4519.0,1,6.0,False,1,car,1.0,20
0 days 00:00:38.621000,2022-05-29 14:05:38.848,4364.0,1,6.0,False,1,car,1.0,20
0 days 00:00:39.061000,2022-05-29 14:05:39.288,4358.0,1,6.0,False,1,car,1.0,20
0 days 00:00:39.421000,2022-05-29 14:05:39.648,4255.0,1,6.0,False,1,car,1.0,20
0 days 00:00:39.661000,2022-05-29 14:05:39.888,4369.0,1,6.0,False,1,car,1.0,20
0 days 00:00:39.941000,2022-05-29 14:05:40.168,4537.0,1,6.0,False,1,car,1.0,20
0 days 00:00:40.141000,2022-05-29 14:05:40.368,4467.0,1,6.0,False,1,car,1.0,20
0 days 00:00:40.501000,2022-05-29 14:05:40.728,4309.0,1,6.0,False,1,car,1.0,20
0 days 00:00:40.701000,2022-05-29 14:05:40.928,4246.0,1,6.0,False,1,car,1.0,20
0 days 00:00:40.901000,2022-05-29 14:05:41.128,4457.0,1,6.0,False,1,car,1.0,20
0 days 00:00:41.141000,2022-05-29 14:05:41.368,4476.0,1,7.0,False,1,car,1.0,20
0 days 00:00:41.421000,2022-05-29 14:05:41.648,4588.0,1,7.0,False,1,car,1.0,20
0 days 00:00:41.661000,2022-05-29 14:05:41.888,4619.0,1,7.0,False,1,car,1.0,20
0 days 00:00:42.021000,2022-05-29 14:05:42.248,4698.0,1,7.0,False,1,car,1.0,20
0 days 00:00:42.460000,2022-05-29 14:05:42.687,5148.0,1,19.0,False,1,car,1.0,20
0 days 00:00:42.620000,2022-05-29 14:05:42.847,5454.0,1,18.0,False,1,car,1.0,20
0 days 00:00:42.780000,2022-05-29 14:05:43.007,5688.0,1,22.0,False,1,car,1.0,20
0 days 00:00:43.140000,2022-05-29 14:05:43.367,6486.0,1,24.0,False,1,car,1.0,20
0 days 00:00:43.420000,2022-05-29 14:05:43.647,6740.0,1,25.0,False,1,car,1.0,20
0 days 00:00:43.740000,2022-05-29 14:05:43.967,6757.0,1,25.0,False,1,car,1.0,20
0 days 00:00:44.020000,2022-05-29 14:05:44.247,6816.0,1,25.0,False,1,car,1.0,20
0 days 00:00:44.220000,2022-05-29 14:05:44.447,6828.0,1,25.0,False,1,car,1.0,20
0 days 00:00:44.501000,2022-05-29 14:05:44.728,6759.0,1,26.0,False,1,car,1.0,20
0 days 00:00:44.781000,2022-05-29 14:05:45.008,6805.0,1,26.0,False,1,car,1.0,20
0 days 00:00:44.980000,2022-05-29 14:05:45.207,6837.0,1,26.0,False,1,car,1.0,20
0 days 00:00:45.261000,2022-05-29 14:05:45.488,6830.0,1,26.0,False,1,car,1.0,20
0 days 00:00:45.501000,2022-05-29 14:05:45.728,6788.0,1,26.0,False,1,car,1.0,20
0 days 00:00:45.781000,2022-05-29 14:05:46.008,6820.0,1,26.0,False,1,car,1.0,20
0 days 00:00:46.261000,2022-05-29 14:05:46.488,6747.0,1,26.0,False,1,car,1.0,20
0 days 00:00:46.421000,2022-05-29 14:05:46.648,6781.0,1,25.0,False,1,car,1.0,20
0 days 00:00:46.781000,2022-05-29 14:05:47.008,6764.0,1,23.0,False,1,car,1.0,20
0 days 00:00:46.981000,2022-05-29 14:05:47.208,6756.0,1,22.0,False,1,car,1.0,20
0 days 00:00:47.141000,2022-05-29 14:05:47.368,6644.0,1,0.0,True,1,car,1.0,20
0 days 00:00:47.341000,2022-05-29 14:05:47.568,6264.0,1,0.0,True,1,car,1.0,20
0 days 00:00:47.661000,2022-05-29 14:05:47.888,5854.0,1,0.0,True,1,car,1.0,20
0 days 00:00:47.821000,2022-05-29 14:05:48.048,5570.0,1,0.0,True,1,car,1.0,20
0 days 00:00:48.101000,2022-05-29 14:05:48.328,5252.0,1,0.0,True,1,car,1.0,20
0 days 00:00:48.341000,2022-05-29 14:05:48.568,4996.0,1,0.0,False,1,car,1.0,20
0 days 00:00:48.541000,2022-05-29 14:05:48.768,4896.0,1,1.0,False,1,car,1.0,20
0 days 00:00:48.781000,2022-05-29 14:05:49.008,4919.0,1,8.0,False,1,car,1.0,20
0 days 00:00:49.020000,2022-05-29 14:05:49.247,4805.0,1,9.0,False,1,car,1.0,20
0 days 00:00:49.340000,2022-05-29 14:05:49.567,4915.0,1,0.0,False,1,car,1.0,20
0 days 00:00:49.781000,2022-05-29 14:05:50.008,4824.0,1,6.0,False,1,car,1.0,20
0 days 00:00:49.980000,2022-05-29 14:05:50.207,4857.0,1,10.0,False,1,car,1.0,20
0 days 00:00:50.420000,2022-05-29 14:05:50.647,5178.0,1,15.0,False,1,car,1.0,20
0 days 00:00:50.820000,2022-05-29 14:05:51.047,5737.0,1,15.0,False,1,car,1.0,20
0 days 00:00:51.060000,2022-05-29 14:05:51.287,6221.0,1,18.0,False,1,car,1.0,20
0 days 00:00:51.220000,2022-05-29 14:05:51.447,6412.0,1,18.0,False,1,car,1.0,20
0 days 00:00:51.501000,2022-05-29 14:05:51.728,7084.0,1,25.0,False,1,car,1.0,20
0 days 00:00:51.821000,2022-05-29 14:05:52.048,7292.0,1,24.0,False,1,car,1.0,20
0 days 00:00:51.981000,2022-05-29 14:05:52.208,8146.0,1,25.0,False,1,car,1.0,20
0 days 00:00:52.141000,2022-05-29 14:05:52.368,8077.0,1,26.0,False,1,car,1.0,20
0 days 00:00:52.381000,2022-05-29 14:05:52.608,8623.0,1,30.0,False,1,car,1.0,20
0 days 00:00:52.621000,2022-05-29 14:05:52.848,8600.0,1,30.0,False,1,car,1.0,20
0 days 00:00:52.981000,2022-05-29 14:05:53.208,8518.0,2,40.0,False,1,car,1.0,20
0 days 00:00:53.141000,2022-05-29 14:05:53.368,9015.0,2,38.0,False,1,car,1.0,20
0 days 00:00:53.581000,2022-05-29 14:05:53.808,8722.0,2,41.0,False,1,car,1.0,20
0 days 00:00:53.861000,2022-05-29 14:05:54.088,8684.0,2,42.0,False,1,car,1.0,20
0 days 00:00:54.221000,2022-05-29 14:05:54.448,7859.0,3,41.0,False,1,car,1.0,20
0 days 00:00:54.621000,2022-05-29 14:05:54.848,8151.0,3,27.0,False,1,car,1.0,20
0 days 00:00:54.781000,2022-05-29 14:05:55.008,8120.0,3,24.0,False,1,car,1.0,20
0 days 00:00:55.061000,2022-05-29 14:05:55.288,7809.0,3,0.0,True,1,car,1.0,20
0 days 00:00:55.461000,2022-05-29 14:05:55.688,7492.0,3,0.0,True,1,car,1.0,20
0 days 00:00:55.900000,2022-05-29 14:05:56.127,7406.0,3,8.0,False,1,car,1.0,20
0 days 00:00:56.180000,2022-05-29 14:05:56.407,7190.0,3,11.0,True,1,car,1.0,20
0 days 00:00:56.420000,2022-05-29 14:05:56.647,7112.0,3,0.0,True,1,car,1.0,20
0 days 00:00:56.660000,2022-05-29 14:05:56.887,6524.0,3,0.0,True,1,car,1.0,20
0 days 00:00:56.860000,2022-05-29 14:05:57.087,6338.0,3,0.0,True,1,car,1.0,20
0 days 00:00:57.260000,2022-05-29 14:05:57.487,6127.0,3,0.0,True,1,car,1.0,20
0 days 00:00:57.420000,2022-05-29 14:05:57.647,5969.0,3,0.0,True,1,car,1.0,20
0 days 00:00:57.701000,2022-05-29 14:05:57.928,5682.0,3,0.0,True,1,car,1.0,20
0 days 00:00:58.101000,2022-05-29 14:05:58.328,5531.0,3,0.0,False,1,car,1.0,20
0 days 00:00:58.501000,2022-05-29 14:05:58.728,5408.0,3,3.0,False,1,car,1.0,20
0 days 00:00:58.701000,2022-05-29 14:05:58.928,5237.0,3,4.0,False,1,car,1.0,20
0 days 00:00:59.181000,2022-05-29 14:05:59.408,5319.0,3,17.0,False,1,car,1.0,20
0 days 00:00:59.461000,2022-05-29 14:05:59.688,5327.0,3,21.0,False,1,car,1.0,20
0 days 00:00:59.781000,2022-05-29 14:06:00.008,5698.0,3,24.0,False,1,car,1.0,20
0 days 00:01:00.061000,2022-05-29 14:06:00.288,5784.0,3,29.0,False,1,car,1.0,20
0 days 00:01:00.341000,2022-05-29 14:06:00.568,6134.0,3,40.0,False,1,car,1.0,20
0 days 00:01:00.621000,2022-05-29 14:06:00.848,6861.0,3,44.0,False,1,car,1.0,20
0 days 00:01:00.901000,2022-05-29 14:06:01.128,8550.0,3,43.0,False,1,car,1.0,20
0 days 00:01:01.301000,2022-05-29 14:06:01.528,8369.0,3,36.0,False,1,car,1.0,20
0 days 00:01:01.701000,2022-05-29 14:06:01.928,9134.0,3,48.0,False,1,car,1.0,20
0 days 00:01:01.861000,2022-05-29 14:06:02.088,9323.0,3,57.0,False,1,car,1.0,20
0 days 00:01:02.181000,2022-05-29 14:06:02.408,9255.0,3,68.0,False,1,car,1.0,20
0 days 00:01:02.500000,2022-05-29 14:06:02.727,10648.0,3,74.0,False,1,car,1.0,20
0 days 00:01:02.860000,2022-05-29 14:06:03.087,11208.0,3,76.0,False,1,car,1.0,20
0 days 00:01:03.180000,2022-05-29 14:06:03.407,10876.0,3,89.0,False,1,car,1.0,20
0 days 00:01:03.500000,2022-05-29 14:06:03.727,11105.0,3,88.0,False,1,car,1.0,20
0 days 00:01:03.740000,2022-05-29 14:06:03.967,10688.0,3,87.0,False,1,car,1.0,20
0 days 00:01:03.940000,2022-05-29 14:06:04.167,10093.0,4,98.0,False,1,car,1.0,20
0 days 00:01:04.300000,2022-05-29 14:06:04.527,10817.0,4,100.0,False,1,car,1.0,20
0 days 00:01:04.660000,2022-05-29 14:06:04.887,11313.0,4,100.0,False,1,car,1.0,20
0 days 00:01:04.941000,2022-05-29 14:06:05.168,9773.0,5,100.0,False,1,car,1.0,20
0 days 00:01:05.101000,2022-05-29 14:06:05.328,10044.0,5,100.0,False,1,car,1.0,20
0 days 00:01:05.341000,2022-05-29 14:06:05.568,10070.0,5,55.0,False,1,car,1.0,20
0 days 00:01:05.621000,2022-05-29 14:06:05.848,10137.0,5,21.0,False,1,car,1.0,20
0 days 00:01:05.781000,2022-05-29 14:06:06.008,9900.0,5,22.0,False,1,car,1.0,20
0 days 00:01:06.061000,2022-05-29 14:06:06.288,9842.0,5,35.0,False,1,car,1.0,20
0 days 00:01:06.301000,2022-05-29 14:06:06.528,9674.0,5,37.0,False,1,car,1.0,20
0 days 00:01:06.541000,2022-05-29 14:06:06.768,9710.0,5,41.0,False,1,car,1.0,20
0 days 00:01:06.941000,2022-05-29 14:06:07.168,9745.0,5,34.0,True,1,car,1.0,20
0 days 00:01:07.301000,2022-05-29 14:06:07.528,9280.0,5,0.0,True,1,car,1.0,20
0 days 00:01:07.541000,2022-05-29 14:06:07.768,8760.0,5,0.0,True,1,car,1.0,20
0 days 00:01:07.701000,2022-05-29 14:06:07.928,8476.0,5,0.0,True,1,car,1.0,20
0 days 00:01:07.861000,2022-05-29 14:06:08.088,8223.0,5,1.0,True,1,car,1.0,20
0 days 00:01:08.101000,2022-05-29 14:06:08.328,8054.0,5,10.0,True,1,car,1.0,20
0 days 00:01:08.261000,2022-05-29 14:06:08.488,8017.0,5,19.0,True,1,car,1.0,20
0 days 00:01:08.581000,2022-05-29 14:06:08.808,7855.0,5,31.0,True,1,car,1.0,20
0 days 00:01:08.861000,2022-05-29 14:06:09.088,7580.0,5,32.0,True,1,car,1.0,20
0 days 00:01:09.061000,2022-05-29 14:06:09.288,7514.0,5,34.0,True,1,car,1.0,20
0 days 00:01:09.380000,2022-05-29 14:06:09.607,6987.0,5,0.0,True,1,car,1.0,20
0 days 00:01:09.620000,2022-05-29 14:06:09.847,6996.0,5,0.0,True,1,car,1.0,20
0 days 00:01:09.820000,2022-05-29 14:06:10.047,7696.0,5,0.0,True,1,car,1.0,20
0 days 00:01:10.140000,2022-05-29 14:06:10.367,7611.0,4,0.0,True,1,car,1.0,20
0 days 00:01:10.340000,2022-05-29 14:06:10.567,7611.0,4,0.0,True,1,car,1.0,20
0 days 00:01:10.620000,2022-05-29 14:06:10.847,7089.0,4,0.0,True,1,car,1.0,20
0 days 00:01:10.860000,2022-05-29 14:06:11.087,6818.0,4,0.0,True,1,car,1.0,20
0 days 00:01:11.181000,2022-05-29 14:06:11.408,6546.0,4,3.0,True,1,car,1.0,20
0 days 00:01:11.420000,2022-05-29 14:06:11.647,6565.0,4,5.0,True,1,car,1.0,20
0 days 00:01:11.701000,2022-05-29 14:06:11.928,6336.0,4,5.0,True,1,car,1.0,20
0 days 00:01:11.981000,2022-05-29 14:06:12.208,6111.0,4,5.0,False,1,car,1.0,20
0 days 00:01:12.181000,2022-05-29 14:06:12.408,6180.0,4,11.0,False,1,car,1.0,20
0 days 00:01:12.501000,2022-05-29 14:06:12.728,6098.0,4,16.0,False,1,car,1.0,20
0 days 00:01:12.861000,2022-05-29 14:06:13.088,6101.0,4,9.0,True,1,car,1.0,20
0 days 00:01:13.021000,2022-05-29 14:06:13.248,6075.0,4,9.0,True,1,car,1.0,20
0 days 00:01:13.301000,2022-05-29 14:06:13.528,5944.0,4,9.0,False,1,car,1.0,20
0 days 00:01:13.461000,2022-05-29 14:06:13.688,5777.0,4,2.0,True,1,car,1.0,20
0 days 00:01:13.701000,2022-05-29 14:06:13.928,5705.0,4,3.0,False,1,car,1.0,20
0 days 00:01:14.021000,2022-05-29 14:06:14.248,5601.0,4,10.0,False,1,car,1.0,20
0 days 00:01:14.261000,2022-05-29 14:06:14.488,5685.0,4,15.0,False,1,car,1.0,20
0 days 00:01:14.541000,2022-05-29 14:06:14.768,5682.0,4,15.0,False,1,car,1.0,20
0 days 00:01:14.741000,2022-05-29 14:06:14.968,5717.0,4,15.0,False,1,car,1.0,20
0 days 00:01:15.021000,2022-05-29 14:06:15.248,5731.0,4,15.0,False,1,car,1.0,20
0 days 00:01:15.261000,2022-05-29 14:06:15.488,5746.0,4,17.0,False,1,car,1.0,20
0 days 00:01:15.661000,2022-05-29 14:06:15.888,5897.0,4,20.0,False,1,car,1.0,20
0 days 00:01:15.820000,2022-05-29 14:06:16.047,5935.0,4,20.0,False,1,car,1.0,20
0 days 00:01:16.100000,2022-05-29 14:06:16.327,6058.0,4,19.0,False,1,car,1.0,20
0 days 00:01:16.260000,2022-05-29 14:06:16.487,6071.0,4,17.0,False,1,car,1.0,20
