Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.769000,2018-05-27 13:12:52.118,11171.0,4,100.0,False,1,car,1.0,20
0 days 00:00:05.009000,2018-05-27 13:12:52.358,10290.0,5,85.0,False,1,car,1.0,20
0 days 00:00:05.249000,2018-05-27 13:12:52.598,10420.0,5,69.0,False,1,car,1.0,20
0 days 00:00:05.489000,2018-05-27 13:12:52.838,10204.0,5,0.0,True,1,car,1.0,20
0 days 00:00:05.729000,2018-05-27 13:12:53.078,9881.0,5,0.0,True,1,car,1.0,20
0 days 00:00:05.969000,2018-05-27 13:12:53.318,9909.0,5,10.0,False,1,car,1.0,20
0 days 00:00:06.209000,2018-05-27 13:12:53.558,9894.0,5,55.0,False,1,car,1.0,20
0 days 00:00:06.449000,2018-05-27 13:12:53.798,9793.0,5,19.0,True,1,car,1.0,20
0 days 00:00:06.689000,2018-05-27 13:12:54.038,9485.0,5,17.0,False,1,car,1.0,20
0 days 00:00:06.929000,2018-05-27 13:12:54.278,9400.0,5,10.0,True,1,car,1.0,20
0 days 00:00:07.130000,2018-05-27 13:12:54.479,8802.0,5,0.0,True,1,car,1.0,20
0 days 00:00:07.369000,2018-05-27 13:12:54.718,8714.0,5,7.0,False,1,car,1.0,20
0 days 00:00:07.609000,2018-05-27 13:12:54.958,8744.0,5,30.0,True,1,car,1.0,20
0 days 00:00:07.849000,2018-05-27 13:12:55.198,8121.0,5,0.0,True,1,car,1.0,20
0 days 00:00:08.089000,2018-05-27 13:12:55.438,7762.0,5,0.0,True,1,car,1.0,20
0 days 00:00:08.329000,2018-05-27 13:12:55.678,8008.0,5,0.0,True,1,car,1.0,20
0 days 00:00:08.530000,2018-05-27 13:12:55.879,7885.0,4,0.0,True,1,car,1.0,20
0 days 00:00:08.770000,2018-05-27 13:12:56.119,7818.0,3,0.0,True,1,car,1.0,20
0 days 00:00:09.010000,2018-05-27 13:12:56.359,7841.0,3,0.0,True,1,car,1.0,20
0 days 00:00:09.249000,2018-05-27 13:12:56.598,6887.0,2,0.0,True,1,car,1.0,20
0 days 00:00:09.490000,2018-05-27 13:12:56.839,6743.0,2,0.0,True,1,car,1.0,20
0 days 00:00:09.729000,2018-05-27 13:12:57.078,6160.0,2,0.0,True,1,car,1.0,20
0 days 00:00:09.930000,2018-05-27 13:12:57.279,7228.0,2,0.0,True,1,car,1.0,20
0 days 00:00:10.170000,2018-05-27 13:12:57.519,5908.0,1,0.0,True,1,car,1.0,20
0 days 00:00:10.410000,2018-05-27 13:12:57.759,5884.0,1,9.0,False,1,car,1.0,20
0 days 00:00:10.649000,2018-05-27 13:12:57.998,7144.0,1,36.0,False,1,car,1.0,20
0 days 00:00:10.889000,2018-05-27 13:12:58.238,7578.0,1,26.0,False,1,car,1.0,20
0 days 00:00:11.128000,2018-05-27 13:12:58.477,7796.0,1,11.0,False,1,car,1.0,20
0 days 00:00:11.329000,2018-05-27 13:12:58.678,7889.0,1,9.0,True,1,car,1.0,20
0 days 00:00:11.569000,2018-05-27 13:12:58.918,8106.0,1,17.0,False,1,car,1.0,20
0 days 00:00:11.809000,2018-05-27 13:12:59.158,8417.0,1,16.0,False,1,car,1.0,20
0 days 00:00:12.049000,2018-05-27 13:12:59.398,8731.0,1,16.0,False,1,car,1.0,20
0 days 00:00:12.289000,2018-05-27 13:12:59.638,9239.0,1,19.0,False,1,car,1.0,20
0 days 00:00:12.529000,2018-05-27 13:12:59.878,9524.0,1,29.0,False,1,car,1.0,20
0 days 00:00:12.769000,2018-05-27 13:13:00.118,10444.0,1,35.0,False,1,car,1.0,20
0 days 00:00:13.009000,2018-05-27 13:13:00.358,11065.0,1,46.0,False,1,car,1.0,20
0 days 00:00:13.249000,2018-05-27 13:13:00.598,10520.0,1,56.0,False,1,car,1.0,20
0 days 00:00:13.489000,2018-05-27 13:13:00.838,10420.0,2,68.0,False,1,car,1.0,20
0 days 00:00:13.729000,2018-05-27 13:13:01.078,11820.0,2,75.0,False,1,car,1.0,20
0 days 00:00:13.930000,2018-05-27 13:13:01.279,10700.0,2,84.0,False,1,car,1.0,20
0 days 00:00:14.169000,2018-05-27 13:13:01.518,12017.0,3,100.0,False,1,car,1.0,20
0 days 00:00:14.450000,2018-05-27 13:13:01.799,11767.0,3,100.0,False,1,car,1.0,20
0 days 00:00:14.690000,2018-05-27 13:13:02.039,11656.0,4,100.0,False,1,car,1.0,20
0 days 00:00:14.929000,2018-05-27 13:13:02.278,11256.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.169000,2018-05-27 13:13:02.518,9976.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.370000,2018-05-27 13:13:02.719,10260.0,5,100.0,False,1,car,1.0,20
0 days 00:00:15.610000,2018-05-27 13:13:02.959,10594.0,5,100.0,False,1,car,1.0,20
0 days 00:00:15.850000,2018-05-27 13:13:03.199,11097.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.090000,2018-05-27 13:13:03.439,9896.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.330000,2018-05-27 13:13:03.679,10255.0,6,100.0,False,1,car,1.0,20
0 days 00:00:16.570000,2018-05-27 13:13:03.919,10489.0,6,100.0,False,1,car,1.0,20
0 days 00:00:16.809000,2018-05-27 13:13:04.158,10737.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.010000,2018-05-27 13:13:04.359,10919.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.250000,2018-05-27 13:13:04.599,11207.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.490000,2018-05-27 13:13:04.839,11397.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.729000,2018-05-27 13:13:05.078,11623.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.969000,2018-05-27 13:13:05.318,11809.0,6,89.0,False,1,car,1.0,20
0 days 00:00:18.209000,2018-05-27 13:13:05.558,11914.0,6,100.0,False,1,car,1.0,20
0 days 00:00:18.449000,2018-05-27 13:13:05.798,12334.0,6,100.0,False,1,car,1.0,20
0 days 00:00:18.689000,2018-05-27 13:13:06.038,11533.0,6,0.0,True,1,car,1.0,20
0 days 00:00:18.929000,2018-05-27 13:13:06.278,10498.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.169000,2018-05-27 13:13:06.518,10014.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.409000,2018-05-27 13:13:06.758,9519.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.649000,2018-05-27 13:13:06.998,8915.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.889000,2018-05-27 13:13:07.238,8114.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.129000,2018-05-27 13:13:07.478,8339.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.409000,2018-05-27 13:13:07.758,9032.0,5,0.0,True,1,car,1.0,20
0 days 00:00:20.649000,2018-05-27 13:13:07.998,7738.0,5,0.0,True,1,car,1.0,20
0 days 00:00:20.889000,2018-05-27 13:13:08.238,8859.0,5,0.0,True,1,car,1.0,20
0 days 00:00:21.129000,2018-05-27 13:13:08.478,9380.0,4,1.0,False,1,car,1.0,20
0 days 00:00:21.330000,2018-05-27 13:13:08.679,9205.0,4,9.0,True,1,car,1.0,20
0 days 00:00:21.570000,2018-05-27 13:13:08.919,8640.0,4,0.0,True,1,car,1.0,20
0 days 00:00:21.810000,2018-05-27 13:13:09.159,7987.0,4,0.0,True,1,car,1.0,20
0 days 00:00:22.050000,2018-05-27 13:13:09.399,8853.0,4,0.0,True,1,car,1.0,20
0 days 00:00:22.290000,2018-05-27 13:13:09.639,8981.0,3,20.0,False,1,car,1.0,20
0 days 00:00:22.529000,2018-05-27 13:13:09.878,8992.0,3,20.0,False,1,car,1.0,20
0 days 00:00:22.730000,2018-05-27 13:13:10.079,8802.0,3,19.0,True,1,car,1.0,20
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8488.0,3,0.0,True,1,car,1.0,20
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8162.0,3,6.0,True,1,car,1.0,20
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8167.0,3,14.0,False,1,car,1.0,20
0 days 00:00:23.690000,2018-05-27 13:13:11.039,8388.0,3,23.0,False,1,car,1.0,20
0 days 00:00:23.930000,2018-05-27 13:13:11.279,8247.0,3,8.0,True,1,car,1.0,20
0 days 00:00:24.170000,2018-05-27 13:13:11.519,8398.0,3,15.0,False,1,car,1.0,20
0 days 00:00:24.410000,2018-05-27 13:13:11.759,8446.0,3,27.0,False,1,car,1.0,20
0 days 00:00:24.649000,2018-05-27 13:13:11.998,8968.0,3,35.0,False,1,car,1.0,20
0 days 00:00:24.929000,2018-05-27 13:13:12.278,8929.0,3,26.0,False,1,car,1.0,20
0 days 00:00:25.169000,2018-05-27 13:13:12.518,8894.0,3,13.0,True,1,car,1.0,20
0 days 00:00:25.409000,2018-05-27 13:13:12.758,8791.0,3,17.0,False,1,car,1.0,20
0 days 00:00:25.649000,2018-05-27 13:13:12.998,8341.0,3,14.0,True,1,car,1.0,20
0 days 00:00:25.889000,2018-05-27 13:13:13.238,8303.0,3,7.0,False,1,car,1.0,20
0 days 00:00:26.129000,2018-05-27 13:13:13.478,8230.0,3,15.0,False,1,car,1.0,20
0 days 00:00:26.409000,2018-05-27 13:13:13.758,8315.0,3,19.0,False,1,car,1.0,20
0 days 00:00:26.649000,2018-05-27 13:13:13.998,8071.0,3,0.0,True,1,car,1.0,20
0 days 00:00:26.889000,2018-05-27 13:13:14.238,7249.0,3,0.0,True,1,car,1.0,20
0 days 00:00:27.129000,2018-05-27 13:13:14.478,7086.0,3,0.0,True,1,car,1.0,20
0 days 00:00:27.369000,2018-05-27 13:13:14.718,7627.0,2,3.0,False,1,car,1.0,20
0 days 00:00:27.570000,2018-05-27 13:13:14.919,7664.0,2,0.0,True,1,car,1.0,20
0 days 00:00:27.810000,2018-05-27 13:13:15.159,7703.0,2,11.0,False,1,car,1.0,20
0 days 00:00:28.049000,2018-05-27 13:13:15.398,7610.0,2,12.0,False,1,car,1.0,20
0 days 00:00:28.290000,2018-05-27 13:13:15.639,7720.0,2,13.0,False,1,car,1.0,20
0 days 00:00:28.529000,2018-05-27 13:13:15.878,8008.0,2,25.0,False,1,car,1.0,20
0 days 00:00:28.769000,2018-05-27 13:13:16.118,8388.0,2,31.0,False,1,car,1.0,20
0 days 00:00:28.970000,2018-05-27 13:13:16.319,9129.0,2,43.0,False,1,car,1.0,20
0 days 00:00:29.210000,2018-05-27 13:13:16.559,9711.0,2,46.0,False,1,car,1.0,20
0 days 00:00:29.450000,2018-05-27 13:13:16.799,10893.0,2,52.0,False,1,car,1.0,20
0 days 00:00:29.690000,2018-05-27 13:13:17.039,11074.0,2,51.0,False,1,car,1.0,20
0 days 00:00:29.930000,2018-05-27 13:13:17.279,9970.0,3,46.0,False,1,car,1.0,20
0 days 00:00:30.170000,2018-05-27 13:13:17.519,10800.0,3,57.0,False,1,car,1.0,20
0 days 00:00:30.410000,2018-05-27 13:13:17.759,11233.0,3,62.0,False,1,car,1.0,20
0 days 00:00:30.650000,2018-05-27 13:13:17.999,9693.0,3,57.0,False,1,car,1.0,20
0 days 00:00:30.930000,2018-05-27 13:13:18.279,10321.0,4,73.0,False,1,car,1.0,20
0 days 00:00:31.170000,2018-05-27 13:13:18.519,10974.0,4,72.0,False,1,car,1.0,20
0 days 00:00:31.410000,2018-05-27 13:13:18.759,11029.0,4,51.0,True,1,car,1.0,20
0 days 00:00:31.649000,2018-05-27 13:13:18.998,9349.0,5,2.0,True,1,car,1.0,20
0 days 00:00:31.889000,2018-05-27 13:13:19.238,8504.0,5,0.0,True,1,car,1.0,20
0 days 00:00:32.129000,2018-05-27 13:13:19.478,8034.0,5,0.0,True,1,car,1.0,20
0 days 00:00:32.369000,2018-05-27 13:13:19.718,8729.0,4,0.0,True,1,car,1.0,20
0 days 00:00:32.609000,2018-05-27 13:13:19.958,9255.0,4,0.0,True,1,car,1.0,20
0 days 00:00:32.889000,2018-05-27 13:13:20.238,8573.0,3,0.0,True,1,car,1.0,20
0 days 00:00:33.129000,2018-05-27 13:13:20.478,8781.0,3,0.0,True,1,car,1.0,20
0 days 00:00:33.369000,2018-05-27 13:13:20.718,8090.0,2,0.0,True,1,car,1.0,20
0 days 00:00:33.609000,2018-05-27 13:13:20.958,7948.0,2,0.0,True,1,car,1.0,20
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8905.0,1,0.0,True,1,car,1.0,20
0 days 00:00:34.050000,2018-05-27 13:13:21.399,7827.0,1,0.0,True,1,car,1.0,20
0 days 00:00:34.290000,2018-05-27 13:13:21.639,6794.0,1,0.0,True,1,car,1.0,20
0 days 00:00:34.530000,2018-05-27 13:13:21.879,7293.0,1,7.0,False,1,car,1.0,20
0 days 00:00:34.769000,2018-05-27 13:13:22.118,6549.0,1,1.0,True,1,car,1.0,20
0 days 00:00:34.970000,2018-05-27 13:13:22.319,6346.0,1,8.0,False,1,car,1.0,20
0 days 00:00:35.210000,2018-05-27 13:13:22.559,6503.0,1,5.0,True,1,car,1.0,20
0 days 00:00:35.450000,2018-05-27 13:13:22.799,6559.0,1,10.0,False,1,car,1.0,20
0 days 00:00:35.690000,2018-05-27 13:13:23.039,6629.0,1,8.0,True,1,car,1.0,20
0 days 00:00:35.930000,2018-05-27 13:13:23.279,6679.0,1,9.0,False,1,car,1.0,20
0 days 00:00:36.170000,2018-05-27 13:13:23.519,7034.0,1,9.0,False,1,car,1.0,20
0 days 00:00:36.409000,2018-05-27 13:13:23.758,7412.0,1,17.0,False,1,car,1.0,20
0 days 00:00:36.610000,2018-05-27 13:13:23.959,7821.0,1,21.0,False,1,car,1.0,20
0 days 00:00:36.850000,2018-05-27 13:13:24.199,8333.0,1,25.0,False,1,car,1.0,20
0 days 00:00:37.090000,2018-05-27 13:13:24.439,9208.0,1,27.0,False,1,car,1.0,20
0 days 00:00:37.330000,2018-05-27 13:13:24.679,9733.0,1,27.0,False,1,car,1.0,20
0 days 00:00:37.570000,2018-05-27 13:13:24.919,9299.0,1,18.0,False,1,car,1.0,20
0 days 00:00:37.810000,2018-05-27 13:13:25.159,8205.0,2,24.0,True,1,car,1.0,20
0 days 00:00:38.050000,2018-05-27 13:13:25.399,8283.0,2,18.0,False,1,car,1.0,20
0 days 00:00:38.290000,2018-05-27 13:13:25.639,8632.0,2,22.0,True,1,car,1.0,20
0 days 00:00:38.570000,2018-05-27 13:13:25.919,8797.0,2,5.0,True,1,car,1.0,20
0 days 00:00:38.809000,2018-05-27 13:13:26.158,8421.0,2,13.0,True,1,car,1.0,20
0 days 00:00:39.049000,2018-05-27 13:13:26.398,7539.0,2,0.0,True,1,car,1.0,20
0 days 00:00:39.289000,2018-05-27 13:13:26.638,6929.0,2,0.0,True,1,car,1.0,20
0 days 00:00:39.490000,2018-05-27 13:13:26.839,8060.0,2,0.0,True,1,car,1.0,20
0 days 00:00:39.729000,2018-05-27 13:13:27.078,7144.0,1,0.0,True,1,car,1.0,20
0 days 00:00:39.969000,2018-05-27 13:13:27.318,6268.0,1,0.0,True,1,car,1.0,20
0 days 00:00:40.209000,2018-05-27 13:13:27.558,5706.0,1,0.0,True,1,car,1.0,20
0 days 00:00:40.449000,2018-05-27 13:13:27.798,5585.0,1,1.0,True,1,car,1.0,20
0 days 00:00:40.650000,2018-05-27 13:13:27.999,6019.0,1,19.0,False,1,car,1.0,20
0 days 00:00:40.890000,2018-05-27 13:13:28.239,6165.0,1,19.0,False,1,car,1.0,20
0 days 00:00:41.130000,2018-05-27 13:13:28.479,6662.0,1,14.0,False,1,car,1.0,20
0 days 00:00:41.370000,2018-05-27 13:13:28.719,5747.0,1,0.0,True,1,car,1.0,20
0 days 00:00:41.609000,2018-05-27 13:13:28.958,6045.0,1,2.0,False,1,car,1.0,20
0 days 00:00:41.849000,2018-05-27 13:13:29.198,5552.0,1,0.0,False,1,car,1.0,20
0 days 00:00:42.050000,2018-05-27 13:13:29.399,5272.0,1,1.0,False,1,car,1.0,20
0 days 00:00:42.330000,2018-05-27 13:13:29.679,5491.0,1,10.0,False,1,car,1.0,20
0 days 00:00:42.570000,2018-05-27 13:13:29.919,5491.0,1,1.0,False,1,car,1.0,20
0 days 00:00:42.810000,2018-05-27 13:13:30.159,5211.0,1,4.0,False,1,car,1.0,20
0 days 00:00:43.050000,2018-05-27 13:13:30.399,4882.0,1,9.0,False,1,car,1.0,20
0 days 00:00:43.290000,2018-05-27 13:13:30.639,4731.0,1,11.0,False,1,car,1.0,20
0 days 00:00:43.530000,2018-05-27 13:13:30.879,5138.0,1,12.0,False,1,car,1.0,20
0 days 00:00:43.770000,2018-05-27 13:13:31.119,5618.0,1,12.0,False,1,car,1.0,20
0 days 00:00:44.010000,2018-05-27 13:13:31.359,6005.0,1,18.0,False,1,car,1.0,20
0 days 00:00:44.250000,2018-05-27 13:13:31.599,6755.0,1,22.0,False,1,car,1.0,20
0 days 00:00:44.570000,2018-05-27 13:13:31.919,7722.0,1,28.0,False,1,car,1.0,20
0 days 00:00:44.810000,2018-05-27 13:13:32.159,8601.0,1,36.0,False,1,car,1.0,20
0 days 00:00:45.050000,2018-05-27 13:13:32.399,9263.0,1,37.0,False,1,car,1.0,20
0 days 00:00:45.290000,2018-05-27 13:13:32.639,7583.0,2,0.0,True,1,car,1.0,20
0 days 00:00:45.530000,2018-05-27 13:13:32.879,7160.0,2,0.0,True,1,car,1.0,20
0 days 00:00:45.769000,2018-05-27 13:13:33.118,6960.0,2,0.0,True,1,car,1.0,20
0 days 00:00:46.009000,2018-05-27 13:13:33.358,7004.0,2,7.0,False,1,car,1.0,20
0 days 00:00:46.249000,2018-05-27 13:13:33.598,6394.0,2,0.0,False,1,car,1.0,20
0 days 00:00:46.489000,2018-05-27 13:13:33.838,5910.0,2,0.0,False,1,car,1.0,20
0 days 00:00:46.729000,2018-05-27 13:13:34.078,5837.0,2,0.0,False,1,car,1.0,20
0 days 00:00:46.969000,2018-05-27 13:13:34.318,5678.0,2,4.0,False,1,car,1.0,20
0 days 00:00:47.170000,2018-05-27 13:13:34.519,6148.0,2,13.0,False,1,car,1.0,20
0 days 00:00:47.410000,2018-05-27 13:13:34.759,6375.0,2,18.0,False,1,car,1.0,20
0 days 00:00:47.650000,2018-05-27 13:13:34.999,6732.0,2,21.0,False,1,car,1.0,20
0 days 00:00:47.890000,2018-05-27 13:13:35.239,6750.0,2,36.0,False,1,car,1.0,20
0 days 00:00:48.130000,2018-05-27 13:13:35.479,7379.0,2,35.0,False,1,car,1.0,20
0 days 00:00:48.369000,2018-05-27 13:13:35.718,8584.0,2,40.0,False,1,car,1.0,20
0 days 00:00:48.570000,2018-05-27 13:13:35.919,8917.0,2,29.0,True,1,car,1.0,20
0 days 00:00:48.810000,2018-05-27 13:13:36.159,8127.0,2,4.0,True,1,car,1.0,20
0 days 00:00:49.050000,2018-05-27 13:13:36.399,8138.0,2,0.0,True,1,car,1.0,20
0 days 00:00:49.290000,2018-05-27 13:13:36.639,7414.0,2,0.0,True,1,car,1.0,20
0 days 00:00:49.530000,2018-05-27 13:13:36.879,6774.0,2,0.0,True,1,car,1.0,20
0 days 00:00:49.770000,2018-05-27 13:13:37.119,5788.0,2,0.0,True,1,car,1.0,20
0 days 00:00:50.010000,2018-05-27 13:13:37.359,7048.0,2,0.0,True,1,car,1.0,20
0 days 00:00:50.329000,2018-05-27 13:13:37.678,7441.0,1,9.0,False,1,car,1.0,20
0 days 00:00:50.530000,2018-05-27 13:13:37.879,7059.0,1,9.0,False,1,car,1.0,20
0 days 00:00:50.770000,2018-05-27 13:13:38.119,7298.0,1,10.0,False,1,car,1.0,20
0 days 00:00:51.010000,2018-05-27 13:13:38.359,7364.0,1,9.0,False,1,car,1.0,20
0 days 00:00:51.250000,2018-05-27 13:13:38.599,7983.0,1,18.0,False,1,car,1.0,20
0 days 00:00:51.491000,2018-05-27 13:13:38.840,8498.0,1,26.0,False,1,car,1.0,20
0 days 00:00:51.730000,2018-05-27 13:13:39.079,8836.0,1,29.0,False,1,car,1.0,20
0 days 00:00:52.010000,2018-05-27 13:13:39.359,10203.0,1,42.0,False,1,car,1.0,20
0 days 00:00:52.250000,2018-05-27 13:13:39.599,11107.0,1,44.0,False,1,car,1.0,20
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10408.0,1,52.0,False,1,car,1.0,20
0 days 00:00:52.729000,2018-05-27 13:13:40.078,10220.0,2,62.0,False,1,car,1.0,20
0 days 00:00:52.969000,2018-05-27 13:13:40.318,10934.0,2,69.0,False,1,car,1.0,20
0 days 00:00:53.209000,2018-05-27 13:13:40.558,10433.0,3,89.0,False,1,car,1.0,20
0 days 00:00:53.410000,2018-05-27 13:13:40.759,11296.0,3,100.0,False,1,car,1.0,20
0 days 00:00:53.650000,2018-05-27 13:13:40.999,10176.0,3,100.0,False,1,car,1.0,20
0 days 00:00:53.890000,2018-05-27 13:13:41.239,10660.0,4,100.0,False,1,car,1.0,20
0 days 00:00:54.129000,2018-05-27 13:13:41.478,11360.0,4,100.0,False,1,car,1.0,20
0 days 00:00:54.369000,2018-05-27 13:13:41.718,10077.0,5,100.0,False,1,car,1.0,20
0 days 00:00:54.609000,2018-05-27 13:13:41.958,10533.0,5,100.0,False,1,car,1.0,20
0 days 00:00:54.810000,2018-05-27 13:13:42.159,10829.0,5,100.0,False,1,car,1.0,20
0 days 00:00:55.050000,2018-05-27 13:13:42.399,11309.0,5,100.0,False,1,car,1.0,20
0 days 00:00:55.290000,2018-05-27 13:13:42.639,11159.0,5,100.0,False,1,car,1.0,20
0 days 00:00:55.530000,2018-05-27 13:13:42.879,10347.0,6,100.0,False,1,car,1.0,20
0 days 00:00:55.770000,2018-05-27 13:13:43.119,10465.0,6,100.0,False,1,car,1.0,20
0 days 00:00:56.009000,2018-05-27 13:13:43.358,10795.0,6,100.0,False,1,car,1.0,20
0 days 00:00:56.210000,2018-05-27 13:13:43.559,11173.0,6,100.0,False,1,car,1.0,20
0 days 00:00:56.450000,2018-05-27 13:13:43.799,11462.0,6,100.0,False,1,car,1.0,20
0 days 00:00:56.690000,2018-05-27 13:13:44.039,11548.0,6,100.0,False,1,car,1.0,20
0 days 00:00:56.930000,2018-05-27 13:13:44.279,11290.0,6,100.0,False,1,car,1.0,20
0 days 00:00:57.170000,2018-05-27 13:13:44.519,10418.0,7,36.0,True,1,car,1.0,20
0 days 00:00:57.410000,2018-05-27 13:13:44.759,10229.0,7,39.0,False,1,car,1.0,20
0 days 00:00:57.650000,2018-05-27 13:13:44.999,10420.0,7,50.0,False,1,car,1.0,20
0 days 00:00:57.890000,2018-05-27 13:13:45.239,10507.0,7,100.0,False,1,car,1.0,20
0 days 00:00:58.130000,2018-05-27 13:13:45.479,10568.0,7,100.0,False,1,car,1.0,20
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10823.0,7,100.0,False,1,car,1.0,20
0 days 00:00:58.610000,2018-05-27 13:13:45.959,10879.0,7,100.0,False,1,car,1.0,20
0 days 00:00:58.850000,2018-05-27 13:13:46.199,11071.0,7,100.0,False,1,car,1.0,20
0 days 00:00:59.091000,2018-05-27 13:13:46.440,11203.0,7,100.0,False,1,car,1.0,20
0 days 00:00:59.330000,2018-05-27 13:13:46.679,11370.0,7,100.0,False,1,car,1.0,20
0 days 00:00:59.570000,2018-05-27 13:13:46.919,11575.0,7,100.0,False,1,car,1.0,20
0 days 00:00:59.809000,2018-05-27 13:13:47.158,11350.0,7,29.0,True,1,car,1.0,20
0 days 00:01:00.049000,2018-05-27 13:13:47.398,10428.0,7,0.0,True,1,car,1.0,20
0 days 00:01:00.289000,2018-05-27 13:13:47.638,9567.0,7,0.0,True,1,car,1.0,20
0 days 00:01:00.490000,2018-05-27 13:13:47.839,9216.0,7,1.0,True,1,car,1.0,20
0 days 00:01:00.730000,2018-05-27 13:13:48.079,9767.0,7,0.0,True,1,car,1.0,20
0 days 00:01:00.970000,2018-05-27 13:13:48.319,9006.0,6,0.0,True,1,car,1.0,20
0 days 00:01:01.209000,2018-05-27 13:13:48.558,9004.0,6,0.0,True,1,car,1.0,20
0 days 00:01:01.449000,2018-05-27 13:13:48.798,8690.0,5,0.0,True,1,car,1.0,20
0 days 00:01:01.689000,2018-05-27 13:13:49.038,9389.0,5,0.0,True,1,car,1.0,20
0 days 00:01:01.969000,2018-05-27 13:13:49.318,9980.0,4,0.0,True,1,car,1.0,20
0 days 00:01:02.170000,2018-05-27 13:13:49.519,9362.0,3,0.0,True,1,car,1.0,20
0 days 00:01:02.410000,2018-05-27 13:13:49.759,8928.0,3,0.0,True,1,car,1.0,20
0 days 00:01:02.650000,2018-05-27 13:13:49.999,9598.0,3,0.0,True,1,car,1.0,20
0 days 00:01:02.890000,2018-05-27 13:13:50.239,8550.0,2,0.0,True,1,car,1.0,20
0 days 00:01:03.170000,2018-05-27 13:13:50.519,7674.0,2,0.0,True,1,car,1.0,20
0 days 00:01:03.410000,2018-05-27 13:13:50.759,6960.0,2,0.0,True,1,car,1.0,20
0 days 00:01:03.650000,2018-05-27 13:13:50.999,6298.0,2,0.0,True,1,car,1.0,20
0 days 00:01:03.890000,2018-05-27 13:13:51.239,6237.0,2,0.0,True,1,car,1.0,20
0 days 00:01:04.130000,2018-05-27 13:13:51.479,6886.0,1,2.0,False,1,car,1.0,20
0 days 00:01:04.370000,2018-05-27 13:13:51.719,7265.0,1,12.0,False,1,car,1.0,20
0 days 00:01:04.610000,2018-05-27 13:13:51.959,7618.0,1,12.0,False,1,car,1.0,20
0 days 00:01:04.850000,2018-05-27 13:13:52.199,7602.0,1,12.0,False,1,car,1.0,20
