Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:21.381000,2022-05-29 14:05:21.608,4260.0,1,0.0,False,1,car,1.0,63
0 days 00:00:21.741000,2022-05-29 14:05:21.968,4342.0,1,0.0,False,1,car,1.0,63
0 days 00:00:22.101000,2022-05-29 14:05:22.328,4222.0,1,0.0,True,1,car,1.0,63
0 days 00:00:22.340000,2022-05-29 14:05:22.567,4101.0,1,0.0,True,1,car,1.0,63
0 days 00:00:22.540000,2022-05-29 14:05:22.767,4109.0,1,0.0,True,1,car,1.0,63
0 days 00:00:22.940000,2022-05-29 14:05:23.167,4015.0,1,0.0,True,1,car,1.0,63
0 days 00:00:23.220000,2022-05-29 14:05:23.447,4004.0,1,0.0,False,1,car,1.0,63
0 days 00:00:23.620000,2022-05-29 14:05:23.847,4038.0,1,0.0,False,1,car,1.0,63
0 days 00:00:24.020000,2022-05-29 14:05:24.247,3928.0,1,0.0,False,1,car,1.0,63
0 days 00:00:24.381000,2022-05-29 14:05:24.608,4147.0,1,0.0,False,1,car,1.0,63
0 days 00:00:24.860000,2022-05-29 14:05:25.087,4107.0,1,0.0,False,1,car,1.0,63
0 days 00:00:25.020000,2022-05-29 14:05:25.247,4052.0,1,0.0,False,1,car,1.0,63
0 days 00:00:25.301000,2022-05-29 14:05:25.528,4002.0,1,0.0,False,1,car,1.0,63
0 days 00:00:25.581000,2022-05-29 14:05:25.808,4088.0,1,0.0,False,1,car,1.0,63
0 days 00:00:25.861000,2022-05-29 14:05:26.088,3923.0,1,0.0,False,1,car,1.0,63
0 days 00:00:26.141000,2022-05-29 14:05:26.368,3900.0,1,0.0,False,1,car,1.0,63
0 days 00:00:26.381000,2022-05-29 14:05:26.608,3897.0,1,0.0,False,1,car,1.0,63
0 days 00:00:26.661000,2022-05-29 14:05:26.888,3410.0,1,0.0,False,1,car,1.0,63
0 days 00:00:27.141000,2022-05-29 14:05:27.368,4069.0,1,2.0,False,1,car,1.0,63
0 days 00:00:27.301000,2022-05-29 14:05:27.528,4342.0,1,10.0,False,1,car,1.0,63
0 days 00:00:27.461000,2022-05-29 14:05:27.688,4765.0,1,16.0,False,1,car,1.0,63
0 days 00:00:27.661000,2022-05-29 14:05:27.888,5257.0,1,20.0,False,1,car,1.0,63
0 days 00:00:27.821000,2022-05-29 14:05:28.048,5779.0,1,21.0,False,1,car,1.0,63
0 days 00:00:28.181000,2022-05-29 14:05:28.408,6318.0,1,36.0,False,1,car,1.0,63
0 days 00:00:28.501000,2022-05-29 14:05:28.728,6687.0,1,36.0,False,1,car,1.0,63
0 days 00:00:28.701000,2022-05-29 14:05:28.928,6555.0,1,34.0,False,1,car,1.0,63
0 days 00:00:28.860000,2022-05-29 14:05:29.087,6646.0,1,32.0,False,1,car,1.0,63
0 days 00:00:29.060000,2022-05-29 14:05:29.287,6776.0,1,31.0,False,1,car,1.0,63
0 days 00:00:29.380000,2022-05-29 14:05:29.607,6718.0,1,19.0,False,1,car,1.0,63
0 days 00:00:29.700000,2022-05-29 14:05:29.927,6824.0,1,12.0,False,1,car,1.0,63
0 days 00:00:30.020000,2022-05-29 14:05:30.247,7271.0,1,20.0,False,1,car,1.0,63
0 days 00:00:30.420000,2022-05-29 14:05:30.647,7501.0,1,28.0,False,1,car,1.0,63
0 days 00:00:30.701000,2022-05-29 14:05:30.928,7863.0,1,35.0,False,1,car,1.0,63
0 days 00:00:31.100000,2022-05-29 14:05:31.327,9772.0,1,53.0,False,1,car,1.0,63
0 days 00:00:31.540000,2022-05-29 14:05:31.767,11121.0,1,51.0,False,1,car,1.0,63
0 days 00:00:31.700000,2022-05-29 14:05:31.927,10822.0,1,53.0,False,1,car,1.0,63
0 days 00:00:31.901000,2022-05-29 14:05:32.128,10675.0,1,49.0,False,1,car,1.0,63
0 days 00:00:32.061000,2022-05-29 14:05:32.288,11101.0,1,62.0,False,1,car,1.0,63
0 days 00:00:32.221000,2022-05-29 14:05:32.448,12081.0,1,64.0,False,1,car,1.0,63
0 days 00:00:32.501000,2022-05-29 14:05:32.728,11937.0,1,63.0,False,1,car,1.0,63
0 days 00:00:32.701000,2022-05-29 14:05:32.928,12572.0,2,62.0,False,1,car,1.0,63
0 days 00:00:32.981000,2022-05-29 14:05:33.208,11732.0,2,57.0,False,1,car,1.0,63
0 days 00:00:33.381000,2022-05-29 14:05:33.608,9908.0,2,15.0,True,1,car,1.0,63
0 days 00:00:33.581000,2022-05-29 14:05:33.808,9833.0,2,0.0,True,1,car,1.0,63
0 days 00:00:33.781000,2022-05-29 14:05:34.008,9345.0,2,0.0,False,1,car,1.0,63
0 days 00:00:34.101000,2022-05-29 14:05:34.328,9385.0,2,26.0,False,1,car,1.0,63
0 days 00:00:34.261000,2022-05-29 14:05:34.488,9477.0,2,44.0,False,1,car,1.0,63
0 days 00:00:34.541000,2022-05-29 14:05:34.768,9783.0,2,50.0,False,1,car,1.0,63
0 days 00:00:34.741000,2022-05-29 14:05:34.968,9067.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.061000,2022-05-29 14:05:35.288,8715.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.261000,2022-05-29 14:05:35.488,8402.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.660000,2022-05-29 14:05:35.887,7774.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.940000,2022-05-29 14:05:36.167,7153.0,2,0.0,True,1,car,1.0,63
0 days 00:00:36.260000,2022-05-29 14:05:36.487,6553.0,2,0.0,True,1,car,1.0,63
0 days 00:00:36.740000,2022-05-29 14:05:36.967,5941.0,2,0.0,True,1,car,1.0,63
0 days 00:00:37.100000,2022-05-29 14:05:37.327,5809.0,2,5.0,False,1,car,1.0,63
0 days 00:00:37.340000,2022-05-29 14:05:37.567,5803.0,2,10.0,False,1,car,1.0,63
0 days 00:00:37.740000,2022-05-29 14:05:37.967,6195.0,2,14.0,False,1,car,1.0,63
0 days 00:00:38.420000,2022-05-29 14:05:38.647,5965.0,2,0.0,True,1,car,1.0,63
0 days 00:00:38.621000,2022-05-29 14:05:38.848,5845.0,2,0.0,True,1,car,1.0,63
0 days 00:00:39.061000,2022-05-29 14:05:39.288,5056.0,2,0.0,True,1,car,1.0,63
0 days 00:00:39.421000,2022-05-29 14:05:39.648,4507.0,2,0.0,True,1,car,1.0,63
0 days 00:00:39.661000,2022-05-29 14:05:39.888,4272.0,2,0.0,True,1,car,1.0,63
0 days 00:00:39.941000,2022-05-29 14:05:40.168,4234.0,2,0.0,False,1,car,1.0,63
0 days 00:00:40.141000,2022-05-29 14:05:40.368,3831.0,2,0.0,False,1,car,1.0,63
0 days 00:00:40.501000,2022-05-29 14:05:40.728,4906.0,1,0.0,False,1,car,1.0,63
0 days 00:00:40.701000,2022-05-29 14:05:40.928,4859.0,1,0.0,False,1,car,1.0,63
0 days 00:00:40.901000,2022-05-29 14:05:41.128,4699.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.141000,2022-05-29 14:05:41.368,4498.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.421000,2022-05-29 14:05:41.648,4396.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.661000,2022-05-29 14:05:41.888,4240.0,1,0.0,False,1,car,1.0,63
0 days 00:00:42.021000,2022-05-29 14:05:42.248,4064.0,1,2.0,False,1,car,1.0,63
0 days 00:00:42.460000,2022-05-29 14:05:42.687,4376.0,1,10.0,False,1,car,1.0,63
0 days 00:00:42.620000,2022-05-29 14:05:42.847,4388.0,1,10.0,False,1,car,1.0,63
0 days 00:00:42.780000,2022-05-29 14:05:43.007,4645.0,1,6.0,False,1,car,1.0,63
0 days 00:00:43.140000,2022-05-29 14:05:43.367,5198.0,1,18.0,False,1,car,1.0,63
0 days 00:00:43.420000,2022-05-29 14:05:43.647,6318.0,1,37.0,False,1,car,1.0,63
0 days 00:00:43.740000,2022-05-29 14:05:43.967,8558.0,1,38.0,False,1,car,1.0,63
0 days 00:00:44.020000,2022-05-29 14:05:44.247,7349.0,1,29.0,False,1,car,1.0,63
0 days 00:00:44.220000,2022-05-29 14:05:44.447,7347.0,1,41.0,False,1,car,1.0,63
0 days 00:00:44.501000,2022-05-29 14:05:44.728,8887.0,1,52.0,False,1,car,1.0,63
0 days 00:00:44.781000,2022-05-29 14:05:45.008,8979.0,1,42.0,False,1,car,1.0,63
0 days 00:00:44.980000,2022-05-29 14:05:45.207,9121.0,1,46.0,False,1,car,1.0,63
0 days 00:00:45.261000,2022-05-29 14:05:45.488,10003.0,1,52.0,False,1,car,1.0,63
0 days 00:00:45.501000,2022-05-29 14:05:45.728,8463.0,1,48.0,False,1,car,1.0,63
0 days 00:00:45.781000,2022-05-29 14:05:46.008,8611.0,2,59.0,False,1,car,1.0,63
0 days 00:00:46.261000,2022-05-29 14:05:46.488,11271.0,2,71.0,False,1,car,1.0,63
0 days 00:00:46.421000,2022-05-29 14:05:46.648,11831.0,2,65.0,False,1,car,1.0,63
0 days 00:00:46.781000,2022-05-29 14:05:47.008,10637.0,2,64.0,False,1,car,1.0,63
0 days 00:00:46.981000,2022-05-29 14:05:47.208,11366.0,2,70.0,False,1,car,1.0,63
0 days 00:00:47.141000,2022-05-29 14:05:47.368,10994.0,2,72.0,False,1,car,1.0,63
0 days 00:00:47.341000,2022-05-29 14:05:47.568,9776.0,2,69.0,False,1,car,1.0,63
0 days 00:00:47.661000,2022-05-29 14:05:47.888,9824.0,3,0.0,True,1,car,1.0,63
0 days 00:00:47.821000,2022-05-29 14:05:48.048,9202.0,3,0.0,True,1,car,1.0,63
0 days 00:00:48.101000,2022-05-29 14:05:48.328,8518.0,3,0.0,True,1,car,1.0,63
0 days 00:00:48.341000,2022-05-29 14:05:48.568,8929.0,3,37.0,False,1,car,1.0,63
0 days 00:00:48.541000,2022-05-29 14:05:48.768,8962.0,3,60.0,False,1,car,1.0,63
0 days 00:00:48.781000,2022-05-29 14:05:49.008,9811.0,3,78.0,False,1,car,1.0,63
0 days 00:00:49.020000,2022-05-29 14:05:49.247,10067.0,3,67.0,False,1,car,1.0,63
0 days 00:00:49.340000,2022-05-29 14:05:49.567,10315.0,3,65.0,False,1,car,1.0,63
0 days 00:00:49.781000,2022-05-29 14:05:50.008,10796.0,3,74.0,False,1,car,1.0,63
0 days 00:00:49.980000,2022-05-29 14:05:50.207,11251.0,3,76.0,False,1,car,1.0,63
0 days 00:00:50.420000,2022-05-29 14:05:50.647,10194.0,4,80.0,False,1,car,1.0,63
0 days 00:00:50.820000,2022-05-29 14:05:51.047,9400.0,4,0.0,True,1,car,1.0,63
0 days 00:00:51.060000,2022-05-29 14:05:51.287,9560.0,4,24.0,False,1,car,1.0,63
0 days 00:00:51.220000,2022-05-29 14:05:51.447,9360.0,4,41.0,False,1,car,1.0,63
0 days 00:00:51.501000,2022-05-29 14:05:51.728,9555.0,4,55.0,False,1,car,1.0,63
0 days 00:00:51.821000,2022-05-29 14:05:52.048,9655.0,4,57.0,False,1,car,1.0,63
0 days 00:00:51.981000,2022-05-29 14:05:52.208,9766.0,4,57.0,False,1,car,1.0,63
0 days 00:00:52.141000,2022-05-29 14:05:52.368,9421.0,4,58.0,False,1,car,1.0,63
0 days 00:00:52.381000,2022-05-29 14:05:52.608,9538.0,4,0.0,True,1,car,1.0,63
0 days 00:00:52.621000,2022-05-29 14:05:52.848,8988.0,4,0.0,True,1,car,1.0,63
0 days 00:00:52.981000,2022-05-29 14:05:53.208,8428.0,4,0.0,True,1,car,1.0,63
0 days 00:00:53.141000,2022-05-29 14:05:53.368,8666.0,4,0.0,True,1,car,1.0,63
0 days 00:00:53.581000,2022-05-29 14:05:53.808,8853.0,3,0.0,False,1,car,1.0,63
0 days 00:00:53.861000,2022-05-29 14:05:54.088,8816.0,3,25.0,False,1,car,1.0,63
0 days 00:00:54.221000,2022-05-29 14:05:54.448,8807.0,3,29.0,False,1,car,1.0,63
0 days 00:00:54.621000,2022-05-29 14:05:54.848,8348.0,3,0.0,True,1,car,1.0,63
0 days 00:00:54.781000,2022-05-29 14:05:55.008,8076.0,3,0.0,True,1,car,1.0,63
0 days 00:00:55.061000,2022-05-29 14:05:55.288,7974.0,3,0.0,False,1,car,1.0,63
0 days 00:00:55.461000,2022-05-29 14:05:55.688,7895.0,3,24.0,False,1,car,1.0,63
0 days 00:00:55.900000,2022-05-29 14:05:56.127,7438.0,3,4.0,False,1,car,1.0,63
0 days 00:00:56.180000,2022-05-29 14:05:56.407,7293.0,3,2.0,False,1,car,1.0,63
0 days 00:00:56.420000,2022-05-29 14:05:56.647,7446.0,3,4.0,False,1,car,1.0,63
0 days 00:00:56.660000,2022-05-29 14:05:56.887,7240.0,3,17.0,False,1,car,1.0,63
0 days 00:00:56.860000,2022-05-29 14:05:57.087,7165.0,3,17.0,False,1,car,1.0,63
0 days 00:00:57.260000,2022-05-29 14:05:57.487,7252.0,3,20.0,False,1,car,1.0,63
0 days 00:00:57.420000,2022-05-29 14:05:57.647,7295.0,3,28.0,False,1,car,1.0,63
0 days 00:00:57.701000,2022-05-29 14:05:57.928,7550.0,3,34.0,False,1,car,1.0,63
0 days 00:00:58.101000,2022-05-29 14:05:58.328,7630.0,3,39.0,False,1,car,1.0,63
0 days 00:00:58.501000,2022-05-29 14:05:58.728,7728.0,3,27.0,False,1,car,1.0,63
0 days 00:00:58.701000,2022-05-29 14:05:58.928,7648.0,3,16.0,False,1,car,1.0,63
0 days 00:00:59.181000,2022-05-29 14:05:59.408,7266.0,3,0.0,True,1,car,1.0,63
0 days 00:00:59.461000,2022-05-29 14:05:59.688,8522.0,3,0.0,True,1,car,1.0,63
0 days 00:00:59.781000,2022-05-29 14:06:00.008,8196.0,2,0.0,True,1,car,1.0,63
0 days 00:01:00.061000,2022-05-29 14:06:00.288,7636.0,2,0.0,True,1,car,1.0,63
0 days 00:01:00.341000,2022-05-29 14:06:00.568,7383.0,2,0.0,True,1,car,1.0,63
0 days 00:01:00.621000,2022-05-29 14:06:00.848,7128.0,2,0.0,False,1,car,1.0,63
0 days 00:01:00.901000,2022-05-29 14:06:01.128,6981.0,2,0.0,False,1,car,1.0,63
0 days 00:01:01.301000,2022-05-29 14:06:01.528,7061.0,2,14.0,False,1,car,1.0,63
0 days 00:01:01.701000,2022-05-29 14:06:01.928,7286.0,2,25.0,False,1,car,1.0,63
0 days 00:01:01.861000,2022-05-29 14:06:02.088,7386.0,2,26.0,False,1,car,1.0,63
0 days 00:01:02.181000,2022-05-29 14:06:02.408,7509.0,2,31.0,False,1,car,1.0,63
0 days 00:01:02.500000,2022-05-29 14:06:02.727,8090.0,2,39.0,False,1,car,1.0,63
0 days 00:01:02.860000,2022-05-29 14:06:03.087,8488.0,2,48.0,False,1,car,1.0,63
0 days 00:01:03.180000,2022-05-29 14:06:03.407,9355.0,2,57.0,False,1,car,1.0,63
0 days 00:01:03.500000,2022-05-29 14:06:03.727,10990.0,2,69.0,False,1,car,1.0,63
0 days 00:01:03.740000,2022-05-29 14:06:03.967,11830.0,2,74.0,False,1,car,1.0,63
0 days 00:01:03.940000,2022-05-29 14:06:04.167,10990.0,2,55.0,False,1,car,1.0,63
0 days 00:01:04.300000,2022-05-29 14:06:04.527,10054.0,2,76.0,False,1,car,1.0,63
0 days 00:01:04.660000,2022-05-29 14:06:04.887,10122.0,3,0.0,True,1,car,1.0,63
0 days 00:01:04.941000,2022-05-29 14:06:05.168,9359.0,3,0.0,True,1,car,1.0,63
0 days 00:01:05.101000,2022-05-29 14:06:05.328,9020.0,3,0.0,True,1,car,1.0,63
0 days 00:01:05.341000,2022-05-29 14:06:05.568,8371.0,3,0.0,True,1,car,1.0,63
0 days 00:01:05.621000,2022-05-29 14:06:05.848,8114.0,3,0.0,True,1,car,1.0,63
0 days 00:01:05.781000,2022-05-29 14:06:06.008,8814.0,3,0.0,True,1,car,1.0,63
0 days 00:01:06.061000,2022-05-29 14:06:06.288,8766.0,2,0.0,True,1,car,1.0,63
0 days 00:01:06.301000,2022-05-29 14:06:06.528,8336.0,2,0.0,True,1,car,1.0,63
0 days 00:01:06.541000,2022-05-29 14:06:06.768,7972.0,2,0.0,True,1,car,1.0,63
0 days 00:01:06.941000,2022-05-29 14:06:07.168,7503.0,2,0.0,True,1,car,1.0,63
0 days 00:01:07.301000,2022-05-29 14:06:07.528,7364.0,2,0.0,True,1,car,1.0,63
0 days 00:01:07.541000,2022-05-29 14:06:07.768,8869.0,2,0.0,True,1,car,1.0,63
0 days 00:01:07.701000,2022-05-29 14:06:07.928,8598.0,1,0.0,True,1,car,1.0,63
0 days 00:01:07.861000,2022-05-29 14:06:08.088,8269.0,1,0.0,True,1,car,1.0,63
0 days 00:01:08.101000,2022-05-29 14:06:08.328,7650.0,1,0.0,True,1,car,1.0,63
0 days 00:01:08.261000,2022-05-29 14:06:08.488,7439.0,1,0.0,False,1,car,1.0,63
0 days 00:01:08.581000,2022-05-29 14:06:08.808,7137.0,1,0.0,False,1,car,1.0,63
0 days 00:01:08.861000,2022-05-29 14:06:09.088,6945.0,1,0.0,True,1,car,1.0,63
0 days 00:01:09.061000,2022-05-29 14:06:09.288,6717.0,1,0.0,True,1,car,1.0,63
0 days 00:01:09.380000,2022-05-29 14:06:09.607,6488.0,1,0.0,True,1,car,1.0,63
0 days 00:01:09.620000,2022-05-29 14:06:09.847,6190.0,1,0.0,False,1,car,1.0,63
0 days 00:01:09.820000,2022-05-29 14:06:10.047,5979.0,1,0.0,False,1,car,1.0,63
0 days 00:01:10.140000,2022-05-29 14:06:10.367,5499.0,1,0.0,False,1,car,1.0,63
0 days 00:01:10.340000,2022-05-29 14:06:10.567,5594.0,1,0.0,False,1,car,1.0,63
0 days 00:01:10.620000,2022-05-29 14:06:10.847,5711.0,1,9.0,False,1,car,1.0,63
0 days 00:01:10.860000,2022-05-29 14:06:11.087,5851.0,1,9.0,False,1,car,1.0,63
0 days 00:01:11.181000,2022-05-29 14:06:11.408,6598.0,1,20.0,False,1,car,1.0,63
0 days 00:01:11.420000,2022-05-29 14:06:11.647,7051.0,1,18.0,False,1,car,1.0,63
0 days 00:01:11.701000,2022-05-29 14:06:11.928,8264.0,1,42.0,False,1,car,1.0,63
0 days 00:01:11.981000,2022-05-29 14:06:12.208,8438.0,1,34.0,False,1,car,1.0,63
0 days 00:01:12.181000,2022-05-29 14:06:12.408,8645.0,1,49.0,False,1,car,1.0,63
0 days 00:01:12.501000,2022-05-29 14:06:12.728,10885.0,1,58.0,False,1,car,1.0,63
0 days 00:01:12.861000,2022-05-29 14:06:13.088,10145.0,1,54.0,False,1,car,1.0,63
0 days 00:01:13.021000,2022-05-29 14:06:13.248,10466.0,1,49.0,False,1,car,1.0,63
0 days 00:01:13.301000,2022-05-29 14:06:13.528,10178.0,1,0.0,True,1,car,1.0,63
0 days 00:01:13.461000,2022-05-29 14:06:13.688,9975.0,1,0.0,True,1,car,1.0,63
0 days 00:01:13.701000,2022-05-29 14:06:13.928,9560.0,1,0.0,True,1,car,1.0,63
0 days 00:01:14.021000,2022-05-29 14:06:14.248,8774.0,1,0.0,True,1,car,1.0,63
0 days 00:01:14.261000,2022-05-29 14:06:14.488,8048.0,1,0.0,True,1,car,1.0,63
0 days 00:01:14.541000,2022-05-29 14:06:14.768,7373.0,1,0.0,True,1,car,1.0,63
0 days 00:01:14.741000,2022-05-29 14:06:14.968,6679.0,1,0.0,True,1,car,1.0,63
0 days 00:01:15.021000,2022-05-29 14:06:15.248,6074.0,1,0.0,True,1,car,1.0,63
0 days 00:01:15.261000,2022-05-29 14:06:15.488,5637.0,1,0.0,True,1,car,1.0,63
0 days 00:01:15.661000,2022-05-29 14:06:15.888,5216.0,1,0.0,True,1,car,1.0,63
0 days 00:01:15.820000,2022-05-29 14:06:16.047,4969.0,1,0.0,True,1,car,1.0,63
0 days 00:01:16.100000,2022-05-29 14:06:16.327,4592.0,1,0.0,False,1,car,1.0,63
0 days 00:01:16.260000,2022-05-29 14:06:16.487,4592.0,1,0.0,True,1,car,1.0,63
