Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10624.0,6,29.0,True,1,car,1.0,27
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10157.0,6,21.0,True,1,car,1.0,27
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10161.0,6,54.0,False,1,car,1.0,27
0 days 00:00:19.098000,2023-05-28 13:03:23.025,10214.0,6,100.0,False,1,car,1.0,27
0 days 00:00:19.258000,2023-05-28 13:03:23.185,10356.0,6,100.0,False,1,car,1.0,27
0 days 00:00:19.498000,2023-05-28 13:03:23.425,10257.0,6,51.0,True,1,car,1.0,27
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9828.0,6,0.0,True,1,car,1.0,27
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9711.0,6,0.0,True,1,car,1.0,27
0 days 00:00:20.178000,2023-05-28 13:03:24.105,10686.0,5,23.0,False,1,car,1.0,27
0 days 00:00:20.338000,2023-05-28 13:03:24.265,10630.0,5,32.0,False,1,car,1.0,27
0 days 00:00:20.578000,2023-05-28 13:03:24.505,9933.0,5,0.0,True,1,car,1.0,27
0 days 00:00:20.818000,2023-05-28 13:03:24.745,9746.0,5,0.0,True,1,car,1.0,27
0 days 00:00:21.018000,2023-05-28 13:03:24.945,10910.0,5,0.0,True,1,car,1.0,27
0 days 00:00:21.218000,2023-05-28 13:03:25.145,10846.0,4,0.0,True,1,car,1.0,27
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9866.0,4,0.0,True,1,car,1.0,27
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8926.0,4,0.0,True,1,car,1.0,27
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9626.0,4,0.0,True,1,car,1.0,27
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8993.0,4,0.0,True,1,car,1.0,27
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8428.0,3,0.0,True,1,car,1.0,27
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8417.0,3,28.0,False,1,car,1.0,27
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8799.0,3,42.0,False,1,car,1.0,27
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8185.0,3,0.0,True,1,car,1.0,27
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8257.0,3,4.0,True,1,car,1.0,27
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8152.0,3,24.0,False,1,car,1.0,27
0 days 00:00:24.577000,2023-05-28 13:03:28.504,8583.0,3,45.0,False,1,car,1.0,27
0 days 00:00:24.938000,2023-05-28 13:03:28.865,8975.0,3,47.0,False,1,car,1.0,27
0 days 00:00:25.178000,2023-05-28 13:03:29.105,9231.0,3,54.0,False,1,car,1.0,27
0 days 00:00:25.498000,2023-05-28 13:03:29.425,9278.0,3,16.0,True,1,car,1.0,27
0 days 00:00:25.778000,2023-05-28 13:03:29.705,8780.0,3,20.0,False,1,car,1.0,27
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8108.0,3,20.0,True,1,car,1.0,27
0 days 00:00:26.338000,2023-05-28 13:03:30.265,7738.0,3,9.0,True,1,car,1.0,27
0 days 00:00:26.578000,2023-05-28 13:03:30.505,7921.0,3,30.0,False,1,car,1.0,27
0 days 00:00:26.778000,2023-05-28 13:03:30.705,8169.0,3,32.0,False,1,car,1.0,27
0 days 00:00:27.058000,2023-05-28 13:03:30.985,7336.0,3,0.0,True,1,car,1.0,27
0 days 00:00:27.338000,2023-05-28 13:03:31.265,7375.0,3,0.0,True,1,car,1.0,27
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7496.0,3,31.0,False,1,car,1.0,27
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7280.0,3,5.0,False,1,car,1.0,27
0 days 00:00:27.938000,2023-05-28 13:03:31.865,7806.0,3,22.0,False,1,car,1.0,27
0 days 00:00:28.258000,2023-05-28 13:03:32.185,7588.0,3,19.0,False,1,car,1.0,27
0 days 00:00:28.658000,2023-05-28 13:03:32.585,8148.0,3,18.0,False,1,car,1.0,27
0 days 00:00:29.058000,2023-05-28 13:03:32.985,8104.0,3,39.0,False,1,car,1.0,27
0 days 00:00:29.218000,2023-05-28 13:03:33.145,8368.0,3,41.0,False,1,car,1.0,27
0 days 00:00:29.418000,2023-05-28 13:03:33.345,8685.0,3,55.0,False,1,car,1.0,27
0 days 00:00:29.777000,2023-05-28 13:03:33.704,9574.0,3,42.0,False,1,car,1.0,27
0 days 00:00:30.017000,2023-05-28 13:03:33.944,9501.0,3,52.0,False,1,car,1.0,27
0 days 00:00:30.297000,2023-05-28 13:03:34.224,10243.0,3,65.0,False,1,car,1.0,27
0 days 00:00:30.617000,2023-05-28 13:03:34.544,11278.0,3,87.0,False,1,car,1.0,27
0 days 00:00:30.937000,2023-05-28 13:03:34.864,11329.0,3,100.0,False,1,car,1.0,27
0 days 00:00:31.217000,2023-05-28 13:03:35.144,11004.0,4,100.0,False,1,car,1.0,27
0 days 00:00:31.377000,2023-05-28 13:03:35.304,11424.0,4,100.0,False,1,car,1.0,27
0 days 00:00:31.658000,2023-05-28 13:03:35.585,9905.0,4,100.0,False,1,car,1.0,27
0 days 00:00:32.018000,2023-05-28 13:03:35.945,8935.0,5,0.0,True,1,car,1.0,27
0 days 00:00:32.178000,2023-05-28 13:03:36.105,9030.0,5,0.0,True,1,car,1.0,27
0 days 00:00:32.458000,2023-05-28 13:03:36.385,8940.0,5,0.0,True,1,car,1.0,27
0 days 00:00:32.698000,2023-05-28 13:03:36.625,10044.0,4,0.0,True,1,car,1.0,27
0 days 00:00:32.938000,2023-05-28 13:03:36.865,10628.0,3,0.0,True,1,car,1.0,27
0 days 00:00:33.138000,2023-05-28 13:03:37.065,10608.0,3,0.0,True,1,car,1.0,27
0 days 00:00:33.498000,2023-05-28 13:03:37.425,9713.0,2,0.0,True,1,car,1.0,27
0 days 00:00:33.658000,2023-05-28 13:03:37.585,8766.0,2,0.0,True,1,car,1.0,27
0 days 00:00:33.818000,2023-05-28 13:03:37.745,7646.0,2,0.0,True,1,car,1.0,27
0 days 00:00:34.138000,2023-05-28 13:03:38.065,8270.0,1,0.0,True,1,car,1.0,27
0 days 00:00:34.378000,2023-05-28 13:03:38.305,7290.0,1,0.0,True,1,car,1.0,27
0 days 00:00:34.538000,2023-05-28 13:03:38.465,6170.0,1,0.0,True,1,car,1.0,27
0 days 00:00:34.978000,2023-05-28 13:03:38.905,5085.0,1,0.0,True,1,car,1.0,27
0 days 00:00:35.178000,2023-05-28 13:03:39.105,4829.0,1,0.0,False,1,car,1.0,27
0 days 00:00:35.538000,2023-05-28 13:03:39.465,6247.0,1,29.0,False,1,car,1.0,27
0 days 00:00:35.818000,2023-05-28 13:03:39.745,6989.0,1,30.0,False,1,car,1.0,27
0 days 00:00:36.058000,2023-05-28 13:03:39.985,7268.0,1,29.0,False,1,car,1.0,27
0 days 00:00:36.418000,2023-05-28 13:03:40.345,8388.0,1,36.0,False,1,car,1.0,27
0 days 00:00:36.857000,2023-05-28 13:03:40.784,9885.0,1,42.0,False,1,car,1.0,27
0 days 00:00:37.017000,2023-05-28 13:03:40.944,9852.0,1,49.0,False,1,car,1.0,27
0 days 00:00:37.177000,2023-05-28 13:03:41.104,10608.0,1,51.0,False,1,car,1.0,27
0 days 00:00:37.417000,2023-05-28 13:03:41.344,10377.0,1,55.0,False,1,car,1.0,27
0 days 00:00:37.657000,2023-05-28 13:03:41.584,9461.0,2,61.0,False,1,car,1.0,27
0 days 00:00:37.937000,2023-05-28 13:03:41.864,10164.0,2,57.0,False,1,car,1.0,27
0 days 00:00:38.098000,2023-05-28 13:03:42.025,10097.0,2,0.0,True,1,car,1.0,27
0 days 00:00:38.378000,2023-05-28 13:03:42.305,9025.0,2,0.0,True,1,car,1.0,27
0 days 00:00:38.618000,2023-05-28 13:03:42.545,8470.0,2,0.0,True,1,car,1.0,27
0 days 00:00:38.898000,2023-05-28 13:03:42.825,9594.0,2,0.0,True,1,car,1.0,27
0 days 00:00:39.098000,2023-05-28 13:03:43.025,8897.0,1,0.0,True,1,car,1.0,27
0 days 00:00:39.418000,2023-05-28 13:03:43.345,8326.0,1,0.0,True,1,car,1.0,27
0 days 00:00:39.738000,2023-05-28 13:03:43.665,6626.0,1,0.0,True,1,car,1.0,27
0 days 00:00:39.898000,2023-05-28 13:03:43.825,6066.0,1,0.0,True,1,car,1.0,27
0 days 00:00:40.138000,2023-05-28 13:03:44.065,5490.0,1,0.0,True,1,car,1.0,27
0 days 00:00:40.538000,2023-05-28 13:03:44.465,4636.0,1,0.0,True,1,car,1.0,27
0 days 00:00:40.738000,2023-05-28 13:03:44.665,3860.0,1,0.0,False,1,car,1.0,27
0 days 00:00:41.058000,2023-05-28 13:03:44.985,3571.0,1,0.0,True,1,car,1.0,27
0 days 00:00:41.298000,2023-05-28 13:03:45.225,3931.0,1,0.0,False,1,car,1.0,27
0 days 00:00:41.538000,2023-05-28 13:03:45.465,3840.0,1,0.0,True,1,car,1.0,27
0 days 00:00:41.898000,2023-05-28 13:03:45.825,3491.0,1,5.0,False,1,car,1.0,27
0 days 00:00:42.218000,2023-05-28 13:03:46.145,3682.0,1,0.0,True,1,car,1.0,27
0 days 00:00:42.578000,2023-05-28 13:03:46.505,5349.0,1,22.0,False,1,car,1.0,27
0 days 00:00:42.818000,2023-05-28 13:03:46.745,6776.0,1,25.0,False,1,car,1.0,27
0 days 00:00:43.217000,2023-05-28 13:03:47.144,9386.0,1,20.0,False,1,car,1.0,27
0 days 00:00:43.617000,2023-05-28 13:03:47.544,10832.0,1,0.0,True,1,car,1.0,27
0 days 00:00:43.977000,2023-05-28 13:03:47.904,10180.0,1,26.0,False,1,car,1.0,27
0 days 00:00:44.137000,2023-05-28 13:03:48.064,9972.0,1,24.0,False,1,car,1.0,27
0 days 00:00:44.417000,2023-05-28 13:03:48.344,8712.0,1,35.0,False,1,car,1.0,27
0 days 00:00:44.657000,2023-05-28 13:03:48.584,7032.0,1,13.0,False,1,car,1.0,27
0 days 00:00:44.858000,2023-05-28 13:03:48.785,6192.0,1,20.0,False,1,car,1.0,27
0 days 00:00:45.098000,2023-05-28 13:03:49.025,7838.0,1,57.0,False,1,car,1.0,27
0 days 00:00:45.258000,2023-05-28 13:03:49.185,8958.0,1,55.0,False,1,car,1.0,27
0 days 00:00:45.538000,2023-05-28 13:03:49.465,10555.0,1,54.0,False,1,car,1.0,27
0 days 00:00:45.858000,2023-05-28 13:03:49.785,9184.0,1,48.0,False,1,car,1.0,27
0 days 00:00:46.098000,2023-05-28 13:03:50.025,7677.0,2,21.0,True,1,car,1.0,27
0 days 00:00:46.258000,2023-05-28 13:03:50.185,7271.0,2,0.0,True,1,car,1.0,27
0 days 00:00:46.458000,2023-05-28 13:03:50.385,7131.0,2,0.0,True,1,car,1.0,27
0 days 00:00:46.738000,2023-05-28 13:03:50.665,7018.0,2,20.0,False,1,car,1.0,27
0 days 00:00:47.098000,2023-05-28 13:03:51.025,6609.0,2,14.0,False,1,car,1.0,27
0 days 00:00:47.258000,2023-05-28 13:03:51.185,6749.0,2,14.0,False,1,car,1.0,27
0 days 00:00:47.418000,2023-05-28 13:03:51.345,6266.0,2,0.0,True,1,car,1.0,27
0 days 00:00:47.778000,2023-05-28 13:03:51.705,6377.0,2,0.0,False,1,car,1.0,27
0 days 00:00:47.938000,2023-05-28 13:03:51.865,6172.0,2,0.0,True,1,car,1.0,27
0 days 00:00:48.098000,2023-05-28 13:03:52.025,6144.0,2,29.0,False,1,car,1.0,27
0 days 00:00:48.538000,2023-05-28 13:03:52.465,5896.0,2,0.0,True,1,car,1.0,27
0 days 00:00:48.738000,2023-05-28 13:03:52.665,6751.0,2,31.0,False,1,car,1.0,27
0 days 00:00:48.898000,2023-05-28 13:03:52.825,7082.0,2,45.0,False,1,car,1.0,27
0 days 00:00:49.098000,2023-05-28 13:03:53.025,7535.0,2,42.0,False,1,car,1.0,27
0 days 00:00:49.258000,2023-05-28 13:03:53.185,7919.0,2,41.0,False,1,car,1.0,27
0 days 00:00:49.578000,2023-05-28 13:03:53.505,8818.0,2,49.0,False,1,car,1.0,27
0 days 00:00:49.778000,2023-05-28 13:03:53.705,8332.0,2,0.0,True,1,car,1.0,27
0 days 00:00:49.937000,2023-05-28 13:03:53.864,7955.0,2,0.0,True,1,car,1.0,27
0 days 00:00:50.177000,2023-05-28 13:03:54.104,7639.0,2,0.0,True,1,car,1.0,27
0 days 00:00:50.337000,2023-05-28 13:03:54.264,7502.0,2,9.0,True,1,car,1.0,27
0 days 00:00:50.617000,2023-05-28 13:03:54.544,6740.0,2,0.0,True,1,car,1.0,27
0 days 00:00:50.777000,2023-05-28 13:03:54.704,6460.0,2,0.0,True,1,car,1.0,27
0 days 00:00:50.937000,2023-05-28 13:03:54.864,6288.0,2,0.0,True,1,car,1.0,27
0 days 00:00:51.097000,2023-05-28 13:03:55.024,6140.0,2,0.0,True,1,car,1.0,27
0 days 00:00:51.378000,2023-05-28 13:03:55.305,5999.0,2,14.0,False,1,car,1.0,27
0 days 00:00:51.578000,2023-05-28 13:03:55.505,6249.0,2,21.0,False,1,car,1.0,27
0 days 00:00:51.738000,2023-05-28 13:03:55.665,6362.0,2,20.0,False,1,car,1.0,27
0 days 00:00:52.058000,2023-05-28 13:03:55.985,6734.0,2,28.0,False,1,car,1.0,27
0 days 00:00:52.218000,2023-05-28 13:03:56.145,6807.0,2,31.0,False,1,car,1.0,27
0 days 00:00:52.418000,2023-05-28 13:03:56.345,7352.0,2,39.0,False,1,car,1.0,27
0 days 00:00:52.818000,2023-05-28 13:03:56.745,8241.0,2,54.0,False,1,car,1.0,27
0 days 00:00:53.018000,2023-05-28 13:03:56.945,8811.0,2,61.0,False,1,car,1.0,27
0 days 00:00:53.418000,2023-05-28 13:03:57.345,10545.0,2,78.0,False,1,car,1.0,27
0 days 00:00:53.618000,2023-05-28 13:03:57.545,11462.0,2,82.0,False,1,car,1.0,27
0 days 00:00:53.938000,2023-05-28 13:03:57.865,10837.0,2,100.0,False,1,car,1.0,27
0 days 00:00:54.338000,2023-05-28 13:03:58.265,11814.0,3,100.0,False,1,car,1.0,27
0 days 00:00:54.778000,2023-05-28 13:03:58.705,11377.0,4,100.0,False,1,car,1.0,27
0 days 00:00:55.098000,2023-05-28 13:03:59.025,11960.0,4,100.0,False,1,car,1.0,27
0 days 00:00:55.258000,2023-05-28 13:03:59.185,12050.0,4,100.0,False,1,car,1.0,27
0 days 00:00:55.418000,2023-05-28 13:03:59.345,10937.0,4,100.0,False,1,car,1.0,27
0 days 00:00:55.658000,2023-05-28 13:03:59.585,11204.0,4,100.0,False,1,car,1.0,27
0 days 00:00:55.858000,2023-05-28 13:03:59.785,11525.0,5,100.0,False,1,car,1.0,27
0 days 00:00:56.098000,2023-05-28 13:04:00.025,11767.0,5,100.0,False,1,car,1.0,27
0 days 00:00:56.338000,2023-05-28 13:04:00.265,12073.0,5,100.0,False,1,car,1.0,27
0 days 00:00:56.618000,2023-05-28 13:04:00.545,11030.0,5,100.0,False,1,car,1.0,27
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10976.0,6,100.0,False,1,car,1.0,27
0 days 00:00:57.097000,2023-05-28 13:04:01.024,11216.0,6,100.0,False,1,car,1.0,27
0 days 00:00:57.457000,2023-05-28 13:04:01.384,11455.0,6,83.0,False,1,car,1.0,27
0 days 00:00:57.657000,2023-05-28 13:04:01.584,11542.0,6,74.0,False,1,car,1.0,27
0 days 00:00:57.938000,2023-05-28 13:04:01.865,11697.0,6,98.0,False,1,car,1.0,27
0 days 00:00:58.138000,2023-05-28 13:04:02.065,11791.0,6,100.0,False,1,car,1.0,27
0 days 00:00:58.378000,2023-05-28 13:04:02.305,11928.0,6,100.0,False,1,car,1.0,27
0 days 00:00:58.618000,2023-05-28 13:04:02.545,12042.0,6,100.0,False,1,car,1.0,27
0 days 00:00:58.778000,2023-05-28 13:04:02.705,12042.0,6,100.0,False,1,car,1.0,27
0 days 00:00:59.098000,2023-05-28 13:04:03.025,10920.0,7,100.0,False,1,car,1.0,27
0 days 00:00:59.258000,2023-05-28 13:04:03.185,10976.0,7,100.0,False,1,car,1.0,27
0 days 00:00:59.538000,2023-05-28 13:04:03.465,11028.0,7,100.0,False,1,car,1.0,27
0 days 00:00:59.738000,2023-05-28 13:04:03.665,11059.0,7,100.0,False,1,car,1.0,27
0 days 00:01:00.058000,2023-05-28 13:04:03.985,11329.0,7,100.0,False,1,car,1.0,27
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11459.0,7,100.0,False,1,car,1.0,27
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11542.0,7,100.0,False,1,car,1.0,27
0 days 00:01:00.818000,2023-05-28 13:04:04.745,11354.0,7,61.0,True,1,car,1.0,27
0 days 00:01:01.058000,2023-05-28 13:04:04.985,10962.0,7,0.0,True,1,car,1.0,27
0 days 00:01:01.218000,2023-05-28 13:04:05.145,9942.0,7,0.0,True,1,car,1.0,27
0 days 00:01:01.418000,2023-05-28 13:04:05.345,9393.0,7,0.0,True,1,car,1.0,27
0 days 00:01:01.738000,2023-05-28 13:04:05.665,9749.0,7,0.0,True,1,car,1.0,27
0 days 00:01:02.058000,2023-05-28 13:04:05.985,8935.0,6,0.0,True,1,car,1.0,27
0 days 00:01:02.378000,2023-05-28 13:04:06.305,9947.0,5,0.0,True,1,car,1.0,27
0 days 00:01:02.658000,2023-05-28 13:04:06.585,10626.0,4,0.0,True,1,car,1.0,27
0 days 00:01:02.898000,2023-05-28 13:04:06.825,9905.0,3,0.0,True,1,car,1.0,27
0 days 00:01:03.218000,2023-05-28 13:04:07.145,9453.0,2,0.0,True,1,car,1.0,27
0 days 00:01:03.537000,2023-05-28 13:04:07.464,8325.0,2,0.0,True,1,car,1.0,27
0 days 00:01:04.017000,2023-05-28 13:04:07.944,6558.0,2,0.0,True,1,car,1.0,27
0 days 00:01:04.377000,2023-05-28 13:04:08.304,5796.0,2,0.0,True,1,car,1.0,27
0 days 00:01:04.618000,2023-05-28 13:04:08.545,5653.0,2,5.0,False,1,car,1.0,27
0 days 00:01:04.938000,2023-05-28 13:04:08.865,5511.0,2,0.0,True,1,car,1.0,27
0 days 00:01:05.378000,2023-05-28 13:04:09.305,4924.0,2,1.0,False,1,car,1.0,27
0 days 00:01:05.658000,2023-05-28 13:04:09.585,5629.0,2,22.0,False,1,car,1.0,27
0 days 00:01:05.858000,2023-05-28 13:04:09.785,5676.0,2,29.0,False,1,car,1.0,27
0 days 00:01:06.058000,2023-05-28 13:04:09.985,6077.0,2,39.0,False,1,car,1.0,27
0 days 00:01:06.298000,2023-05-28 13:04:10.225,6692.0,2,48.0,False,1,car,1.0,27
0 days 00:01:06.658000,2023-05-28 13:04:10.585,7532.0,2,59.0,False,1,car,1.0,27
0 days 00:01:06.938000,2023-05-28 13:04:10.865,8658.0,2,60.0,False,1,car,1.0,27
0 days 00:01:07.178000,2023-05-28 13:04:11.105,9861.0,2,81.0,False,1,car,1.0,27
0 days 00:01:07.338000,2023-05-28 13:04:11.265,10521.0,2,82.0,False,1,car,1.0,27
0 days 00:01:07.658000,2023-05-28 13:04:11.585,12474.0,2,100.0,False,1,car,1.0,27
0 days 00:01:07.858000,2023-05-28 13:04:11.785,11634.0,2,100.0,False,1,car,1.0,27
0 days 00:01:08.098000,2023-05-28 13:04:12.025,11599.0,3,100.0,False,1,car,1.0,27
0 days 00:01:08.258000,2023-05-28 13:04:12.185,11864.0,3,100.0,False,1,car,1.0,27
0 days 00:01:08.538000,2023-05-28 13:04:12.465,10750.0,3,100.0,False,1,car,1.0,27
0 days 00:01:08.778000,2023-05-28 13:04:12.705,11559.0,4,100.0,False,1,car,1.0,27
0 days 00:01:09.018000,2023-05-28 13:04:12.945,11811.0,4,100.0,False,1,car,1.0,27
0 days 00:01:09.338000,2023-05-28 13:04:13.265,10874.0,4,100.0,False,1,car,1.0,27
0 days 00:01:09.578000,2023-05-28 13:04:13.505,11085.0,5,100.0,False,1,car,1.0,27
0 days 00:01:09.738000,2023-05-28 13:04:13.665,11247.0,5,100.0,False,1,car,1.0,27
