Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:10.528000,2024-05-26 13:03:21.597,8040.0,1,16.0,True,1,car,1.0,77
0 days 00:00:10.728000,2024-05-26 13:03:21.797,8040.0,1,20.0,True,1,car,1.0,77
0 days 00:00:10.888000,2024-05-26 13:03:21.957,8035.0,1,21.0,False,1,car,1.0,77
0 days 00:00:11.248000,2024-05-26 13:03:22.317,6852.0,1,0.0,True,1,car,1.0,77
0 days 00:00:11.448000,2024-05-26 13:03:22.517,6108.0,2,8.0,False,1,car,1.0,77
0 days 00:00:11.648000,2024-05-26 13:03:22.717,5797.0,2,10.0,True,1,car,1.0,77
0 days 00:00:11.848000,2024-05-26 13:03:22.917,6256.0,2,16.0,False,1,car,1.0,77
0 days 00:00:12.007000,2024-05-26 13:03:23.076,6258.0,2,38.0,False,1,car,1.0,77
0 days 00:00:12.287000,2024-05-26 13:03:23.356,6788.0,2,41.0,False,1,car,1.0,77
0 days 00:00:12.487000,2024-05-26 13:03:23.556,7580.0,2,62.0,False,1,car,1.0,77
0 days 00:00:12.687000,2024-05-26 13:03:23.756,8342.0,2,62.0,False,1,car,1.0,77
0 days 00:00:12.927000,2024-05-26 13:03:23.996,9359.0,2,64.0,False,1,car,1.0,77
0 days 00:00:13.167000,2024-05-26 13:03:24.236,10005.0,2,78.0,False,1,car,1.0,77
0 days 00:00:13.367000,2024-05-26 13:03:24.436,10443.0,2,83.0,False,1,car,1.0,77
0 days 00:00:13.687000,2024-05-26 13:03:24.756,11766.0,2,100.0,False,1,car,1.0,77
0 days 00:00:13.927000,2024-05-26 13:03:24.996,11742.0,3,100.0,False,1,car,1.0,77
0 days 00:00:14.207000,2024-05-26 13:03:25.276,10919.0,4,100.0,False,1,car,1.0,77
0 days 00:00:14.487000,2024-05-26 13:03:25.556,10538.0,4,100.0,False,1,car,1.0,77
0 days 00:00:14.687000,2024-05-26 13:03:25.756,10532.0,4,100.0,False,1,car,1.0,77
0 days 00:00:15.007000,2024-05-26 13:03:26.076,9972.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.367000,2024-05-26 13:03:26.436,10602.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.527000,2024-05-26 13:03:26.596,10778.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11202.0,5,100.0,False,1,car,1.0,77
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10363.0,5,100.0,False,1,car,1.0,77
0 days 00:00:16.207000,2024-05-26 13:03:27.276,9949.0,6,100.0,False,1,car,1.0,77
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10339.0,6,100.0,False,1,car,1.0,77
0 days 00:00:16.528000,2024-05-26 13:03:27.597,10488.0,6,100.0,False,1,car,1.0,77
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10615.0,6,100.0,False,1,car,1.0,77
0 days 00:00:17.128000,2024-05-26 13:03:28.197,11001.0,6,98.0,True,1,car,1.0,77
0 days 00:00:17.328000,2024-05-26 13:03:28.397,11033.0,6,83.0,False,1,car,1.0,77
0 days 00:00:17.688000,2024-05-26 13:03:28.757,11241.0,6,91.0,False,1,car,1.0,77
0 days 00:00:17.848000,2024-05-26 13:03:28.917,10785.0,6,20.0,True,1,car,1.0,77
0 days 00:00:18.208000,2024-05-26 13:03:29.277,10714.0,6,62.0,False,1,car,1.0,77
0 days 00:00:18.528000,2024-05-26 13:03:29.597,10279.0,6,58.0,True,1,car,1.0,77
0 days 00:00:18.847000,2024-05-26 13:03:29.916,10062.0,6,55.0,True,1,car,1.0,77
0 days 00:00:19.087000,2024-05-26 13:03:30.156,10225.0,6,36.0,True,1,car,1.0,77
0 days 00:00:19.367000,2024-05-26 13:03:30.436,9406.0,6,1.0,True,1,car,1.0,77
0 days 00:00:19.647000,2024-05-26 13:03:30.716,8914.0,6,0.0,True,1,car,1.0,77
0 days 00:00:19.807000,2024-05-26 13:03:30.876,8609.0,6,0.0,True,1,car,1.0,77
0 days 00:00:20.047000,2024-05-26 13:03:31.116,9343.0,6,0.0,True,1,car,1.0,77
0 days 00:00:20.247000,2024-05-26 13:03:31.316,8991.0,5,0.0,True,1,car,1.0,77
0 days 00:00:20.567000,2024-05-26 13:03:31.636,10055.0,5,0.0,True,1,car,1.0,77
0 days 00:00:20.767000,2024-05-26 13:03:31.836,9815.0,4,0.0,True,1,car,1.0,77
0 days 00:00:21.167000,2024-05-26 13:03:32.236,9671.0,4,0.0,True,1,car,1.0,77
0 days 00:00:21.567000,2024-05-26 13:03:32.636,8810.0,4,0.0,True,1,car,1.0,77
0 days 00:00:22.007000,2024-05-26 13:03:33.076,7844.0,4,0.0,True,1,car,1.0,77
0 days 00:00:22.167000,2024-05-26 13:03:33.236,8264.0,4,0.0,True,1,car,1.0,77
0 days 00:00:22.447000,2024-05-26 13:03:33.516,8456.0,3,0.0,False,1,car,1.0,77
0 days 00:00:22.727000,2024-05-26 13:03:33.796,8344.0,3,22.0,False,1,car,1.0,77
0 days 00:00:23.048000,2024-05-26 13:03:34.117,8750.0,3,24.0,False,1,car,1.0,77
0 days 00:00:23.288000,2024-05-26 13:03:34.357,8101.0,3,19.0,True,1,car,1.0,77
0 days 00:00:23.688000,2024-05-26 13:03:34.757,7813.0,3,19.0,True,1,car,1.0,77
0 days 00:00:24.128000,2024-05-26 13:03:35.197,7566.0,3,26.0,True,1,car,1.0,77
0 days 00:00:24.408000,2024-05-26 13:03:35.477,7354.0,3,29.0,True,1,car,1.0,77
0 days 00:00:24.648000,2024-05-26 13:03:35.717,7702.0,3,31.0,False,1,car,1.0,77
0 days 00:00:24.888000,2024-05-26 13:03:35.957,7750.0,3,35.0,False,1,car,1.0,77
0 days 00:00:25.128000,2024-05-26 13:03:36.197,7912.0,3,36.0,True,1,car,1.0,77
0 days 00:00:25.328000,2024-05-26 13:03:36.397,8051.0,3,37.0,False,1,car,1.0,77
0 days 00:00:25.527000,2024-05-26 13:03:36.596,8279.0,3,35.0,True,1,car,1.0,77
0 days 00:00:25.767000,2024-05-26 13:03:36.836,8086.0,3,27.0,True,1,car,1.0,77
0 days 00:00:26.687000,2024-05-26 13:03:37.756,6835.0,2,0.0,True,1,car,1.0,77
0 days 00:00:26.887000,2024-05-26 13:03:37.956,8235.0,1,5.0,False,1,car,1.0,77
0 days 00:00:27.127000,2024-05-26 13:03:38.196,8226.0,1,14.0,False,1,car,1.0,77
0 days 00:00:27.367000,2024-05-26 13:03:38.436,8277.0,1,27.0,False,1,car,1.0,77
0 days 00:00:27.647000,2024-05-26 13:03:38.716,8652.0,1,25.0,False,1,car,1.0,77
0 days 00:00:27.927000,2024-05-26 13:03:38.996,8943.0,1,22.0,False,1,car,1.0,77
0 days 00:00:28.087000,2024-05-26 13:03:39.156,8943.0,1,22.0,False,1,car,1.0,77
0 days 00:00:28.407000,2024-05-26 13:03:39.476,7277.0,2,34.0,False,1,car,1.0,77
0 days 00:00:28.607000,2024-05-26 13:03:39.676,7222.0,2,34.0,False,1,car,1.0,77
0 days 00:00:28.887000,2024-05-26 13:03:39.956,7842.0,2,36.0,False,1,car,1.0,77
0 days 00:00:29.167000,2024-05-26 13:03:40.236,8427.0,2,37.0,False,1,car,1.0,77
0 days 00:00:29.487000,2024-05-26 13:03:40.556,8709.0,2,45.0,False,1,car,1.0,77
0 days 00:00:29.808000,2024-05-26 13:03:40.877,9557.0,2,53.0,False,1,car,1.0,77
0 days 00:00:30.128000,2024-05-26 13:03:41.197,10077.0,2,61.0,False,1,car,1.0,77
0 days 00:00:30.328000,2024-05-26 13:03:41.397,10421.0,2,64.0,False,1,car,1.0,77
0 days 00:00:30.528000,2024-05-26 13:03:41.597,11059.0,2,77.0,False,1,car,1.0,77
0 days 00:00:30.768000,2024-05-26 13:03:41.837,10826.0,2,80.0,False,1,car,1.0,77
0 days 00:00:31.048000,2024-05-26 13:03:42.117,11912.0,3,100.0,False,1,car,1.0,77
0 days 00:00:31.208000,2024-05-26 13:03:42.277,11072.0,3,100.0,False,1,car,1.0,77
0 days 00:00:31.408000,2024-05-26 13:03:42.477,10293.0,3,100.0,False,1,car,1.0,77
0 days 00:00:31.768000,2024-05-26 13:03:42.837,11268.0,4,100.0,False,1,car,1.0,77
0 days 00:00:32.008000,2024-05-26 13:03:43.077,11802.0,4,13.0,True,1,car,1.0,77
0 days 00:00:32.287000,2024-05-26 13:03:43.356,11645.0,4,0.0,True,1,car,1.0,77
0 days 00:00:32.447000,2024-05-26 13:03:43.516,10525.0,4,0.0,True,1,car,1.0,77
0 days 00:00:32.687000,2024-05-26 13:03:43.756,9016.0,4,0.0,True,1,car,1.0,77
0 days 00:00:32.887000,2024-05-26 13:03:43.956,8562.0,4,0.0,True,1,car,1.0,77
0 days 00:00:33.087000,2024-05-26 13:03:44.156,8088.0,4,0.0,True,1,car,1.0,77
0 days 00:00:33.327000,2024-05-26 13:03:44.396,8481.0,3,0.0,True,1,car,1.0,77
0 days 00:00:33.607000,2024-05-26 13:03:44.676,9576.0,3,0.0,True,1,car,1.0,77
0 days 00:00:34.007000,2024-05-26 13:03:45.076,8342.0,2,0.0,True,1,car,1.0,77
0 days 00:00:34.207000,2024-05-26 13:03:45.276,7897.0,2,0.0,True,1,car,1.0,77
0 days 00:00:34.407000,2024-05-26 13:03:45.476,7224.0,2,0.0,True,1,car,1.0,77
0 days 00:00:34.807000,2024-05-26 13:03:45.876,8253.0,1,0.0,True,1,car,1.0,77
0 days 00:00:35.007000,2024-05-26 13:03:46.076,7707.0,1,0.0,True,1,car,1.0,77
0 days 00:00:35.167000,2024-05-26 13:03:46.236,7707.0,1,0.0,True,1,car,1.0,77
0 days 00:00:35.447000,2024-05-26 13:03:46.516,6948.0,1,0.0,True,1,car,1.0,77
0 days 00:00:35.647000,2024-05-26 13:03:46.716,6678.0,1,0.0,True,1,car,1.0,77
0 days 00:00:36.007000,2024-05-26 13:03:47.076,6372.0,1,0.0,False,1,car,1.0,77
0 days 00:00:36.248000,2024-05-26 13:03:47.317,6464.0,1,6.0,False,1,car,1.0,77
0 days 00:00:36.408000,2024-05-26 13:03:47.477,6765.0,1,18.0,False,1,car,1.0,77
0 days 00:00:36.688000,2024-05-26 13:03:47.757,7172.0,1,27.0,False,1,car,1.0,77
0 days 00:00:36.968000,2024-05-26 13:03:48.037,7806.0,1,38.0,False,1,car,1.0,77
0 days 00:00:37.208000,2024-05-26 13:03:48.277,8824.0,1,45.0,False,1,car,1.0,77
0 days 00:00:37.368000,2024-05-26 13:03:48.437,9123.0,1,46.0,False,1,car,1.0,77
0 days 00:00:37.568000,2024-05-26 13:03:48.637,9788.0,1,48.0,False,1,car,1.0,77
0 days 00:00:37.888000,2024-05-26 13:03:48.957,8337.0,1,54.0,False,1,car,1.0,77
0 days 00:00:38.088000,2024-05-26 13:03:49.157,8477.0,2,56.0,True,1,car,1.0,77
0 days 00:00:38.248000,2024-05-26 13:03:49.317,8544.0,2,41.0,False,1,car,1.0,77
0 days 00:00:38.448000,2024-05-26 13:03:49.517,8407.0,2,4.0,True,1,car,1.0,77
0 days 00:00:38.728000,2024-05-26 13:03:49.797,7245.0,2,0.0,True,1,car,1.0,77
0 days 00:00:38.927000,2024-05-26 13:03:49.996,7231.0,2,0.0,True,1,car,1.0,77
0 days 00:00:39.207000,2024-05-26 13:03:50.276,8487.0,1,0.0,True,1,car,1.0,77
0 days 00:00:39.527000,2024-05-26 13:03:50.596,8174.0,1,0.0,True,1,car,1.0,77
0 days 00:00:39.687000,2024-05-26 13:03:50.756,8045.0,1,4.0,True,1,car,1.0,77
0 days 00:00:39.967000,2024-05-26 13:03:51.036,7579.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.167000,2024-05-26 13:03:51.236,7064.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.327000,2024-05-26 13:03:51.396,6736.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.487000,2024-05-26 13:03:51.556,6374.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.847000,2024-05-26 13:03:51.916,5680.0,1,0.0,True,1,car,1.0,77
0 days 00:00:41.007000,2024-05-26 13:03:52.076,5690.0,1,0.0,False,1,car,1.0,77
0 days 00:00:41.167000,2024-05-26 13:03:52.236,5617.0,1,0.0,False,1,car,1.0,77
0 days 00:00:41.407000,2024-05-26 13:03:52.476,5495.0,1,0.0,False,1,car,1.0,77
0 days 00:00:41.647000,2024-05-26 13:03:52.716,5384.0,1,0.0,False,1,car,1.0,77
0 days 00:00:41.807000,2024-05-26 13:03:52.876,5244.0,1,0.0,False,1,car,1.0,77
0 days 00:00:42.087000,2024-05-26 13:03:53.156,5007.0,1,0.0,False,1,car,1.0,77
0 days 00:00:42.407000,2024-05-26 13:03:53.476,5052.0,1,0.0,False,1,car,1.0,77
0 days 00:00:42.647000,2024-05-26 13:03:53.716,5109.0,1,5.0,False,1,car,1.0,77
0 days 00:00:42.888000,2024-05-26 13:03:53.957,5705.0,1,5.0,False,1,car,1.0,77
0 days 00:00:43.128000,2024-05-26 13:03:54.197,5200.0,1,3.0,False,1,car,1.0,77
0 days 00:00:43.368000,2024-05-26 13:03:54.437,5207.0,1,1.0,False,1,car,1.0,77
0 days 00:00:43.648000,2024-05-26 13:03:54.717,4889.0,1,0.0,False,1,car,1.0,77
0 days 00:00:43.848000,2024-05-26 13:03:54.917,5436.0,1,7.0,False,1,car,1.0,77
0 days 00:00:44.208000,2024-05-26 13:03:55.277,5402.0,1,16.0,False,1,car,1.0,77
0 days 00:00:44.568000,2024-05-26 13:03:55.637,6148.0,1,21.0,False,1,car,1.0,77
0 days 00:00:44.768000,2024-05-26 13:03:55.837,6667.0,1,22.0,False,1,car,1.0,77
0 days 00:00:44.928000,2024-05-26 13:03:55.997,6742.0,1,27.0,False,1,car,1.0,77
0 days 00:00:45.168000,2024-05-26 13:03:56.237,7442.0,1,39.0,False,1,car,1.0,77
0 days 00:00:45.448000,2024-05-26 13:03:56.517,8851.0,1,50.0,False,1,car,1.0,77
0 days 00:00:45.727000,2024-05-26 13:03:56.796,8568.0,1,53.0,False,1,car,1.0,77
0 days 00:00:46.007000,2024-05-26 13:03:57.076,7750.0,2,0.0,True,1,car,1.0,77
0 days 00:00:46.167000,2024-05-26 13:03:57.236,7658.0,2,0.0,True,1,car,1.0,77
0 days 00:00:46.327000,2024-05-26 13:03:57.396,7475.0,2,0.0,True,1,car,1.0,77
0 days 00:00:46.607000,2024-05-26 13:03:57.676,6595.0,2,0.0,True,1,car,1.0,77
0 days 00:00:46.767000,2024-05-26 13:03:57.836,6475.0,2,0.0,True,1,car,1.0,77
0 days 00:00:47.007000,2024-05-26 13:03:58.076,6319.0,2,0.0,True,1,car,1.0,77
0 days 00:00:47.327000,2024-05-26 13:03:58.396,6058.0,2,0.0,False,1,car,1.0,77
0 days 00:00:47.487000,2024-05-26 13:03:58.556,6043.0,2,0.0,False,1,car,1.0,77
0 days 00:00:47.647000,2024-05-26 13:03:58.716,6365.0,2,10.0,False,1,car,1.0,77
0 days 00:00:47.847000,2024-05-26 13:03:58.916,6690.0,2,22.0,False,1,car,1.0,77
0 days 00:00:48.007000,2024-05-26 13:03:59.076,6720.0,2,28.0,False,1,car,1.0,77
0 days 00:00:48.287000,2024-05-26 13:03:59.356,6841.0,2,34.0,False,1,car,1.0,77
0 days 00:00:48.567000,2024-05-26 13:03:59.636,8217.0,2,54.0,False,1,car,1.0,77
0 days 00:00:48.847000,2024-05-26 13:03:59.916,8677.0,2,57.0,False,1,car,1.0,77
0 days 00:00:49.007000,2024-05-26 13:04:00.076,9238.0,2,72.0,False,1,car,1.0,77
0 days 00:00:49.247000,2024-05-26 13:04:00.316,9055.0,2,1.0,True,1,car,1.0,77
0 days 00:00:49.608000,2024-05-26 13:04:00.677,8324.0,2,0.0,True,1,car,1.0,77
0 days 00:00:49.968000,2024-05-26 13:04:01.037,7533.0,2,0.0,True,1,car,1.0,77
0 days 00:00:50.288000,2024-05-26 13:04:01.357,7167.0,2,0.0,True,1,car,1.0,77
0 days 00:00:50.488000,2024-05-26 13:04:01.557,6846.0,2,0.0,True,1,car,1.0,77
0 days 00:00:50.808000,2024-05-26 13:04:01.877,6715.0,2,0.0,False,1,car,1.0,77
0 days 00:00:51.048000,2024-05-26 13:04:02.117,6485.0,2,0.0,False,1,car,1.0,77
0 days 00:00:51.328000,2024-05-26 13:04:02.397,6314.0,2,0.0,False,1,car,1.0,77
0 days 00:00:51.648000,2024-05-26 13:04:02.717,6414.0,2,15.0,False,1,car,1.0,77
0 days 00:00:51.808000,2024-05-26 13:04:02.877,6123.0,2,0.0,False,1,car,1.0,77
0 days 00:00:52.008000,2024-05-26 13:04:03.077,5469.0,2,0.0,False,1,car,1.0,77
0 days 00:00:52.168000,2024-05-26 13:04:03.237,5086.0,2,0.0,True,1,car,1.0,77
0 days 00:00:52.407000,2024-05-26 13:04:03.476,5345.0,2,15.0,False,1,car,1.0,77
0 days 00:00:52.567000,2024-05-26 13:04:03.636,5069.0,2,7.0,True,1,car,1.0,77
0 days 00:00:52.887000,2024-05-26 13:04:03.956,5329.0,2,14.0,False,1,car,1.0,77
0 days 00:00:53.087000,2024-05-26 13:04:04.156,5564.0,2,28.0,False,1,car,1.0,77
0 days 00:00:53.287000,2024-05-26 13:04:04.356,6294.0,2,46.0,False,1,car,1.0,77
0 days 00:00:53.527000,2024-05-26 13:04:04.596,7442.0,2,65.0,False,1,car,1.0,77
0 days 00:00:53.727000,2024-05-26 13:04:04.796,8702.0,2,67.0,False,1,car,1.0,77
0 days 00:00:54.047000,2024-05-26 13:04:05.116,9938.0,2,73.0,False,1,car,1.0,77
0 days 00:00:54.327000,2024-05-26 13:04:05.396,9237.0,2,77.0,False,1,car,1.0,77
0 days 00:00:54.567000,2024-05-26 13:04:05.636,9274.0,3,75.0,False,1,car,1.0,77
0 days 00:00:54.727000,2024-05-26 13:04:05.796,9592.0,3,71.0,False,1,car,1.0,77
0 days 00:00:54.967000,2024-05-26 13:04:06.036,9635.0,3,86.0,False,1,car,1.0,77
0 days 00:00:55.247000,2024-05-26 13:04:06.316,9690.0,3,99.0,False,1,car,1.0,77
0 days 00:00:55.447000,2024-05-26 13:04:06.516,10104.0,4,57.0,False,1,car,1.0,77
0 days 00:00:55.687000,2024-05-26 13:04:06.756,10003.0,4,5.0,False,1,car,1.0,77
0 days 00:00:56.208000,2024-05-26 13:04:07.277,9984.0,4,57.0,False,1,car,1.0,77
0 days 00:00:56.368000,2024-05-26 13:04:07.437,8864.0,4,61.0,False,1,car,1.0,77
0 days 00:00:56.608000,2024-05-26 13:04:07.677,8862.0,5,68.0,False,1,car,1.0,77
0 days 00:00:56.768000,2024-05-26 13:04:07.837,9232.0,5,83.0,False,1,car,1.0,77
0 days 00:00:57.168000,2024-05-26 13:04:08.237,9765.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.528000,2024-05-26 13:04:08.597,10540.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.848000,2024-05-26 13:04:08.917,10910.0,5,78.0,True,1,car,1.0,77
0 days 00:00:58.088000,2024-05-26 13:04:09.157,10347.0,5,0.0,True,1,car,1.0,77
0 days 00:00:58.408000,2024-05-26 13:04:09.477,10090.0,5,0.0,False,1,car,1.0,77
0 days 00:00:58.568000,2024-05-26 13:04:09.637,9966.0,5,0.0,False,1,car,1.0,77
0 days 00:00:58.808000,2024-05-26 13:04:09.877,9701.0,5,0.0,False,1,car,1.0,77
0 days 00:00:59.008000,2024-05-26 13:04:10.077,9732.0,5,10.0,False,1,car,1.0,77
0 days 00:00:59.207000,2024-05-26 13:04:10.276,9785.0,5,20.0,False,1,car,1.0,77
0 days 00:00:59.407000,2024-05-26 13:04:10.476,9312.0,5,13.0,False,1,car,1.0,77
0 days 00:00:59.607000,2024-05-26 13:04:10.676,9588.0,5,21.0,False,1,car,1.0,77
0 days 00:00:59.847000,2024-05-26 13:04:10.916,9535.0,5,21.0,False,1,car,1.0,77
0 days 00:01:00.007000,2024-05-26 13:04:11.076,9268.0,5,31.0,False,1,car,1.0,77
0 days 00:01:00.207000,2024-05-26 13:04:11.276,8782.0,5,37.0,False,1,car,1.0,77
0 days 00:01:00.527000,2024-05-26 13:04:11.596,7926.0,6,6.0,False,1,car,1.0,77
0 days 00:01:00.727000,2024-05-26 13:04:11.796,7859.0,6,0.0,False,1,car,1.0,77
0 days 00:01:01.167000,2024-05-26 13:04:12.236,7468.0,6,0.0,True,1,car,1.0,77
0 days 00:01:01.567000,2024-05-26 13:04:12.636,8128.0,6,0.0,True,1,car,1.0,77
0 days 00:01:01.967000,2024-05-26 13:04:13.036,8467.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.207000,2024-05-26 13:04:13.276,8043.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.448000,2024-05-26 13:04:13.517,7424.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.608000,2024-05-26 13:04:13.677,7332.0,4,0.0,True,1,car,1.0,77
0 days 00:01:03.008000,2024-05-26 13:04:14.077,6869.0,4,0.0,True,1,car,1.0,77
0 days 00:01:03.248000,2024-05-26 13:04:14.317,7838.0,4,0.0,True,1,car,1.0,77
0 days 00:01:03.488000,2024-05-26 13:04:14.557,7546.0,3,0.0,True,1,car,1.0,77
0 days 00:01:03.728000,2024-05-26 13:04:14.797,7239.0,3,0.0,True,1,car,1.0,77
0 days 00:01:04.048000,2024-05-26 13:04:15.117,7855.0,3,0.0,True,1,car,1.0,77
0 days 00:01:04.248000,2024-05-26 13:04:15.317,7575.0,2,0.0,True,1,car,1.0,77
0 days 00:01:04.488000,2024-05-26 13:04:15.557,7270.0,2,0.0,True,1,car,1.0,77
0 days 00:01:04.808000,2024-05-26 13:04:15.877,7073.0,2,0.0,True,1,car,1.0,77
0 days 00:01:05.048000,2024-05-26 13:04:16.117,6866.0,2,0.0,True,1,car,1.0,77
0 days 00:01:05.408000,2024-05-26 13:04:16.477,6661.0,2,0.0,False,1,car,1.0,77
0 days 00:01:05.568000,2024-05-26 13:04:16.637,6558.0,2,0.0,False,1,car,1.0,77
0 days 00:01:05.807000,2024-05-26 13:04:16.876,6532.0,2,0.0,False,1,car,1.0,77
0 days 00:01:06.047000,2024-05-26 13:04:17.116,6466.0,2,0.0,False,1,car,1.0,77
0 days 00:01:06.327000,2024-05-26 13:04:17.396,6425.0,2,0.0,False,1,car,1.0,77
0 days 00:01:06.527000,2024-05-26 13:04:17.596,6103.0,2,0.0,False,1,car,1.0,77
0 days 00:01:06.687000,2024-05-26 13:04:17.756,6306.0,2,0.0,False,1,car,1.0,77
0 days 00:01:06.887000,2024-05-26 13:04:17.956,6118.0,2,0.0,False,1,car,1.0,77
0 days 00:01:07.127000,2024-05-26 13:04:18.196,6076.0,2,0.0,False,1,car,1.0,77
0 days 00:01:07.327000,2024-05-26 13:04:18.396,6916.0,2,0.0,False,1,car,1.0,77
0 days 00:01:07.567000,2024-05-26 13:04:18.636,7698.0,1,0.0,False,1,car,1.0,77
0 days 00:01:07.807000,2024-05-26 13:04:18.876,7876.0,1,0.0,False,1,car,1.0,77
0 days 00:01:08.087000,2024-05-26 13:04:19.156,7635.0,1,0.0,True,1,car,1.0,77
0 days 00:01:08.407000,2024-05-26 13:04:19.476,7263.0,1,0.0,False,1,car,1.0,77
0 days 00:01:08.687000,2024-05-26 13:04:19.756,7051.0,1,0.0,False,1,car,1.0,77
0 days 00:01:08.887000,2024-05-26 13:04:19.956,6881.0,1,0.0,False,1,car,1.0,77
0 days 00:01:09.088000,2024-05-26 13:04:20.157,6661.0,1,0.0,False,1,car,1.0,77
0 days 00:01:09.328000,2024-05-26 13:04:20.397,6562.0,1,0.0,True,1,car,1.0,77
