Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:05.249000,2018-05-27 13:12:52.598,10995.0,4,37.0,True,1,car,1.0,55
0 days 00:00:05.489000,2018-05-27 13:12:52.838,10652.0,4,1.0,True,1,car,1.0,55
0 days 00:00:05.729000,2018-05-27 13:12:53.078,10289.0,4,0.0,True,1,car,1.0,55
0 days 00:00:05.969000,2018-05-27 13:12:53.318,9950.0,4,0.0,True,1,car,1.0,55
0 days 00:00:06.209000,2018-05-27 13:12:53.558,9112.0,4,0.0,True,1,car,1.0,55
0 days 00:00:06.449000,2018-05-27 13:12:53.798,8498.0,4,0.0,True,1,car,1.0,55
0 days 00:00:06.689000,2018-05-27 13:12:54.038,8360.0,4,0.0,True,1,car,1.0,55
0 days 00:00:06.929000,2018-05-27 13:12:54.278,8472.0,3,0.0,True,1,car,1.0,55
0 days 00:00:07.130000,2018-05-27 13:12:54.479,8404.0,3,0.0,True,1,car,1.0,55
0 days 00:00:07.369000,2018-05-27 13:12:54.718,8682.0,3,0.0,True,1,car,1.0,55
0 days 00:00:07.609000,2018-05-27 13:12:54.958,8085.0,2,0.0,True,1,car,1.0,55
0 days 00:00:07.849000,2018-05-27 13:12:55.198,9292.0,2,0.0,True,1,car,1.0,55
0 days 00:00:08.089000,2018-05-27 13:12:55.438,8217.0,1,0.0,True,1,car,1.0,55
0 days 00:00:08.329000,2018-05-27 13:12:55.678,8433.0,1,9.0,False,1,car,1.0,55
0 days 00:00:08.530000,2018-05-27 13:12:55.879,7660.0,1,0.0,True,1,car,1.0,55
0 days 00:00:08.770000,2018-05-27 13:12:56.119,7924.0,1,10.0,False,1,car,1.0,55
0 days 00:00:09.010000,2018-05-27 13:12:56.359,8000.0,1,16.0,False,1,car,1.0,55
0 days 00:00:09.249000,2018-05-27 13:12:56.598,8249.0,1,27.0,False,1,car,1.0,55
0 days 00:00:09.490000,2018-05-27 13:12:56.839,8684.0,1,25.0,False,1,car,1.0,55
0 days 00:00:09.729000,2018-05-27 13:12:57.078,8320.0,1,5.0,True,1,car,1.0,55
0 days 00:00:09.930000,2018-05-27 13:12:57.279,8164.0,1,0.0,True,1,car,1.0,55
0 days 00:00:10.170000,2018-05-27 13:12:57.519,8156.0,1,20.0,True,1,car,1.0,55
0 days 00:00:10.410000,2018-05-27 13:12:57.759,8646.0,1,41.0,False,1,car,1.0,55
0 days 00:00:10.649000,2018-05-27 13:12:57.998,9411.0,1,51.0,False,1,car,1.0,55
0 days 00:00:10.889000,2018-05-27 13:12:58.238,8791.0,1,56.0,False,1,car,1.0,55
0 days 00:00:11.128000,2018-05-27 13:12:58.477,8745.0,2,69.0,False,1,car,1.0,55
0 days 00:00:11.329000,2018-05-27 13:12:58.678,10145.0,2,82.0,False,1,car,1.0,55
0 days 00:00:11.569000,2018-05-27 13:12:58.918,10830.0,2,83.0,False,1,car,1.0,55
0 days 00:00:11.809000,2018-05-27 13:12:59.158,11656.0,2,94.0,False,1,car,1.0,55
0 days 00:00:12.049000,2018-05-27 13:12:59.398,11610.0,2,100.0,False,1,car,1.0,55
0 days 00:00:12.289000,2018-05-27 13:12:59.638,12151.0,3,100.0,False,1,car,1.0,55
0 days 00:00:12.529000,2018-05-27 13:12:59.878,11591.0,3,100.0,False,1,car,1.0,55
0 days 00:00:12.769000,2018-05-27 13:13:00.118,11798.0,3,100.0,False,1,car,1.0,55
0 days 00:00:13.009000,2018-05-27 13:13:00.358,10821.0,4,100.0,False,1,car,1.0,55
0 days 00:00:13.249000,2018-05-27 13:13:00.598,11492.0,4,100.0,False,1,car,1.0,55
0 days 00:00:13.489000,2018-05-27 13:13:00.838,11561.0,4,100.0,False,1,car,1.0,55
0 days 00:00:13.729000,2018-05-27 13:13:01.078,10519.0,5,100.0,False,1,car,1.0,55
0 days 00:00:13.930000,2018-05-27 13:13:01.279,10753.0,5,100.0,False,1,car,1.0,55
0 days 00:00:14.169000,2018-05-27 13:13:01.518,11117.0,5,100.0,False,1,car,1.0,55
0 days 00:00:14.450000,2018-05-27 13:13:01.799,11418.0,5,100.0,False,1,car,1.0,55
0 days 00:00:14.690000,2018-05-27 13:13:02.039,11600.0,5,100.0,False,1,car,1.0,55
0 days 00:00:14.929000,2018-05-27 13:13:02.278,10477.0,5,100.0,False,1,car,1.0,55
0 days 00:00:15.169000,2018-05-27 13:13:02.518,10633.0,6,100.0,False,1,car,1.0,55
0 days 00:00:15.370000,2018-05-27 13:13:02.719,10694.0,6,100.0,False,1,car,1.0,55
0 days 00:00:15.610000,2018-05-27 13:13:02.959,10881.0,6,100.0,False,1,car,1.0,55
0 days 00:00:15.850000,2018-05-27 13:13:03.199,11085.0,6,100.0,False,1,car,1.0,55
0 days 00:00:16.090000,2018-05-27 13:13:03.439,11272.0,6,100.0,False,1,car,1.0,55
0 days 00:00:16.330000,2018-05-27 13:13:03.679,11352.0,6,99.0,False,1,car,1.0,55
0 days 00:00:16.570000,2018-05-27 13:13:03.919,11147.0,6,41.0,True,1,car,1.0,55
0 days 00:00:16.809000,2018-05-27 13:13:04.158,10567.0,6,18.0,True,1,car,1.0,55
0 days 00:00:17.010000,2018-05-27 13:13:04.359,10109.0,6,3.0,True,1,car,1.0,55
0 days 00:00:17.250000,2018-05-27 13:13:04.599,9717.0,6,3.0,True,1,car,1.0,55
0 days 00:00:17.490000,2018-05-27 13:13:04.839,9224.0,6,1.0,True,1,car,1.0,55
0 days 00:00:17.729000,2018-05-27 13:13:05.078,8774.0,6,0.0,True,1,car,1.0,55
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9727.0,6,0.0,True,1,car,1.0,55
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9489.0,5,0.0,True,1,car,1.0,55
0 days 00:00:18.449000,2018-05-27 13:13:05.798,10321.0,5,0.0,True,1,car,1.0,55
0 days 00:00:18.689000,2018-05-27 13:13:06.038,9964.0,4,0.0,True,1,car,1.0,55
0 days 00:00:18.929000,2018-05-27 13:13:06.278,10813.0,4,0.0,True,1,car,1.0,55
0 days 00:00:19.169000,2018-05-27 13:13:06.518,10911.0,3,0.0,True,1,car,1.0,55
0 days 00:00:19.409000,2018-05-27 13:13:06.758,10327.0,3,0.0,True,1,car,1.0,55
0 days 00:00:19.649000,2018-05-27 13:13:06.998,10020.0,3,5.0,True,1,car,1.0,55
0 days 00:00:19.889000,2018-05-27 13:13:07.238,9781.0,3,9.0,True,1,car,1.0,55
0 days 00:00:20.129000,2018-05-27 13:13:07.478,9766.0,3,12.0,False,1,car,1.0,55
0 days 00:00:20.409000,2018-05-27 13:13:07.758,9216.0,3,16.0,False,1,car,1.0,55
0 days 00:00:20.649000,2018-05-27 13:13:07.998,9325.0,3,18.0,False,1,car,1.0,55
0 days 00:00:20.889000,2018-05-27 13:13:08.238,9266.0,3,11.0,False,1,car,1.0,55
0 days 00:00:21.129000,2018-05-27 13:13:08.478,9037.0,3,6.0,False,1,car,1.0,55
0 days 00:00:21.330000,2018-05-27 13:13:08.679,9082.0,3,32.0,False,1,car,1.0,55
0 days 00:00:21.570000,2018-05-27 13:13:08.919,9041.0,3,41.0,False,1,car,1.0,55
0 days 00:00:21.810000,2018-05-27 13:13:09.159,9037.0,3,36.0,False,1,car,1.0,55
0 days 00:00:22.050000,2018-05-27 13:13:09.399,9329.0,3,46.0,False,1,car,1.0,55
0 days 00:00:22.290000,2018-05-27 13:13:09.639,9437.0,3,39.0,False,1,car,1.0,55
0 days 00:00:22.529000,2018-05-27 13:13:09.878,9388.0,3,28.0,False,1,car,1.0,55
0 days 00:00:22.730000,2018-05-27 13:13:10.079,9365.0,3,17.0,False,1,car,1.0,55
0 days 00:00:22.970000,2018-05-27 13:13:10.319,9224.0,3,18.0,False,1,car,1.0,55
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8814.0,3,0.0,True,1,car,1.0,55
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8289.0,3,0.0,True,1,car,1.0,55
0 days 00:00:23.690000,2018-05-27 13:13:11.039,9595.0,3,0.0,True,1,car,1.0,55
0 days 00:00:23.930000,2018-05-27 13:13:11.279,9365.0,2,2.0,False,1,car,1.0,55
0 days 00:00:24.170000,2018-05-27 13:13:11.519,9265.0,2,8.0,False,1,car,1.0,55
0 days 00:00:24.410000,2018-05-27 13:13:11.759,9029.0,2,10.0,False,1,car,1.0,55
0 days 00:00:24.649000,2018-05-27 13:13:11.998,9166.0,2,23.0,False,1,car,1.0,55
0 days 00:00:24.929000,2018-05-27 13:13:12.278,9090.0,2,27.0,False,1,car,1.0,55
0 days 00:00:25.169000,2018-05-27 13:13:12.518,9705.0,2,41.0,False,1,car,1.0,55
0 days 00:00:25.409000,2018-05-27 13:13:12.758,9844.0,2,45.0,False,1,car,1.0,55
0 days 00:00:25.649000,2018-05-27 13:13:12.998,10157.0,2,54.0,False,1,car,1.0,55
0 days 00:00:25.889000,2018-05-27 13:13:13.238,10902.0,2,67.0,False,1,car,1.0,55
0 days 00:00:26.129000,2018-05-27 13:13:13.478,10273.0,2,74.0,False,1,car,1.0,55
0 days 00:00:26.409000,2018-05-27 13:13:13.758,10417.0,3,100.0,False,1,car,1.0,55
0 days 00:00:26.649000,2018-05-27 13:13:13.998,11611.0,3,100.0,False,1,car,1.0,55
0 days 00:00:26.889000,2018-05-27 13:13:14.238,10694.0,3,100.0,False,1,car,1.0,55
0 days 00:00:27.129000,2018-05-27 13:13:14.478,10883.0,4,100.0,False,1,car,1.0,55
0 days 00:00:27.369000,2018-05-27 13:13:14.718,11082.0,4,72.0,True,1,car,1.0,55
0 days 00:00:27.570000,2018-05-27 13:13:14.919,10333.0,4,5.0,True,1,car,1.0,55
0 days 00:00:27.810000,2018-05-27 13:13:15.159,9990.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.049000,2018-05-27 13:13:15.398,9286.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.290000,2018-05-27 13:13:15.639,8802.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.529000,2018-05-27 13:13:15.878,8845.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.769000,2018-05-27 13:13:16.118,9031.0,3,0.0,True,1,car,1.0,55
0 days 00:00:28.970000,2018-05-27 13:13:16.319,9201.0,3,0.0,True,1,car,1.0,55
0 days 00:00:29.210000,2018-05-27 13:13:16.559,9829.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.450000,2018-05-27 13:13:16.799,8644.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.690000,2018-05-27 13:13:17.039,10044.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.930000,2018-05-27 13:13:17.279,9742.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.170000,2018-05-27 13:13:17.519,8940.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.410000,2018-05-27 13:13:17.759,8631.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.650000,2018-05-27 13:13:17.999,8118.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.930000,2018-05-27 13:13:18.279,7606.0,1,0.0,True,1,car,1.0,55
0 days 00:00:31.170000,2018-05-27 13:13:18.519,7499.0,1,0.0,False,1,car,1.0,55
0 days 00:00:31.410000,2018-05-27 13:13:18.759,7337.0,1,2.0,False,1,car,1.0,55
0 days 00:00:31.649000,2018-05-27 13:13:18.998,7279.0,1,7.0,False,1,car,1.0,55
0 days 00:00:31.889000,2018-05-27 13:13:19.238,7288.0,1,11.0,False,1,car,1.0,55
0 days 00:00:32.129000,2018-05-27 13:13:19.478,7643.0,1,18.0,False,1,car,1.0,55
0 days 00:00:32.369000,2018-05-27 13:13:19.718,8040.0,1,27.0,False,1,car,1.0,55
0 days 00:00:32.609000,2018-05-27 13:13:19.958,8841.0,1,42.0,False,1,car,1.0,55
0 days 00:00:32.889000,2018-05-27 13:13:20.238,9522.0,1,46.0,False,1,car,1.0,55
0 days 00:00:33.129000,2018-05-27 13:13:20.478,10920.0,1,57.0,False,1,car,1.0,55
0 days 00:00:33.369000,2018-05-27 13:13:20.718,11538.0,1,58.0,False,1,car,1.0,55
0 days 00:00:33.609000,2018-05-27 13:13:20.958,9718.0,2,61.0,False,1,car,1.0,55
0 days 00:00:33.810000,2018-05-27 13:13:21.159,10111.0,2,61.0,False,1,car,1.0,55
0 days 00:00:34.050000,2018-05-27 13:13:21.399,10133.0,2,51.0,True,1,car,1.0,55
0 days 00:00:34.290000,2018-05-27 13:13:21.639,9968.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.530000,2018-05-27 13:13:21.879,8894.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.769000,2018-05-27 13:13:22.118,8109.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.970000,2018-05-27 13:13:22.319,8589.0,2,0.0,True,1,car,1.0,55
0 days 00:00:35.210000,2018-05-27 13:13:22.559,9298.0,1,0.0,True,1,car,1.0,55
0 days 00:00:35.450000,2018-05-27 13:13:22.799,7867.0,1,0.0,True,1,car,1.0,55
0 days 00:00:35.690000,2018-05-27 13:13:23.039,7704.0,1,0.0,True,1,car,1.0,55
0 days 00:00:35.930000,2018-05-27 13:13:23.279,6991.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.170000,2018-05-27 13:13:23.519,6272.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.409000,2018-05-27 13:13:23.758,5946.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.610000,2018-05-27 13:13:23.959,5676.0,1,0.0,False,1,car,1.0,55
0 days 00:00:36.850000,2018-05-27 13:13:24.199,5448.0,1,5.0,False,1,car,1.0,55
0 days 00:00:37.090000,2018-05-27 13:13:24.439,5572.0,1,6.0,False,1,car,1.0,55
0 days 00:00:37.330000,2018-05-27 13:13:24.679,5086.0,1,0.0,False,1,car,1.0,55
0 days 00:00:37.570000,2018-05-27 13:13:24.919,4923.0,1,0.0,False,1,car,1.0,55
0 days 00:00:37.810000,2018-05-27 13:13:25.159,4705.0,1,1.0,False,1,car,1.0,55
0 days 00:00:38.050000,2018-05-27 13:13:25.399,5207.0,1,10.0,False,1,car,1.0,55
0 days 00:00:38.290000,2018-05-27 13:13:25.639,5599.0,1,7.0,False,1,car,1.0,55
0 days 00:00:38.570000,2018-05-27 13:13:25.919,5803.0,1,9.0,False,1,car,1.0,55
0 days 00:00:38.809000,2018-05-27 13:13:26.158,6167.0,1,14.0,False,1,car,1.0,55
0 days 00:00:39.049000,2018-05-27 13:13:26.398,6871.0,1,18.0,False,1,car,1.0,55
0 days 00:00:39.289000,2018-05-27 13:13:26.638,7463.0,1,38.0,False,1,car,1.0,55
0 days 00:00:39.490000,2018-05-27 13:13:26.839,8303.0,1,45.0,False,1,car,1.0,55
0 days 00:00:39.729000,2018-05-27 13:13:27.078,9192.0,1,49.0,False,1,car,1.0,55
0 days 00:00:39.969000,2018-05-27 13:13:27.318,10128.0,1,57.0,False,1,car,1.0,55
0 days 00:00:40.209000,2018-05-27 13:13:27.558,10042.0,1,13.0,True,1,car,1.0,55
0 days 00:00:40.449000,2018-05-27 13:13:27.798,9425.0,1,8.0,True,1,car,1.0,55
0 days 00:00:40.650000,2018-05-27 13:13:27.999,9585.0,1,0.0,True,1,car,1.0,55
0 days 00:00:40.890000,2018-05-27 13:13:28.239,9299.0,1,0.0,True,1,car,1.0,55
0 days 00:00:41.130000,2018-05-27 13:13:28.479,8778.0,1,0.0,False,1,car,1.0,55
0 days 00:00:41.370000,2018-05-27 13:13:28.719,8605.0,1,0.0,False,1,car,1.0,55
0 days 00:00:41.609000,2018-05-27 13:13:28.958,8184.0,1,0.0,False,1,car,1.0,55
0 days 00:00:41.849000,2018-05-27 13:13:29.198,7933.0,1,0.0,False,1,car,1.0,55
0 days 00:00:42.050000,2018-05-27 13:13:29.399,8347.0,1,6.0,False,1,car,1.0,55
0 days 00:00:42.330000,2018-05-27 13:13:29.679,8968.0,1,32.0,False,1,car,1.0,55
0 days 00:00:42.570000,2018-05-27 13:13:29.919,9488.0,1,44.0,False,1,car,1.0,55
0 days 00:00:42.810000,2018-05-27 13:13:30.159,10414.0,1,55.0,False,1,car,1.0,55
0 days 00:00:43.050000,2018-05-27 13:13:30.399,10681.0,1,59.0,False,1,car,1.0,55
0 days 00:00:43.290000,2018-05-27 13:13:30.639,9013.0,2,16.0,False,1,car,1.0,55
0 days 00:00:43.530000,2018-05-27 13:13:30.879,8656.0,2,5.0,True,1,car,1.0,55
0 days 00:00:43.770000,2018-05-27 13:13:31.119,8178.0,2,0.0,True,1,car,1.0,55
0 days 00:00:44.010000,2018-05-27 13:13:31.359,7515.0,2,0.0,True,1,car,1.0,55
0 days 00:00:44.250000,2018-05-27 13:13:31.599,7245.0,2,0.0,True,1,car,1.0,55
0 days 00:00:44.570000,2018-05-27 13:13:31.919,7034.0,2,0.0,False,1,car,1.0,55
0 days 00:00:44.810000,2018-05-27 13:13:32.159,6749.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.050000,2018-05-27 13:13:32.399,6623.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.290000,2018-05-27 13:13:32.639,6442.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.530000,2018-05-27 13:13:32.879,6299.0,2,3.0,False,1,car,1.0,55
0 days 00:00:45.769000,2018-05-27 13:13:33.118,6588.0,2,32.0,False,1,car,1.0,55
0 days 00:00:46.009000,2018-05-27 13:13:33.358,7304.0,2,43.0,False,1,car,1.0,55
0 days 00:00:46.249000,2018-05-27 13:13:33.598,8075.0,2,53.0,False,1,car,1.0,55
0 days 00:00:46.489000,2018-05-27 13:13:33.838,8723.0,2,61.0,False,1,car,1.0,55
0 days 00:00:46.729000,2018-05-27 13:13:34.078,9857.0,2,73.0,False,1,car,1.0,55
0 days 00:00:46.969000,2018-05-27 13:13:34.318,11677.0,2,78.0,False,1,car,1.0,55
0 days 00:00:47.170000,2018-05-27 13:13:34.519,11613.0,2,77.0,False,1,car,1.0,55
0 days 00:00:47.410000,2018-05-27 13:13:34.759,11702.0,2,100.0,False,1,car,1.0,55
0 days 00:00:47.650000,2018-05-27 13:13:34.999,10924.0,3,100.0,False,1,car,1.0,55
0 days 00:00:47.890000,2018-05-27 13:13:35.239,11638.0,3,100.0,False,1,car,1.0,55
0 days 00:00:48.130000,2018-05-27 13:13:35.479,10885.0,3,100.0,False,1,car,1.0,55
0 days 00:00:48.369000,2018-05-27 13:13:35.718,11101.0,4,100.0,False,1,car,1.0,55
0 days 00:00:48.570000,2018-05-27 13:13:35.919,11479.0,4,100.0,False,1,car,1.0,55
0 days 00:00:48.810000,2018-05-27 13:13:36.159,10948.0,4,100.0,False,1,car,1.0,55
0 days 00:00:49.050000,2018-05-27 13:13:36.399,10653.0,5,100.0,False,1,car,1.0,55
0 days 00:00:49.290000,2018-05-27 13:13:36.639,10993.0,5,100.0,False,1,car,1.0,55
0 days 00:00:49.530000,2018-05-27 13:13:36.879,11421.0,5,100.0,False,1,car,1.0,55
0 days 00:00:49.770000,2018-05-27 13:13:37.119,11696.0,5,100.0,False,1,car,1.0,55
0 days 00:00:50.010000,2018-05-27 13:13:37.359,10423.0,6,100.0,False,1,car,1.0,55
0 days 00:00:50.329000,2018-05-27 13:13:37.678,10652.0,6,100.0,False,1,car,1.0,55
0 days 00:00:50.530000,2018-05-27 13:13:37.879,10853.0,6,100.0,False,1,car,1.0,55
0 days 00:00:50.770000,2018-05-27 13:13:38.119,10959.0,6,88.0,False,1,car,1.0,55
0 days 00:00:51.010000,2018-05-27 13:13:38.359,11083.0,6,82.0,False,1,car,1.0,55
0 days 00:00:51.250000,2018-05-27 13:13:38.599,11241.0,6,100.0,False,1,car,1.0,55
0 days 00:00:51.491000,2018-05-27 13:13:38.840,11368.0,6,100.0,False,1,car,1.0,55
0 days 00:00:51.730000,2018-05-27 13:13:39.079,11511.0,6,100.0,False,1,car,1.0,55
0 days 00:00:52.010000,2018-05-27 13:13:39.359,10689.0,6,100.0,False,1,car,1.0,55
0 days 00:00:52.250000,2018-05-27 13:13:39.599,10362.0,7,100.0,False,1,car,1.0,55
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10418.0,7,100.0,False,1,car,1.0,55
0 days 00:00:52.729000,2018-05-27 13:13:40.078,10554.0,7,100.0,False,1,car,1.0,55
0 days 00:00:52.969000,2018-05-27 13:13:40.318,10609.0,7,100.0,False,1,car,1.0,55
0 days 00:00:53.209000,2018-05-27 13:13:40.558,10745.0,7,100.0,False,1,car,1.0,55
0 days 00:00:53.410000,2018-05-27 13:13:40.759,10851.0,7,100.0,False,1,car,1.0,55
0 days 00:00:53.650000,2018-05-27 13:13:40.999,10941.0,7,100.0,False,1,car,1.0,55
0 days 00:00:53.890000,2018-05-27 13:13:41.239,10952.0,7,79.0,True,1,car,1.0,55
0 days 00:00:54.129000,2018-05-27 13:13:41.478,10448.0,7,10.0,True,1,car,1.0,55
0 days 00:00:54.369000,2018-05-27 13:13:41.718,9822.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.609000,2018-05-27 13:13:41.958,8948.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.810000,2018-05-27 13:13:42.159,8577.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.050000,2018-05-27 13:13:42.399,8013.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.290000,2018-05-27 13:13:42.639,8658.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.530000,2018-05-27 13:13:42.879,8880.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.770000,2018-05-27 13:13:43.119,9580.0,6,0.0,True,1,car,1.0,55
0 days 00:00:56.009000,2018-05-27 13:13:43.358,9418.0,4,0.0,True,1,car,1.0,55
0 days 00:00:56.210000,2018-05-27 13:13:43.559,9990.0,4,0.0,True,1,car,1.0,55
0 days 00:00:56.450000,2018-05-27 13:13:43.799,9418.0,3,0.0,True,1,car,1.0,55
0 days 00:00:56.690000,2018-05-27 13:13:44.039,9818.0,2,0.0,True,1,car,1.0,55
0 days 00:00:56.930000,2018-05-27 13:13:44.279,8408.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.170000,2018-05-27 13:13:44.519,7698.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.410000,2018-05-27 13:13:44.759,7068.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.650000,2018-05-27 13:13:44.999,6611.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.890000,2018-05-27 13:13:45.239,6366.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.130000,2018-05-27 13:13:45.479,6083.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.370000,2018-05-27 13:13:45.719,5899.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.610000,2018-05-27 13:13:45.959,5668.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.850000,2018-05-27 13:13:46.199,5501.0,2,0.0,False,1,car,1.0,55
0 days 00:00:59.091000,2018-05-27 13:13:46.440,5269.0,2,0.0,False,1,car,1.0,55
0 days 00:00:59.330000,2018-05-27 13:13:46.679,5878.0,2,16.0,False,1,car,1.0,55
0 days 00:00:59.570000,2018-05-27 13:13:46.919,6226.0,2,20.0,False,1,car,1.0,55
0 days 00:00:59.809000,2018-05-27 13:13:47.158,6404.0,2,37.0,False,1,car,1.0,55
0 days 00:01:00.049000,2018-05-27 13:13:47.398,6848.0,2,47.0,False,1,car,1.0,55
0 days 00:01:00.289000,2018-05-27 13:13:47.638,7628.0,2,57.0,False,1,car,1.0,55
0 days 00:01:00.490000,2018-05-27 13:13:47.839,8196.0,2,63.0,False,1,car,1.0,55
0 days 00:01:00.730000,2018-05-27 13:13:48.079,8871.0,2,69.0,False,1,car,1.0,55
0 days 00:01:00.970000,2018-05-27 13:13:48.319,10000.0,2,74.0,False,1,car,1.0,55
0 days 00:01:01.209000,2018-05-27 13:13:48.558,9639.0,2,76.0,False,1,car,1.0,55
0 days 00:01:01.449000,2018-05-27 13:13:48.798,9687.0,3,77.0,False,1,car,1.0,55
0 days 00:01:01.689000,2018-05-27 13:13:49.038,10425.0,3,80.0,False,1,car,1.0,55
0 days 00:01:01.969000,2018-05-27 13:13:49.318,11607.0,3,83.0,False,1,car,1.0,55
0 days 00:01:02.170000,2018-05-27 13:13:49.519,11762.0,3,96.0,False,1,car,1.0,55
0 days 00:01:02.410000,2018-05-27 13:13:49.759,10750.0,4,100.0,False,1,car,1.0,55
0 days 00:01:02.650000,2018-05-27 13:13:49.999,11175.0,4,100.0,False,1,car,1.0,55
0 days 00:01:02.890000,2018-05-27 13:13:50.239,11367.0,4,98.0,False,1,car,1.0,55
0 days 00:01:03.170000,2018-05-27 13:13:50.519,10385.0,5,85.0,False,1,car,1.0,55
0 days 00:01:03.410000,2018-05-27 13:13:50.759,10190.0,5,7.0,True,1,car,1.0,55
0 days 00:01:03.650000,2018-05-27 13:13:50.999,9746.0,5,0.0,True,1,car,1.0,55
0 days 00:01:03.890000,2018-05-27 13:13:51.239,9496.0,5,0.0,True,1,car,1.0,55
0 days 00:01:04.130000,2018-05-27 13:13:51.479,8867.0,5,0.0,True,1,car,1.0,55
0 days 00:01:04.370000,2018-05-27 13:13:51.719,8473.0,5,0.0,True,1,car,1.0,55
0 days 00:01:04.610000,2018-05-27 13:13:51.959,9437.0,5,0.0,True,1,car,1.0,55
0 days 00:01:04.850000,2018-05-27 13:13:52.199,10236.0,4,0.0,True,1,car,1.0,55
