Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:19.169000,2018-05-27 13:13:06.518,11597.0,3,0.0,True,1,car,1.0,27
0 days 00:00:19.409000,2018-05-27 13:13:06.758,11112.0,3,0.0,True,1,car,1.0,27
0 days 00:00:19.649000,2018-05-27 13:13:06.998,10706.0,3,0.0,True,1,car,1.0,27
0 days 00:00:19.889000,2018-05-27 13:13:07.238,10424.0,3,2.0,True,1,car,1.0,27
0 days 00:00:20.129000,2018-05-27 13:13:07.478,10138.0,3,0.0,True,1,car,1.0,27
0 days 00:00:20.409000,2018-05-27 13:13:07.758,9861.0,3,1.0,True,1,car,1.0,27
0 days 00:00:20.649000,2018-05-27 13:13:07.998,9555.0,3,3.0,True,1,car,1.0,27
0 days 00:00:20.889000,2018-05-27 13:13:08.238,9659.0,3,14.0,True,1,car,1.0,27
0 days 00:00:21.129000,2018-05-27 13:13:08.478,9345.0,3,0.0,True,1,car,1.0,27
0 days 00:00:21.330000,2018-05-27 13:13:08.679,8762.0,3,1.0,True,1,car,1.0,27
0 days 00:00:21.570000,2018-05-27 13:13:08.919,8820.0,3,9.0,True,1,car,1.0,27
0 days 00:00:21.810000,2018-05-27 13:13:09.159,8533.0,3,20.0,False,1,car,1.0,27
0 days 00:00:22.050000,2018-05-27 13:13:09.399,8628.0,3,19.0,False,1,car,1.0,27
0 days 00:00:22.290000,2018-05-27 13:13:09.639,8719.0,3,38.0,False,1,car,1.0,27
0 days 00:00:22.529000,2018-05-27 13:13:09.878,8813.0,3,32.0,False,1,car,1.0,27
0 days 00:00:22.730000,2018-05-27 13:13:10.079,8705.0,3,21.0,False,1,car,1.0,27
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8828.0,3,15.0,False,1,car,1.0,27
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8870.0,3,35.0,False,1,car,1.0,27
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8980.0,3,30.0,False,1,car,1.0,27
0 days 00:00:23.690000,2018-05-27 13:13:11.039,9064.0,3,39.0,False,1,car,1.0,27
0 days 00:00:23.930000,2018-05-27 13:13:11.279,9191.0,3,43.0,False,1,car,1.0,27
0 days 00:00:24.170000,2018-05-27 13:13:11.519,9188.0,3,44.0,False,1,car,1.0,27
0 days 00:00:24.410000,2018-05-27 13:13:11.759,8752.0,3,0.0,True,1,car,1.0,27
0 days 00:00:24.649000,2018-05-27 13:13:11.998,8283.0,3,0.0,True,1,car,1.0,27
0 days 00:00:24.929000,2018-05-27 13:13:12.278,7587.0,3,0.0,True,1,car,1.0,27
0 days 00:00:25.169000,2018-05-27 13:13:12.518,7237.0,3,2.0,False,1,car,1.0,27
0 days 00:00:25.409000,2018-05-27 13:13:12.758,7499.0,3,18.0,False,1,car,1.0,27
0 days 00:00:25.649000,2018-05-27 13:13:12.998,7308.0,3,5.0,True,1,car,1.0,27
0 days 00:00:25.889000,2018-05-27 13:13:13.238,7243.0,3,20.0,False,1,car,1.0,27
0 days 00:00:26.129000,2018-05-27 13:13:13.478,7616.0,3,44.0,False,1,car,1.0,27
0 days 00:00:26.409000,2018-05-27 13:13:13.758,8074.0,3,47.0,False,1,car,1.0,27
0 days 00:00:26.649000,2018-05-27 13:13:13.998,8335.0,3,53.0,False,1,car,1.0,27
0 days 00:00:26.889000,2018-05-27 13:13:14.238,9155.0,3,60.0,False,1,car,1.0,27
0 days 00:00:27.129000,2018-05-27 13:13:14.478,10042.0,3,72.0,False,1,car,1.0,27
0 days 00:00:27.369000,2018-05-27 13:13:14.718,9972.0,3,61.0,False,1,car,1.0,27
0 days 00:00:27.570000,2018-05-27 13:13:14.919,10599.0,3,78.0,False,1,car,1.0,27
0 days 00:00:27.810000,2018-05-27 13:13:15.159,11333.0,3,81.0,False,1,car,1.0,27
0 days 00:00:28.049000,2018-05-27 13:13:15.398,12018.0,3,93.0,False,1,car,1.0,27
0 days 00:00:28.290000,2018-05-27 13:13:15.639,10898.0,4,89.0,False,1,car,1.0,27
0 days 00:00:28.529000,2018-05-27 13:13:15.878,11172.0,4,89.0,False,1,car,1.0,27
0 days 00:00:28.769000,2018-05-27 13:13:16.118,11437.0,4,89.0,False,1,car,1.0,27
0 days 00:00:28.970000,2018-05-27 13:13:16.319,10966.0,4,0.0,True,1,car,1.0,27
0 days 00:00:29.210000,2018-05-27 13:13:16.559,9901.0,4,0.0,True,1,car,1.0,27
0 days 00:00:29.450000,2018-05-27 13:13:16.799,10392.0,4,0.0,True,1,car,1.0,27
0 days 00:00:29.690000,2018-05-27 13:13:17.039,10604.0,3,0.0,True,1,car,1.0,27
0 days 00:00:29.930000,2018-05-27 13:13:17.279,11448.0,2,0.0,True,1,car,1.0,27
0 days 00:00:30.170000,2018-05-27 13:13:17.519,10226.0,2,0.0,True,1,car,1.0,27
0 days 00:00:30.410000,2018-05-27 13:13:17.759,9273.0,2,0.0,True,1,car,1.0,27
0 days 00:00:30.650000,2018-05-27 13:13:17.999,10507.0,2,0.0,True,1,car,1.0,27
0 days 00:00:30.930000,2018-05-27 13:13:18.279,10062.0,1,0.0,True,1,car,1.0,27
0 days 00:00:31.170000,2018-05-27 13:13:18.519,8382.0,1,0.0,True,1,car,1.0,27
0 days 00:00:31.410000,2018-05-27 13:13:18.759,6875.0,1,0.0,True,1,car,1.0,27
0 days 00:00:31.649000,2018-05-27 13:13:18.998,6734.0,1,0.0,False,1,car,1.0,27
0 days 00:00:31.889000,2018-05-27 13:13:19.238,6401.0,1,0.0,True,1,car,1.0,27
0 days 00:00:32.129000,2018-05-27 13:13:19.478,6253.0,1,4.0,False,1,car,1.0,27
0 days 00:00:32.369000,2018-05-27 13:13:19.718,6825.0,1,14.0,False,1,car,1.0,27
0 days 00:00:32.609000,2018-05-27 13:13:19.958,6887.0,1,0.0,True,1,car,1.0,27
0 days 00:00:32.889000,2018-05-27 13:13:20.238,6422.0,1,2.0,False,1,car,1.0,27
0 days 00:00:33.129000,2018-05-27 13:13:20.478,6670.0,1,11.0,False,1,car,1.0,27
0 days 00:00:33.369000,2018-05-27 13:13:20.718,7362.0,1,21.0,False,1,car,1.0,27
0 days 00:00:33.609000,2018-05-27 13:13:20.958,7706.0,1,26.0,False,1,car,1.0,27
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8325.0,1,37.0,False,1,car,1.0,27
0 days 00:00:34.050000,2018-05-27 13:13:21.399,9149.0,1,41.0,False,1,car,1.0,27
0 days 00:00:34.290000,2018-05-27 13:13:21.639,10217.0,1,51.0,False,1,car,1.0,27
0 days 00:00:34.530000,2018-05-27 13:13:21.879,10973.0,1,59.0,False,1,car,1.0,27
0 days 00:00:34.769000,2018-05-27 13:13:22.118,11399.0,1,60.0,False,1,car,1.0,27
0 days 00:00:34.970000,2018-05-27 13:13:22.319,9999.0,2,62.0,False,1,car,1.0,27
0 days 00:00:35.210000,2018-05-27 13:13:22.559,10335.0,2,62.0,False,1,car,1.0,27
0 days 00:00:35.450000,2018-05-27 13:13:22.799,9785.0,2,0.0,True,1,car,1.0,27
0 days 00:00:35.690000,2018-05-27 13:13:23.039,9028.0,2,0.0,True,1,car,1.0,27
0 days 00:00:35.930000,2018-05-27 13:13:23.279,9020.0,2,0.0,True,1,car,1.0,27
0 days 00:00:36.170000,2018-05-27 13:13:23.519,9662.0,2,0.0,True,1,car,1.0,27
0 days 00:00:36.409000,2018-05-27 13:13:23.758,8232.0,1,0.0,True,1,car,1.0,27
0 days 00:00:36.610000,2018-05-27 13:13:23.959,7983.0,1,2.0,False,1,car,1.0,27
0 days 00:00:36.850000,2018-05-27 13:13:24.199,6583.0,1,0.0,True,1,car,1.0,27
0 days 00:00:37.090000,2018-05-27 13:13:24.439,4903.0,1,0.0,True,1,car,1.0,27
0 days 00:00:37.330000,2018-05-27 13:13:24.679,4306.0,1,0.0,True,1,car,1.0,27
0 days 00:00:37.570000,2018-05-27 13:13:24.919,4544.0,1,5.0,False,1,car,1.0,27
0 days 00:00:37.810000,2018-05-27 13:13:25.159,6224.0,1,9.0,False,1,car,1.0,27
0 days 00:00:38.050000,2018-05-27 13:13:25.399,6504.0,1,0.0,True,1,car,1.0,27
0 days 00:00:38.290000,2018-05-27 13:13:25.639,6052.0,1,4.0,False,1,car,1.0,27
0 days 00:00:38.570000,2018-05-27 13:13:25.919,5681.0,1,0.0,False,1,car,1.0,27
0 days 00:00:38.809000,2018-05-27 13:13:26.158,5682.0,1,7.0,False,1,car,1.0,27
0 days 00:00:39.049000,2018-05-27 13:13:26.398,5683.0,1,1.0,False,1,car,1.0,27
0 days 00:00:39.289000,2018-05-27 13:13:26.638,5334.0,1,7.0,False,1,car,1.0,27
0 days 00:00:39.490000,2018-05-27 13:13:26.839,5645.0,1,10.0,False,1,car,1.0,27
0 days 00:00:39.729000,2018-05-27 13:13:27.078,5798.0,1,9.0,False,1,car,1.0,27
0 days 00:00:39.969000,2018-05-27 13:13:27.318,5182.0,1,0.0,False,1,car,1.0,27
0 days 00:00:40.209000,2018-05-27 13:13:27.558,5686.0,1,13.0,False,1,car,1.0,27
0 days 00:00:40.449000,2018-05-27 13:13:27.798,6453.0,1,14.0,False,1,car,1.0,27
0 days 00:00:40.650000,2018-05-27 13:13:27.999,6759.0,1,15.0,False,1,car,1.0,27
0 days 00:00:40.890000,2018-05-27 13:13:28.239,7096.0,1,19.0,False,1,car,1.0,27
0 days 00:00:41.130000,2018-05-27 13:13:28.479,7776.0,1,35.0,False,1,car,1.0,27
0 days 00:00:41.370000,2018-05-27 13:13:28.719,8138.0,1,42.0,False,1,car,1.0,27
0 days 00:00:41.609000,2018-05-27 13:13:28.958,9194.0,1,47.0,False,1,car,1.0,27
0 days 00:00:41.849000,2018-05-27 13:13:29.198,9923.0,1,49.0,False,1,car,1.0,27
0 days 00:00:42.050000,2018-05-27 13:13:29.399,8523.0,1,18.0,True,1,car,1.0,27
0 days 00:00:42.330000,2018-05-27 13:13:29.679,7025.0,2,0.0,True,1,car,1.0,27
0 days 00:00:42.570000,2018-05-27 13:13:29.919,6532.0,2,0.0,True,1,car,1.0,27
0 days 00:00:42.810000,2018-05-27 13:13:30.159,6359.0,2,0.0,False,1,car,1.0,27
0 days 00:00:43.050000,2018-05-27 13:13:30.399,6878.0,2,10.0,False,1,car,1.0,27
0 days 00:00:43.290000,2018-05-27 13:13:30.639,6080.0,2,2.0,False,1,car,1.0,27
0 days 00:00:43.530000,2018-05-27 13:13:30.879,6403.0,2,4.0,False,1,car,1.0,27
0 days 00:00:43.770000,2018-05-27 13:13:31.119,6427.0,2,9.0,False,1,car,1.0,27
0 days 00:00:44.010000,2018-05-27 13:13:31.359,6740.0,2,17.0,False,1,car,1.0,27
0 days 00:00:44.250000,2018-05-27 13:13:31.599,6830.0,2,28.0,False,1,car,1.0,27
0 days 00:00:44.570000,2018-05-27 13:13:31.919,7298.0,2,42.0,False,1,car,1.0,27
0 days 00:00:44.810000,2018-05-27 13:13:32.159,8228.0,2,48.0,False,1,car,1.0,27
0 days 00:00:45.050000,2018-05-27 13:13:32.399,8750.0,2,55.0,False,1,car,1.0,27
0 days 00:00:45.290000,2018-05-27 13:13:32.639,9272.0,2,64.0,False,1,car,1.0,27
0 days 00:00:45.530000,2018-05-27 13:13:32.879,8838.0,2,0.0,True,1,car,1.0,27
0 days 00:00:45.769000,2018-05-27 13:13:33.118,8437.0,2,0.0,True,1,car,1.0,27
0 days 00:00:46.009000,2018-05-27 13:13:33.358,7632.0,2,0.0,True,1,car,1.0,27
0 days 00:00:46.249000,2018-05-27 13:13:33.598,6773.0,2,0.0,True,1,car,1.0,27
0 days 00:00:46.489000,2018-05-27 13:13:33.838,6496.0,2,3.0,False,1,car,1.0,27
0 days 00:00:46.729000,2018-05-27 13:13:34.078,6705.0,2,9.0,False,1,car,1.0,27
0 days 00:00:46.969000,2018-05-27 13:13:34.318,6380.0,2,0.0,False,1,car,1.0,27
0 days 00:00:47.170000,2018-05-27 13:13:34.519,6685.0,2,16.0,False,1,car,1.0,27
0 days 00:00:47.410000,2018-05-27 13:13:34.759,6212.0,2,5.0,False,1,car,1.0,27
0 days 00:00:47.650000,2018-05-27 13:13:34.999,6690.0,2,31.0,False,1,car,1.0,27
0 days 00:00:47.890000,2018-05-27 13:13:35.239,7409.0,2,48.0,False,1,car,1.0,27
0 days 00:00:48.130000,2018-05-27 13:13:35.479,7749.0,2,55.0,False,1,car,1.0,27
0 days 00:00:48.369000,2018-05-27 13:13:35.718,8560.0,2,57.0,False,1,car,1.0,27
0 days 00:00:48.570000,2018-05-27 13:13:35.919,9078.0,2,63.0,False,1,car,1.0,27
0 days 00:00:48.810000,2018-05-27 13:13:36.159,10174.0,2,74.0,False,1,car,1.0,27
0 days 00:00:49.050000,2018-05-27 13:13:36.399,11698.0,2,80.0,False,1,car,1.0,27
0 days 00:00:49.290000,2018-05-27 13:13:36.639,10771.0,2,100.0,False,1,car,1.0,27
0 days 00:00:49.530000,2018-05-27 13:13:36.879,10910.0,3,100.0,False,1,car,1.0,27
0 days 00:00:49.770000,2018-05-27 13:13:37.119,11631.0,3,100.0,False,1,car,1.0,27
0 days 00:00:50.010000,2018-05-27 13:13:37.359,10651.0,3,100.0,False,1,car,1.0,27
0 days 00:00:50.329000,2018-05-27 13:13:37.678,10863.0,4,100.0,False,1,car,1.0,27
0 days 00:00:50.530000,2018-05-27 13:13:37.879,11331.0,4,100.0,False,1,car,1.0,27
0 days 00:00:50.770000,2018-05-27 13:13:38.119,11278.0,4,100.0,False,1,car,1.0,27
0 days 00:00:51.010000,2018-05-27 13:13:38.359,10585.0,5,100.0,False,1,car,1.0,27
0 days 00:00:51.250000,2018-05-27 13:13:38.599,11018.0,5,100.0,False,1,car,1.0,27
0 days 00:00:51.491000,2018-05-27 13:13:38.840,11370.0,5,100.0,False,1,car,1.0,27
0 days 00:00:51.730000,2018-05-27 13:13:39.079,11660.0,5,100.0,False,1,car,1.0,27
0 days 00:00:52.010000,2018-05-27 13:13:39.359,10391.0,6,100.0,False,1,car,1.0,27
0 days 00:00:52.250000,2018-05-27 13:13:39.599,10615.0,6,100.0,False,1,car,1.0,27
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10817.0,6,82.0,False,1,car,1.0,27
0 days 00:00:52.729000,2018-05-27 13:13:40.078,10905.0,6,80.0,False,1,car,1.0,27
0 days 00:00:52.969000,2018-05-27 13:13:40.318,10956.0,6,68.0,False,1,car,1.0,27
0 days 00:00:53.209000,2018-05-27 13:13:40.558,11045.0,6,67.0,False,1,car,1.0,27
0 days 00:00:53.410000,2018-05-27 13:13:40.759,11037.0,6,69.0,False,1,car,1.0,27
0 days 00:00:53.650000,2018-05-27 13:13:40.999,11187.0,6,88.0,False,1,car,1.0,27
0 days 00:00:53.890000,2018-05-27 13:13:41.239,11402.0,6,100.0,False,1,car,1.0,27
0 days 00:00:54.129000,2018-05-27 13:13:41.478,11498.0,6,100.0,False,1,car,1.0,27
0 days 00:00:54.369000,2018-05-27 13:13:41.718,11578.0,6,100.0,False,1,car,1.0,27
0 days 00:00:54.609000,2018-05-27 13:13:41.958,10390.0,7,100.0,False,1,car,1.0,27
0 days 00:00:54.810000,2018-05-27 13:13:42.159,10463.0,7,100.0,False,1,car,1.0,27
0 days 00:00:55.050000,2018-05-27 13:13:42.399,10573.0,7,100.0,False,1,car,1.0,27
0 days 00:00:55.290000,2018-05-27 13:13:42.639,10787.0,7,100.0,False,1,car,1.0,27
0 days 00:00:55.530000,2018-05-27 13:13:42.879,10898.0,7,100.0,False,1,car,1.0,27
0 days 00:00:55.770000,2018-05-27 13:13:43.119,11010.0,7,100.0,False,1,car,1.0,27
0 days 00:00:56.009000,2018-05-27 13:13:43.358,10542.0,7,1.0,True,1,car,1.0,27
0 days 00:00:56.210000,2018-05-27 13:13:43.559,10063.0,7,0.0,True,1,car,1.0,27
0 days 00:00:56.450000,2018-05-27 13:13:43.799,9483.0,7,0.0,True,1,car,1.0,27
0 days 00:00:56.690000,2018-05-27 13:13:44.039,9959.0,7,0.0,True,1,car,1.0,27
0 days 00:00:56.930000,2018-05-27 13:13:44.279,11110.0,7,0.0,True,1,car,1.0,27
0 days 00:00:57.170000,2018-05-27 13:13:44.519,11209.0,5,0.0,True,1,car,1.0,27
0 days 00:00:57.410000,2018-05-27 13:13:44.759,10974.0,4,0.0,True,1,car,1.0,27
0 days 00:00:57.650000,2018-05-27 13:13:44.999,10574.0,4,0.0,True,1,car,1.0,27
0 days 00:00:57.890000,2018-05-27 13:13:45.239,11189.0,3,0.0,True,1,car,1.0,27
0 days 00:00:58.130000,2018-05-27 13:13:45.479,10374.0,3,0.0,True,1,car,1.0,27
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10611.0,3,0.0,True,1,car,1.0,27
0 days 00:00:58.610000,2018-05-27 13:13:45.959,10173.0,2,0.0,True,1,car,1.0,27
0 days 00:00:58.850000,2018-05-27 13:13:46.199,9150.0,2,0.0,True,1,car,1.0,27
0 days 00:00:59.091000,2018-05-27 13:13:46.440,7806.0,2,0.0,True,1,car,1.0,27
0 days 00:00:59.330000,2018-05-27 13:13:46.679,8050.0,2,0.0,True,1,car,1.0,27
0 days 00:00:59.570000,2018-05-27 13:13:46.919,8300.0,1,0.0,True,1,car,1.0,27
0 days 00:00:59.809000,2018-05-27 13:13:47.158,7950.0,1,0.0,True,1,car,1.0,27
0 days 00:01:00.049000,2018-05-27 13:13:47.398,7675.0,1,0.0,False,1,car,1.0,27
0 days 00:01:00.289000,2018-05-27 13:13:47.638,7816.0,1,13.0,False,1,car,1.0,27
0 days 00:01:00.490000,2018-05-27 13:13:47.839,7923.0,1,15.0,False,1,car,1.0,27
0 days 00:01:00.730000,2018-05-27 13:13:48.079,7569.0,1,0.0,True,1,car,1.0,27
0 days 00:01:00.970000,2018-05-27 13:13:48.319,7135.0,1,0.0,True,1,car,1.0,27
0 days 00:01:01.209000,2018-05-27 13:13:48.558,6726.0,1,4.0,False,1,car,1.0,27
0 days 00:01:01.449000,2018-05-27 13:13:48.798,7375.0,1,9.0,False,1,car,1.0,27
0 days 00:01:01.689000,2018-05-27 13:13:49.038,7278.0,1,18.0,False,1,car,1.0,27
0 days 00:01:01.969000,2018-05-27 13:13:49.318,7972.0,1,38.0,False,1,car,1.0,27
0 days 00:01:02.170000,2018-05-27 13:13:49.519,8496.0,1,43.0,False,1,car,1.0,27
0 days 00:01:02.410000,2018-05-27 13:13:49.759,9445.0,1,51.0,False,1,car,1.0,27
0 days 00:01:02.650000,2018-05-27 13:13:49.999,10456.0,1,60.0,False,1,car,1.0,27
0 days 00:01:02.890000,2018-05-27 13:13:50.239,10457.0,1,68.0,False,1,car,1.0,27
0 days 00:01:03.170000,2018-05-27 13:13:50.519,9875.0,2,72.0,False,1,car,1.0,27
0 days 00:01:03.410000,2018-05-27 13:13:50.759,10960.0,2,80.0,False,1,car,1.0,27
0 days 00:01:03.650000,2018-05-27 13:13:50.999,9920.0,2,84.0,False,1,car,1.0,27
0 days 00:01:03.890000,2018-05-27 13:13:51.239,10614.0,3,88.0,False,1,car,1.0,27
0 days 00:01:04.130000,2018-05-27 13:13:51.479,11411.0,3,94.0,False,1,car,1.0,27
0 days 00:01:04.370000,2018-05-27 13:13:51.719,11057.0,3,100.0,False,1,car,1.0,27
0 days 00:01:04.610000,2018-05-27 13:13:51.959,10563.0,4,100.0,False,1,car,1.0,27
0 days 00:01:04.850000,2018-05-27 13:13:52.199,11120.0,4,100.0,False,1,car,1.0,27
