Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.306000,2021-05-23 13:03:01.746,10402.0,3,0.0,True,1,car,1.0,4
0 days 00:00:06.586000,2021-05-23 13:03:02.026,10909.0,2,0.0,True,1,car,1.0,4
0 days 00:00:06.826000,2021-05-23 13:03:02.266,10520.0,2,0.0,True,1,car,1.0,4
0 days 00:00:07.066000,2021-05-23 13:03:02.506,9573.0,2,0.0,True,1,car,1.0,4
0 days 00:00:07.306000,2021-05-23 13:03:02.746,9264.0,2,0.0,True,1,car,1.0,4
0 days 00:00:07.546000,2021-05-23 13:03:02.986,10031.0,1,1.0,True,1,car,1.0,4
0 days 00:00:07.786000,2021-05-23 13:03:03.226,8849.0,1,2.0,False,1,car,1.0,4
0 days 00:00:08.026000,2021-05-23 13:03:03.466,8551.0,1,10.0,False,1,car,1.0,4
0 days 00:00:08.266000,2021-05-23 13:03:03.706,8581.0,1,19.0,False,1,car,1.0,4
0 days 00:00:08.506000,2021-05-23 13:03:03.946,7461.0,1,15.0,False,1,car,1.0,4
0 days 00:00:08.746000,2021-05-23 13:03:04.186,6838.0,2,14.0,False,1,car,1.0,4
0 days 00:00:08.985000,2021-05-23 13:03:04.425,6939.0,2,16.0,False,1,car,1.0,4
0 days 00:00:09.225000,2021-05-23 13:03:04.665,7354.0,2,29.0,False,1,car,1.0,4
0 days 00:00:09.505000,2021-05-23 13:03:04.945,7455.0,2,45.0,False,1,car,1.0,4
0 days 00:00:09.745000,2021-05-23 13:03:05.185,7771.0,2,52.0,False,1,car,1.0,4
0 days 00:00:09.946000,2021-05-23 13:03:05.386,8626.0,2,69.0,False,1,car,1.0,4
0 days 00:00:10.186000,2021-05-23 13:03:05.626,9341.0,2,78.0,False,1,car,1.0,4
0 days 00:00:10.426000,2021-05-23 13:03:05.866,10337.0,2,85.0,False,1,car,1.0,4
0 days 00:00:10.666000,2021-05-23 13:03:06.106,11737.0,2,99.0,False,1,car,1.0,4
0 days 00:00:10.906000,2021-05-23 13:03:06.346,10739.0,3,99.0,False,1,car,1.0,4
0 days 00:00:11.146000,2021-05-23 13:03:06.586,11002.0,3,99.0,False,1,car,1.0,4
0 days 00:00:11.386000,2021-05-23 13:03:06.826,11767.0,3,99.0,False,1,car,1.0,4
0 days 00:00:11.626000,2021-05-23 13:03:07.066,11767.0,4,99.0,False,1,car,1.0,4
0 days 00:00:11.866000,2021-05-23 13:03:07.306,11271.0,4,99.0,False,1,car,1.0,4
0 days 00:00:12.146000,2021-05-23 13:03:07.586,11773.0,4,99.0,False,1,car,1.0,4
0 days 00:00:12.386000,2021-05-23 13:03:07.826,10793.0,5,99.0,False,1,car,1.0,4
0 days 00:00:12.626000,2021-05-23 13:03:08.066,10867.0,5,99.0,False,1,car,1.0,4
0 days 00:00:12.906000,2021-05-23 13:03:08.346,11363.0,5,99.0,False,1,car,1.0,4
0 days 00:00:13.146000,2021-05-23 13:03:08.586,11727.0,5,99.0,False,1,car,1.0,4
0 days 00:00:13.386000,2021-05-23 13:03:08.826,11895.0,5,99.0,False,1,car,1.0,4
0 days 00:00:13.626000,2021-05-23 13:03:09.066,10635.0,6,99.0,False,1,car,1.0,4
0 days 00:00:13.866000,2021-05-23 13:03:09.306,10707.0,6,99.0,False,1,car,1.0,4
0 days 00:00:14.106000,2021-05-23 13:03:09.546,11103.0,6,99.0,False,1,car,1.0,4
0 days 00:00:14.346000,2021-05-23 13:03:09.786,11249.0,6,99.0,False,1,car,1.0,4
0 days 00:00:14.586000,2021-05-23 13:03:10.026,11547.0,6,99.0,False,1,car,1.0,4
0 days 00:00:14.826000,2021-05-23 13:03:10.266,11711.0,6,99.0,False,1,car,1.0,4
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11453.0,6,99.0,False,1,car,1.0,4
0 days 00:00:15.346000,2021-05-23 13:03:10.786,10508.0,7,99.0,False,1,car,1.0,4
0 days 00:00:15.586000,2021-05-23 13:03:11.026,10443.0,7,35.0,False,1,car,1.0,4
0 days 00:00:15.825000,2021-05-23 13:03:11.265,9883.0,7,23.0,True,1,car,1.0,4
0 days 00:00:16.065000,2021-05-23 13:03:11.505,10543.0,7,0.0,True,1,car,1.0,4
0 days 00:00:16.305000,2021-05-23 13:03:11.745,10806.0,6,0.0,True,1,car,1.0,4
0 days 00:00:16.506000,2021-05-23 13:03:11.946,11480.0,5,0.0,True,1,car,1.0,4
0 days 00:00:16.746000,2021-05-23 13:03:12.186,10831.0,5,0.0,True,1,car,1.0,4
0 days 00:00:16.986000,2021-05-23 13:03:12.426,11111.0,4,0.0,True,1,car,1.0,4
0 days 00:00:17.226000,2021-05-23 13:03:12.666,10868.0,4,0.0,True,1,car,1.0,4
0 days 00:00:17.466000,2021-05-23 13:03:12.906,10235.0,4,0.0,True,1,car,1.0,4
0 days 00:00:17.706000,2021-05-23 13:03:13.146,9897.0,4,0.0,True,1,car,1.0,4
0 days 00:00:17.946000,2021-05-23 13:03:13.386,9897.0,4,0.0,True,1,car,1.0,4
0 days 00:00:18.186000,2021-05-23 13:03:13.626,11182.0,3,4.0,False,1,car,1.0,4
0 days 00:00:18.426000,2021-05-23 13:03:13.866,11052.0,3,20.0,False,1,car,1.0,4
0 days 00:00:18.666000,2021-05-23 13:03:14.106,10933.0,3,27.0,False,1,car,1.0,4
0 days 00:00:18.906000,2021-05-23 13:03:14.346,10513.0,3,0.0,True,1,car,1.0,4
0 days 00:00:19.146000,2021-05-23 13:03:14.586,10304.0,3,0.0,False,1,car,1.0,4
0 days 00:00:19.386000,2021-05-23 13:03:14.826,10059.0,3,3.0,False,1,car,1.0,4
0 days 00:00:19.626000,2021-05-23 13:03:15.066,9803.0,3,3.0,False,1,car,1.0,4
0 days 00:00:19.906000,2021-05-23 13:03:15.346,9803.0,3,3.0,False,1,car,1.0,4
0 days 00:00:20.146000,2021-05-23 13:03:15.586,9511.0,3,23.0,False,1,car,1.0,4
0 days 00:00:20.386000,2021-05-23 13:03:15.826,9686.0,3,44.0,False,1,car,1.0,4
0 days 00:00:20.626000,2021-05-23 13:03:16.066,9775.0,3,46.0,False,1,car,1.0,4
0 days 00:00:20.866000,2021-05-23 13:03:16.306,10123.0,3,52.0,False,1,car,1.0,4
0 days 00:00:21.106000,2021-05-23 13:03:16.546,10222.0,3,52.0,False,1,car,1.0,4
0 days 00:00:21.346000,2021-05-23 13:03:16.786,10392.0,3,53.0,False,1,car,1.0,4
0 days 00:00:21.586000,2021-05-23 13:03:17.026,10637.0,3,5.0,False,1,car,1.0,4
0 days 00:00:21.826000,2021-05-23 13:03:17.266,10098.0,3,0.0,True,1,car,1.0,4
0 days 00:00:22.066000,2021-05-23 13:03:17.506,9450.0,3,0.0,True,1,car,1.0,4
0 days 00:00:22.306000,2021-05-23 13:03:17.746,10358.0,2,0.0,True,1,car,1.0,4
0 days 00:00:22.545000,2021-05-23 13:03:17.985,10007.0,2,0.0,True,1,car,1.0,4
0 days 00:00:22.785000,2021-05-23 13:03:18.225,9474.0,2,0.0,True,1,car,1.0,4
0 days 00:00:22.986000,2021-05-23 13:03:18.426,9139.0,2,11.0,False,1,car,1.0,4
0 days 00:00:23.226000,2021-05-23 13:03:18.666,9747.0,2,24.0,False,1,car,1.0,4
0 days 00:00:23.466000,2021-05-23 13:03:18.906,9504.0,2,32.0,False,1,car,1.0,4
0 days 00:00:23.706000,2021-05-23 13:03:19.146,9504.0,2,32.0,False,1,car,1.0,4
0 days 00:00:23.946000,2021-05-23 13:03:19.386,10516.0,2,53.0,False,1,car,1.0,4
0 days 00:00:24.186000,2021-05-23 13:03:19.626,11005.0,2,57.0,False,1,car,1.0,4
0 days 00:00:24.426000,2021-05-23 13:03:19.866,11614.0,2,64.0,False,1,car,1.0,4
0 days 00:00:24.666000,2021-05-23 13:03:20.106,10074.0,3,74.0,False,1,car,1.0,4
0 days 00:00:24.906000,2021-05-23 13:03:20.346,10226.0,3,97.0,False,1,car,1.0,4
0 days 00:00:25.146000,2021-05-23 13:03:20.586,11906.0,3,99.0,False,1,car,1.0,4
0 days 00:00:25.386000,2021-05-23 13:03:20.826,12361.0,3,99.0,False,1,car,1.0,4
0 days 00:00:25.626000,2021-05-23 13:03:21.066,11433.0,4,99.0,False,1,car,1.0,4
0 days 00:00:25.866000,2021-05-23 13:03:21.306,11776.0,4,99.0,False,1,car,1.0,4
0 days 00:00:26.106000,2021-05-23 13:03:21.546,12049.0,4,99.0,False,1,car,1.0,4
0 days 00:00:26.346000,2021-05-23 13:03:21.786,11980.0,4,0.0,True,1,car,1.0,4
0 days 00:00:26.586000,2021-05-23 13:03:22.026,11327.0,4,0.0,True,1,car,1.0,4
0 days 00:00:26.826000,2021-05-23 13:03:22.266,10067.0,4,0.0,True,1,car,1.0,4
0 days 00:00:27.066000,2021-05-23 13:03:22.506,10464.0,4,0.0,True,1,car,1.0,4
0 days 00:00:27.306000,2021-05-23 13:03:22.746,10485.0,3,0.0,True,1,car,1.0,4
0 days 00:00:27.546000,2021-05-23 13:03:22.986,11116.0,2,0.0,True,1,car,1.0,4
0 days 00:00:27.786000,2021-05-23 13:03:23.226,9914.0,2,0.0,True,1,car,1.0,4
0 days 00:00:28.026000,2021-05-23 13:03:23.466,8969.0,2,0.0,True,1,car,1.0,4
0 days 00:00:28.266000,2021-05-23 13:03:23.706,9327.0,2,0.0,True,1,car,1.0,4
0 days 00:00:28.506000,2021-05-23 13:03:23.946,9499.0,1,0.0,True,1,car,1.0,4
0 days 00:00:28.746000,2021-05-23 13:03:24.186,9049.0,1,0.0,True,1,car,1.0,4
0 days 00:00:28.986000,2021-05-23 13:03:24.426,8772.0,1,0.0,True,1,car,1.0,4
0 days 00:00:29.265000,2021-05-23 13:03:24.705,7995.0,1,0.0,True,1,car,1.0,4
0 days 00:00:29.505000,2021-05-23 13:03:24.945,7844.0,1,0.0,False,1,car,1.0,4
0 days 00:00:29.706000,2021-05-23 13:03:25.146,7684.0,1,0.0,False,1,car,1.0,4
0 days 00:00:29.946000,2021-05-23 13:03:25.386,7658.0,1,0.0,False,1,car,1.0,4
0 days 00:00:30.186000,2021-05-23 13:03:25.626,7393.0,1,0.0,False,1,car,1.0,4
0 days 00:00:30.426000,2021-05-23 13:03:25.866,7191.0,1,4.0,False,1,car,1.0,4
0 days 00:00:30.666000,2021-05-23 13:03:26.106,7709.0,1,17.0,False,1,car,1.0,4
0 days 00:00:30.906000,2021-05-23 13:03:26.346,8329.0,1,28.0,False,1,car,1.0,4
0 days 00:00:31.146000,2021-05-23 13:03:26.586,8821.0,1,42.0,False,1,car,1.0,4
0 days 00:00:31.426000,2021-05-23 13:03:26.866,9863.0,1,57.0,False,1,car,1.0,4
0 days 00:00:31.666000,2021-05-23 13:03:27.106,10002.0,1,57.0,False,1,car,1.0,4
0 days 00:00:31.906000,2021-05-23 13:03:27.346,9243.0,2,65.0,False,1,car,1.0,4
0 days 00:00:32.146000,2021-05-23 13:03:27.586,10278.0,2,78.0,False,1,car,1.0,4
0 days 00:00:32.386000,2021-05-23 13:03:27.826,11172.0,2,81.0,False,1,car,1.0,4
0 days 00:00:32.626000,2021-05-23 13:03:28.066,11163.0,2,0.0,True,1,car,1.0,4
0 days 00:00:32.866000,2021-05-23 13:03:28.306,10323.0,2,0.0,True,1,car,1.0,4
0 days 00:00:33.106000,2021-05-23 13:03:28.546,9166.0,2,0.0,True,1,car,1.0,4
0 days 00:00:33.346000,2021-05-23 13:03:28.786,9866.0,2,0.0,True,1,car,1.0,4
0 days 00:00:33.586000,2021-05-23 13:03:29.026,9070.0,1,0.0,True,1,car,1.0,4
0 days 00:00:33.826000,2021-05-23 13:03:29.266,8467.0,1,0.0,True,1,car,1.0,4
0 days 00:00:34.066000,2021-05-23 13:03:29.506,7318.0,1,0.0,True,1,car,1.0,4
0 days 00:00:34.306000,2021-05-23 13:03:29.746,6930.0,1,0.0,True,1,car,1.0,4
0 days 00:00:34.546000,2021-05-23 13:03:29.986,6192.0,1,0.0,True,1,car,1.0,4
0 days 00:00:34.786000,2021-05-23 13:03:30.226,5623.0,1,0.0,False,1,car,1.0,4
0 days 00:00:35.026000,2021-05-23 13:03:30.466,5404.0,1,0.0,False,1,car,1.0,4
0 days 00:00:35.266000,2021-05-23 13:03:30.706,4959.0,1,2.0,False,1,car,1.0,4
0 days 00:00:35.506000,2021-05-23 13:03:30.946,4961.0,1,0.0,False,1,car,1.0,4
0 days 00:00:35.745000,2021-05-23 13:03:31.185,4485.0,1,0.0,False,1,car,1.0,4
0 days 00:00:35.985000,2021-05-23 13:03:31.425,4623.0,1,9.0,False,1,car,1.0,4
0 days 00:00:36.186000,2021-05-23 13:03:31.626,5226.0,1,11.0,False,1,car,1.0,4
0 days 00:00:36.426000,2021-05-23 13:03:31.866,5209.0,1,11.0,False,1,car,1.0,4
0 days 00:00:36.706000,2021-05-23 13:03:32.146,6082.0,1,14.0,False,1,car,1.0,4
0 days 00:00:36.946000,2021-05-23 13:03:32.386,6546.0,1,20.0,False,1,car,1.0,4
0 days 00:00:37.186000,2021-05-23 13:03:32.626,7118.0,1,36.0,False,1,car,1.0,4
0 days 00:00:37.426000,2021-05-23 13:03:32.866,8134.0,1,50.0,False,1,car,1.0,4
0 days 00:00:37.666000,2021-05-23 13:03:33.106,9106.0,1,57.0,False,1,car,1.0,4
0 days 00:00:37.906000,2021-05-23 13:03:33.346,8131.0,1,62.0,False,1,car,1.0,4
0 days 00:00:38.146000,2021-05-23 13:03:33.586,7887.0,2,54.0,False,1,car,1.0,4
0 days 00:00:38.386000,2021-05-23 13:03:33.826,7665.0,2,0.0,False,1,car,1.0,4
0 days 00:00:38.626000,2021-05-23 13:03:34.066,7436.0,2,0.0,True,1,car,1.0,4
0 days 00:00:38.866000,2021-05-23 13:03:34.306,7056.0,2,0.0,False,1,car,1.0,4
0 days 00:00:39.106000,2021-05-23 13:03:34.546,6945.0,2,0.0,False,1,car,1.0,4
0 days 00:00:39.346000,2021-05-23 13:03:34.786,6945.0,2,0.0,False,1,car,1.0,4
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6479.0,2,5.0,False,1,car,1.0,4
0 days 00:00:39.826000,2021-05-23 13:03:35.266,6745.0,2,15.0,False,1,car,1.0,4
0 days 00:00:40.066000,2021-05-23 13:03:35.506,7163.0,2,26.0,False,1,car,1.0,4
0 days 00:00:40.306000,2021-05-23 13:03:35.746,7559.0,2,37.0,False,1,car,1.0,4
0 days 00:00:40.546000,2021-05-23 13:03:35.986,8143.0,2,51.0,False,1,car,1.0,4
0 days 00:00:40.786000,2021-05-23 13:03:36.226,8912.0,2,67.0,False,1,car,1.0,4
0 days 00:00:41.026000,2021-05-23 13:03:36.466,9090.0,2,69.0,False,1,car,1.0,4
0 days 00:00:41.266000,2021-05-23 13:03:36.706,9674.0,2,0.0,True,1,car,1.0,4
0 days 00:00:41.506000,2021-05-23 13:03:36.946,8554.0,2,0.0,True,1,car,1.0,4
0 days 00:00:41.746000,2021-05-23 13:03:37.186,7830.0,2,0.0,True,1,car,1.0,4
0 days 00:00:41.986000,2021-05-23 13:03:37.426,7186.0,2,0.0,True,1,car,1.0,4
0 days 00:00:42.226000,2021-05-23 13:03:37.666,7089.0,2,0.0,False,1,car,1.0,4
0 days 00:00:42.465000,2021-05-23 13:03:37.905,6655.0,2,0.0,False,1,car,1.0,4
0 days 00:00:42.706000,2021-05-23 13:03:38.146,6697.0,2,0.0,False,1,car,1.0,4
0 days 00:00:42.946000,2021-05-23 13:03:38.386,6342.0,2,0.0,False,1,car,1.0,4
0 days 00:00:43.226000,2021-05-23 13:03:38.666,6747.0,2,15.0,False,1,car,1.0,4
0 days 00:00:43.466000,2021-05-23 13:03:38.906,7094.0,2,35.0,False,1,car,1.0,4
0 days 00:00:43.706000,2021-05-23 13:03:39.146,7657.0,2,44.0,False,1,car,1.0,4
0 days 00:00:43.946000,2021-05-23 13:03:39.386,7975.0,2,48.0,False,1,car,1.0,4
0 days 00:00:44.186000,2021-05-23 13:03:39.626,8584.0,2,62.0,False,1,car,1.0,4
0 days 00:00:44.426000,2021-05-23 13:03:39.866,8775.0,2,67.0,False,1,car,1.0,4
0 days 00:00:44.666000,2021-05-23 13:03:40.106,10138.0,2,79.0,False,1,car,1.0,4
0 days 00:00:44.906000,2021-05-23 13:03:40.346,10922.0,2,83.0,False,1,car,1.0,4
0 days 00:00:45.146000,2021-05-23 13:03:40.586,12007.0,2,86.0,False,1,car,1.0,4
0 days 00:00:45.386000,2021-05-23 13:03:40.826,10887.0,3,97.0,False,1,car,1.0,4
0 days 00:00:45.626000,2021-05-23 13:03:41.066,11616.0,3,99.0,False,1,car,1.0,4
0 days 00:00:45.866000,2021-05-23 13:03:41.306,11476.0,3,99.0,False,1,car,1.0,4
0 days 00:00:46.106000,2021-05-23 13:03:41.546,11257.0,4,99.0,False,1,car,1.0,4
0 days 00:00:46.346000,2021-05-23 13:03:41.786,11669.0,4,99.0,False,1,car,1.0,4
0 days 00:00:46.626000,2021-05-23 13:03:42.066,11270.0,4,99.0,False,1,car,1.0,4
0 days 00:00:46.866000,2021-05-23 13:03:42.306,11082.0,5,99.0,False,1,car,1.0,4
0 days 00:00:47.106000,2021-05-23 13:03:42.546,11412.0,5,99.0,False,1,car,1.0,4
0 days 00:00:47.346000,2021-05-23 13:03:42.786,11691.0,5,99.0,False,1,car,1.0,4
0 days 00:00:47.586000,2021-05-23 13:03:43.026,11933.0,5,99.0,False,1,car,1.0,4
0 days 00:00:47.826000,2021-05-23 13:03:43.266,10746.0,5,99.0,False,1,car,1.0,4
0 days 00:00:48.066000,2021-05-23 13:03:43.506,11025.0,6,99.0,False,1,car,1.0,4
0 days 00:00:48.306000,2021-05-23 13:03:43.746,11201.0,6,99.0,False,1,car,1.0,4
0 days 00:00:48.546000,2021-05-23 13:03:43.986,11446.0,6,99.0,False,1,car,1.0,4
0 days 00:00:48.786000,2021-05-23 13:03:44.226,11639.0,6,99.0,False,1,car,1.0,4
0 days 00:00:49.026000,2021-05-23 13:03:44.466,11780.0,6,99.0,False,1,car,1.0,4
0 days 00:00:49.265000,2021-05-23 13:03:44.705,10996.0,6,99.0,False,1,car,1.0,4
0 days 00:00:49.466000,2021-05-23 13:03:44.906,10689.0,7,99.0,False,1,car,1.0,4
0 days 00:00:49.706000,2021-05-23 13:03:45.146,10736.0,7,99.0,False,1,car,1.0,4
0 days 00:00:49.946000,2021-05-23 13:03:45.386,10792.0,7,99.0,False,1,car,1.0,4
0 days 00:00:50.186000,2021-05-23 13:03:45.626,10901.0,7,99.0,False,1,car,1.0,4
0 days 00:00:50.426000,2021-05-23 13:03:45.866,10947.0,7,99.0,False,1,car,1.0,4
0 days 00:00:50.666000,2021-05-23 13:03:46.106,11072.0,7,99.0,False,1,car,1.0,4
0 days 00:00:50.906000,2021-05-23 13:03:46.346,11186.0,7,99.0,False,1,car,1.0,4
0 days 00:00:51.146000,2021-05-23 13:03:46.586,11279.0,7,99.0,False,1,car,1.0,4
0 days 00:00:51.386000,2021-05-23 13:03:46.826,11358.0,7,99.0,False,1,car,1.0,4
0 days 00:00:51.626000,2021-05-23 13:03:47.066,11446.0,7,99.0,False,1,car,1.0,4
0 days 00:00:51.866000,2021-05-23 13:03:47.306,11558.0,7,99.0,False,1,car,1.0,4
0 days 00:00:52.106000,2021-05-23 13:03:47.546,11549.0,7,99.0,False,1,car,1.0,4
0 days 00:00:52.346000,2021-05-23 13:03:47.786,11577.0,7,0.0,True,1,car,1.0,4
0 days 00:00:52.586000,2021-05-23 13:03:48.026,10239.0,7,0.0,True,1,car,1.0,4
0 days 00:00:52.866000,2021-05-23 13:03:48.306,9349.0,7,0.0,True,1,car,1.0,4
0 days 00:00:53.106000,2021-05-23 13:03:48.546,9156.0,6,0.0,True,1,car,1.0,4
0 days 00:00:53.346000,2021-05-23 13:03:48.786,9812.0,6,0.0,True,1,car,1.0,4
0 days 00:00:53.586000,2021-05-23 13:03:49.026,9985.0,5,0.0,True,1,car,1.0,4
0 days 00:00:53.826000,2021-05-23 13:03:49.266,10543.0,4,0.0,True,1,car,1.0,4
0 days 00:00:54.066000,2021-05-23 13:03:49.506,9598.0,3,0.0,True,1,car,1.0,4
0 days 00:00:54.306000,2021-05-23 13:03:49.746,9936.0,3,0.0,True,1,car,1.0,4
0 days 00:00:54.546000,2021-05-23 13:03:49.986,9042.0,2,0.0,True,1,car,1.0,4
0 days 00:00:54.786000,2021-05-23 13:03:50.226,8089.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.026000,2021-05-23 13:03:50.466,7897.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.266000,2021-05-23 13:03:50.706,7112.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.506000,2021-05-23 13:03:50.946,7026.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.746000,2021-05-23 13:03:51.186,6412.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.946000,2021-05-23 13:03:51.386,6162.0,2,0.0,True,1,car,1.0,4
0 days 00:00:56.186000,2021-05-23 13:03:51.626,5409.0,2,0.0,False,1,car,1.0,4
0 days 00:00:56.426000,2021-05-23 13:03:51.866,5464.0,2,0.0,False,1,car,1.0,4
0 days 00:00:56.666000,2021-05-23 13:03:52.106,5347.0,2,0.0,False,1,car,1.0,4
0 days 00:00:56.906000,2021-05-23 13:03:52.346,5874.0,2,28.0,False,1,car,1.0,4
0 days 00:00:57.146000,2021-05-23 13:03:52.586,6091.0,2,32.0,False,1,car,1.0,4
0 days 00:00:57.386000,2021-05-23 13:03:52.826,6598.0,2,50.0,False,1,car,1.0,4
0 days 00:00:57.626000,2021-05-23 13:03:53.066,7159.0,2,56.0,False,1,car,1.0,4
0 days 00:00:57.866000,2021-05-23 13:03:53.306,8065.0,2,62.0,False,1,car,1.0,4
0 days 00:00:58.106000,2021-05-23 13:03:53.546,8809.0,2,68.0,False,1,car,1.0,4
0 days 00:00:58.346000,2021-05-23 13:03:53.786,9356.0,2,70.0,False,1,car,1.0,4
0 days 00:00:58.586000,2021-05-23 13:03:54.026,10480.0,2,74.0,False,1,car,1.0,4
0 days 00:00:58.826000,2021-05-23 13:03:54.266,11298.0,2,77.0,False,1,car,1.0,4
0 days 00:00:59.066000,2021-05-23 13:03:54.506,11822.0,2,82.0,False,1,car,1.0,4
0 days 00:00:59.306000,2021-05-23 13:03:54.746,10819.0,3,88.0,False,1,car,1.0,4
0 days 00:00:59.546000,2021-05-23 13:03:54.986,11484.0,3,98.0,False,1,car,1.0,4
0 days 00:00:59.786000,2021-05-23 13:03:55.226,11998.0,3,99.0,False,1,car,1.0,4
0 days 00:01:00.026000,2021-05-23 13:03:55.466,11139.0,4,99.0,False,1,car,1.0,4
0 days 00:01:00.266000,2021-05-23 13:03:55.706,11669.0,4,99.0,False,1,car,1.0,4
0 days 00:01:00.506000,2021-05-23 13:03:55.946,12190.0,4,99.0,False,1,car,1.0,4
0 days 00:01:00.746000,2021-05-23 13:03:56.186,11490.0,4,99.0,False,1,car,1.0,4
0 days 00:01:00.986000,2021-05-23 13:03:56.426,11337.0,5,99.0,False,1,car,1.0,4
0 days 00:01:01.226000,2021-05-23 13:03:56.666,11440.0,5,97.0,False,1,car,1.0,4
0 days 00:01:01.466000,2021-05-23 13:03:56.906,10921.0,5,13.0,True,1,car,1.0,4
0 days 00:01:01.706000,2021-05-23 13:03:57.146,10143.0,5,0.0,True,1,car,1.0,4
0 days 00:01:01.946000,2021-05-23 13:03:57.386,10528.0,4,0.0,True,1,car,1.0,4
0 days 00:01:02.226000,2021-05-23 13:03:57.666,9666.0,4,0.0,True,1,car,1.0,4
0 days 00:01:02.467000,2021-05-23 13:03:57.907,10285.0,4,0.0,True,1,car,1.0,4
0 days 00:01:02.706000,2021-05-23 13:03:58.146,10522.0,3,0.0,False,1,car,1.0,4
0 days 00:01:02.946000,2021-05-23 13:03:58.386,10211.0,3,39.0,False,1,car,1.0,4
0 days 00:01:03.186000,2021-05-23 13:03:58.626,10689.0,3,61.0,False,1,car,1.0,4
0 days 00:01:03.426000,2021-05-23 13:03:58.866,11017.0,3,76.0,False,1,car,1.0,4
0 days 00:01:03.666000,2021-05-23 13:03:59.106,11611.0,3,83.0,False,1,car,1.0,4
0 days 00:01:03.906000,2021-05-23 13:03:59.346,12109.0,3,99.0,False,1,car,1.0,4
0 days 00:01:04.146000,2021-05-23 13:03:59.586,10709.0,4,99.0,False,1,car,1.0,4
0 days 00:01:04.386000,2021-05-23 13:03:59.826,11504.0,4,99.0,False,1,car,1.0,4
0 days 00:01:04.626000,2021-05-23 13:04:00.066,11989.0,4,99.0,False,1,car,1.0,4
0 days 00:01:04.866000,2021-05-23 13:04:00.306,11304.0,4,99.0,False,1,car,1.0,4
0 days 00:01:05.106000,2021-05-23 13:04:00.546,10688.0,5,67.0,False,1,car,1.0,4
0 days 00:01:05.346000,2021-05-23 13:04:00.786,10894.0,5,57.0,False,1,car,1.0,4
