Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:05.826000,2021-05-23 13:03:01.266,11131.0,5,95.0,False,1,car,1.0,47
0 days 00:00:06.066000,2021-05-23 13:03:01.506,9992.0,6,51.0,True,1,car,1.0,47
0 days 00:00:06.306000,2021-05-23 13:03:01.746,10110.0,6,45.0,True,1,car,1.0,47
0 days 00:00:06.586000,2021-05-23 13:03:02.026,9118.0,6,0.0,True,1,car,1.0,47
0 days 00:00:06.826000,2021-05-23 13:03:02.266,8838.0,6,0.0,True,1,car,1.0,47
0 days 00:00:07.066000,2021-05-23 13:03:02.506,7820.0,6,0.0,True,1,car,1.0,47
0 days 00:00:07.306000,2021-05-23 13:03:02.746,7271.0,6,0.0,True,1,car,1.0,47
0 days 00:00:07.546000,2021-05-23 13:03:02.986,7402.0,6,0.0,True,1,car,1.0,47
0 days 00:00:07.786000,2021-05-23 13:03:03.226,7445.0,5,0.0,True,1,car,1.0,47
0 days 00:00:08.026000,2021-05-23 13:03:03.466,7468.0,5,0.0,False,1,car,1.0,47
0 days 00:00:08.266000,2021-05-23 13:03:03.706,8201.0,4,0.0,True,1,car,1.0,47
0 days 00:00:08.506000,2021-05-23 13:03:03.946,7682.0,4,0.0,True,1,car,1.0,47
0 days 00:00:08.746000,2021-05-23 13:03:04.186,7526.0,4,0.0,True,1,car,1.0,47
0 days 00:00:08.985000,2021-05-23 13:03:04.425,7935.0,3,0.0,True,1,car,1.0,47
0 days 00:00:09.225000,2021-05-23 13:03:04.665,7136.0,3,0.0,True,1,car,1.0,47
0 days 00:00:09.505000,2021-05-23 13:03:04.945,6965.0,3,0.0,True,1,car,1.0,47
0 days 00:00:09.745000,2021-05-23 13:03:05.185,6763.0,3,0.0,False,1,car,1.0,47
0 days 00:00:09.946000,2021-05-23 13:03:05.386,6565.0,3,0.0,True,1,car,1.0,47
0 days 00:00:10.186000,2021-05-23 13:03:05.626,6434.0,3,0.0,False,1,car,1.0,47
0 days 00:00:10.426000,2021-05-23 13:03:05.866,5972.0,3,0.0,True,1,car,1.0,47
0 days 00:00:10.666000,2021-05-23 13:03:06.106,6235.0,3,0.0,True,1,car,1.0,47
0 days 00:00:10.906000,2021-05-23 13:03:06.346,6170.0,2,0.0,True,1,car,1.0,47
0 days 00:00:11.146000,2021-05-23 13:03:06.586,5477.0,2,0.0,False,1,car,1.0,47
0 days 00:00:11.386000,2021-05-23 13:03:06.826,5139.0,2,0.0,False,1,car,1.0,47
0 days 00:00:11.626000,2021-05-23 13:03:07.066,4883.0,2,0.0,False,1,car,1.0,47
0 days 00:00:11.866000,2021-05-23 13:03:07.306,4435.0,2,0.0,False,1,car,1.0,47
0 days 00:00:12.146000,2021-05-23 13:03:07.586,4515.0,2,2.0,False,1,car,1.0,47
0 days 00:00:12.386000,2021-05-23 13:03:07.826,5198.0,2,21.0,False,1,car,1.0,47
0 days 00:00:12.626000,2021-05-23 13:03:08.066,5492.0,2,30.0,False,1,car,1.0,47
0 days 00:00:12.906000,2021-05-23 13:03:08.346,6630.0,2,30.0,False,1,car,1.0,47
0 days 00:00:13.146000,2021-05-23 13:03:08.586,7655.0,2,40.0,False,1,car,1.0,47
0 days 00:00:13.386000,2021-05-23 13:03:08.826,8933.0,2,49.0,False,1,car,1.0,47
0 days 00:00:13.626000,2021-05-23 13:03:09.066,8371.0,3,61.0,False,1,car,1.0,47
0 days 00:00:13.866000,2021-05-23 13:03:09.306,8898.0,3,65.0,False,1,car,1.0,47
0 days 00:00:14.106000,2021-05-23 13:03:09.546,10137.0,3,76.0,False,1,car,1.0,47
0 days 00:00:14.346000,2021-05-23 13:03:09.786,10977.0,3,65.0,False,1,car,1.0,47
0 days 00:00:14.586000,2021-05-23 13:03:10.026,9297.0,3,81.0,False,1,car,1.0,47
0 days 00:00:14.826000,2021-05-23 13:03:10.266,9555.0,4,100.0,False,1,car,1.0,47
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11235.0,4,100.0,False,1,car,1.0,47
0 days 00:00:15.346000,2021-05-23 13:03:10.786,11093.0,4,100.0,False,1,car,1.0,47
0 days 00:00:15.586000,2021-05-23 13:03:11.026,11892.0,4,100.0,False,1,car,1.0,47
0 days 00:00:15.825000,2021-05-23 13:03:11.265,11954.0,4,100.0,False,1,car,1.0,47
0 days 00:00:16.065000,2021-05-23 13:03:11.505,11073.0,5,100.0,False,1,car,1.0,47
0 days 00:00:16.305000,2021-05-23 13:03:11.745,11156.0,5,100.0,False,1,car,1.0,47
0 days 00:00:16.506000,2021-05-23 13:03:11.946,11428.0,5,100.0,False,1,car,1.0,47
0 days 00:00:16.746000,2021-05-23 13:03:12.186,11195.0,5,100.0,False,1,car,1.0,47
0 days 00:00:16.986000,2021-05-23 13:03:12.426,10381.0,6,100.0,False,1,car,1.0,47
0 days 00:00:17.226000,2021-05-23 13:03:12.666,10599.0,6,58.0,False,1,car,1.0,47
0 days 00:00:17.466000,2021-05-23 13:03:12.906,10570.0,6,35.0,True,1,car,1.0,47
0 days 00:00:17.706000,2021-05-23 13:03:13.146,10400.0,6,27.0,True,1,car,1.0,47
0 days 00:00:17.946000,2021-05-23 13:03:13.386,10338.0,6,20.0,False,1,car,1.0,47
0 days 00:00:18.186000,2021-05-23 13:03:13.626,10250.0,6,17.0,True,1,car,1.0,47
0 days 00:00:18.426000,2021-05-23 13:03:13.866,10057.0,6,16.0,False,1,car,1.0,47
0 days 00:00:18.666000,2021-05-23 13:03:14.106,9715.0,6,6.0,True,1,car,1.0,47
0 days 00:00:18.906000,2021-05-23 13:03:14.346,9253.0,6,0.0,True,1,car,1.0,47
0 days 00:00:19.146000,2021-05-23 13:03:14.586,9262.0,6,10.0,False,1,car,1.0,47
0 days 00:00:19.386000,2021-05-23 13:03:14.826,9054.0,6,20.0,False,1,car,1.0,47
0 days 00:00:19.626000,2021-05-23 13:03:15.066,9006.0,6,20.0,False,1,car,1.0,47
0 days 00:00:19.906000,2021-05-23 13:03:15.346,8899.0,6,10.0,True,1,car,1.0,47
0 days 00:00:20.146000,2021-05-23 13:03:15.586,8348.0,6,0.0,True,1,car,1.0,47
0 days 00:00:20.386000,2021-05-23 13:03:15.826,8064.0,6,0.0,True,1,car,1.0,47
0 days 00:00:20.626000,2021-05-23 13:03:16.066,7769.0,6,1.0,True,1,car,1.0,47
0 days 00:00:20.866000,2021-05-23 13:03:16.306,8241.0,6,0.0,True,1,car,1.0,47
0 days 00:00:21.106000,2021-05-23 13:03:16.546,8421.0,5,0.0,True,1,car,1.0,47
0 days 00:00:21.346000,2021-05-23 13:03:16.786,8380.0,5,0.0,True,1,car,1.0,47
0 days 00:00:21.586000,2021-05-23 13:03:17.026,8822.0,5,0.0,True,1,car,1.0,47
0 days 00:00:21.826000,2021-05-23 13:03:17.266,9317.0,4,1.0,False,1,car,1.0,47
0 days 00:00:22.066000,2021-05-23 13:03:17.506,9306.0,4,4.0,False,1,car,1.0,47
0 days 00:00:22.306000,2021-05-23 13:03:17.746,8933.0,4,0.0,True,1,car,1.0,47
0 days 00:00:22.545000,2021-05-23 13:03:17.985,8911.0,4,4.0,False,1,car,1.0,47
0 days 00:00:22.785000,2021-05-23 13:03:18.225,8829.0,4,7.0,False,1,car,1.0,47
0 days 00:00:22.986000,2021-05-23 13:03:18.426,8835.0,4,7.0,True,1,car,1.0,47
0 days 00:00:23.226000,2021-05-23 13:03:18.666,8198.0,4,0.0,True,1,car,1.0,47
0 days 00:00:23.466000,2021-05-23 13:03:18.906,7811.0,4,0.0,True,1,car,1.0,47
0 days 00:00:23.706000,2021-05-23 13:03:19.146,7832.0,4,2.0,False,1,car,1.0,47
0 days 00:00:23.946000,2021-05-23 13:03:19.386,7701.0,4,5.0,False,1,car,1.0,47
0 days 00:00:24.186000,2021-05-23 13:03:19.626,7692.0,4,6.0,False,1,car,1.0,47
0 days 00:00:24.426000,2021-05-23 13:03:19.866,7498.0,4,5.0,False,1,car,1.0,47
0 days 00:00:24.666000,2021-05-23 13:03:20.106,7437.0,4,0.0,True,1,car,1.0,47
0 days 00:00:24.906000,2021-05-23 13:03:20.346,7190.0,4,0.0,True,1,car,1.0,47
0 days 00:00:25.146000,2021-05-23 13:03:20.586,7897.0,4,0.0,False,1,car,1.0,47
0 days 00:00:25.386000,2021-05-23 13:03:20.826,8095.0,3,0.0,False,1,car,1.0,47
0 days 00:00:25.626000,2021-05-23 13:03:21.066,8045.0,3,6.0,False,1,car,1.0,47
0 days 00:00:25.866000,2021-05-23 13:03:21.306,8423.0,3,26.0,False,1,car,1.0,47
0 days 00:00:26.106000,2021-05-23 13:03:21.546,8791.0,3,32.0,False,1,car,1.0,47
0 days 00:00:26.346000,2021-05-23 13:03:21.786,8791.0,3,25.0,False,1,car,1.0,47
0 days 00:00:26.586000,2021-05-23 13:03:22.026,8966.0,3,14.0,True,1,car,1.0,47
0 days 00:00:26.826000,2021-05-23 13:03:22.266,8603.0,3,3.0,True,1,car,1.0,47
0 days 00:00:27.066000,2021-05-23 13:03:22.506,8236.0,3,3.0,True,1,car,1.0,47
0 days 00:00:27.306000,2021-05-23 13:03:22.746,8127.0,3,0.0,True,1,car,1.0,47
0 days 00:00:27.546000,2021-05-23 13:03:22.986,7967.0,3,0.0,True,1,car,1.0,47
0 days 00:00:27.786000,2021-05-23 13:03:23.226,7875.0,3,0.0,False,1,car,1.0,47
0 days 00:00:28.026000,2021-05-23 13:03:23.466,7731.0,3,4.0,False,1,car,1.0,47
0 days 00:00:28.266000,2021-05-23 13:03:23.706,7658.0,3,0.0,False,1,car,1.0,47
0 days 00:00:28.506000,2021-05-23 13:03:23.946,7427.0,3,10.0,False,1,car,1.0,47
0 days 00:00:28.746000,2021-05-23 13:03:24.186,7690.0,3,16.0,False,1,car,1.0,47
0 days 00:00:28.986000,2021-05-23 13:03:24.426,7734.0,3,18.0,False,1,car,1.0,47
0 days 00:00:29.265000,2021-05-23 13:03:24.705,8384.0,3,26.0,False,1,car,1.0,47
0 days 00:00:29.505000,2021-05-23 13:03:24.945,8452.0,3,23.0,False,1,car,1.0,47
0 days 00:00:29.706000,2021-05-23 13:03:25.146,8971.0,3,37.0,False,1,car,1.0,47
0 days 00:00:29.946000,2021-05-23 13:03:25.386,9542.0,3,36.0,False,1,car,1.0,47
0 days 00:00:30.186000,2021-05-23 13:03:25.626,9947.0,3,44.0,False,1,car,1.0,47
0 days 00:00:30.426000,2021-05-23 13:03:25.866,10308.0,3,47.0,False,1,car,1.0,47
0 days 00:00:30.666000,2021-05-23 13:03:26.106,10826.0,3,55.0,False,1,car,1.0,47
0 days 00:00:30.906000,2021-05-23 13:03:26.346,11468.0,3,61.0,False,1,car,1.0,47
0 days 00:00:31.146000,2021-05-23 13:03:26.586,11220.0,3,62.0,False,1,car,1.0,47
0 days 00:00:31.426000,2021-05-23 13:03:26.866,10400.0,4,37.0,True,1,car,1.0,47
0 days 00:00:31.666000,2021-05-23 13:03:27.106,9954.0,4,5.0,True,1,car,1.0,47
0 days 00:00:31.906000,2021-05-23 13:03:27.346,9994.0,4,1.0,True,1,car,1.0,47
0 days 00:00:32.146000,2021-05-23 13:03:27.586,9471.0,4,1.0,True,1,car,1.0,47
0 days 00:00:32.386000,2021-05-23 13:03:27.826,9052.0,4,1.0,True,1,car,1.0,47
0 days 00:00:32.626000,2021-05-23 13:03:28.066,8784.0,4,3.0,True,1,car,1.0,47
0 days 00:00:32.866000,2021-05-23 13:03:28.306,8253.0,4,0.0,True,1,car,1.0,47
0 days 00:00:33.106000,2021-05-23 13:03:28.546,7774.0,4,0.0,True,1,car,1.0,47
0 days 00:00:33.346000,2021-05-23 13:03:28.786,7223.0,4,0.0,True,1,car,1.0,47
0 days 00:00:33.586000,2021-05-23 13:03:29.026,7578.0,4,0.0,True,1,car,1.0,47
0 days 00:00:33.826000,2021-05-23 13:03:29.266,7014.0,3,0.0,True,1,car,1.0,47
0 days 00:00:34.066000,2021-05-23 13:03:29.506,7411.0,3,0.0,True,1,car,1.0,47
0 days 00:00:34.306000,2021-05-23 13:03:29.746,7106.0,2,0.0,True,1,car,1.0,47
0 days 00:00:34.546000,2021-05-23 13:03:29.986,6384.0,2,0.0,True,1,car,1.0,47
0 days 00:00:34.786000,2021-05-23 13:03:30.226,7535.0,2,0.0,True,1,car,1.0,47
0 days 00:00:35.026000,2021-05-23 13:03:30.466,7388.0,1,0.0,True,1,car,1.0,47
0 days 00:00:35.266000,2021-05-23 13:03:30.706,6590.0,1,0.0,False,1,car,1.0,47
0 days 00:00:35.506000,2021-05-23 13:03:30.946,6761.0,1,4.0,False,1,car,1.0,47
0 days 00:00:35.745000,2021-05-23 13:03:31.185,6463.0,1,7.0,False,1,car,1.0,47
0 days 00:00:35.985000,2021-05-23 13:03:31.425,6747.0,1,5.0,False,1,car,1.0,47
0 days 00:00:36.186000,2021-05-23 13:03:31.626,6873.0,1,5.0,False,1,car,1.0,47
0 days 00:00:36.426000,2021-05-23 13:03:31.866,6737.0,1,0.0,True,1,car,1.0,47
0 days 00:00:36.706000,2021-05-23 13:03:32.146,6664.0,1,0.0,False,1,car,1.0,47
0 days 00:00:36.946000,2021-05-23 13:03:32.386,6841.0,1,11.0,False,1,car,1.0,47
0 days 00:00:37.186000,2021-05-23 13:03:32.626,7055.0,1,12.0,False,1,car,1.0,47
0 days 00:00:37.426000,2021-05-23 13:03:32.866,7995.0,1,17.0,False,1,car,1.0,47
0 days 00:00:37.666000,2021-05-23 13:03:33.106,8152.0,1,17.0,False,1,car,1.0,47
0 days 00:00:37.906000,2021-05-23 13:03:33.346,8992.0,1,28.0,False,1,car,1.0,47
0 days 00:00:38.146000,2021-05-23 13:03:33.586,10445.0,1,31.0,False,1,car,1.0,47
0 days 00:00:38.386000,2021-05-23 13:03:33.826,10023.0,1,22.0,False,1,car,1.0,47
0 days 00:00:38.626000,2021-05-23 13:03:34.066,8343.0,2,7.0,True,1,car,1.0,47
0 days 00:00:38.866000,2021-05-23 13:03:34.306,7526.0,2,0.0,True,1,car,1.0,47
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7438.0,2,0.0,True,1,car,1.0,47
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7079.0,2,0.0,True,1,car,1.0,47
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6871.0,2,0.0,True,1,car,1.0,47
0 days 00:00:39.826000,2021-05-23 13:03:35.266,6127.0,2,0.0,True,1,car,1.0,47
0 days 00:00:40.066000,2021-05-23 13:03:35.506,7135.0,1,0.0,True,1,car,1.0,47
0 days 00:00:40.306000,2021-05-23 13:03:35.746,6684.0,1,6.0,False,1,car,1.0,47
0 days 00:00:40.546000,2021-05-23 13:03:35.986,7088.0,1,10.0,False,1,car,1.0,47
0 days 00:00:40.786000,2021-05-23 13:03:36.226,7341.0,1,14.0,False,1,car,1.0,47
0 days 00:00:41.026000,2021-05-23 13:03:36.466,7414.0,1,0.0,False,1,car,1.0,47
0 days 00:00:41.266000,2021-05-23 13:03:36.706,7297.0,1,0.0,True,1,car,1.0,47
0 days 00:00:41.506000,2021-05-23 13:03:36.946,6750.0,1,0.0,True,1,car,1.0,47
0 days 00:00:41.746000,2021-05-23 13:03:37.186,5551.0,1,0.0,True,1,car,1.0,47
0 days 00:00:41.986000,2021-05-23 13:03:37.426,4872.0,1,0.0,True,1,car,1.0,47
0 days 00:00:42.226000,2021-05-23 13:03:37.666,4469.0,1,0.0,False,1,car,1.0,47
0 days 00:00:42.465000,2021-05-23 13:03:37.905,4188.0,1,0.0,False,1,car,1.0,47
0 days 00:00:42.706000,2021-05-23 13:03:38.146,4268.0,1,0.0,False,1,car,1.0,47
0 days 00:00:42.946000,2021-05-23 13:03:38.386,4007.0,1,0.0,True,1,car,1.0,47
0 days 00:00:43.226000,2021-05-23 13:03:38.666,3829.0,1,0.0,False,1,car,1.0,47
0 days 00:00:43.466000,2021-05-23 13:03:38.906,3492.0,1,0.0,False,1,car,1.0,47
0 days 00:00:43.706000,2021-05-23 13:03:39.146,4245.0,1,15.0,False,1,car,1.0,47
0 days 00:00:43.946000,2021-05-23 13:03:39.386,4039.0,1,0.0,False,1,car,1.0,47
0 days 00:00:44.186000,2021-05-23 13:03:39.626,4175.0,1,12.0,False,1,car,1.0,47
0 days 00:00:44.426000,2021-05-23 13:03:39.866,4139.0,1,8.0,False,1,car,1.0,47
0 days 00:00:44.666000,2021-05-23 13:03:40.106,4699.0,1,12.0,False,1,car,1.0,47
0 days 00:00:44.906000,2021-05-23 13:03:40.346,5645.0,1,14.0,False,1,car,1.0,47
0 days 00:00:45.146000,2021-05-23 13:03:40.586,6289.0,1,20.0,False,1,car,1.0,47
0 days 00:00:45.386000,2021-05-23 13:03:40.826,7066.0,1,23.0,False,1,car,1.0,47
0 days 00:00:45.626000,2021-05-23 13:03:41.066,7870.0,1,29.0,False,1,car,1.0,47
0 days 00:00:45.866000,2021-05-23 13:03:41.306,8757.0,1,32.0,False,1,car,1.0,47
0 days 00:00:46.106000,2021-05-23 13:03:41.546,7637.0,1,34.0,False,1,car,1.0,47
0 days 00:00:46.346000,2021-05-23 13:03:41.786,7214.0,2,0.0,True,1,car,1.0,47
0 days 00:00:46.626000,2021-05-23 13:03:42.066,7100.0,2,0.0,True,1,car,1.0,47
0 days 00:00:46.866000,2021-05-23 13:03:42.306,6366.0,2,0.0,True,1,car,1.0,47
0 days 00:00:47.106000,2021-05-23 13:03:42.546,6150.0,2,0.0,True,1,car,1.0,47
0 days 00:00:47.346000,2021-05-23 13:03:42.786,5798.0,2,0.0,False,1,car,1.0,47
0 days 00:00:47.586000,2021-05-23 13:03:43.026,5896.0,2,2.0,False,1,car,1.0,47
0 days 00:00:47.826000,2021-05-23 13:03:43.266,6234.0,2,11.0,False,1,car,1.0,47
0 days 00:00:48.066000,2021-05-23 13:03:43.506,6528.0,2,10.0,False,1,car,1.0,47
0 days 00:00:48.306000,2021-05-23 13:03:43.746,6490.0,2,11.0,False,1,car,1.0,47
0 days 00:00:48.546000,2021-05-23 13:03:43.986,6464.0,2,22.0,False,1,car,1.0,47
0 days 00:00:48.786000,2021-05-23 13:03:44.226,7463.0,2,29.0,False,1,car,1.0,47
0 days 00:00:49.026000,2021-05-23 13:03:44.466,7865.0,2,40.0,False,1,car,1.0,47
0 days 00:00:49.265000,2021-05-23 13:03:44.705,8821.0,2,45.0,False,1,car,1.0,47
0 days 00:00:49.466000,2021-05-23 13:03:44.906,9314.0,2,41.0,True,1,car,1.0,47
0 days 00:00:49.706000,2021-05-23 13:03:45.146,8756.0,2,0.0,True,1,car,1.0,47
0 days 00:00:49.946000,2021-05-23 13:03:45.386,8237.0,2,0.0,True,1,car,1.0,47
0 days 00:00:50.186000,2021-05-23 13:03:45.626,7650.0,2,0.0,True,1,car,1.0,47
0 days 00:00:50.426000,2021-05-23 13:03:45.866,7251.0,2,0.0,True,1,car,1.0,47
0 days 00:00:50.666000,2021-05-23 13:03:46.106,7120.0,2,0.0,True,1,car,1.0,47
0 days 00:00:50.906000,2021-05-23 13:03:46.346,6683.0,2,0.0,True,1,car,1.0,47
0 days 00:00:51.146000,2021-05-23 13:03:46.586,6412.0,2,0.0,True,1,car,1.0,47
0 days 00:00:51.386000,2021-05-23 13:03:46.826,6211.0,2,0.0,False,1,car,1.0,47
0 days 00:00:51.626000,2021-05-23 13:03:47.066,6431.0,2,14.0,False,1,car,1.0,47
0 days 00:00:51.866000,2021-05-23 13:03:47.306,6639.0,2,17.0,False,1,car,1.0,47
0 days 00:00:52.106000,2021-05-23 13:03:47.546,7319.0,2,25.0,False,1,car,1.0,47
0 days 00:00:52.346000,2021-05-23 13:03:47.786,7419.0,2,25.0,False,1,car,1.0,47
0 days 00:00:52.586000,2021-05-23 13:03:48.026,7921.0,2,37.0,False,1,car,1.0,47
0 days 00:00:52.866000,2021-05-23 13:03:48.306,9316.0,2,50.0,False,1,car,1.0,47
0 days 00:00:53.106000,2021-05-23 13:03:48.546,10738.0,2,54.0,False,1,car,1.0,47
0 days 00:00:53.346000,2021-05-23 13:03:48.786,10785.0,2,59.0,False,1,car,1.0,47
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11339.0,2,68.0,False,1,car,1.0,47
0 days 00:00:53.826000,2021-05-23 13:03:49.266,10855.0,3,76.0,False,1,car,1.0,47
0 days 00:00:54.066000,2021-05-23 13:03:49.506,11835.0,3,100.0,False,1,car,1.0,47
0 days 00:00:54.306000,2021-05-23 13:03:49.746,10695.0,3,100.0,False,1,car,1.0,47
0 days 00:00:54.546000,2021-05-23 13:03:49.986,11175.0,4,100.0,False,1,car,1.0,47
0 days 00:00:54.786000,2021-05-23 13:03:50.226,10819.0,4,100.0,False,1,car,1.0,47
0 days 00:00:55.026000,2021-05-23 13:03:50.466,10597.0,5,100.0,False,1,car,1.0,47
0 days 00:00:55.266000,2021-05-23 13:03:50.706,10923.0,5,100.0,False,1,car,1.0,47
0 days 00:00:55.506000,2021-05-23 13:03:50.946,11355.0,5,100.0,False,1,car,1.0,47
0 days 00:00:55.746000,2021-05-23 13:03:51.186,11767.0,5,100.0,False,1,car,1.0,47
0 days 00:00:55.946000,2021-05-23 13:03:51.386,10647.0,6,100.0,False,1,car,1.0,47
0 days 00:00:56.186000,2021-05-23 13:03:51.626,10745.0,6,86.0,False,1,car,1.0,47
0 days 00:00:56.426000,2021-05-23 13:03:51.866,10746.0,6,42.0,False,1,car,1.0,47
0 days 00:00:56.666000,2021-05-23 13:03:52.106,10776.0,6,36.0,False,1,car,1.0,47
0 days 00:00:56.906000,2021-05-23 13:03:52.346,10769.0,6,32.0,False,1,car,1.0,47
0 days 00:00:57.146000,2021-05-23 13:03:52.586,10781.0,6,42.0,False,1,car,1.0,47
0 days 00:00:57.386000,2021-05-23 13:03:52.826,10884.0,6,51.0,False,1,car,1.0,47
0 days 00:00:57.626000,2021-05-23 13:03:53.066,10943.0,6,43.0,False,1,car,1.0,47
0 days 00:00:57.866000,2021-05-23 13:03:53.306,10957.0,6,42.0,False,1,car,1.0,47
0 days 00:00:58.106000,2021-05-23 13:03:53.546,11133.0,6,53.0,False,1,car,1.0,47
0 days 00:00:58.346000,2021-05-23 13:03:53.786,11241.0,6,76.0,False,1,car,1.0,47
0 days 00:00:58.586000,2021-05-23 13:03:54.026,11251.0,6,100.0,False,1,car,1.0,47
0 days 00:00:58.826000,2021-05-23 13:03:54.266,11686.0,6,100.0,False,1,car,1.0,47
0 days 00:00:59.066000,2021-05-23 13:03:54.506,11763.0,6,100.0,False,1,car,1.0,47
0 days 00:00:59.306000,2021-05-23 13:03:54.746,11948.0,6,100.0,False,1,car,1.0,47
0 days 00:00:59.546000,2021-05-23 13:03:54.986,12088.0,6,100.0,False,1,car,1.0,47
0 days 00:00:59.786000,2021-05-23 13:03:55.226,11388.0,7,100.0,False,1,car,1.0,47
0 days 00:01:00.026000,2021-05-23 13:03:55.466,10860.0,7,100.0,False,1,car,1.0,47
0 days 00:01:00.266000,2021-05-23 13:03:55.706,11045.0,7,93.0,False,1,car,1.0,47
0 days 00:01:00.506000,2021-05-23 13:03:55.946,10909.0,7,41.0,True,1,car,1.0,47
0 days 00:01:00.746000,2021-05-23 13:03:56.186,10927.0,7,42.0,True,1,car,1.0,47
0 days 00:01:00.986000,2021-05-23 13:03:56.426,10447.0,7,4.0,True,1,car,1.0,47
0 days 00:01:01.226000,2021-05-23 13:03:56.666,9327.0,7,0.0,True,1,car,1.0,47
0 days 00:01:01.466000,2021-05-23 13:03:56.906,8502.0,7,0.0,True,1,car,1.0,47
0 days 00:01:01.706000,2021-05-23 13:03:57.146,8063.0,7,0.0,True,1,car,1.0,47
0 days 00:01:01.946000,2021-05-23 13:03:57.386,7388.0,7,0.0,True,1,car,1.0,47
0 days 00:01:02.226000,2021-05-23 13:03:57.666,7091.0,7,0.0,True,1,car,1.0,47
0 days 00:01:02.467000,2021-05-23 13:03:57.907,7113.0,6,0.0,True,1,car,1.0,47
0 days 00:01:02.706000,2021-05-23 13:03:58.146,7497.0,6,0.0,True,1,car,1.0,47
0 days 00:01:02.946000,2021-05-23 13:03:58.386,7969.0,5,0.0,True,1,car,1.0,47
0 days 00:01:03.186000,2021-05-23 13:03:58.626,7969.0,4,0.0,True,1,car,1.0,47
0 days 00:01:03.426000,2021-05-23 13:03:58.866,7991.0,3,0.0,True,1,car,1.0,47
0 days 00:01:03.666000,2021-05-23 13:03:59.106,8293.0,3,0.0,True,1,car,1.0,47
0 days 00:01:03.906000,2021-05-23 13:03:59.346,7715.0,2,0.0,True,1,car,1.0,47
0 days 00:01:04.146000,2021-05-23 13:03:59.586,7140.0,2,0.0,True,1,car,1.0,47
0 days 00:01:04.386000,2021-05-23 13:03:59.826,6734.0,2,0.0,True,1,car,1.0,47
0 days 00:01:04.626000,2021-05-23 13:04:00.066,6295.0,2,0.0,True,1,car,1.0,47
0 days 00:01:04.866000,2021-05-23 13:04:00.306,5992.0,2,0.0,True,1,car,1.0,47
0 days 00:01:05.106000,2021-05-23 13:04:00.546,5778.0,2,0.0,True,1,car,1.0,47
0 days 00:01:05.346000,2021-05-23 13:04:00.786,5679.0,2,0.0,False,1,car,1.0,47
