Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9989.0,6,35.0,False,1,car,1.0,28
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9805.0,6,0.0,False,1,car,1.0,28
0 days 00:00:18.449000,2018-05-27 13:13:05.798,9511.0,6,0.0,True,1,car,1.0,28
0 days 00:00:18.689000,2018-05-27 13:13:06.038,9361.0,6,0.0,True,1,car,1.0,28
0 days 00:00:18.929000,2018-05-27 13:13:06.278,9065.0,6,0.0,True,1,car,1.0,28
0 days 00:00:19.169000,2018-05-27 13:13:06.518,8479.0,6,0.0,True,1,car,1.0,28
0 days 00:00:19.409000,2018-05-27 13:13:06.758,7819.0,6,0.0,True,1,car,1.0,28
0 days 00:00:19.649000,2018-05-27 13:13:06.998,7667.0,6,0.0,True,1,car,1.0,28
0 days 00:00:19.889000,2018-05-27 13:13:07.238,8765.0,5,0.0,True,1,car,1.0,28
0 days 00:00:20.129000,2018-05-27 13:13:07.478,8862.0,5,0.0,True,1,car,1.0,28
0 days 00:00:20.409000,2018-05-27 13:13:07.758,9338.0,4,0.0,True,1,car,1.0,28
0 days 00:00:20.649000,2018-05-27 13:13:07.998,8835.0,4,0.0,True,1,car,1.0,28
0 days 00:00:20.889000,2018-05-27 13:13:08.238,8664.0,4,0.0,True,1,car,1.0,28
0 days 00:00:21.129000,2018-05-27 13:13:08.478,8386.0,4,2.0,True,1,car,1.0,28
0 days 00:00:21.330000,2018-05-27 13:13:08.679,8094.0,4,5.0,True,1,car,1.0,28
0 days 00:00:21.570000,2018-05-27 13:13:08.919,7966.0,4,19.0,True,1,car,1.0,28
0 days 00:00:21.810000,2018-05-27 13:13:09.159,7871.0,4,8.0,True,1,car,1.0,28
0 days 00:00:22.050000,2018-05-27 13:13:09.399,7609.0,4,15.0,True,1,car,1.0,28
0 days 00:00:22.290000,2018-05-27 13:13:09.639,7493.0,4,18.0,True,1,car,1.0,28
0 days 00:00:22.529000,2018-05-27 13:13:09.878,7352.0,4,7.0,True,1,car,1.0,28
0 days 00:00:22.730000,2018-05-27 13:13:10.079,7227.0,4,11.0,True,1,car,1.0,28
0 days 00:00:22.970000,2018-05-27 13:13:10.319,7060.0,4,11.0,True,1,car,1.0,28
0 days 00:00:23.210000,2018-05-27 13:13:10.559,6943.0,4,13.0,True,1,car,1.0,28
0 days 00:00:23.450000,2018-05-27 13:13:10.799,6959.0,4,20.0,False,1,car,1.0,28
0 days 00:00:23.690000,2018-05-27 13:13:11.039,6936.0,4,40.0,False,1,car,1.0,28
0 days 00:00:23.930000,2018-05-27 13:13:11.279,7261.0,4,49.0,False,1,car,1.0,28
0 days 00:00:24.170000,2018-05-27 13:13:11.519,7303.0,4,40.0,False,1,car,1.0,28
0 days 00:00:24.410000,2018-05-27 13:13:11.759,7461.0,4,23.0,False,1,car,1.0,28
0 days 00:00:24.649000,2018-05-27 13:13:11.998,7459.0,4,27.0,False,1,car,1.0,28
0 days 00:00:24.929000,2018-05-27 13:13:12.278,7640.0,4,39.0,False,1,car,1.0,28
0 days 00:00:25.169000,2018-05-27 13:13:12.518,7318.0,4,0.0,True,1,car,1.0,28
0 days 00:00:25.409000,2018-05-27 13:13:12.758,7002.0,4,0.0,True,1,car,1.0,28
0 days 00:00:25.649000,2018-05-27 13:13:12.998,7603.0,4,0.0,True,1,car,1.0,28
0 days 00:00:25.889000,2018-05-27 13:13:13.238,7201.0,3,0.0,True,1,car,1.0,28
0 days 00:00:26.129000,2018-05-27 13:13:13.478,7009.0,3,5.0,True,1,car,1.0,28
0 days 00:00:26.409000,2018-05-27 13:13:13.758,6990.0,3,9.0,False,1,car,1.0,28
0 days 00:00:26.649000,2018-05-27 13:13:13.998,6819.0,3,9.0,True,1,car,1.0,28
0 days 00:00:26.889000,2018-05-27 13:13:14.238,6702.0,3,21.0,False,1,car,1.0,28
0 days 00:00:27.129000,2018-05-27 13:13:14.478,7067.0,3,40.0,False,1,car,1.0,28
0 days 00:00:27.369000,2018-05-27 13:13:14.718,7349.0,3,52.0,False,1,car,1.0,28
0 days 00:00:27.570000,2018-05-27 13:13:14.919,8021.0,3,59.0,False,1,car,1.0,28
0 days 00:00:27.810000,2018-05-27 13:13:15.159,8439.0,3,61.0,False,1,car,1.0,28
0 days 00:00:28.049000,2018-05-27 13:13:15.398,9103.0,3,63.0,False,1,car,1.0,28
0 days 00:00:28.290000,2018-05-27 13:13:15.639,9580.0,3,69.0,False,1,car,1.0,28
0 days 00:00:28.529000,2018-05-27 13:13:15.878,9964.0,3,70.0,False,1,car,1.0,28
0 days 00:00:28.769000,2018-05-27 13:13:16.118,10884.0,3,75.0,False,1,car,1.0,28
0 days 00:00:28.970000,2018-05-27 13:13:16.319,11356.0,3,76.0,False,1,car,1.0,28
0 days 00:00:29.210000,2018-05-27 13:13:16.559,11511.0,3,76.0,False,1,car,1.0,28
0 days 00:00:29.450000,2018-05-27 13:13:16.799,11376.0,3,80.0,False,1,car,1.0,28
0 days 00:00:29.690000,2018-05-27 13:13:17.039,10474.0,4,67.0,False,1,car,1.0,28
0 days 00:00:29.930000,2018-05-27 13:13:17.279,10798.0,4,72.0,False,1,car,1.0,28
0 days 00:00:30.170000,2018-05-27 13:13:17.519,11062.0,4,0.0,True,1,car,1.0,28
0 days 00:00:30.410000,2018-05-27 13:13:17.759,10512.0,4,0.0,True,1,car,1.0,28
0 days 00:00:30.650000,2018-05-27 13:13:17.999,10103.0,4,0.0,True,1,car,1.0,28
0 days 00:00:30.930000,2018-05-27 13:13:18.279,8801.0,4,0.0,True,1,car,1.0,28
0 days 00:00:31.170000,2018-05-27 13:13:18.519,7908.0,4,0.0,True,1,car,1.0,28
0 days 00:00:31.410000,2018-05-27 13:13:18.759,8461.0,4,0.0,True,1,car,1.0,28
0 days 00:00:31.649000,2018-05-27 13:13:18.998,8838.0,3,0.0,True,1,car,1.0,28
0 days 00:00:31.889000,2018-05-27 13:13:19.238,9077.0,2,0.0,True,1,car,1.0,28
0 days 00:00:32.129000,2018-05-27 13:13:19.478,7911.0,2,0.0,True,1,car,1.0,28
0 days 00:00:32.369000,2018-05-27 13:13:19.718,7622.0,2,0.0,True,1,car,1.0,28
0 days 00:00:32.609000,2018-05-27 13:13:19.958,7043.0,2,0.0,True,1,car,1.0,28
0 days 00:00:32.889000,2018-05-27 13:13:20.238,6789.0,2,0.0,True,1,car,1.0,28
0 days 00:00:33.129000,2018-05-27 13:13:20.478,6170.0,2,0.0,True,1,car,1.0,28
0 days 00:00:33.369000,2018-05-27 13:13:20.718,6081.0,2,3.0,False,1,car,1.0,28
0 days 00:00:33.609000,2018-05-27 13:13:20.958,6293.0,2,8.0,False,1,car,1.0,28
0 days 00:00:33.810000,2018-05-27 13:13:21.159,6506.0,2,9.0,False,1,car,1.0,28
0 days 00:00:34.050000,2018-05-27 13:13:21.399,6285.0,2,10.0,False,1,car,1.0,28
0 days 00:00:34.290000,2018-05-27 13:13:21.639,6238.0,2,2.0,False,1,car,1.0,28
0 days 00:00:34.530000,2018-05-27 13:13:21.879,6068.0,2,12.0,False,1,car,1.0,28
0 days 00:00:34.769000,2018-05-27 13:13:22.118,6730.0,2,30.0,False,1,car,1.0,28
0 days 00:00:34.970000,2018-05-27 13:13:22.319,6758.0,2,19.0,False,1,car,1.0,28
0 days 00:00:35.210000,2018-05-27 13:13:22.559,7152.0,2,18.0,False,1,car,1.0,28
0 days 00:00:35.450000,2018-05-27 13:13:22.799,6901.0,2,7.0,True,1,car,1.0,28
0 days 00:00:35.690000,2018-05-27 13:13:23.039,6891.0,2,12.0,False,1,car,1.0,28
0 days 00:00:35.930000,2018-05-27 13:13:23.279,7085.0,2,22.0,False,1,car,1.0,28
0 days 00:00:36.170000,2018-05-27 13:13:23.519,7097.0,2,49.0,False,1,car,1.0,28
0 days 00:00:36.409000,2018-05-27 13:13:23.758,7720.0,2,40.0,False,1,car,1.0,28
0 days 00:00:36.610000,2018-05-27 13:13:23.959,8278.0,2,35.0,False,1,car,1.0,28
0 days 00:00:36.850000,2018-05-27 13:13:24.199,8516.0,2,30.0,False,1,car,1.0,28
0 days 00:00:37.090000,2018-05-27 13:13:24.439,8039.0,2,0.0,False,1,car,1.0,28
0 days 00:00:37.330000,2018-05-27 13:13:24.679,8298.0,2,10.0,False,1,car,1.0,28
0 days 00:00:37.570000,2018-05-27 13:13:24.919,7719.0,2,0.0,True,1,car,1.0,28
0 days 00:00:37.810000,2018-05-27 13:13:25.159,6945.0,2,0.0,True,1,car,1.0,28
0 days 00:00:38.050000,2018-05-27 13:13:25.399,6879.0,2,0.0,True,1,car,1.0,28
0 days 00:00:38.290000,2018-05-27 13:13:25.639,7397.0,1,0.0,True,1,car,1.0,28
0 days 00:00:38.570000,2018-05-27 13:13:25.919,6957.0,1,0.0,True,1,car,1.0,28
0 days 00:00:38.809000,2018-05-27 13:13:26.158,6359.0,1,0.0,True,1,car,1.0,28
0 days 00:00:39.049000,2018-05-27 13:13:26.398,6070.0,1,0.0,True,1,car,1.0,28
0 days 00:00:39.289000,2018-05-27 13:13:26.638,6069.0,1,5.0,False,1,car,1.0,28
0 days 00:00:39.490000,2018-05-27 13:13:26.839,6018.0,1,5.0,False,1,car,1.0,28
0 days 00:00:39.729000,2018-05-27 13:13:27.078,5748.0,1,2.0,False,1,car,1.0,28
0 days 00:00:39.969000,2018-05-27 13:13:27.318,5871.0,1,9.0,False,1,car,1.0,28
0 days 00:00:40.209000,2018-05-27 13:13:27.558,5974.0,1,3.0,False,1,car,1.0,28
0 days 00:00:40.449000,2018-05-27 13:13:27.798,5855.0,1,3.0,False,1,car,1.0,28
0 days 00:00:40.650000,2018-05-27 13:13:27.999,5728.0,1,2.0,False,1,car,1.0,28
0 days 00:00:40.890000,2018-05-27 13:13:28.239,5374.0,1,2.0,False,1,car,1.0,28
0 days 00:00:41.130000,2018-05-27 13:13:28.479,5196.0,1,3.0,False,1,car,1.0,28
0 days 00:00:41.370000,2018-05-27 13:13:28.719,5425.0,1,10.0,False,1,car,1.0,28
0 days 00:00:41.609000,2018-05-27 13:13:28.958,5955.0,1,8.0,False,1,car,1.0,28
0 days 00:00:41.849000,2018-05-27 13:13:29.198,6261.0,1,12.0,False,1,car,1.0,28
0 days 00:00:42.050000,2018-05-27 13:13:29.399,6538.0,1,7.0,False,1,car,1.0,28
0 days 00:00:42.330000,2018-05-27 13:13:29.679,6701.0,1,9.0,False,1,car,1.0,28
0 days 00:00:42.570000,2018-05-27 13:13:29.919,6871.0,1,16.0,False,1,car,1.0,28
0 days 00:00:42.810000,2018-05-27 13:13:30.159,7472.0,1,31.0,False,1,car,1.0,28
0 days 00:00:43.050000,2018-05-27 13:13:30.399,7912.0,1,41.0,False,1,car,1.0,28
0 days 00:00:43.290000,2018-05-27 13:13:30.639,9109.0,1,49.0,False,1,car,1.0,28
0 days 00:00:43.530000,2018-05-27 13:13:30.879,9870.0,1,51.0,False,1,car,1.0,28
0 days 00:00:43.770000,2018-05-27 13:13:31.119,9370.0,1,0.0,True,1,car,1.0,28
0 days 00:00:44.010000,2018-05-27 13:13:31.359,7690.0,2,0.0,True,1,car,1.0,28
0 days 00:00:44.250000,2018-05-27 13:13:31.599,6907.0,2,0.0,True,1,car,1.0,28
0 days 00:00:44.570000,2018-05-27 13:13:31.919,6140.0,2,0.0,True,1,car,1.0,28
0 days 00:00:44.810000,2018-05-27 13:13:32.159,5902.0,2,0.0,False,1,car,1.0,28
0 days 00:00:45.050000,2018-05-27 13:13:32.399,5786.0,2,3.0,False,1,car,1.0,28
0 days 00:00:45.290000,2018-05-27 13:13:32.639,5735.0,2,9.0,False,1,car,1.0,28
0 days 00:00:45.530000,2018-05-27 13:13:32.879,6190.0,2,12.0,False,1,car,1.0,28
0 days 00:00:45.769000,2018-05-27 13:13:33.118,6216.0,2,14.0,False,1,car,1.0,28
0 days 00:00:46.009000,2018-05-27 13:13:33.358,6627.0,2,23.0,False,1,car,1.0,28
0 days 00:00:46.249000,2018-05-27 13:13:33.598,6737.0,2,35.0,False,1,car,1.0,28
0 days 00:00:46.489000,2018-05-27 13:13:33.838,7746.0,2,52.0,False,1,car,1.0,28
0 days 00:00:46.729000,2018-05-27 13:13:34.078,8442.0,2,55.0,False,1,car,1.0,28
0 days 00:00:46.969000,2018-05-27 13:13:34.318,9344.0,2,60.0,False,1,car,1.0,28
0 days 00:00:47.170000,2018-05-27 13:13:34.519,9298.0,2,0.0,False,1,car,1.0,28
0 days 00:00:47.410000,2018-05-27 13:13:34.759,9133.0,2,0.0,True,1,car,1.0,28
0 days 00:00:47.650000,2018-05-27 13:13:34.999,8319.0,2,0.0,True,1,car,1.0,28
0 days 00:00:47.890000,2018-05-27 13:13:35.239,7837.0,2,0.0,True,1,car,1.0,28
0 days 00:00:48.130000,2018-05-27 13:13:35.479,7109.0,2,0.0,True,1,car,1.0,28
0 days 00:00:48.369000,2018-05-27 13:13:35.718,6695.0,2,4.0,True,1,car,1.0,28
0 days 00:00:48.570000,2018-05-27 13:13:35.919,6893.0,2,9.0,False,1,car,1.0,28
0 days 00:00:48.810000,2018-05-27 13:13:36.159,6309.0,2,3.0,True,1,car,1.0,28
0 days 00:00:49.050000,2018-05-27 13:13:36.399,5925.0,2,0.0,True,1,car,1.0,28
0 days 00:00:49.290000,2018-05-27 13:13:36.639,5947.0,2,3.0,False,1,car,1.0,28
0 days 00:00:49.530000,2018-05-27 13:13:36.879,6248.0,2,18.0,False,1,car,1.0,28
0 days 00:00:49.770000,2018-05-27 13:13:37.119,6600.0,2,30.0,False,1,car,1.0,28
0 days 00:00:50.010000,2018-05-27 13:13:37.359,6643.0,2,50.0,False,1,car,1.0,28
0 days 00:00:50.329000,2018-05-27 13:13:37.678,7938.0,2,53.0,False,1,car,1.0,28
0 days 00:00:50.530000,2018-05-27 13:13:37.879,8781.0,2,65.0,False,1,car,1.0,28
0 days 00:00:50.770000,2018-05-27 13:13:38.119,9395.0,2,67.0,False,1,car,1.0,28
0 days 00:00:51.010000,2018-05-27 13:13:38.359,10648.0,2,72.0,False,1,car,1.0,28
0 days 00:00:51.250000,2018-05-27 13:13:38.599,11993.0,2,82.0,False,1,car,1.0,28
0 days 00:00:51.491000,2018-05-27 13:13:38.840,10873.0,3,87.0,False,1,car,1.0,28
0 days 00:00:51.730000,2018-05-27 13:13:39.079,10662.0,3,92.0,False,1,car,1.0,28
0 days 00:00:52.010000,2018-05-27 13:13:39.359,11642.0,3,100.0,False,1,car,1.0,28
0 days 00:00:52.250000,2018-05-27 13:13:39.599,11351.0,3,100.0,False,1,car,1.0,28
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10744.0,4,100.0,False,1,car,1.0,28
0 days 00:00:52.729000,2018-05-27 13:13:40.078,11212.0,4,100.0,False,1,car,1.0,28
0 days 00:00:52.969000,2018-05-27 13:13:40.318,11878.0,4,100.0,False,1,car,1.0,28
0 days 00:00:53.209000,2018-05-27 13:13:40.558,11526.0,4,100.0,False,1,car,1.0,28
0 days 00:00:53.410000,2018-05-27 13:13:40.759,10620.0,5,100.0,False,1,car,1.0,28
0 days 00:00:53.650000,2018-05-27 13:13:40.999,10938.0,5,100.0,False,1,car,1.0,28
0 days 00:00:53.890000,2018-05-27 13:13:41.239,11203.0,5,100.0,False,1,car,1.0,28
0 days 00:00:54.129000,2018-05-27 13:13:41.478,10971.0,5,100.0,False,1,car,1.0,28
0 days 00:00:54.369000,2018-05-27 13:13:41.718,10229.0,6,100.0,False,1,car,1.0,28
0 days 00:00:54.609000,2018-05-27 13:13:41.958,10498.0,6,100.0,False,1,car,1.0,28
0 days 00:00:54.810000,2018-05-27 13:13:42.159,10609.0,6,100.0,False,1,car,1.0,28
0 days 00:00:55.050000,2018-05-27 13:13:42.399,10728.0,6,100.0,False,1,car,1.0,28
0 days 00:00:55.290000,2018-05-27 13:13:42.639,10989.0,6,85.0,False,1,car,1.0,28
0 days 00:00:55.530000,2018-05-27 13:13:42.879,11226.0,6,92.0,False,1,car,1.0,28
0 days 00:00:55.770000,2018-05-27 13:13:43.119,11206.0,6,82.0,False,1,car,1.0,28
0 days 00:00:56.009000,2018-05-27 13:13:43.358,11316.0,6,100.0,False,1,car,1.0,28
0 days 00:00:56.210000,2018-05-27 13:13:43.559,11498.0,6,100.0,False,1,car,1.0,28
0 days 00:00:56.450000,2018-05-27 13:13:43.799,11432.0,6,76.0,False,1,car,1.0,28
0 days 00:00:56.690000,2018-05-27 13:13:44.039,11470.0,6,100.0,False,1,car,1.0,28
0 days 00:00:56.930000,2018-05-27 13:13:44.279,10550.0,7,100.0,False,1,car,1.0,28
0 days 00:00:57.170000,2018-05-27 13:13:44.519,10614.0,7,100.0,False,1,car,1.0,28
0 days 00:00:57.410000,2018-05-27 13:13:44.759,10753.0,7,100.0,False,1,car,1.0,28
0 days 00:00:57.650000,2018-05-27 13:13:44.999,10904.0,7,100.0,False,1,car,1.0,28
0 days 00:00:57.890000,2018-05-27 13:13:45.239,10957.0,7,37.0,False,1,car,1.0,28
0 days 00:00:58.130000,2018-05-27 13:13:45.479,10542.0,7,0.0,False,1,car,1.0,28
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10264.0,7,0.0,True,1,car,1.0,28
0 days 00:00:58.610000,2018-05-27 13:13:45.959,9681.0,7,0.0,True,1,car,1.0,28
0 days 00:00:58.850000,2018-05-27 13:13:46.199,9379.0,7,0.0,True,1,car,1.0,28
0 days 00:00:59.091000,2018-05-27 13:13:46.440,9379.0,7,0.0,True,1,car,1.0,28
0 days 00:00:59.330000,2018-05-27 13:13:46.679,8539.0,7,0.0,True,1,car,1.0,28
0 days 00:00:59.570000,2018-05-27 13:13:46.919,7898.0,7,0.0,True,1,car,1.0,28
0 days 00:00:59.809000,2018-05-27 13:13:47.158,7548.0,7,0.0,True,1,car,1.0,28
0 days 00:01:00.049000,2018-05-27 13:13:47.398,8062.0,7,0.0,True,1,car,1.0,28
0 days 00:01:00.289000,2018-05-27 13:13:47.638,8322.0,7,0.0,True,1,car,1.0,28
0 days 00:01:00.490000,2018-05-27 13:13:47.839,8163.0,5,0.0,True,1,car,1.0,28
0 days 00:01:00.730000,2018-05-27 13:13:48.079,9366.0,4,0.0,True,1,car,1.0,28
0 days 00:01:00.970000,2018-05-27 13:13:48.319,8625.0,3,0.0,True,1,car,1.0,28
0 days 00:01:01.209000,2018-05-27 13:13:48.558,9313.0,3,0.0,True,1,car,1.0,28
0 days 00:01:01.449000,2018-05-27 13:13:48.798,8173.0,2,0.0,True,1,car,1.0,28
0 days 00:01:01.689000,2018-05-27 13:13:49.038,7849.0,2,0.0,True,1,car,1.0,28
0 days 00:01:01.969000,2018-05-27 13:13:49.318,7342.0,2,0.0,True,1,car,1.0,28
0 days 00:01:02.170000,2018-05-27 13:13:49.519,7050.0,2,0.0,True,1,car,1.0,28
0 days 00:01:02.410000,2018-05-27 13:13:49.759,6700.0,2,0.0,True,1,car,1.0,28
0 days 00:01:02.650000,2018-05-27 13:13:49.999,6288.0,2,0.0,True,1,car,1.0,28
0 days 00:01:02.890000,2018-05-27 13:13:50.239,6133.0,2,0.0,False,1,car,1.0,28
0 days 00:01:03.170000,2018-05-27 13:13:50.519,6333.0,2,3.0,False,1,car,1.0,28
0 days 00:01:03.410000,2018-05-27 13:13:50.759,6128.0,2,4.0,False,1,car,1.0,28
0 days 00:01:03.650000,2018-05-27 13:13:50.999,5646.0,2,2.0,False,1,car,1.0,28
0 days 00:01:03.890000,2018-05-27 13:13:51.239,6122.0,2,12.0,False,1,car,1.0,28
0 days 00:01:04.130000,2018-05-27 13:13:51.479,6018.0,2,29.0,False,1,car,1.0,28
0 days 00:01:04.370000,2018-05-27 13:13:51.719,6878.0,2,48.0,False,1,car,1.0,28
0 days 00:01:04.610000,2018-05-27 13:13:51.959,7497.0,2,57.0,False,1,car,1.0,28
0 days 00:01:04.850000,2018-05-27 13:13:52.199,9095.0,2,61.0,False,1,car,1.0,28
