Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:09.225000,2021-05-23 13:03:04.665,8068.0,2,3.0,False,1,car,1.0,22
0 days 00:00:09.505000,2021-05-23 13:03:04.945,7673.0,2,0.0,True,1,car,1.0,22
0 days 00:00:09.745000,2021-05-23 13:03:05.185,6860.0,2,1.0,True,1,car,1.0,22
0 days 00:00:09.946000,2021-05-23 13:03:05.386,6771.0,2,3.0,True,1,car,1.0,22
0 days 00:00:10.186000,2021-05-23 13:03:05.626,6138.0,2,0.0,True,1,car,1.0,22
0 days 00:00:10.426000,2021-05-23 13:03:05.866,5806.0,2,1.0,True,1,car,1.0,22
0 days 00:00:10.666000,2021-05-23 13:03:06.106,5490.0,2,0.0,True,1,car,1.0,22
0 days 00:00:10.906000,2021-05-23 13:03:06.346,5754.0,2,14.0,False,1,car,1.0,22
0 days 00:00:11.146000,2021-05-23 13:03:06.586,5865.0,2,15.0,False,1,car,1.0,22
0 days 00:00:11.386000,2021-05-23 13:03:06.826,6040.0,2,15.0,False,1,car,1.0,22
0 days 00:00:11.626000,2021-05-23 13:03:07.066,6177.0,2,28.0,False,1,car,1.0,22
0 days 00:00:11.866000,2021-05-23 13:03:07.306,6758.0,2,45.0,False,1,car,1.0,22
0 days 00:00:12.146000,2021-05-23 13:03:07.586,7186.0,2,53.0,False,1,car,1.0,22
0 days 00:00:12.386000,2021-05-23 13:03:07.826,7821.0,2,41.0,False,1,car,1.0,22
0 days 00:00:12.626000,2021-05-23 13:03:08.066,7979.0,2,56.0,False,1,car,1.0,22
0 days 00:00:12.906000,2021-05-23 13:03:08.346,8920.0,2,71.0,False,1,car,1.0,22
0 days 00:00:13.146000,2021-05-23 13:03:08.586,10449.0,2,87.0,False,1,car,1.0,22
0 days 00:00:13.386000,2021-05-23 13:03:08.826,12129.0,2,100.0,False,1,car,1.0,22
0 days 00:00:13.626000,2021-05-23 13:03:09.066,11289.0,2,100.0,False,1,car,1.0,22
0 days 00:00:13.866000,2021-05-23 13:03:09.306,12059.0,3,100.0,False,1,car,1.0,22
0 days 00:00:14.106000,2021-05-23 13:03:09.546,12334.0,3,100.0,False,1,car,1.0,22
0 days 00:00:14.346000,2021-05-23 13:03:09.786,10713.0,4,100.0,False,1,car,1.0,22
0 days 00:00:14.586000,2021-05-23 13:03:10.026,10495.0,4,100.0,False,1,car,1.0,22
0 days 00:00:14.826000,2021-05-23 13:03:10.266,11467.0,4,100.0,False,1,car,1.0,22
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11799.0,4,100.0,False,1,car,1.0,22
0 days 00:00:15.346000,2021-05-23 13:03:10.786,11150.0,4,100.0,False,1,car,1.0,22
0 days 00:00:15.586000,2021-05-23 13:03:11.026,10719.0,5,100.0,False,1,car,1.0,22
0 days 00:00:15.825000,2021-05-23 13:03:11.265,11110.0,5,100.0,False,1,car,1.0,22
0 days 00:00:16.065000,2021-05-23 13:03:11.505,11505.0,5,100.0,False,1,car,1.0,22
0 days 00:00:16.305000,2021-05-23 13:03:11.745,11838.0,5,100.0,False,1,car,1.0,22
0 days 00:00:16.506000,2021-05-23 13:03:11.946,11278.0,5,100.0,False,1,car,1.0,22
0 days 00:00:16.746000,2021-05-23 13:03:12.186,10847.0,6,100.0,False,1,car,1.0,22
0 days 00:00:16.986000,2021-05-23 13:03:12.426,10935.0,6,100.0,True,1,car,1.0,22
0 days 00:00:17.226000,2021-05-23 13:03:12.666,10235.0,6,1.0,True,1,car,1.0,22
0 days 00:00:17.466000,2021-05-23 13:03:12.906,9604.0,6,18.0,True,1,car,1.0,22
0 days 00:00:17.706000,2021-05-23 13:03:13.146,10675.0,6,23.0,True,1,car,1.0,22
0 days 00:00:17.946000,2021-05-23 13:03:13.386,10793.0,5,29.0,False,1,car,1.0,22
0 days 00:00:18.186000,2021-05-23 13:03:13.626,10495.0,5,56.0,False,1,car,1.0,22
0 days 00:00:18.426000,2021-05-23 13:03:13.866,10472.0,5,62.0,False,1,car,1.0,22
0 days 00:00:18.666000,2021-05-23 13:03:14.106,10384.0,5,46.0,True,1,car,1.0,22
0 days 00:00:18.906000,2021-05-23 13:03:14.346,10128.0,5,11.0,True,1,car,1.0,22
0 days 00:00:19.146000,2021-05-23 13:03:14.586,9948.0,5,17.0,True,1,car,1.0,22
0 days 00:00:19.386000,2021-05-23 13:03:14.826,9495.0,5,21.0,True,1,car,1.0,22
0 days 00:00:19.626000,2021-05-23 13:03:15.066,9483.0,5,34.0,False,1,car,1.0,22
0 days 00:00:19.906000,2021-05-23 13:03:15.346,9717.0,5,0.0,True,1,car,1.0,22
0 days 00:00:20.146000,2021-05-23 13:03:15.586,10178.0,4,0.0,True,1,car,1.0,22
0 days 00:00:20.386000,2021-05-23 13:03:15.826,9732.0,4,7.0,False,1,car,1.0,22
0 days 00:00:20.626000,2021-05-23 13:03:16.066,10028.0,4,12.0,False,1,car,1.0,22
0 days 00:00:20.866000,2021-05-23 13:03:16.306,10004.0,4,0.0,True,1,car,1.0,22
0 days 00:00:21.106000,2021-05-23 13:03:16.546,10343.0,4,0.0,True,1,car,1.0,22
0 days 00:00:21.346000,2021-05-23 13:03:16.786,10462.0,3,9.0,False,1,car,1.0,22
0 days 00:00:21.586000,2021-05-23 13:03:17.026,10514.0,3,12.0,False,1,car,1.0,22
0 days 00:00:21.826000,2021-05-23 13:03:17.266,10393.0,3,13.0,False,1,car,1.0,22
0 days 00:00:22.066000,2021-05-23 13:03:17.506,10113.0,3,12.0,False,1,car,1.0,22
0 days 00:00:22.306000,2021-05-23 13:03:17.746,9827.0,3,13.0,False,1,car,1.0,22
0 days 00:00:22.545000,2021-05-23 13:03:17.985,9666.0,3,2.0,True,1,car,1.0,22
0 days 00:00:22.785000,2021-05-23 13:03:18.225,9180.0,3,5.0,True,1,car,1.0,22
0 days 00:00:22.986000,2021-05-23 13:03:18.426,9011.0,3,8.0,False,1,car,1.0,22
0 days 00:00:23.226000,2021-05-23 13:03:18.666,8843.0,3,14.0,False,1,car,1.0,22
0 days 00:00:23.466000,2021-05-23 13:03:18.906,8734.0,3,14.0,False,1,car,1.0,22
0 days 00:00:23.706000,2021-05-23 13:03:19.146,8686.0,3,12.0,False,1,car,1.0,22
0 days 00:00:23.946000,2021-05-23 13:03:19.386,8686.0,3,12.0,False,1,car,1.0,22
0 days 00:00:24.186000,2021-05-23 13:03:19.626,8701.0,3,22.0,False,1,car,1.0,22
0 days 00:00:24.426000,2021-05-23 13:03:19.866,8701.0,3,35.0,False,1,car,1.0,22
0 days 00:00:24.666000,2021-05-23 13:03:20.106,8751.0,3,38.0,False,1,car,1.0,22
0 days 00:00:24.906000,2021-05-23 13:03:20.346,8796.0,3,37.0,False,1,car,1.0,22
0 days 00:00:25.146000,2021-05-23 13:03:20.586,8866.0,3,41.0,False,1,car,1.0,22
0 days 00:00:25.386000,2021-05-23 13:03:20.826,9077.0,3,52.0,False,1,car,1.0,22
0 days 00:00:25.626000,2021-05-23 13:03:21.066,9298.0,3,53.0,False,1,car,1.0,22
0 days 00:00:25.866000,2021-05-23 13:03:21.306,9256.0,3,0.0,True,1,car,1.0,22
0 days 00:00:26.106000,2021-05-23 13:03:21.546,8898.0,3,0.0,True,1,car,1.0,22
0 days 00:00:26.346000,2021-05-23 13:03:21.786,8547.0,3,0.0,True,1,car,1.0,22
0 days 00:00:26.586000,2021-05-23 13:03:22.026,9839.0,3,0.0,True,1,car,1.0,22
0 days 00:00:26.826000,2021-05-23 13:03:22.266,9569.0,2,0.0,True,1,car,1.0,22
0 days 00:00:27.066000,2021-05-23 13:03:22.506,9429.0,2,0.0,True,1,car,1.0,22
0 days 00:00:27.306000,2021-05-23 13:03:22.746,8325.0,2,0.0,True,1,car,1.0,22
0 days 00:00:27.546000,2021-05-23 13:03:22.986,8144.0,2,9.0,False,1,car,1.0,22
0 days 00:00:27.786000,2021-05-23 13:03:23.226,8147.0,2,10.0,False,1,car,1.0,22
0 days 00:00:28.026000,2021-05-23 13:03:23.466,8076.0,2,22.0,False,1,car,1.0,22
0 days 00:00:28.266000,2021-05-23 13:03:23.706,8329.0,2,45.0,False,1,car,1.0,22
0 days 00:00:28.506000,2021-05-23 13:03:23.946,8872.0,2,46.0,False,1,car,1.0,22
0 days 00:00:28.746000,2021-05-23 13:03:24.186,9434.0,2,55.0,False,1,car,1.0,22
0 days 00:00:28.986000,2021-05-23 13:03:24.426,8314.0,2,55.0,False,1,car,1.0,22
0 days 00:00:29.265000,2021-05-23 13:03:24.705,8805.0,3,70.0,False,1,car,1.0,22
0 days 00:00:29.505000,2021-05-23 13:03:24.945,9465.0,3,71.0,False,1,car,1.0,22
0 days 00:00:29.706000,2021-05-23 13:03:25.146,9465.0,3,71.0,False,1,car,1.0,22
0 days 00:00:29.946000,2021-05-23 13:03:25.386,10305.0,3,74.0,False,1,car,1.0,22
0 days 00:00:30.186000,2021-05-23 13:03:25.626,10809.0,3,76.0,False,1,car,1.0,22
0 days 00:00:30.426000,2021-05-23 13:03:25.866,10267.0,3,81.0,False,1,car,1.0,22
0 days 00:00:30.666000,2021-05-23 13:03:26.106,10236.0,4,85.0,False,1,car,1.0,22
0 days 00:00:30.906000,2021-05-23 13:03:26.346,9813.0,4,0.0,True,1,car,1.0,22
0 days 00:00:31.146000,2021-05-23 13:03:26.586,10031.0,4,1.0,False,1,car,1.0,22
0 days 00:00:31.426000,2021-05-23 13:03:26.866,9745.0,4,0.0,True,1,car,1.0,22
0 days 00:00:31.666000,2021-05-23 13:03:27.106,10891.0,4,0.0,True,1,car,1.0,22
0 days 00:00:31.906000,2021-05-23 13:03:27.346,10602.0,3,0.0,True,1,car,1.0,22
0 days 00:00:32.146000,2021-05-23 13:03:27.586,9870.0,3,0.0,True,1,car,1.0,22
0 days 00:00:32.386000,2021-05-23 13:03:27.826,10897.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.626000,2021-05-23 13:03:28.066,10426.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.866000,2021-05-23 13:03:28.306,9688.0,2,0.0,True,1,car,1.0,22
0 days 00:00:33.106000,2021-05-23 13:03:28.546,8472.0,2,0.0,True,1,car,1.0,22
0 days 00:00:33.346000,2021-05-23 13:03:28.786,7511.0,2,0.0,True,1,car,1.0,22
0 days 00:00:33.586000,2021-05-23 13:03:29.026,7143.0,2,0.0,True,1,car,1.0,22
0 days 00:00:33.826000,2021-05-23 13:03:29.266,6523.0,2,0.0,True,1,car,1.0,22
0 days 00:00:34.066000,2021-05-23 13:03:29.506,6001.0,2,0.0,False,1,car,1.0,22
0 days 00:00:34.306000,2021-05-23 13:03:29.746,6242.0,2,7.0,False,1,car,1.0,22
0 days 00:00:34.546000,2021-05-23 13:03:29.986,5921.0,2,6.0,False,1,car,1.0,22
0 days 00:00:34.786000,2021-05-23 13:03:30.226,5646.0,2,0.0,False,1,car,1.0,22
0 days 00:00:35.026000,2021-05-23 13:03:30.466,5805.0,2,0.0,False,1,car,1.0,22
0 days 00:00:35.266000,2021-05-23 13:03:30.706,5415.0,2,0.0,False,1,car,1.0,22
0 days 00:00:35.506000,2021-05-23 13:03:30.946,5334.0,2,0.0,False,1,car,1.0,22
0 days 00:00:35.745000,2021-05-23 13:03:31.185,5341.0,2,2.0,False,1,car,1.0,22
0 days 00:00:35.985000,2021-05-23 13:03:31.425,5785.0,2,18.0,False,1,car,1.0,22
0 days 00:00:36.186000,2021-05-23 13:03:31.626,5768.0,2,25.0,False,1,car,1.0,22
0 days 00:00:36.426000,2021-05-23 13:03:31.866,5972.0,2,27.0,False,1,car,1.0,22
0 days 00:00:36.706000,2021-05-23 13:03:32.146,6513.0,2,36.0,False,1,car,1.0,22
0 days 00:00:36.946000,2021-05-23 13:03:32.386,6976.0,2,48.0,False,1,car,1.0,22
0 days 00:00:37.186000,2021-05-23 13:03:32.626,7620.0,2,49.0,False,1,car,1.0,22
0 days 00:00:37.426000,2021-05-23 13:03:32.866,8164.0,2,50.0,False,1,car,1.0,22
0 days 00:00:37.666000,2021-05-23 13:03:33.106,8485.0,2,0.0,True,1,car,1.0,22
0 days 00:00:37.906000,2021-05-23 13:03:33.346,8494.0,2,0.0,True,1,car,1.0,22
0 days 00:00:38.146000,2021-05-23 13:03:33.586,7968.0,2,0.0,True,1,car,1.0,22
0 days 00:00:38.386000,2021-05-23 13:03:33.826,7183.0,2,5.0,False,1,car,1.0,22
0 days 00:00:38.626000,2021-05-23 13:03:34.066,7363.0,2,15.0,True,1,car,1.0,22
0 days 00:00:38.866000,2021-05-23 13:03:34.306,6049.0,2,0.0,True,1,car,1.0,22
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7309.0,1,23.0,False,1,car,1.0,22
0 days 00:00:39.346000,2021-05-23 13:03:34.786,8013.0,1,4.0,True,1,car,1.0,22
0 days 00:00:39.586000,2021-05-23 13:03:35.026,7195.0,1,0.0,False,1,car,1.0,22
0 days 00:00:39.826000,2021-05-23 13:03:35.266,7838.0,1,19.0,False,1,car,1.0,22
0 days 00:00:40.066000,2021-05-23 13:03:35.506,7428.0,1,0.0,True,1,car,1.0,22
0 days 00:00:40.306000,2021-05-23 13:03:35.746,6868.0,1,2.0,True,1,car,1.0,22
0 days 00:00:40.546000,2021-05-23 13:03:35.986,5846.0,1,4.0,True,1,car,1.0,22
0 days 00:00:40.786000,2021-05-23 13:03:36.226,5426.0,1,0.0,True,1,car,1.0,22
0 days 00:00:41.026000,2021-05-23 13:03:36.466,5573.0,1,14.0,False,1,car,1.0,22
0 days 00:00:41.266000,2021-05-23 13:03:36.706,5754.0,1,15.0,False,1,car,1.0,22
0 days 00:00:41.506000,2021-05-23 13:03:36.946,5430.0,1,0.0,True,1,car,1.0,22
0 days 00:00:41.746000,2021-05-23 13:03:37.186,5430.0,1,0.0,False,1,car,1.0,22
0 days 00:00:41.986000,2021-05-23 13:03:37.426,6038.0,1,10.0,False,1,car,1.0,22
0 days 00:00:42.226000,2021-05-23 13:03:37.666,5040.0,1,0.0,True,1,car,1.0,22
0 days 00:00:42.465000,2021-05-23 13:03:37.905,4882.0,1,0.0,False,1,car,1.0,22
0 days 00:00:42.706000,2021-05-23 13:03:38.146,4722.0,1,4.0,False,1,car,1.0,22
0 days 00:00:42.946000,2021-05-23 13:03:38.386,4993.0,1,4.0,False,1,car,1.0,22
0 days 00:00:43.226000,2021-05-23 13:03:38.666,5277.0,1,12.0,False,1,car,1.0,22
0 days 00:00:43.466000,2021-05-23 13:03:38.906,5737.0,1,4.0,False,1,car,1.0,22
0 days 00:00:43.706000,2021-05-23 13:03:39.146,4825.0,1,1.0,False,1,car,1.0,22
0 days 00:00:43.946000,2021-05-23 13:03:39.386,5869.0,1,25.0,False,1,car,1.0,22
0 days 00:00:44.186000,2021-05-23 13:03:39.626,6183.0,1,25.0,False,1,car,1.0,22
0 days 00:00:44.426000,2021-05-23 13:03:39.866,6779.0,1,28.0,False,1,car,1.0,22
0 days 00:00:44.666000,2021-05-23 13:03:40.106,7500.0,1,42.0,False,1,car,1.0,22
0 days 00:00:44.906000,2021-05-23 13:03:40.346,8191.0,1,45.0,False,1,car,1.0,22
0 days 00:00:45.146000,2021-05-23 13:03:40.586,8875.0,1,50.0,False,1,car,1.0,22
0 days 00:00:45.386000,2021-05-23 13:03:40.826,8081.0,1,0.0,True,1,car,1.0,22
0 days 00:00:45.626000,2021-05-23 13:03:41.066,7228.0,2,0.0,True,1,car,1.0,22
0 days 00:00:45.866000,2021-05-23 13:03:41.306,7064.0,2,0.0,True,1,car,1.0,22
0 days 00:00:46.106000,2021-05-23 13:03:41.546,6878.0,2,0.0,False,1,car,1.0,22
0 days 00:00:46.346000,2021-05-23 13:03:41.786,6644.0,2,0.0,False,1,car,1.0,22
0 days 00:00:46.626000,2021-05-23 13:03:42.066,6373.0,2,1.0,False,1,car,1.0,22
0 days 00:00:46.866000,2021-05-23 13:03:42.306,6616.0,2,8.0,False,1,car,1.0,22
0 days 00:00:47.106000,2021-05-23 13:03:42.546,6726.0,2,8.0,False,1,car,1.0,22
0 days 00:00:47.346000,2021-05-23 13:03:42.786,6812.0,2,10.0,False,1,car,1.0,22
0 days 00:00:47.586000,2021-05-23 13:03:43.026,7013.0,2,23.0,False,1,car,1.0,22
0 days 00:00:47.826000,2021-05-23 13:03:43.266,7253.0,2,37.0,False,1,car,1.0,22
0 days 00:00:48.066000,2021-05-23 13:03:43.506,8103.0,2,53.0,False,1,car,1.0,22
0 days 00:00:48.306000,2021-05-23 13:03:43.746,8345.0,2,56.0,False,1,car,1.0,22
0 days 00:00:48.546000,2021-05-23 13:03:43.986,9159.0,2,0.0,False,1,car,1.0,22
0 days 00:00:48.786000,2021-05-23 13:03:44.226,8879.0,2,0.0,False,1,car,1.0,22
0 days 00:00:49.026000,2021-05-23 13:03:44.466,8411.0,2,0.0,True,1,car,1.0,22
0 days 00:00:49.265000,2021-05-23 13:03:44.705,7467.0,2,0.0,True,1,car,1.0,22
0 days 00:00:49.466000,2021-05-23 13:03:44.906,7221.0,2,0.0,True,1,car,1.0,22
0 days 00:00:49.706000,2021-05-23 13:03:45.146,6804.0,2,0.0,False,1,car,1.0,22
0 days 00:00:49.946000,2021-05-23 13:03:45.386,6589.0,2,0.0,False,1,car,1.0,22
0 days 00:00:50.186000,2021-05-23 13:03:45.626,6402.0,2,0.0,False,1,car,1.0,22
0 days 00:00:50.426000,2021-05-23 13:03:45.866,6068.0,2,1.0,False,1,car,1.0,22
0 days 00:00:50.666000,2021-05-23 13:03:46.106,6023.0,2,9.0,False,1,car,1.0,22
0 days 00:00:50.906000,2021-05-23 13:03:46.346,6374.0,2,12.0,False,1,car,1.0,22
0 days 00:00:51.146000,2021-05-23 13:03:46.586,6686.0,2,14.0,False,1,car,1.0,22
0 days 00:00:51.386000,2021-05-23 13:03:46.826,6859.0,2,21.0,False,1,car,1.0,22
0 days 00:00:51.626000,2021-05-23 13:03:47.066,7007.0,2,32.0,False,1,car,1.0,22
0 days 00:00:51.866000,2021-05-23 13:03:47.306,7457.0,2,44.0,False,1,car,1.0,22
0 days 00:00:52.106000,2021-05-23 13:03:47.546,7970.0,2,54.0,False,1,car,1.0,22
0 days 00:00:52.346000,2021-05-23 13:03:47.786,8886.0,2,61.0,False,1,car,1.0,22
0 days 00:00:52.586000,2021-05-23 13:03:48.026,9818.0,2,71.0,False,1,car,1.0,22
0 days 00:00:52.866000,2021-05-23 13:03:48.306,10713.0,2,79.0,False,1,car,1.0,22
0 days 00:00:53.106000,2021-05-23 13:03:48.546,11293.0,2,90.0,False,1,car,1.0,22
0 days 00:00:53.346000,2021-05-23 13:03:48.786,11628.0,3,100.0,False,1,car,1.0,22
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11562.0,3,100.0,False,1,car,1.0,22
0 days 00:00:53.826000,2021-05-23 13:03:49.266,11002.0,3,100.0,False,1,car,1.0,22
0 days 00:00:54.066000,2021-05-23 13:03:49.506,10888.0,4,100.0,False,1,car,1.0,22
0 days 00:00:54.306000,2021-05-23 13:03:49.746,11398.0,4,100.0,False,1,car,1.0,22
0 days 00:00:54.546000,2021-05-23 13:03:49.986,11717.0,4,100.0,False,1,car,1.0,22
0 days 00:00:54.786000,2021-05-23 13:03:50.226,10722.0,5,100.0,False,1,car,1.0,22
0 days 00:00:55.026000,2021-05-23 13:03:50.466,11040.0,5,100.0,False,1,car,1.0,22
0 days 00:00:55.266000,2021-05-23 13:03:50.706,11465.0,5,100.0,False,1,car,1.0,22
0 days 00:00:55.506000,2021-05-23 13:03:50.946,11768.0,5,100.0,False,1,car,1.0,22
0 days 00:00:55.746000,2021-05-23 13:03:51.186,10665.0,6,100.0,False,1,car,1.0,22
0 days 00:00:55.946000,2021-05-23 13:03:51.386,10879.0,6,100.0,False,1,car,1.0,22
0 days 00:00:56.186000,2021-05-23 13:03:51.626,11120.0,6,100.0,False,1,car,1.0,22
0 days 00:00:56.426000,2021-05-23 13:03:51.866,11304.0,6,97.0,False,1,car,1.0,22
0 days 00:00:56.666000,2021-05-23 13:03:52.106,10228.0,6,53.0,False,1,car,1.0,22
0 days 00:00:56.906000,2021-05-23 13:03:52.346,9847.0,7,52.0,False,1,car,1.0,22
0 days 00:00:57.146000,2021-05-23 13:03:52.586,9872.0,7,61.0,False,1,car,1.0,22
0 days 00:00:57.386000,2021-05-23 13:03:52.826,9768.0,7,63.0,False,1,car,1.0,22
0 days 00:00:57.626000,2021-05-23 13:03:53.066,9955.0,7,77.0,False,1,car,1.0,22
0 days 00:00:57.866000,2021-05-23 13:03:53.306,10144.0,7,95.0,False,1,car,1.0,22
0 days 00:00:58.106000,2021-05-23 13:03:53.546,10413.0,7,100.0,False,1,car,1.0,22
0 days 00:00:58.346000,2021-05-23 13:03:53.786,10438.0,7,100.0,False,1,car,1.0,22
0 days 00:00:58.586000,2021-05-23 13:03:54.026,10574.0,7,100.0,False,1,car,1.0,22
0 days 00:00:58.826000,2021-05-23 13:03:54.266,10685.0,7,100.0,False,1,car,1.0,22
0 days 00:00:59.066000,2021-05-23 13:03:54.506,10830.0,7,100.0,False,1,car,1.0,22
0 days 00:00:59.306000,2021-05-23 13:03:54.746,10878.0,7,100.0,False,1,car,1.0,22
0 days 00:00:59.546000,2021-05-23 13:03:54.986,11116.0,7,100.0,False,1,car,1.0,22
0 days 00:00:59.786000,2021-05-23 13:03:55.226,10726.0,7,0.0,True,1,car,1.0,22
0 days 00:01:00.026000,2021-05-23 13:03:55.466,10919.0,7,0.0,True,1,car,1.0,22
0 days 00:01:00.266000,2021-05-23 13:03:55.706,9939.0,7,0.0,True,1,car,1.0,22
0 days 00:01:00.506000,2021-05-23 13:03:55.946,9114.0,7,0.0,True,1,car,1.0,22
0 days 00:01:00.746000,2021-05-23 13:03:56.186,9464.0,6,0.0,True,1,car,1.0,22
0 days 00:01:00.986000,2021-05-23 13:03:56.426,10144.0,6,0.0,True,1,car,1.0,22
0 days 00:01:01.226000,2021-05-23 13:03:56.666,10182.0,5,0.0,True,1,car,1.0,22
0 days 00:01:01.466000,2021-05-23 13:03:56.906,10389.0,4,0.0,True,1,car,1.0,22
0 days 00:01:01.706000,2021-05-23 13:03:57.146,9928.0,4,0.0,True,1,car,1.0,22
0 days 00:01:01.946000,2021-05-23 13:03:57.386,10070.0,4,0.0,True,1,car,1.0,22
0 days 00:01:02.226000,2021-05-23 13:03:57.666,10236.0,3,0.0,True,1,car,1.0,22
0 days 00:01:02.467000,2021-05-23 13:03:57.907,9423.0,3,0.0,True,1,car,1.0,22
0 days 00:01:02.706000,2021-05-23 13:03:58.146,10482.0,3,0.0,True,1,car,1.0,22
0 days 00:01:02.946000,2021-05-23 13:03:58.386,9664.0,2,0.0,True,1,car,1.0,22
0 days 00:01:03.186000,2021-05-23 13:03:58.626,8684.0,2,0.0,True,1,car,1.0,22
0 days 00:01:03.426000,2021-05-23 13:03:58.866,7759.0,2,0.0,True,1,car,1.0,22
0 days 00:01:03.666000,2021-05-23 13:03:59.106,6904.0,2,0.0,True,1,car,1.0,22
0 days 00:01:03.906000,2021-05-23 13:03:59.346,6340.0,2,0.0,True,1,car,1.0,22
0 days 00:01:04.146000,2021-05-23 13:03:59.586,6011.0,2,0.0,False,1,car,1.0,22
0 days 00:01:04.386000,2021-05-23 13:03:59.826,5795.0,2,0.0,False,1,car,1.0,22
0 days 00:01:04.626000,2021-05-23 13:04:00.066,5897.0,2,1.0,False,1,car,1.0,22
0 days 00:01:04.866000,2021-05-23 13:04:00.306,5555.0,2,0.0,False,1,car,1.0,22
0 days 00:01:05.106000,2021-05-23 13:04:00.546,5907.0,2,5.0,False,1,car,1.0,22
0 days 00:01:05.346000,2021-05-23 13:04:00.786,6303.0,2,17.0,False,1,car,1.0,22
