Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.098000,2023-05-28 13:03:10.025,9146.0,5,34.0,False,1,car,1.0,24
0 days 00:00:06.298000,2023-05-28 13:03:10.225,9476.0,5,59.0,False,1,car,1.0,24
0 days 00:00:06.578000,2023-05-28 13:03:10.505,9665.0,5,75.0,False,1,car,1.0,24
0 days 00:00:06.818000,2023-05-28 13:03:10.745,10082.0,5,80.0,False,1,car,1.0,24
0 days 00:00:07.138000,2023-05-28 13:03:11.065,9896.0,5,72.0,True,1,car,1.0,24
0 days 00:00:07.378000,2023-05-28 13:03:11.305,9514.0,5,0.0,True,1,car,1.0,24
0 days 00:00:07.538000,2023-05-28 13:03:11.465,9094.0,5,0.0,True,1,car,1.0,24
0 days 00:00:07.778000,2023-05-28 13:03:11.705,9902.0,4,0.0,False,1,car,1.0,24
0 days 00:00:08.258000,2023-05-28 13:03:12.185,8288.0,4,0.0,True,1,car,1.0,24
0 days 00:00:08.578000,2023-05-28 13:03:12.505,8446.0,3,0.0,True,1,car,1.0,24
0 days 00:00:08.858000,2023-05-28 13:03:12.785,7151.0,3,0.0,True,1,car,1.0,24
0 days 00:00:09.098000,2023-05-28 13:03:13.025,8110.0,3,0.0,True,1,car,1.0,24
0 days 00:00:09.298000,2023-05-28 13:03:13.225,7969.0,2,0.0,True,1,car,1.0,24
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7852.0,2,0.0,True,1,car,1.0,24
0 days 00:00:09.857000,2023-05-28 13:03:13.784,6440.0,2,0.0,True,1,car,1.0,24
0 days 00:00:10.017000,2023-05-28 13:03:13.944,6909.0,2,0.0,True,1,car,1.0,24
0 days 00:00:10.217000,2023-05-28 13:03:14.144,6376.0,2,0.0,False,1,car,1.0,24
0 days 00:00:10.417000,2023-05-28 13:03:14.344,6431.0,2,1.0,True,1,car,1.0,24
0 days 00:00:10.737000,2023-05-28 13:03:14.664,4863.0,2,0.0,True,1,car,1.0,24
0 days 00:00:11.017000,2023-05-28 13:03:14.944,4647.0,1,0.0,False,1,car,1.0,24
0 days 00:00:11.257000,2023-05-28 13:03:15.184,6327.0,1,23.0,False,1,car,1.0,24
0 days 00:00:11.457000,2023-05-28 13:03:15.384,7727.0,1,0.0,False,1,car,1.0,24
0 days 00:00:11.697000,2023-05-28 13:03:15.624,8503.0,1,0.0,False,1,car,1.0,24
0 days 00:00:11.978000,2023-05-28 13:03:15.905,9244.0,1,26.0,False,1,car,1.0,24
0 days 00:00:12.178000,2023-05-28 13:03:16.105,7844.0,1,20.0,False,1,car,1.0,24
0 days 00:00:12.378000,2023-05-28 13:03:16.305,6444.0,1,7.0,False,1,car,1.0,24
0 days 00:00:12.538000,2023-05-28 13:03:16.465,5765.0,2,0.0,True,1,car,1.0,24
0 days 00:00:12.978000,2023-05-28 13:03:16.905,6037.0,2,25.0,False,1,car,1.0,24
0 days 00:00:13.178000,2023-05-28 13:03:17.105,5966.0,2,27.0,False,1,car,1.0,24
0 days 00:00:13.538000,2023-05-28 13:03:17.465,7499.0,2,61.0,False,1,car,1.0,24
0 days 00:00:13.698000,2023-05-28 13:03:17.625,7971.0,2,64.0,False,1,car,1.0,24
0 days 00:00:14.018000,2023-05-28 13:03:17.945,9763.0,2,74.0,False,1,car,1.0,24
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11612.0,2,80.0,False,1,car,1.0,24
0 days 00:00:14.578000,2023-05-28 13:03:18.505,10212.0,3,100.0,False,1,car,1.0,24
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11104.0,3,100.0,False,1,car,1.0,24
0 days 00:00:14.978000,2023-05-28 13:03:18.905,11516.0,3,100.0,False,1,car,1.0,24
0 days 00:00:15.138000,2023-05-28 13:03:19.065,10967.0,3,100.0,False,1,car,1.0,24
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10298.0,4,100.0,False,1,car,1.0,24
0 days 00:00:15.618000,2023-05-28 13:03:19.545,11027.0,4,100.0,False,1,car,1.0,24
0 days 00:00:15.858000,2023-05-28 13:03:19.785,11796.0,4,100.0,False,1,car,1.0,24
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10342.0,5,100.0,False,1,car,1.0,24
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10746.0,5,100.0,False,1,car,1.0,24
0 days 00:00:16.897000,2023-05-28 13:03:20.824,11499.0,5,100.0,False,1,car,1.0,24
0 days 00:00:17.057000,2023-05-28 13:03:20.984,11281.0,5,100.0,False,1,car,1.0,24
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10712.0,5,100.0,False,1,car,1.0,24
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10581.0,6,100.0,False,1,car,1.0,24
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10489.0,6,71.0,False,1,car,1.0,24
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10554.0,6,100.0,False,1,car,1.0,24
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10933.0,6,100.0,False,1,car,1.0,24
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10563.0,6,100.0,False,1,car,1.0,24
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10712.0,6,8.0,True,1,car,1.0,24
0 days 00:00:19.098000,2023-05-28 13:03:23.025,10107.0,6,48.0,False,1,car,1.0,24
0 days 00:00:19.258000,2023-05-28 13:03:23.185,10146.0,6,56.0,False,1,car,1.0,24
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9691.0,6,21.0,False,1,car,1.0,24
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9619.0,6,0.0,True,1,car,1.0,24
0 days 00:00:19.858000,2023-05-28 13:03:23.785,10465.0,5,0.0,True,1,car,1.0,24
0 days 00:00:20.178000,2023-05-28 13:03:24.105,9768.0,5,10.0,True,1,car,1.0,24
0 days 00:00:20.338000,2023-05-28 13:03:24.265,10032.0,5,10.0,False,1,car,1.0,24
0 days 00:00:20.578000,2023-05-28 13:03:24.505,10161.0,5,77.0,False,1,car,1.0,24
0 days 00:00:20.818000,2023-05-28 13:03:24.745,10157.0,5,63.0,False,1,car,1.0,24
0 days 00:00:21.018000,2023-05-28 13:03:24.945,10433.0,5,0.0,True,1,car,1.0,24
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9453.0,5,8.0,False,1,car,1.0,24
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9516.0,5,0.0,True,1,car,1.0,24
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9681.0,4,0.0,True,1,car,1.0,24
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9147.0,4,0.0,True,1,car,1.0,24
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8577.0,4,0.0,True,1,car,1.0,24
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8478.0,4,0.0,True,1,car,1.0,24
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8763.0,3,0.0,True,1,car,1.0,24
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8814.0,3,15.0,False,1,car,1.0,24
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8938.0,3,40.0,False,1,car,1.0,24
0 days 00:00:23.857000,2023-05-28 13:03:27.784,9080.0,3,42.0,False,1,car,1.0,24
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8656.0,3,0.0,True,1,car,1.0,24
0 days 00:00:24.577000,2023-05-28 13:03:28.504,7799.0,3,0.0,True,1,car,1.0,24
0 days 00:00:24.938000,2023-05-28 13:03:28.865,7951.0,3,21.0,False,1,car,1.0,24
0 days 00:00:25.178000,2023-05-28 13:03:29.105,7955.0,3,19.0,False,1,car,1.0,24
0 days 00:00:25.498000,2023-05-28 13:03:29.425,7880.0,3,20.0,False,1,car,1.0,24
0 days 00:00:25.778000,2023-05-28 13:03:29.705,7860.0,3,22.0,False,1,car,1.0,24
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8394.0,3,53.0,False,1,car,1.0,24
0 days 00:00:26.338000,2023-05-28 13:03:30.265,8936.0,3,62.0,False,1,car,1.0,24
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9035.0,3,37.0,False,1,car,1.0,24
0 days 00:00:26.778000,2023-05-28 13:03:30.705,8113.0,3,0.0,True,1,car,1.0,24
0 days 00:00:27.058000,2023-05-28 13:03:30.985,8080.0,3,3.0,False,1,car,1.0,24
0 days 00:00:27.338000,2023-05-28 13:03:31.265,7120.0,3,0.0,True,1,car,1.0,24
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7778.0,3,17.0,False,1,car,1.0,24
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7918.0,2,17.0,False,1,car,1.0,24
0 days 00:00:27.938000,2023-05-28 13:03:31.865,8829.0,2,30.0,False,1,car,1.0,24
0 days 00:00:28.258000,2023-05-28 13:03:32.185,8215.0,2,0.0,True,1,car,1.0,24
0 days 00:00:28.658000,2023-05-28 13:03:32.585,8063.0,2,25.0,False,1,car,1.0,24
0 days 00:00:29.058000,2023-05-28 13:03:32.985,8562.0,2,42.0,False,1,car,1.0,24
0 days 00:00:29.218000,2023-05-28 13:03:33.145,8929.0,2,43.0,False,1,car,1.0,24
0 days 00:00:29.418000,2023-05-28 13:03:33.345,8923.0,2,42.0,False,1,car,1.0,24
0 days 00:00:29.777000,2023-05-28 13:03:33.704,9144.0,2,42.0,False,1,car,1.0,24
0 days 00:00:30.017000,2023-05-28 13:03:33.944,9413.0,2,59.0,False,1,car,1.0,24
0 days 00:00:30.297000,2023-05-28 13:03:34.224,10519.0,2,70.0,False,1,car,1.0,24
0 days 00:00:30.617000,2023-05-28 13:03:34.544,10877.0,2,69.0,False,1,car,1.0,24
0 days 00:00:30.937000,2023-05-28 13:03:34.864,10388.0,3,72.0,False,1,car,1.0,24
0 days 00:00:31.217000,2023-05-28 13:03:35.144,11213.0,3,100.0,False,1,car,1.0,24
0 days 00:00:31.377000,2023-05-28 13:03:35.304,12169.0,3,100.0,False,1,car,1.0,24
0 days 00:00:31.658000,2023-05-28 13:03:35.585,10967.0,3,100.0,False,1,car,1.0,24
0 days 00:00:32.018000,2023-05-28 13:03:35.945,11292.0,4,0.0,True,1,car,1.0,24
0 days 00:00:32.178000,2023-05-28 13:03:36.105,10172.0,4,0.0,True,1,car,1.0,24
0 days 00:00:32.458000,2023-05-28 13:03:36.385,9432.0,4,0.0,True,1,car,1.0,24
0 days 00:00:32.698000,2023-05-28 13:03:36.625,9217.0,4,0.0,True,1,car,1.0,24
0 days 00:00:32.938000,2023-05-28 13:03:36.865,8571.0,4,0.0,True,1,car,1.0,24
0 days 00:00:33.138000,2023-05-28 13:03:37.065,8480.0,4,0.0,False,1,car,1.0,24
0 days 00:00:33.498000,2023-05-28 13:03:37.425,7847.0,4,0.0,True,1,car,1.0,24
0 days 00:00:33.658000,2023-05-28 13:03:37.585,7718.0,4,0.0,True,1,car,1.0,24
0 days 00:00:33.818000,2023-05-28 13:03:37.745,8109.0,4,0.0,True,1,car,1.0,24
0 days 00:00:34.138000,2023-05-28 13:03:38.065,8425.0,3,0.0,True,1,car,1.0,24
0 days 00:00:34.378000,2023-05-28 13:03:38.305,8405.0,2,0.0,True,1,car,1.0,24
0 days 00:00:34.538000,2023-05-28 13:03:38.465,7985.0,2,0.0,True,1,car,1.0,24
0 days 00:00:34.978000,2023-05-28 13:03:38.905,7710.0,1,0.0,True,1,car,1.0,24
0 days 00:00:35.178000,2023-05-28 13:03:39.105,7010.0,1,0.0,True,1,car,1.0,24
0 days 00:00:35.538000,2023-05-28 13:03:39.465,6265.0,1,0.0,True,1,car,1.0,24
0 days 00:00:35.818000,2023-05-28 13:03:39.745,5673.0,1,0.0,True,1,car,1.0,24
0 days 00:00:36.058000,2023-05-28 13:03:39.985,5534.0,1,3.0,False,1,car,1.0,24
0 days 00:00:36.418000,2023-05-28 13:03:40.345,6299.0,1,22.0,False,1,car,1.0,24
0 days 00:00:36.857000,2023-05-28 13:03:40.784,6037.0,1,0.0,False,1,car,1.0,24
0 days 00:00:37.017000,2023-05-28 13:03:40.944,6381.0,1,7.0,False,1,car,1.0,24
0 days 00:00:37.177000,2023-05-28 13:03:41.104,6362.0,1,16.0,False,1,car,1.0,24
0 days 00:00:37.417000,2023-05-28 13:03:41.344,6964.0,1,17.0,False,1,car,1.0,24
0 days 00:00:37.657000,2023-05-28 13:03:41.584,7362.0,1,29.0,False,1,car,1.0,24
0 days 00:00:37.937000,2023-05-28 13:03:41.864,8075.0,1,37.0,False,1,car,1.0,24
0 days 00:00:38.098000,2023-05-28 13:03:42.025,8264.0,1,30.0,False,1,car,1.0,24
0 days 00:00:38.378000,2023-05-28 13:03:42.305,8911.0,1,51.0,False,1,car,1.0,24
0 days 00:00:38.618000,2023-05-28 13:03:42.545,9947.0,1,60.0,False,1,car,1.0,24
0 days 00:00:38.898000,2023-05-28 13:03:42.825,11308.0,1,76.0,False,1,car,1.0,24
0 days 00:00:39.098000,2023-05-28 13:03:43.025,10845.0,1,82.0,False,1,car,1.0,24
0 days 00:00:39.418000,2023-05-28 13:03:43.345,9142.0,2,0.0,True,1,car,1.0,24
0 days 00:00:39.738000,2023-05-28 13:03:43.665,6931.0,2,0.0,True,1,car,1.0,24
0 days 00:00:39.898000,2023-05-28 13:03:43.825,6666.0,2,0.0,True,1,car,1.0,24
0 days 00:00:40.138000,2023-05-28 13:03:44.065,6470.0,2,0.0,True,1,car,1.0,24
0 days 00:00:40.538000,2023-05-28 13:03:44.465,6514.0,1,0.0,True,1,car,1.0,24
0 days 00:00:40.738000,2023-05-28 13:03:44.665,5394.0,1,0.0,True,1,car,1.0,24
0 days 00:00:41.058000,2023-05-28 13:03:44.985,4912.0,1,0.0,True,1,car,1.0,24
0 days 00:00:41.298000,2023-05-28 13:03:45.225,4489.0,1,1.0,True,1,car,1.0,24
0 days 00:00:41.538000,2023-05-28 13:03:45.465,5100.0,1,10.0,False,1,car,1.0,24
0 days 00:00:41.898000,2023-05-28 13:03:45.825,5691.0,1,18.0,True,1,car,1.0,24
0 days 00:00:42.218000,2023-05-28 13:03:46.145,5160.0,1,5.0,True,1,car,1.0,24
0 days 00:00:42.578000,2023-05-28 13:03:46.505,7083.0,1,48.0,False,1,car,1.0,24
0 days 00:00:42.818000,2023-05-28 13:03:46.745,6977.0,1,0.0,True,1,car,1.0,24
0 days 00:00:43.217000,2023-05-28 13:03:47.144,5543.0,1,0.0,True,1,car,1.0,24
0 days 00:00:43.617000,2023-05-28 13:03:47.544,5267.0,1,2.0,True,1,car,1.0,24
0 days 00:00:43.977000,2023-05-28 13:03:47.904,5987.0,1,7.0,False,1,car,1.0,24
0 days 00:00:44.137000,2023-05-28 13:03:48.064,4867.0,1,0.0,True,1,car,1.0,24
0 days 00:00:44.417000,2023-05-28 13:03:48.344,4760.0,1,0.0,False,1,car,1.0,24
0 days 00:00:44.657000,2023-05-28 13:03:48.584,4549.0,1,0.0,False,1,car,1.0,24
0 days 00:00:44.858000,2023-05-28 13:03:48.785,4620.0,1,0.0,True,1,car,1.0,24
0 days 00:00:45.098000,2023-05-28 13:03:49.025,3816.0,1,0.0,False,1,car,1.0,24
0 days 00:00:45.258000,2023-05-28 13:03:49.185,3806.0,1,2.0,False,1,car,1.0,24
0 days 00:00:45.538000,2023-05-28 13:03:49.465,3319.0,1,0.0,True,1,car,1.0,24
0 days 00:00:45.858000,2023-05-28 13:03:49.785,4078.0,1,3.0,False,1,car,1.0,24
0 days 00:00:46.098000,2023-05-28 13:03:50.025,4011.0,1,5.0,False,1,car,1.0,24
0 days 00:00:46.258000,2023-05-28 13:03:50.185,4903.0,1,16.0,False,1,car,1.0,24
0 days 00:00:46.458000,2023-05-28 13:03:50.385,5345.0,1,27.0,False,1,car,1.0,24
0 days 00:00:46.738000,2023-05-28 13:03:50.665,6149.0,1,26.0,False,1,car,1.0,24
0 days 00:00:47.098000,2023-05-28 13:03:51.025,6665.0,1,27.0,False,1,car,1.0,24
0 days 00:00:47.258000,2023-05-28 13:03:51.185,7629.0,1,50.0,False,1,car,1.0,24
0 days 00:00:47.418000,2023-05-28 13:03:51.345,8491.0,1,49.0,False,1,car,1.0,24
0 days 00:00:47.778000,2023-05-28 13:03:51.705,8689.0,1,1.0,False,1,car,1.0,24
0 days 00:00:47.938000,2023-05-28 13:03:51.865,8628.0,1,1.0,True,1,car,1.0,24
0 days 00:00:48.098000,2023-05-28 13:03:52.025,7830.0,1,0.0,True,1,car,1.0,24
0 days 00:00:48.538000,2023-05-28 13:03:52.465,6908.0,1,0.0,True,1,car,1.0,24
0 days 00:00:48.738000,2023-05-28 13:03:52.665,6738.0,1,0.0,False,1,car,1.0,24
0 days 00:00:48.898000,2023-05-28 13:03:52.825,6932.0,1,3.0,False,1,car,1.0,24
0 days 00:00:49.098000,2023-05-28 13:03:53.025,6959.0,1,7.0,False,1,car,1.0,24
0 days 00:00:49.258000,2023-05-28 13:03:53.185,6932.0,1,7.0,False,1,car,1.0,24
0 days 00:00:49.578000,2023-05-28 13:03:53.505,6381.0,1,0.0,False,1,car,1.0,24
0 days 00:00:49.778000,2023-05-28 13:03:53.705,6381.0,1,0.0,False,1,car,1.0,24
0 days 00:00:49.937000,2023-05-28 13:03:53.864,6572.0,1,12.0,False,1,car,1.0,24
0 days 00:00:50.177000,2023-05-28 13:03:54.104,6393.0,1,13.0,False,1,car,1.0,24
0 days 00:00:50.337000,2023-05-28 13:03:54.264,7186.0,1,23.0,False,1,car,1.0,24
0 days 00:00:50.617000,2023-05-28 13:03:54.544,7898.0,1,32.0,False,1,car,1.0,24
0 days 00:00:50.777000,2023-05-28 13:03:54.704,8167.0,1,38.0,False,1,car,1.0,24
0 days 00:00:50.937000,2023-05-28 13:03:54.864,9000.0,1,43.0,False,1,car,1.0,24
0 days 00:00:51.097000,2023-05-28 13:03:55.024,9028.0,1,50.0,False,1,car,1.0,24
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10428.0,1,61.0,False,1,car,1.0,24
0 days 00:00:51.578000,2023-05-28 13:03:55.505,9028.0,2,59.0,False,1,car,1.0,24
0 days 00:00:51.738000,2023-05-28 13:03:55.665,8544.0,2,59.0,False,1,car,1.0,24
0 days 00:00:52.058000,2023-05-28 13:03:55.985,7999.0,2,0.0,True,1,car,1.0,24
0 days 00:00:52.218000,2023-05-28 13:03:56.145,7332.0,2,0.0,True,1,car,1.0,24
0 days 00:00:52.418000,2023-05-28 13:03:56.345,7051.0,2,0.0,True,1,car,1.0,24
0 days 00:00:52.818000,2023-05-28 13:03:56.745,6985.0,2,29.0,False,1,car,1.0,24
0 days 00:00:53.018000,2023-05-28 13:03:56.945,7142.0,2,7.0,True,1,car,1.0,24
0 days 00:00:53.418000,2023-05-28 13:03:57.345,7404.0,1,0.0,True,1,car,1.0,24
0 days 00:00:53.618000,2023-05-28 13:03:57.545,6901.0,1,0.0,True,1,car,1.0,24
0 days 00:00:53.938000,2023-05-28 13:03:57.865,5896.0,1,0.0,True,1,car,1.0,24
0 days 00:00:54.338000,2023-05-28 13:03:58.265,6064.0,1,0.0,True,1,car,1.0,24
0 days 00:00:54.778000,2023-05-28 13:03:58.705,6120.0,1,18.0,False,1,car,1.0,24
0 days 00:00:55.098000,2023-05-28 13:03:59.025,6343.0,1,21.0,False,1,car,1.0,24
0 days 00:00:55.258000,2023-05-28 13:03:59.185,6903.0,1,29.0,False,1,car,1.0,24
0 days 00:00:55.418000,2023-05-28 13:03:59.345,6961.0,1,29.0,False,1,car,1.0,24
0 days 00:00:55.658000,2023-05-28 13:03:59.585,8221.0,1,42.0,False,1,car,1.0,24
0 days 00:00:55.858000,2023-05-28 13:03:59.785,8781.0,1,57.0,False,1,car,1.0,24
0 days 00:00:56.098000,2023-05-28 13:04:00.025,10321.0,1,67.0,False,1,car,1.0,24
0 days 00:00:56.338000,2023-05-28 13:04:00.265,10619.0,1,67.0,False,1,car,1.0,24
0 days 00:00:56.618000,2023-05-28 13:04:00.545,9849.0,2,76.0,False,1,car,1.0,24
0 days 00:00:56.937000,2023-05-28 13:04:00.864,12089.0,2,83.0,False,1,car,1.0,24
0 days 00:00:57.097000,2023-05-28 13:04:01.024,12011.0,2,83.0,False,1,car,1.0,24
0 days 00:00:57.457000,2023-05-28 13:04:01.384,10933.0,3,100.0,False,1,car,1.0,24
0 days 00:00:57.657000,2023-05-28 13:04:01.584,11590.0,3,100.0,False,1,car,1.0,24
0 days 00:00:57.938000,2023-05-28 13:04:01.865,10702.0,4,100.0,False,1,car,1.0,24
0 days 00:00:58.138000,2023-05-28 13:04:02.065,10923.0,4,100.0,False,1,car,1.0,24
0 days 00:00:58.378000,2023-05-28 13:04:02.305,11659.0,4,100.0,False,1,car,1.0,24
0 days 00:00:58.618000,2023-05-28 13:04:02.545,10832.0,4,100.0,False,1,car,1.0,24
0 days 00:00:58.778000,2023-05-28 13:04:02.705,10485.0,5,100.0,False,1,car,1.0,24
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11195.0,5,100.0,False,1,car,1.0,24
0 days 00:00:59.258000,2023-05-28 13:04:03.185,11374.0,5,100.0,False,1,car,1.0,24
0 days 00:00:59.538000,2023-05-28 13:04:03.465,11826.0,5,100.0,False,1,car,1.0,24
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10796.0,5,100.0,False,1,car,1.0,24
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10808.0,6,100.0,False,1,car,1.0,24
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11076.0,6,100.0,False,1,car,1.0,24
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11310.0,6,100.0,False,1,car,1.0,24
0 days 00:01:00.818000,2023-05-28 13:04:04.745,11525.0,6,100.0,False,1,car,1.0,24
0 days 00:01:01.058000,2023-05-28 13:04:04.985,11649.0,6,100.0,False,1,car,1.0,24
0 days 00:01:01.218000,2023-05-28 13:04:05.145,11456.0,6,74.0,False,1,car,1.0,24
0 days 00:01:01.418000,2023-05-28 13:04:05.345,10340.0,6,98.0,False,1,car,1.0,24
0 days 00:01:01.738000,2023-05-28 13:04:05.665,10569.0,7,96.0,False,1,car,1.0,24
0 days 00:01:02.058000,2023-05-28 13:04:05.985,10672.0,7,100.0,False,1,car,1.0,24
0 days 00:01:02.378000,2023-05-28 13:04:06.305,10762.0,7,100.0,False,1,car,1.0,24
0 days 00:01:02.658000,2023-05-28 13:04:06.585,11001.0,7,100.0,False,1,car,1.0,24
0 days 00:01:02.898000,2023-05-28 13:04:06.825,11088.0,7,100.0,False,1,car,1.0,24
0 days 00:01:03.218000,2023-05-28 13:04:07.145,11217.0,7,100.0,False,1,car,1.0,24
0 days 00:01:03.537000,2023-05-28 13:04:07.464,11364.0,7,100.0,False,1,car,1.0,24
0 days 00:01:04.017000,2023-05-28 13:04:07.944,10230.0,7,0.0,True,1,car,1.0,24
0 days 00:01:04.377000,2023-05-28 13:04:08.304,10274.0,7,0.0,True,1,car,1.0,24
0 days 00:01:04.618000,2023-05-28 13:04:08.545,9918.0,6,0.0,True,1,car,1.0,24
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10178.0,6,0.0,True,1,car,1.0,24
0 days 00:01:05.378000,2023-05-28 13:04:09.305,9843.0,5,0.0,True,1,car,1.0,24
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9485.0,4,0.0,True,1,car,1.0,24
0 days 00:01:05.858000,2023-05-28 13:04:09.785,9345.0,4,0.0,True,1,car,1.0,24
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9475.0,3,0.0,True,1,car,1.0,24
0 days 00:01:06.298000,2023-05-28 13:04:10.225,8433.0,3,0.0,True,1,car,1.0,24
0 days 00:01:06.658000,2023-05-28 13:04:10.585,8245.0,2,0.0,True,1,car,1.0,24
0 days 00:01:06.938000,2023-05-28 13:04:10.865,7313.0,2,0.0,True,1,car,1.0,24
0 days 00:01:07.178000,2023-05-28 13:04:11.105,8617.0,2,0.0,True,1,car,1.0,24
0 days 00:01:07.338000,2023-05-28 13:04:11.265,8391.0,1,0.0,True,1,car,1.0,24
0 days 00:01:07.658000,2023-05-28 13:04:11.585,7977.0,1,0.0,True,1,car,1.0,24
0 days 00:01:07.858000,2023-05-28 13:04:11.785,8524.0,1,16.0,False,1,car,1.0,24
0 days 00:01:08.098000,2023-05-28 13:04:12.025,7888.0,1,0.0,False,1,car,1.0,24
0 days 00:01:08.258000,2023-05-28 13:04:12.185,7895.0,1,0.0,False,1,car,1.0,24
0 days 00:01:08.538000,2023-05-28 13:04:12.465,7638.0,1,5.0,False,1,car,1.0,24
0 days 00:01:08.778000,2023-05-28 13:04:12.705,7560.0,1,0.0,False,1,car,1.0,24
0 days 00:01:09.018000,2023-05-28 13:04:12.945,7188.0,1,0.0,False,1,car,1.0,24
0 days 00:01:09.338000,2023-05-28 13:04:13.265,6771.0,1,0.0,False,1,car,1.0,24
0 days 00:01:09.578000,2023-05-28 13:04:13.505,7126.0,1,7.0,False,1,car,1.0,24
0 days 00:01:09.738000,2023-05-28 13:04:13.665,6980.0,1,12.0,False,1,car,1.0,24
