Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:11.448000,2024-05-26 13:03:22.517,10752.0,2,78.0,False,1,car,1.0,22
0 days 00:00:11.648000,2024-05-26 13:03:22.717,11664.0,2,83.0,False,1,car,1.0,22
0 days 00:00:11.848000,2024-05-26 13:03:22.917,11892.0,2,98.0,False,1,car,1.0,22
0 days 00:00:12.007000,2024-05-26 13:03:23.076,11304.0,2,100.0,False,1,car,1.0,22
0 days 00:00:12.287000,2024-05-26 13:03:23.356,11683.0,3,100.0,False,1,car,1.0,22
0 days 00:00:12.487000,2024-05-26 13:03:23.556,11683.0,3,100.0,False,1,car,1.0,22
0 days 00:00:12.687000,2024-05-26 13:03:23.756,10417.0,4,100.0,False,1,car,1.0,22
0 days 00:00:12.927000,2024-05-26 13:03:23.996,10782.0,4,100.0,False,1,car,1.0,22
0 days 00:00:13.167000,2024-05-26 13:03:24.236,11377.0,4,100.0,False,1,car,1.0,22
0 days 00:00:13.367000,2024-05-26 13:03:24.436,10817.0,4,100.0,False,1,car,1.0,22
0 days 00:00:13.687000,2024-05-26 13:03:24.756,10066.0,5,100.0,False,1,car,1.0,22
0 days 00:00:13.927000,2024-05-26 13:03:24.996,10754.0,5,100.0,False,1,car,1.0,22
0 days 00:00:14.207000,2024-05-26 13:03:25.276,11201.0,5,100.0,False,1,car,1.0,22
0 days 00:00:14.487000,2024-05-26 13:03:25.556,11359.0,5,100.0,False,1,car,1.0,22
0 days 00:00:14.687000,2024-05-26 13:03:25.756,10721.0,5,100.0,False,1,car,1.0,22
0 days 00:00:15.007000,2024-05-26 13:03:26.076,10357.0,6,100.0,False,1,car,1.0,22
0 days 00:00:15.367000,2024-05-26 13:03:26.436,10760.0,6,100.0,False,1,car,1.0,22
0 days 00:00:15.527000,2024-05-26 13:03:26.596,10919.0,6,100.0,False,1,car,1.0,22
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11111.0,6,100.0,False,1,car,1.0,22
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10644.0,6,14.0,False,1,car,1.0,22
0 days 00:00:16.207000,2024-05-26 13:03:27.276,10542.0,6,13.0,True,1,car,1.0,22
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10021.0,6,0.0,True,1,car,1.0,22
0 days 00:00:16.528000,2024-05-26 13:03:27.597,10312.0,6,4.0,True,1,car,1.0,22
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10904.0,5,22.0,False,1,car,1.0,22
0 days 00:00:17.128000,2024-05-26 13:03:28.197,10842.0,5,34.0,True,1,car,1.0,22
0 days 00:00:17.328000,2024-05-26 13:03:28.397,10770.0,5,2.0,True,1,car,1.0,22
0 days 00:00:17.688000,2024-05-26 13:03:28.757,11272.0,4,0.0,True,1,car,1.0,22
0 days 00:00:17.848000,2024-05-26 13:03:28.917,11086.0,4,0.0,True,1,car,1.0,22
0 days 00:00:18.208000,2024-05-26 13:03:29.277,10284.0,4,9.0,True,1,car,1.0,22
0 days 00:00:18.528000,2024-05-26 13:03:29.597,10157.0,4,0.0,True,1,car,1.0,22
0 days 00:00:18.847000,2024-05-26 13:03:29.916,11246.0,3,4.0,False,1,car,1.0,22
0 days 00:00:19.087000,2024-05-26 13:03:30.156,11127.0,3,10.0,False,1,car,1.0,22
0 days 00:00:19.367000,2024-05-26 13:03:30.436,10975.0,3,11.0,True,1,car,1.0,22
0 days 00:00:19.647000,2024-05-26 13:03:30.716,10290.0,3,3.0,True,1,car,1.0,22
0 days 00:00:19.807000,2024-05-26 13:03:30.876,10290.0,3,3.0,False,1,car,1.0,22
0 days 00:00:20.047000,2024-05-26 13:03:31.116,9730.0,3,14.0,False,1,car,1.0,22
0 days 00:00:20.247000,2024-05-26 13:03:31.316,9224.0,3,5.0,True,1,car,1.0,22
0 days 00:00:20.567000,2024-05-26 13:03:31.636,8585.0,3,5.0,True,1,car,1.0,22
0 days 00:00:20.767000,2024-05-26 13:03:31.836,8363.0,3,9.0,True,1,car,1.0,22
0 days 00:00:21.167000,2024-05-26 13:03:32.236,8495.0,3,38.0,True,1,car,1.0,22
0 days 00:00:21.567000,2024-05-26 13:03:32.636,8097.0,3,11.0,False,1,car,1.0,22
0 days 00:00:22.007000,2024-05-26 13:03:33.076,8011.0,3,10.0,False,1,car,1.0,22
0 days 00:00:22.167000,2024-05-26 13:03:33.236,7823.0,3,12.0,False,1,car,1.0,22
0 days 00:00:22.447000,2024-05-26 13:03:33.516,7793.0,3,13.0,False,1,car,1.0,22
0 days 00:00:22.727000,2024-05-26 13:03:33.796,7892.0,3,21.0,False,1,car,1.0,22
0 days 00:00:23.048000,2024-05-26 13:03:34.117,7752.0,3,19.0,False,1,car,1.0,22
0 days 00:00:23.288000,2024-05-26 13:03:34.357,7783.0,3,25.0,False,1,car,1.0,22
0 days 00:00:23.688000,2024-05-26 13:03:34.757,7861.0,3,27.0,False,1,car,1.0,22
0 days 00:00:24.128000,2024-05-26 13:03:35.197,8343.0,3,42.0,False,1,car,1.0,22
0 days 00:00:24.408000,2024-05-26 13:03:35.477,8259.0,3,24.0,True,1,car,1.0,22
0 days 00:00:24.648000,2024-05-26 13:03:35.717,7907.0,3,0.0,True,1,car,1.0,22
0 days 00:00:24.888000,2024-05-26 13:03:35.957,7672.0,3,0.0,True,1,car,1.0,22
0 days 00:00:25.128000,2024-05-26 13:03:36.197,6824.0,3,0.0,True,1,car,1.0,22
0 days 00:00:25.328000,2024-05-26 13:03:36.397,6484.0,3,0.0,True,1,car,1.0,22
0 days 00:00:25.527000,2024-05-26 13:03:36.596,6444.0,3,5.0,True,1,car,1.0,22
0 days 00:00:25.767000,2024-05-26 13:03:36.836,6334.0,3,6.0,False,1,car,1.0,22
0 days 00:00:26.687000,2024-05-26 13:03:37.756,7148.0,3,45.0,False,1,car,1.0,22
0 days 00:00:26.887000,2024-05-26 13:03:37.956,7315.0,3,54.0,False,1,car,1.0,22
0 days 00:00:27.127000,2024-05-26 13:03:38.196,7767.0,3,60.0,False,1,car,1.0,22
0 days 00:00:27.367000,2024-05-26 13:03:38.436,8462.0,3,71.0,False,1,car,1.0,22
0 days 00:00:27.647000,2024-05-26 13:03:38.716,9228.0,3,76.0,False,1,car,1.0,22
0 days 00:00:27.927000,2024-05-26 13:03:38.996,9668.0,3,78.0,False,1,car,1.0,22
0 days 00:00:28.087000,2024-05-26 13:03:39.156,9668.0,3,78.0,False,1,car,1.0,22
0 days 00:00:28.407000,2024-05-26 13:03:39.476,11296.0,3,100.0,False,1,car,1.0,22
0 days 00:00:28.607000,2024-05-26 13:03:39.676,11806.0,3,100.0,False,1,car,1.0,22
0 days 00:00:28.887000,2024-05-26 13:03:39.956,10842.0,3,100.0,False,1,car,1.0,22
0 days 00:00:29.167000,2024-05-26 13:03:40.236,11543.0,4,100.0,False,1,car,1.0,22
0 days 00:00:29.487000,2024-05-26 13:03:40.556,10943.0,4,0.0,True,1,car,1.0,22
0 days 00:00:29.808000,2024-05-26 13:03:40.877,10201.0,4,0.0,True,1,car,1.0,22
0 days 00:00:30.128000,2024-05-26 13:03:41.197,10662.0,3,0.0,True,1,car,1.0,22
0 days 00:00:30.328000,2024-05-26 13:03:41.397,9954.0,3,0.0,True,1,car,1.0,22
0 days 00:00:30.528000,2024-05-26 13:03:41.597,10490.0,3,0.0,True,1,car,1.0,22
0 days 00:00:30.768000,2024-05-26 13:03:41.837,9793.0,2,0.0,True,1,car,1.0,22
0 days 00:00:31.048000,2024-05-26 13:03:42.117,9114.0,2,0.0,True,1,car,1.0,22
0 days 00:00:31.208000,2024-05-26 13:03:42.277,8786.0,2,0.0,True,1,car,1.0,22
0 days 00:00:31.408000,2024-05-26 13:03:42.477,8255.0,2,0.0,True,1,car,1.0,22
0 days 00:00:31.768000,2024-05-26 13:03:42.837,7480.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.008000,2024-05-26 13:03:43.077,6501.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.287000,2024-05-26 13:03:43.356,6038.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.447000,2024-05-26 13:03:43.516,5633.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.687000,2024-05-26 13:03:43.756,5425.0,2,0.0,True,1,car,1.0,22
0 days 00:00:32.887000,2024-05-26 13:03:43.956,5241.0,2,0.0,False,1,car,1.0,22
0 days 00:00:33.087000,2024-05-26 13:03:44.156,5175.0,2,3.0,False,1,car,1.0,22
0 days 00:00:33.327000,2024-05-26 13:03:44.396,5712.0,2,16.0,False,1,car,1.0,22
0 days 00:00:33.607000,2024-05-26 13:03:44.676,5931.0,2,9.0,False,1,car,1.0,22
0 days 00:00:34.007000,2024-05-26 13:03:45.076,6402.0,2,30.0,False,1,car,1.0,22
0 days 00:00:34.207000,2024-05-26 13:03:45.276,6206.0,2,32.0,False,1,car,1.0,22
0 days 00:00:34.407000,2024-05-26 13:03:45.476,6495.0,2,32.0,False,1,car,1.0,22
0 days 00:00:34.807000,2024-05-26 13:03:45.876,7662.0,2,52.0,False,1,car,1.0,22
0 days 00:00:35.007000,2024-05-26 13:03:46.076,8019.0,2,58.0,False,1,car,1.0,22
0 days 00:00:35.167000,2024-05-26 13:03:46.236,8782.0,2,62.0,False,1,car,1.0,22
0 days 00:00:35.447000,2024-05-26 13:03:46.516,9339.0,2,64.0,False,1,car,1.0,22
0 days 00:00:35.647000,2024-05-26 13:03:46.716,10150.0,2,65.0,False,1,car,1.0,22
0 days 00:00:36.007000,2024-05-26 13:03:47.076,10230.0,2,0.0,True,1,car,1.0,22
0 days 00:00:36.248000,2024-05-26 13:03:47.317,9183.0,2,0.0,True,1,car,1.0,22
0 days 00:00:36.408000,2024-05-26 13:03:47.477,8933.0,2,0.0,True,1,car,1.0,22
0 days 00:00:36.688000,2024-05-26 13:03:47.757,10120.0,2,0.0,True,1,car,1.0,22
0 days 00:00:36.968000,2024-05-26 13:03:48.037,9177.0,1,0.0,True,1,car,1.0,22
0 days 00:00:37.208000,2024-05-26 13:03:48.277,8477.0,1,0.0,True,1,car,1.0,22
0 days 00:00:37.368000,2024-05-26 13:03:48.437,7357.0,1,0.0,True,1,car,1.0,22
0 days 00:00:37.568000,2024-05-26 13:03:48.637,6538.0,1,0.0,True,1,car,1.0,22
0 days 00:00:37.888000,2024-05-26 13:03:48.957,5721.0,1,0.0,True,1,car,1.0,22
0 days 00:00:38.088000,2024-05-26 13:03:49.157,5437.0,1,0.0,True,1,car,1.0,22
0 days 00:00:38.248000,2024-05-26 13:03:49.317,5121.0,1,0.0,True,1,car,1.0,22
0 days 00:00:38.448000,2024-05-26 13:03:49.517,4998.0,1,0.0,True,1,car,1.0,22
0 days 00:00:38.728000,2024-05-26 13:03:49.797,4634.0,1,0.0,True,1,car,1.0,22
0 days 00:00:38.927000,2024-05-26 13:03:49.996,4330.0,1,0.0,True,1,car,1.0,22
0 days 00:00:39.207000,2024-05-26 13:03:50.276,4299.0,1,0.0,False,1,car,1.0,22
0 days 00:00:39.527000,2024-05-26 13:03:50.596,4165.0,1,0.0,False,1,car,1.0,22
0 days 00:00:39.687000,2024-05-26 13:03:50.756,4206.0,1,0.0,False,1,car,1.0,22
0 days 00:00:39.967000,2024-05-26 13:03:51.036,5124.0,1,20.0,False,1,car,1.0,22
0 days 00:00:40.167000,2024-05-26 13:03:51.236,5409.0,1,17.0,False,1,car,1.0,22
0 days 00:00:40.327000,2024-05-26 13:03:51.396,5699.0,1,17.0,False,1,car,1.0,22
0 days 00:00:40.487000,2024-05-26 13:03:51.556,5706.0,1,17.0,False,1,car,1.0,22
0 days 00:00:40.847000,2024-05-26 13:03:51.916,6502.0,1,26.0,False,1,car,1.0,22
0 days 00:00:41.007000,2024-05-26 13:03:52.076,6753.0,1,30.0,False,1,car,1.0,22
0 days 00:00:41.167000,2024-05-26 13:03:52.236,7118.0,1,41.0,False,1,car,1.0,22
0 days 00:00:41.407000,2024-05-26 13:03:52.476,7151.0,1,46.0,False,1,car,1.0,22
0 days 00:00:41.647000,2024-05-26 13:03:52.716,8056.0,1,51.0,False,1,car,1.0,22
0 days 00:00:41.807000,2024-05-26 13:03:52.876,8696.0,1,53.0,False,1,car,1.0,22
0 days 00:00:42.087000,2024-05-26 13:03:53.156,9736.0,1,52.0,False,1,car,1.0,22
0 days 00:00:42.407000,2024-05-26 13:03:53.476,7636.0,1,0.0,True,1,car,1.0,22
0 days 00:00:42.647000,2024-05-26 13:03:53.716,7289.0,2,0.0,True,1,car,1.0,22
0 days 00:00:42.888000,2024-05-26 13:03:53.957,6837.0,2,0.0,True,1,car,1.0,22
0 days 00:00:43.128000,2024-05-26 13:03:54.197,6723.0,2,0.0,True,1,car,1.0,22
0 days 00:00:43.368000,2024-05-26 13:03:54.437,6473.0,2,0.0,False,1,car,1.0,22
0 days 00:00:43.648000,2024-05-26 13:03:54.717,6301.0,2,0.0,False,1,car,1.0,22
0 days 00:00:43.848000,2024-05-26 13:03:54.917,6351.0,2,0.0,False,1,car,1.0,22
0 days 00:00:44.208000,2024-05-26 13:03:55.277,6348.0,2,5.0,False,1,car,1.0,22
0 days 00:00:44.568000,2024-05-26 13:03:55.637,6650.0,2,29.0,False,1,car,1.0,22
0 days 00:00:44.768000,2024-05-26 13:03:55.837,7168.0,2,40.0,False,1,car,1.0,22
0 days 00:00:44.928000,2024-05-26 13:03:55.997,7305.0,2,46.0,False,1,car,1.0,22
0 days 00:00:45.168000,2024-05-26 13:03:56.237,7804.0,2,57.0,False,1,car,1.0,22
0 days 00:00:45.448000,2024-05-26 13:03:56.517,8897.0,2,64.0,False,1,car,1.0,22
0 days 00:00:45.727000,2024-05-26 13:03:56.796,8505.0,2,0.0,False,1,car,1.0,22
0 days 00:00:46.007000,2024-05-26 13:03:57.076,8510.0,2,0.0,True,1,car,1.0,22
0 days 00:00:46.167000,2024-05-26 13:03:57.236,7606.0,2,0.0,True,1,car,1.0,22
0 days 00:00:46.327000,2024-05-26 13:03:57.396,7366.0,2,0.0,True,1,car,1.0,22
0 days 00:00:46.607000,2024-05-26 13:03:57.676,7137.0,2,0.0,True,1,car,1.0,22
0 days 00:00:46.767000,2024-05-26 13:03:57.836,6965.0,2,0.0,False,1,car,1.0,22
0 days 00:00:47.007000,2024-05-26 13:03:58.076,6839.0,2,0.0,False,1,car,1.0,22
0 days 00:00:47.327000,2024-05-26 13:03:58.396,6670.0,2,0.0,False,1,car,1.0,22
0 days 00:00:47.487000,2024-05-26 13:03:58.556,6670.0,2,0.0,False,1,car,1.0,22
0 days 00:00:47.647000,2024-05-26 13:03:58.716,7023.0,2,11.0,False,1,car,1.0,22
0 days 00:00:47.847000,2024-05-26 13:03:58.916,6864.0,2,28.0,False,1,car,1.0,22
0 days 00:00:48.007000,2024-05-26 13:03:59.076,7019.0,2,31.0,False,1,car,1.0,22
0 days 00:00:48.287000,2024-05-26 13:03:59.356,7399.0,2,48.0,False,1,car,1.0,22
0 days 00:00:48.567000,2024-05-26 13:03:59.636,7922.0,2,56.0,False,1,car,1.0,22
0 days 00:00:48.847000,2024-05-26 13:03:59.916,9546.0,2,72.0,False,1,car,1.0,22
0 days 00:00:49.007000,2024-05-26 13:04:00.076,9645.0,2,75.0,False,1,car,1.0,22
0 days 00:00:49.247000,2024-05-26 13:04:00.316,10584.0,2,89.0,False,1,car,1.0,22
0 days 00:00:49.608000,2024-05-26 13:04:00.677,10222.0,2,100.0,False,1,car,1.0,22
0 days 00:00:49.968000,2024-05-26 13:04:01.037,11262.0,3,100.0,False,1,car,1.0,22
0 days 00:00:50.288000,2024-05-26 13:04:01.357,10469.0,3,100.0,False,1,car,1.0,22
0 days 00:00:50.488000,2024-05-26 13:04:01.557,10715.0,4,100.0,False,1,car,1.0,22
0 days 00:00:50.808000,2024-05-26 13:04:01.877,11281.0,4,100.0,False,1,car,1.0,22
0 days 00:00:51.048000,2024-05-26 13:04:02.117,11382.0,4,100.0,False,1,car,1.0,22
0 days 00:00:51.328000,2024-05-26 13:04:02.397,10481.0,4,100.0,False,1,car,1.0,22
0 days 00:00:51.648000,2024-05-26 13:04:02.717,10987.0,5,100.0,False,1,car,1.0,22
0 days 00:00:51.808000,2024-05-26 13:04:02.877,11135.0,5,100.0,False,1,car,1.0,22
0 days 00:00:52.008000,2024-05-26 13:04:03.077,11311.0,5,100.0,False,1,car,1.0,22
0 days 00:00:52.168000,2024-05-26 13:04:03.237,11530.0,5,100.0,False,1,car,1.0,22
0 days 00:00:52.407000,2024-05-26 13:04:03.476,11732.0,5,100.0,False,1,car,1.0,22
0 days 00:00:52.567000,2024-05-26 13:04:03.636,11656.0,5,100.0,False,1,car,1.0,22
0 days 00:00:52.887000,2024-05-26 13:04:03.956,10719.0,6,100.0,False,1,car,1.0,22
0 days 00:00:53.087000,2024-05-26 13:04:04.156,10911.0,6,100.0,False,1,car,1.0,22
0 days 00:00:53.287000,2024-05-26 13:04:04.356,11072.0,6,100.0,False,1,car,1.0,22
0 days 00:00:53.527000,2024-05-26 13:04:04.596,11282.0,6,100.0,False,1,car,1.0,22
0 days 00:00:53.727000,2024-05-26 13:04:04.796,11315.0,6,100.0,False,1,car,1.0,22
0 days 00:00:54.047000,2024-05-26 13:04:05.116,11533.0,6,100.0,False,1,car,1.0,22
0 days 00:00:54.327000,2024-05-26 13:04:05.396,11695.0,6,100.0,False,1,car,1.0,22
0 days 00:00:54.567000,2024-05-26 13:04:05.636,10497.0,6,100.0,False,1,car,1.0,22
0 days 00:00:54.727000,2024-05-26 13:04:05.796,10568.0,6,100.0,False,1,car,1.0,22
0 days 00:00:54.967000,2024-05-26 13:04:06.036,10654.0,7,100.0,False,1,car,1.0,22
0 days 00:00:55.247000,2024-05-26 13:04:06.316,10676.0,7,100.0,False,1,car,1.0,22
0 days 00:00:55.447000,2024-05-26 13:04:06.516,10764.0,7,100.0,False,1,car,1.0,22
0 days 00:00:55.687000,2024-05-26 13:04:06.756,10891.0,7,100.0,False,1,car,1.0,22
0 days 00:00:56.208000,2024-05-26 13:04:07.277,11071.0,7,0.0,False,1,car,1.0,22
0 days 00:00:56.368000,2024-05-26 13:04:07.437,10651.0,7,0.0,False,1,car,1.0,22
0 days 00:00:56.608000,2024-05-26 13:04:07.677,10182.0,7,0.0,True,1,car,1.0,22
0 days 00:00:56.768000,2024-05-26 13:04:07.837,9971.0,7,0.0,True,1,car,1.0,22
0 days 00:00:57.168000,2024-05-26 13:04:08.237,9765.0,7,0.0,True,1,car,1.0,22
0 days 00:00:57.528000,2024-05-26 13:04:08.597,10454.0,6,0.0,True,1,car,1.0,22
0 days 00:00:57.848000,2024-05-26 13:04:08.917,11191.0,4,0.0,True,1,car,1.0,22
0 days 00:00:58.088000,2024-05-26 13:04:09.157,11631.0,4,0.0,True,1,car,1.0,22
0 days 00:00:58.408000,2024-05-26 13:04:09.477,10409.0,3,0.0,True,1,car,1.0,22
0 days 00:00:58.568000,2024-05-26 13:04:09.637,10829.0,3,0.0,True,1,car,1.0,22
0 days 00:00:58.808000,2024-05-26 13:04:09.877,10738.0,2,0.0,True,1,car,1.0,22
0 days 00:00:59.008000,2024-05-26 13:04:10.077,10038.0,2,0.0,True,1,car,1.0,22
0 days 00:00:59.207000,2024-05-26 13:04:10.276,8679.0,2,0.0,True,1,car,1.0,22
0 days 00:00:59.407000,2024-05-26 13:04:10.476,7903.0,2,0.0,True,1,car,1.0,22
0 days 00:00:59.607000,2024-05-26 13:04:10.676,8603.0,2,0.0,True,1,car,1.0,22
0 days 00:00:59.847000,2024-05-26 13:04:10.916,7963.0,1,0.0,True,1,car,1.0,22
0 days 00:01:00.007000,2024-05-26 13:04:11.076,7667.0,1,0.0,True,1,car,1.0,22
0 days 00:01:00.207000,2024-05-26 13:04:11.276,7004.0,1,0.0,True,1,car,1.0,22
0 days 00:01:00.527000,2024-05-26 13:04:11.596,6050.0,1,0.0,True,1,car,1.0,22
0 days 00:01:00.727000,2024-05-26 13:04:11.796,5413.0,1,0.0,True,1,car,1.0,22
0 days 00:01:01.167000,2024-05-26 13:04:12.236,4562.0,1,0.0,True,1,car,1.0,22
0 days 00:01:01.567000,2024-05-26 13:04:12.636,3958.0,1,0.0,True,1,car,1.0,22
0 days 00:01:01.967000,2024-05-26 13:04:13.036,3916.0,1,0.0,False,1,car,1.0,22
0 days 00:01:02.207000,2024-05-26 13:04:13.276,3633.0,1,0.0,False,1,car,1.0,22
0 days 00:01:02.448000,2024-05-26 13:04:13.517,3768.0,1,3.0,False,1,car,1.0,22
0 days 00:01:02.608000,2024-05-26 13:04:13.677,3532.0,1,0.0,False,1,car,1.0,22
0 days 00:01:03.008000,2024-05-26 13:04:14.077,3630.0,1,0.0,False,1,car,1.0,22
0 days 00:01:03.248000,2024-05-26 13:04:14.317,3559.0,1,0.0,False,1,car,1.0,22
0 days 00:01:03.488000,2024-05-26 13:04:14.557,3529.0,1,0.0,False,1,car,1.0,22
0 days 00:01:03.728000,2024-05-26 13:04:14.797,3552.0,1,0.0,False,1,car,1.0,22
0 days 00:01:04.048000,2024-05-26 13:04:15.117,3497.0,1,0.0,False,1,car,1.0,22
0 days 00:01:04.248000,2024-05-26 13:04:15.317,3503.0,1,0.0,False,1,car,1.0,22
0 days 00:01:04.488000,2024-05-26 13:04:15.557,3298.0,1,0.0,False,1,car,1.0,22
0 days 00:01:04.808000,2024-05-26 13:04:15.877,3094.0,1,0.0,False,1,car,1.0,22
0 days 00:01:05.048000,2024-05-26 13:04:16.117,3543.0,1,0.0,False,1,car,1.0,22
0 days 00:01:05.408000,2024-05-26 13:04:16.477,4226.0,1,11.0,False,1,car,1.0,22
0 days 00:01:05.568000,2024-05-26 13:04:16.637,4357.0,1,14.0,False,1,car,1.0,22
0 days 00:01:05.807000,2024-05-26 13:04:16.876,5024.0,1,13.0,False,1,car,1.0,22
0 days 00:01:06.047000,2024-05-26 13:04:17.116,5137.0,1,12.0,False,1,car,1.0,22
0 days 00:01:06.327000,2024-05-26 13:04:17.396,5511.0,1,8.0,False,1,car,1.0,22
0 days 00:01:06.527000,2024-05-26 13:04:17.596,5236.0,1,2.0,False,1,car,1.0,22
0 days 00:01:06.687000,2024-05-26 13:04:17.756,5627.0,1,0.0,True,1,car,1.0,22
0 days 00:01:06.887000,2024-05-26 13:04:17.956,5273.0,1,0.0,False,1,car,1.0,22
0 days 00:01:07.127000,2024-05-26 13:04:18.196,5179.0,1,0.0,False,1,car,1.0,22
0 days 00:01:07.327000,2024-05-26 13:04:18.396,4953.0,1,0.0,False,1,car,1.0,22
0 days 00:01:07.567000,2024-05-26 13:04:18.636,4995.0,1,0.0,False,1,car,1.0,22
0 days 00:01:07.807000,2024-05-26 13:04:18.876,4807.0,1,1.0,False,1,car,1.0,22
0 days 00:01:08.087000,2024-05-26 13:04:19.156,4567.0,1,3.0,False,1,car,1.0,22
0 days 00:01:08.407000,2024-05-26 13:04:19.476,4820.0,1,6.0,False,1,car,1.0,22
0 days 00:01:08.687000,2024-05-26 13:04:19.756,5082.0,1,6.0,False,1,car,1.0,22
0 days 00:01:08.887000,2024-05-26 13:04:19.956,5226.0,1,6.0,False,1,car,1.0,22
0 days 00:01:09.088000,2024-05-26 13:04:20.157,5387.0,1,5.0,False,1,car,1.0,22
0 days 00:01:09.328000,2024-05-26 13:04:20.397,5409.0,1,3.0,False,1,car,1.0,22
