Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:31.666000,2021-05-23 13:03:27.106,6145.0,2,16.0,False,1,car,1.0,44
0 days 00:00:31.906000,2021-05-23 13:03:27.346,6727.0,2,35.0,False,1,car,1.0,44
0 days 00:00:32.146000,2021-05-23 13:03:27.586,7571.0,2,47.0,False,1,car,1.0,44
0 days 00:00:32.386000,2021-05-23 13:03:27.826,7803.0,2,47.0,False,1,car,1.0,44
0 days 00:00:32.626000,2021-05-23 13:03:28.066,8055.0,2,53.0,False,1,car,1.0,44
0 days 00:00:32.866000,2021-05-23 13:03:28.306,8799.0,2,71.0,False,1,car,1.0,44
0 days 00:00:33.106000,2021-05-23 13:03:28.546,9419.0,2,73.0,False,1,car,1.0,44
0 days 00:00:33.346000,2021-05-23 13:03:28.786,9814.0,2,41.0,True,1,car,1.0,44
0 days 00:00:33.586000,2021-05-23 13:03:29.026,9474.0,2,9.0,True,1,car,1.0,44
0 days 00:00:33.826000,2021-05-23 13:03:29.266,8988.0,2,14.0,True,1,car,1.0,44
0 days 00:00:34.066000,2021-05-23 13:03:29.506,8596.0,2,17.0,True,1,car,1.0,44
0 days 00:00:34.306000,2021-05-23 13:03:29.746,7972.0,2,7.0,True,1,car,1.0,44
0 days 00:00:34.546000,2021-05-23 13:03:29.986,7269.0,2,0.0,True,1,car,1.0,44
0 days 00:00:34.786000,2021-05-23 13:03:30.226,6603.0,2,0.0,True,1,car,1.0,44
0 days 00:00:35.026000,2021-05-23 13:03:30.466,7277.0,2,0.0,True,1,car,1.0,44
0 days 00:00:35.266000,2021-05-23 13:03:30.706,6857.0,1,0.0,True,1,car,1.0,44
0 days 00:00:35.506000,2021-05-23 13:03:30.946,6387.0,1,0.0,True,1,car,1.0,44
0 days 00:00:35.745000,2021-05-23 13:03:31.185,5934.0,1,4.0,True,1,car,1.0,44
0 days 00:00:35.985000,2021-05-23 13:03:31.425,5653.0,1,1.0,False,1,car,1.0,44
0 days 00:00:36.186000,2021-05-23 13:03:31.626,6026.0,1,7.0,False,1,car,1.0,44
0 days 00:00:36.426000,2021-05-23 13:03:31.866,5030.0,1,0.0,False,1,car,1.0,44
0 days 00:00:36.706000,2021-05-23 13:03:32.146,4814.0,1,3.0,False,1,car,1.0,44
0 days 00:00:36.946000,2021-05-23 13:03:32.386,4821.0,1,6.0,False,1,car,1.0,44
0 days 00:00:37.186000,2021-05-23 13:03:32.626,4766.0,1,5.0,False,1,car,1.0,44
0 days 00:00:37.426000,2021-05-23 13:03:32.866,5697.0,1,9.0,False,1,car,1.0,44
0 days 00:00:37.666000,2021-05-23 13:03:33.106,5736.0,1,14.0,False,1,car,1.0,44
0 days 00:00:37.906000,2021-05-23 13:03:33.346,6223.0,1,23.0,False,1,car,1.0,44
0 days 00:00:38.146000,2021-05-23 13:03:33.586,6703.0,1,35.0,False,1,car,1.0,44
0 days 00:00:38.386000,2021-05-23 13:03:33.826,7483.0,1,45.0,False,1,car,1.0,44
0 days 00:00:38.626000,2021-05-23 13:03:34.066,8350.0,1,52.0,False,1,car,1.0,44
0 days 00:00:38.866000,2021-05-23 13:03:34.306,9008.0,1,62.0,False,1,car,1.0,44
0 days 00:00:39.106000,2021-05-23 13:03:34.546,8735.0,1,59.0,False,1,car,1.0,44
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7501.0,2,0.0,True,1,car,1.0,44
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6949.0,2,0.0,True,1,car,1.0,44
0 days 00:00:39.826000,2021-05-23 13:03:35.266,6645.0,2,0.0,False,1,car,1.0,44
0 days 00:00:40.066000,2021-05-23 13:03:35.506,6396.0,2,0.0,False,1,car,1.0,44
0 days 00:00:40.306000,2021-05-23 13:03:35.746,6197.0,2,0.0,False,1,car,1.0,44
0 days 00:00:40.546000,2021-05-23 13:03:35.986,5397.0,2,2.0,False,1,car,1.0,44
0 days 00:00:40.786000,2021-05-23 13:03:36.226,5786.0,2,7.0,False,1,car,1.0,44
0 days 00:00:41.026000,2021-05-23 13:03:36.466,6364.0,2,19.0,False,1,car,1.0,44
0 days 00:00:41.266000,2021-05-23 13:03:36.706,6820.0,2,36.0,False,1,car,1.0,44
0 days 00:00:41.506000,2021-05-23 13:03:36.946,7008.0,2,47.0,False,1,car,1.0,44
0 days 00:00:41.746000,2021-05-23 13:03:37.186,8107.0,2,53.0,False,1,car,1.0,44
0 days 00:00:41.986000,2021-05-23 13:03:37.426,8430.0,2,69.0,False,1,car,1.0,44
0 days 00:00:42.226000,2021-05-23 13:03:37.666,9463.0,2,76.0,False,1,car,1.0,44
0 days 00:00:42.465000,2021-05-23 13:03:37.905,9153.0,2,10.0,True,1,car,1.0,44
0 days 00:00:42.706000,2021-05-23 13:03:38.146,8596.0,2,0.0,True,1,car,1.0,44
0 days 00:00:42.946000,2021-05-23 13:03:38.386,7857.0,2,3.0,True,1,car,1.0,44
0 days 00:00:43.226000,2021-05-23 13:03:38.666,7272.0,2,3.0,True,1,car,1.0,44
0 days 00:00:43.466000,2021-05-23 13:03:38.906,6899.0,2,2.0,False,1,car,1.0,44
0 days 00:00:43.706000,2021-05-23 13:03:39.146,7281.0,2,11.0,False,1,car,1.0,44
0 days 00:00:43.946000,2021-05-23 13:03:39.386,6827.0,2,0.0,False,1,car,1.0,44
0 days 00:00:44.186000,2021-05-23 13:03:39.626,6461.0,2,0.0,False,1,car,1.0,44
0 days 00:00:44.426000,2021-05-23 13:03:39.866,6318.0,2,5.0,False,1,car,1.0,44
0 days 00:00:44.666000,2021-05-23 13:03:40.106,6750.0,2,28.0,False,1,car,1.0,44
0 days 00:00:44.906000,2021-05-23 13:03:40.346,7309.0,2,48.0,False,1,car,1.0,44
0 days 00:00:45.146000,2021-05-23 13:03:40.586,7828.0,2,61.0,False,1,car,1.0,44
0 days 00:00:45.386000,2021-05-23 13:03:40.826,8262.0,2,68.0,False,1,car,1.0,44
0 days 00:00:45.626000,2021-05-23 13:03:41.066,9444.0,2,74.0,False,1,car,1.0,44
0 days 00:00:45.866000,2021-05-23 13:03:41.306,9921.0,2,78.0,False,1,car,1.0,44
0 days 00:00:46.106000,2021-05-23 13:03:41.546,10629.0,2,85.0,False,1,car,1.0,44
0 days 00:00:46.346000,2021-05-23 13:03:41.786,11793.0,2,90.0,False,1,car,1.0,44
0 days 00:00:46.626000,2021-05-23 13:03:42.066,12007.0,2,93.0,False,1,car,1.0,44
0 days 00:00:46.866000,2021-05-23 13:03:42.306,11138.0,3,97.0,False,1,car,1.0,44
0 days 00:00:47.106000,2021-05-23 13:03:42.546,11932.0,3,100.0,False,1,car,1.0,44
0 days 00:00:47.346000,2021-05-23 13:03:42.786,11337.0,3,100.0,False,1,car,1.0,44
0 days 00:00:47.586000,2021-05-23 13:03:43.026,11687.0,4,100.0,False,1,car,1.0,44
0 days 00:00:47.826000,2021-05-23 13:03:43.266,12289.0,4,100.0,False,1,car,1.0,44
0 days 00:00:48.066000,2021-05-23 13:03:43.506,11222.0,5,100.0,False,1,car,1.0,44
0 days 00:00:48.306000,2021-05-23 13:03:43.746,11623.0,5,100.0,False,1,car,1.0,44
0 days 00:00:48.546000,2021-05-23 13:03:43.986,11918.0,5,100.0,False,1,car,1.0,44
0 days 00:00:48.786000,2021-05-23 13:03:44.226,12242.0,5,100.0,False,1,car,1.0,44
0 days 00:00:49.026000,2021-05-23 13:03:44.466,10982.0,5,100.0,False,1,car,1.0,44
0 days 00:00:49.265000,2021-05-23 13:03:44.705,11219.0,6,100.0,False,1,car,1.0,44
0 days 00:00:49.466000,2021-05-23 13:03:44.906,11407.0,6,100.0,False,1,car,1.0,44
0 days 00:00:49.706000,2021-05-23 13:03:45.146,11594.0,6,96.0,False,1,car,1.0,44
0 days 00:00:49.946000,2021-05-23 13:03:45.386,11814.0,6,91.0,False,1,car,1.0,44
0 days 00:00:50.186000,2021-05-23 13:03:45.626,10694.0,7,73.0,False,1,car,1.0,44
0 days 00:00:50.426000,2021-05-23 13:03:45.866,10169.0,7,74.0,False,1,car,1.0,44
0 days 00:00:50.666000,2021-05-23 13:03:46.106,10235.0,7,79.0,False,1,car,1.0,44
0 days 00:00:50.906000,2021-05-23 13:03:46.346,10176.0,7,87.0,False,1,car,1.0,44
0 days 00:00:51.146000,2021-05-23 13:03:46.586,10398.0,7,93.0,False,1,car,1.0,44
0 days 00:00:51.386000,2021-05-23 13:03:46.826,10390.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.626000,2021-05-23 13:03:47.066,10644.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.866000,2021-05-23 13:03:47.306,10700.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.106000,2021-05-23 13:03:47.546,10700.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.346000,2021-05-23 13:03:47.786,11033.0,7,99.0,False,1,car,1.0,44
0 days 00:00:52.586000,2021-05-23 13:03:48.026,11180.0,7,99.0,False,1,car,1.0,44
0 days 00:00:52.866000,2021-05-23 13:03:48.306,11216.0,7,86.0,False,1,car,1.0,44
0 days 00:00:53.106000,2021-05-23 13:03:48.546,10947.0,7,54.0,True,1,car,1.0,44
0 days 00:00:53.346000,2021-05-23 13:03:48.786,10813.0,7,0.0,True,1,car,1.0,44
0 days 00:00:53.586000,2021-05-23 13:03:49.026,9798.0,7,0.0,True,1,car,1.0,44
0 days 00:00:53.826000,2021-05-23 13:03:49.266,9268.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.066000,2021-05-23 13:03:49.506,8721.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.306000,2021-05-23 13:03:49.746,8039.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.546000,2021-05-23 13:03:49.986,7533.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.786000,2021-05-23 13:03:50.226,7624.0,7,0.0,True,1,car,1.0,44
0 days 00:00:55.026000,2021-05-23 13:03:50.466,7460.0,6,0.0,True,1,car,1.0,44
0 days 00:00:55.266000,2021-05-23 13:03:50.706,7935.0,6,0.0,True,1,car,1.0,44
0 days 00:00:55.506000,2021-05-23 13:03:50.946,7300.0,5,0.0,True,1,car,1.0,44
0 days 00:00:55.746000,2021-05-23 13:03:51.186,7418.0,5,0.0,True,1,car,1.0,44
0 days 00:00:55.946000,2021-05-23 13:03:51.386,7823.0,5,0.0,True,1,car,1.0,44
0 days 00:00:56.186000,2021-05-23 13:03:51.626,8027.0,3,0.0,True,1,car,1.0,44
0 days 00:00:56.426000,2021-05-23 13:03:51.866,8019.0,2,0.0,True,1,car,1.0,44
0 days 00:00:56.666000,2021-05-23 13:03:52.106,7129.0,2,0.0,True,1,car,1.0,44
0 days 00:00:56.906000,2021-05-23 13:03:52.346,6945.0,2,0.0,True,1,car,1.0,44
0 days 00:00:57.146000,2021-05-23 13:03:52.586,6505.0,2,0.0,False,1,car,1.0,44
0 days 00:00:57.386000,2021-05-23 13:03:52.826,6355.0,2,0.0,True,1,car,1.0,44
0 days 00:00:57.626000,2021-05-23 13:03:53.066,5761.0,2,0.0,True,1,car,1.0,44
0 days 00:00:57.866000,2021-05-23 13:03:53.306,5381.0,2,0.0,False,1,car,1.0,44
0 days 00:00:58.106000,2021-05-23 13:03:53.546,4493.0,2,1.0,False,1,car,1.0,44
0 days 00:00:58.346000,2021-05-23 13:03:53.786,5783.0,2,13.0,False,1,car,1.0,44
0 days 00:00:58.586000,2021-05-23 13:03:54.026,6067.0,2,25.0,False,1,car,1.0,44
0 days 00:00:58.826000,2021-05-23 13:03:54.266,6200.0,2,34.0,False,1,car,1.0,44
0 days 00:00:59.066000,2021-05-23 13:03:54.506,6526.0,2,54.0,False,1,car,1.0,44
0 days 00:00:59.306000,2021-05-23 13:03:54.746,7238.0,2,62.0,False,1,car,1.0,44
0 days 00:00:59.546000,2021-05-23 13:03:54.986,8159.0,2,72.0,False,1,car,1.0,44
0 days 00:00:59.786000,2021-05-23 13:03:55.226,8957.0,2,78.0,False,1,car,1.0,44
0 days 00:01:00.026000,2021-05-23 13:03:55.466,9843.0,2,81.0,False,1,car,1.0,44
0 days 00:01:00.266000,2021-05-23 13:03:55.706,10706.0,2,85.0,False,1,car,1.0,44
0 days 00:01:00.506000,2021-05-23 13:03:55.946,11772.0,2,89.0,False,1,car,1.0,44
0 days 00:01:00.746000,2021-05-23 13:03:56.186,10528.0,3,94.0,False,1,car,1.0,44
0 days 00:01:00.986000,2021-05-23 13:03:56.426,11220.0,3,100.0,False,1,car,1.0,44
0 days 00:01:01.226000,2021-05-23 13:03:56.666,11701.0,3,100.0,False,1,car,1.0,44
0 days 00:01:01.466000,2021-05-23 13:03:56.906,11110.0,4,100.0,False,1,car,1.0,44
0 days 00:01:01.706000,2021-05-23 13:03:57.146,11388.0,4,100.0,False,1,car,1.0,44
0 days 00:01:01.946000,2021-05-23 13:03:57.386,11860.0,4,92.0,False,1,car,1.0,44
0 days 00:01:02.226000,2021-05-23 13:03:57.666,11112.0,4,91.0,False,1,car,1.0,44
0 days 00:01:02.467000,2021-05-23 13:03:57.907,11304.0,5,91.0,False,1,car,1.0,44
0 days 00:01:02.706000,2021-05-23 13:03:58.146,11600.0,5,90.0,False,1,car,1.0,44
0 days 00:01:02.946000,2021-05-23 13:03:58.386,11036.0,5,10.0,True,1,car,1.0,44
0 days 00:01:03.186000,2021-05-23 13:03:58.626,11036.0,5,10.0,True,1,car,1.0,44
0 days 00:01:03.426000,2021-05-23 13:03:58.866,9575.0,5,0.0,True,1,car,1.0,44
0 days 00:01:03.666000,2021-05-23 13:03:59.106,8662.0,5,1.0,True,1,car,1.0,44
0 days 00:01:03.906000,2021-05-23 13:03:59.346,9203.0,5,2.0,True,1,car,1.0,44
0 days 00:01:04.146000,2021-05-23 13:03:59.586,8652.0,4,11.0,True,1,car,1.0,44
0 days 00:01:04.386000,2021-05-23 13:03:59.826,8904.0,4,24.0,False,1,car,1.0,44
0 days 00:01:04.626000,2021-05-23 13:04:00.066,8673.0,4,46.0,False,1,car,1.0,44
0 days 00:01:04.866000,2021-05-23 13:04:00.306,8822.0,4,58.0,False,1,car,1.0,44
0 days 00:01:05.106000,2021-05-23 13:04:00.546,9174.0,4,78.0,False,1,car,1.0,44
0 days 00:01:05.346000,2021-05-23 13:04:00.786,9385.0,4,87.0,False,1,car,1.0,44
