Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.346000,2021-05-23 13:02:59.786,11170.0,3,78.0,False,1,car,1.0,6
0 days 00:00:04.586000,2021-05-23 13:03:00.026,11866.0,3,86.0,False,1,car,1.0,6
0 days 00:00:04.866000,2021-05-23 13:03:00.306,10742.0,3,86.0,False,1,car,1.0,6
0 days 00:00:05.106000,2021-05-23 13:03:00.546,11091.0,4,89.0,False,1,car,1.0,6
0 days 00:00:05.346000,2021-05-23 13:03:00.786,11280.0,4,91.0,False,1,car,1.0,6
0 days 00:00:05.586000,2021-05-23 13:03:01.026,11934.0,4,92.0,False,1,car,1.0,6
0 days 00:00:05.826000,2021-05-23 13:03:01.266,12393.0,4,92.0,True,1,car,1.0,6
0 days 00:00:06.066000,2021-05-23 13:03:01.506,12098.0,4,0.0,True,1,car,1.0,6
0 days 00:00:06.306000,2021-05-23 13:03:01.746,11568.0,4,30.0,False,1,car,1.0,6
0 days 00:00:06.586000,2021-05-23 13:03:02.026,11422.0,4,56.0,True,1,car,1.0,6
0 days 00:00:06.826000,2021-05-23 13:03:02.266,10915.0,4,11.0,True,1,car,1.0,6
0 days 00:00:07.066000,2021-05-23 13:03:02.506,10262.0,4,0.0,True,1,car,1.0,6
0 days 00:00:07.306000,2021-05-23 13:03:02.746,9504.0,4,0.0,True,1,car,1.0,6
0 days 00:00:07.546000,2021-05-23 13:03:02.986,9315.0,4,16.0,True,1,car,1.0,6
0 days 00:00:07.786000,2021-05-23 13:03:03.226,8716.0,4,0.0,True,1,car,1.0,6
0 days 00:00:08.026000,2021-05-23 13:03:03.466,8206.0,4,0.0,True,1,car,1.0,6
0 days 00:00:08.266000,2021-05-23 13:03:03.706,7410.0,4,0.0,True,1,car,1.0,6
0 days 00:00:08.506000,2021-05-23 13:03:03.946,6756.0,4,0.0,True,1,car,1.0,6
0 days 00:00:08.746000,2021-05-23 13:03:04.186,7770.0,4,0.0,True,1,car,1.0,6
0 days 00:00:08.985000,2021-05-23 13:03:04.425,8661.0,4,0.0,True,1,car,1.0,6
0 days 00:00:09.225000,2021-05-23 13:03:04.665,8107.0,2,0.0,True,1,car,1.0,6
0 days 00:00:09.505000,2021-05-23 13:03:04.945,7048.0,2,0.0,True,1,car,1.0,6
0 days 00:00:09.745000,2021-05-23 13:03:05.185,6751.0,2,1.0,True,1,car,1.0,6
0 days 00:00:09.946000,2021-05-23 13:03:05.386,6171.0,2,0.0,True,1,car,1.0,6
0 days 00:00:10.186000,2021-05-23 13:03:05.626,6463.0,2,12.0,False,1,car,1.0,6
0 days 00:00:10.426000,2021-05-23 13:03:05.866,6278.0,2,14.0,True,1,car,1.0,6
0 days 00:00:10.666000,2021-05-23 13:03:06.106,5482.0,2,0.0,True,1,car,1.0,6
0 days 00:00:10.906000,2021-05-23 13:03:06.346,4808.0,2,0.0,True,1,car,1.0,6
0 days 00:00:11.146000,2021-05-23 13:03:06.586,4752.0,2,0.0,False,1,car,1.0,6
0 days 00:00:11.386000,2021-05-23 13:03:06.826,6336.0,1,3.0,False,1,car,1.0,6
0 days 00:00:11.626000,2021-05-23 13:03:07.066,7118.0,1,21.0,False,1,car,1.0,6
0 days 00:00:11.866000,2021-05-23 13:03:07.306,7541.0,1,25.0,False,1,car,1.0,6
0 days 00:00:12.146000,2021-05-23 13:03:07.586,8312.0,1,42.0,False,1,car,1.0,6
0 days 00:00:12.386000,2021-05-23 13:03:07.826,8938.0,1,50.0,False,1,car,1.0,6
0 days 00:00:12.626000,2021-05-23 13:03:08.066,10618.0,1,67.0,False,1,car,1.0,6
0 days 00:00:12.906000,2021-05-23 13:03:08.346,12412.0,1,75.0,False,1,car,1.0,6
0 days 00:00:13.146000,2021-05-23 13:03:08.586,13117.0,1,84.0,False,1,car,1.0,6
0 days 00:00:13.386000,2021-05-23 13:03:08.826,11683.0,1,90.0,False,1,car,1.0,6
0 days 00:00:13.626000,2021-05-23 13:03:09.066,12243.0,2,100.0,False,1,car,1.0,6
0 days 00:00:13.866000,2021-05-23 13:03:09.306,11226.0,2,100.0,False,1,car,1.0,6
0 days 00:00:14.106000,2021-05-23 13:03:09.546,11334.0,3,100.0,False,1,car,1.0,6
0 days 00:00:14.346000,2021-05-23 13:03:09.786,12216.0,3,100.0,False,1,car,1.0,6
0 days 00:00:14.586000,2021-05-23 13:03:10.026,12244.0,3,100.0,False,1,car,1.0,6
0 days 00:00:14.826000,2021-05-23 13:03:10.266,11411.0,4,100.0,False,1,car,1.0,6
0 days 00:00:15.066000,2021-05-23 13:03:10.506,11794.0,4,100.0,False,1,car,1.0,6
0 days 00:00:15.346000,2021-05-23 13:03:10.786,12267.0,4,100.0,False,1,car,1.0,6
0 days 00:00:15.586000,2021-05-23 13:03:11.026,11055.0,4,100.0,False,1,car,1.0,6
0 days 00:00:15.825000,2021-05-23 13:03:11.265,11351.0,5,100.0,False,1,car,1.0,6
0 days 00:00:16.065000,2021-05-23 13:03:11.505,11667.0,5,100.0,False,1,car,1.0,6
0 days 00:00:16.305000,2021-05-23 13:03:11.745,12011.0,5,100.0,False,1,car,1.0,6
0 days 00:00:16.506000,2021-05-23 13:03:11.946,12248.0,5,100.0,False,1,car,1.0,6
0 days 00:00:16.746000,2021-05-23 13:03:12.186,11830.0,5,100.0,False,1,car,1.0,6
0 days 00:00:16.986000,2021-05-23 13:03:12.426,11130.0,6,100.0,False,1,car,1.0,6
0 days 00:00:17.226000,2021-05-23 13:03:12.666,11304.0,6,82.0,True,1,car,1.0,6
0 days 00:00:17.466000,2021-05-23 13:03:12.906,11041.0,6,62.0,True,1,car,1.0,6
0 days 00:00:17.706000,2021-05-23 13:03:13.146,10754.0,6,16.0,True,1,car,1.0,6
0 days 00:00:17.946000,2021-05-23 13:03:13.386,10193.0,6,10.0,False,1,car,1.0,6
0 days 00:00:18.186000,2021-05-23 13:03:13.626,9899.0,6,35.0,False,1,car,1.0,6
0 days 00:00:18.426000,2021-05-23 13:03:13.866,9786.0,6,45.0,True,1,car,1.0,6
0 days 00:00:18.666000,2021-05-23 13:03:14.106,9839.0,6,46.0,True,1,car,1.0,6
0 days 00:00:18.906000,2021-05-23 13:03:14.346,9341.0,6,48.0,True,1,car,1.0,6
0 days 00:00:19.146000,2021-05-23 13:03:14.586,8901.0,6,28.0,True,1,car,1.0,6
0 days 00:00:19.386000,2021-05-23 13:03:14.826,8835.0,6,38.0,True,1,car,1.0,6
0 days 00:00:19.626000,2021-05-23 13:03:15.066,9745.0,6,0.0,True,1,car,1.0,6
0 days 00:00:19.906000,2021-05-23 13:03:15.346,10725.0,5,0.0,True,1,car,1.0,6
0 days 00:00:20.146000,2021-05-23 13:03:15.586,10423.0,4,0.0,True,1,car,1.0,6
0 days 00:00:20.386000,2021-05-23 13:03:15.826,9869.0,4,0.0,True,1,car,1.0,6
0 days 00:00:20.626000,2021-05-23 13:03:16.066,9392.0,4,0.0,True,1,car,1.0,6
0 days 00:00:20.866000,2021-05-23 13:03:16.306,10675.0,4,0.0,True,1,car,1.0,6
0 days 00:00:21.106000,2021-05-23 13:03:16.546,10909.0,3,9.0,True,1,car,1.0,6
0 days 00:00:21.346000,2021-05-23 13:03:16.786,10482.0,3,23.0,True,1,car,1.0,6
0 days 00:00:21.586000,2021-05-23 13:03:17.026,10486.0,3,21.0,True,1,car,1.0,6
0 days 00:00:21.826000,2021-05-23 13:03:17.266,10141.0,3,37.0,True,1,car,1.0,6
0 days 00:00:22.066000,2021-05-23 13:03:17.506,9771.0,3,9.0,True,1,car,1.0,6
0 days 00:00:22.306000,2021-05-23 13:03:17.746,9644.0,3,14.0,False,1,car,1.0,6
0 days 00:00:22.545000,2021-05-23 13:03:17.985,9252.0,3,23.0,True,1,car,1.0,6
0 days 00:00:22.785000,2021-05-23 13:03:18.225,9040.0,3,8.0,True,1,car,1.0,6
0 days 00:00:22.986000,2021-05-23 13:03:18.426,9320.0,3,8.0,False,1,car,1.0,6
0 days 00:00:23.226000,2021-05-23 13:03:18.666,9002.0,3,27.0,False,1,car,1.0,6
0 days 00:00:23.466000,2021-05-23 13:03:18.906,9107.0,3,30.0,False,1,car,1.0,6
0 days 00:00:23.706000,2021-05-23 13:03:19.146,8835.0,3,28.0,False,1,car,1.0,6
0 days 00:00:23.946000,2021-05-23 13:03:19.386,9161.0,3,39.0,False,1,car,1.0,6
0 days 00:00:24.186000,2021-05-23 13:03:19.626,9212.0,3,39.0,False,1,car,1.0,6
0 days 00:00:24.426000,2021-05-23 13:03:19.866,9126.0,3,40.0,False,1,car,1.0,6
0 days 00:00:24.666000,2021-05-23 13:03:20.106,9233.0,3,40.0,False,1,car,1.0,6
0 days 00:00:24.906000,2021-05-23 13:03:20.346,9429.0,3,44.0,False,1,car,1.0,6
0 days 00:00:25.146000,2021-05-23 13:03:20.586,9463.0,3,45.0,True,1,car,1.0,6
0 days 00:00:25.386000,2021-05-23 13:03:20.826,9123.0,3,30.0,True,1,car,1.0,6
0 days 00:00:25.626000,2021-05-23 13:03:21.066,8860.0,3,0.0,True,1,car,1.0,6
0 days 00:00:25.866000,2021-05-23 13:03:21.306,8459.0,3,0.0,True,1,car,1.0,6
0 days 00:00:26.106000,2021-05-23 13:03:21.546,7656.0,3,0.0,True,1,car,1.0,6
0 days 00:00:26.346000,2021-05-23 13:03:21.786,7196.0,3,0.0,True,1,car,1.0,6
0 days 00:00:26.586000,2021-05-23 13:03:22.026,6906.0,3,7.0,True,1,car,1.0,6
0 days 00:00:26.826000,2021-05-23 13:03:22.266,6919.0,3,15.0,False,1,car,1.0,6
0 days 00:00:27.066000,2021-05-23 13:03:22.506,6786.0,3,9.0,True,1,car,1.0,6
0 days 00:00:27.306000,2021-05-23 13:03:22.746,6506.0,3,12.0,True,1,car,1.0,6
0 days 00:00:27.546000,2021-05-23 13:03:22.986,6728.0,3,25.0,False,1,car,1.0,6
0 days 00:00:27.786000,2021-05-23 13:03:23.226,6942.0,3,27.0,False,1,car,1.0,6
0 days 00:00:28.026000,2021-05-23 13:03:23.466,7419.0,3,49.0,False,1,car,1.0,6
0 days 00:00:28.266000,2021-05-23 13:03:23.706,7697.0,3,49.0,False,1,car,1.0,6
0 days 00:00:28.506000,2021-05-23 13:03:23.946,7993.0,3,52.0,False,1,car,1.0,6
0 days 00:00:28.746000,2021-05-23 13:03:24.186,8482.0,3,62.0,False,1,car,1.0,6
0 days 00:00:28.986000,2021-05-23 13:03:24.426,9322.0,3,67.0,False,1,car,1.0,6
0 days 00:00:29.265000,2021-05-23 13:03:24.705,10434.0,3,67.0,False,1,car,1.0,6
0 days 00:00:29.505000,2021-05-23 13:03:24.945,10036.0,3,72.0,False,1,car,1.0,6
0 days 00:00:29.706000,2021-05-23 13:03:25.146,10591.0,3,76.0,False,1,car,1.0,6
0 days 00:00:29.946000,2021-05-23 13:03:25.386,11272.0,3,85.0,False,1,car,1.0,6
0 days 00:00:30.186000,2021-05-23 13:03:25.626,12255.0,3,88.0,False,1,car,1.0,6
0 days 00:00:30.426000,2021-05-23 13:03:25.866,11005.0,3,89.0,False,1,car,1.0,6
0 days 00:00:30.666000,2021-05-23 13:03:26.106,11034.0,4,91.0,False,1,car,1.0,6
0 days 00:00:30.906000,2021-05-23 13:03:26.346,10589.0,4,0.0,True,1,car,1.0,6
0 days 00:00:31.146000,2021-05-23 13:03:26.586,9575.0,4,0.0,True,1,car,1.0,6
0 days 00:00:31.426000,2021-05-23 13:03:26.866,8813.0,4,0.0,True,1,car,1.0,6
0 days 00:00:31.666000,2021-05-23 13:03:27.106,8231.0,4,0.0,True,1,car,1.0,6
0 days 00:00:31.906000,2021-05-23 13:03:27.346,9015.0,4,0.0,True,1,car,1.0,6
0 days 00:00:32.146000,2021-05-23 13:03:27.586,8096.0,3,0.0,True,1,car,1.0,6
0 days 00:00:32.386000,2021-05-23 13:03:27.826,7390.0,3,0.0,True,1,car,1.0,6
0 days 00:00:32.626000,2021-05-23 13:03:28.066,7068.0,3,0.0,True,1,car,1.0,6
0 days 00:00:32.866000,2021-05-23 13:03:28.306,7726.0,2,0.0,True,1,car,1.0,6
0 days 00:00:33.106000,2021-05-23 13:03:28.546,6968.0,2,0.0,True,1,car,1.0,6
0 days 00:00:33.346000,2021-05-23 13:03:28.786,6788.0,2,0.0,True,1,car,1.0,6
0 days 00:00:33.586000,2021-05-23 13:03:29.026,7600.0,1,0.0,True,1,car,1.0,6
0 days 00:00:33.826000,2021-05-23 13:03:29.266,7095.0,1,0.0,True,1,car,1.0,6
0 days 00:00:34.066000,2021-05-23 13:03:29.506,7000.0,1,1.0,True,1,car,1.0,6
0 days 00:00:34.306000,2021-05-23 13:03:29.746,6547.0,1,6.0,True,1,car,1.0,6
0 days 00:00:34.546000,2021-05-23 13:03:29.986,6903.0,1,14.0,False,1,car,1.0,6
0 days 00:00:34.786000,2021-05-23 13:03:30.226,6864.0,1,0.0,False,1,car,1.0,6
0 days 00:00:35.026000,2021-05-23 13:03:30.466,7035.0,1,3.0,False,1,car,1.0,6
0 days 00:00:35.266000,2021-05-23 13:03:30.706,6632.0,1,2.0,False,1,car,1.0,6
0 days 00:00:35.506000,2021-05-23 13:03:30.946,6886.0,1,12.0,False,1,car,1.0,6
0 days 00:00:35.745000,2021-05-23 13:03:31.185,7462.0,1,23.0,False,1,car,1.0,6
0 days 00:00:35.985000,2021-05-23 13:03:31.425,7959.0,1,27.0,False,1,car,1.0,6
0 days 00:00:36.186000,2021-05-23 13:03:31.626,8161.0,1,29.0,False,1,car,1.0,6
0 days 00:00:36.426000,2021-05-23 13:03:31.866,8694.0,1,35.0,False,1,car,1.0,6
0 days 00:00:36.706000,2021-05-23 13:03:32.146,9493.0,1,49.0,False,1,car,1.0,6
0 days 00:00:36.946000,2021-05-23 13:03:32.386,10202.0,1,51.0,False,1,car,1.0,6
0 days 00:00:37.186000,2021-05-23 13:03:32.626,10223.0,1,49.0,False,1,car,1.0,6
0 days 00:00:37.426000,2021-05-23 13:03:32.866,10448.0,1,18.0,True,1,car,1.0,6
0 days 00:00:37.666000,2021-05-23 13:03:33.106,10099.0,1,24.0,True,1,car,1.0,6
0 days 00:00:37.906000,2021-05-23 13:03:33.346,9553.0,1,17.0,True,1,car,1.0,6
0 days 00:00:38.146000,2021-05-23 13:03:33.586,8779.0,1,4.0,True,1,car,1.0,6
0 days 00:00:38.386000,2021-05-23 13:03:33.826,8553.0,1,9.0,True,1,car,1.0,6
0 days 00:00:38.626000,2021-05-23 13:03:34.066,7896.0,1,8.0,True,1,car,1.0,6
0 days 00:00:38.866000,2021-05-23 13:03:34.306,7571.0,1,5.0,True,1,car,1.0,6
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7553.0,1,10.0,True,1,car,1.0,6
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7100.0,1,0.0,True,1,car,1.0,6
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6158.0,1,0.0,False,1,car,1.0,6
0 days 00:00:39.826000,2021-05-23 13:03:35.266,4478.0,1,0.0,True,1,car,1.0,6
0 days 00:00:40.066000,2021-05-23 13:03:35.506,4245.0,1,0.0,True,1,car,1.0,6
0 days 00:00:40.306000,2021-05-23 13:03:35.746,4260.0,1,0.0,True,1,car,1.0,6
0 days 00:00:40.546000,2021-05-23 13:03:35.986,4290.0,1,0.0,False,1,car,1.0,6
0 days 00:00:40.786000,2021-05-23 13:03:36.226,4208.0,1,0.0,False,1,car,1.0,6
0 days 00:00:41.026000,2021-05-23 13:03:36.466,4076.0,1,0.0,False,1,car,1.0,6
0 days 00:00:41.266000,2021-05-23 13:03:36.706,4086.0,1,0.0,False,1,car,1.0,6
0 days 00:00:41.506000,2021-05-23 13:03:36.946,4023.0,1,0.0,True,1,car,1.0,6
0 days 00:00:41.746000,2021-05-23 13:03:37.186,4074.0,1,0.0,False,1,car,1.0,6
0 days 00:00:41.986000,2021-05-23 13:03:37.426,4081.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.226000,2021-05-23 13:03:37.666,4093.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.465000,2021-05-23 13:03:37.905,4006.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.706000,2021-05-23 13:03:38.146,4455.0,1,6.0,False,1,car,1.0,6
0 days 00:00:42.946000,2021-05-23 13:03:38.386,6135.0,1,14.0,False,1,car,1.0,6
0 days 00:00:43.226000,2021-05-23 13:03:38.666,8056.0,1,20.0,False,1,car,1.0,6
0 days 00:00:43.466000,2021-05-23 13:03:38.906,7916.0,1,23.0,False,1,car,1.0,6
0 days 00:00:43.706000,2021-05-23 13:03:39.146,7908.0,1,31.0,False,1,car,1.0,6
0 days 00:00:43.946000,2021-05-23 13:03:39.386,8048.0,1,40.0,False,1,car,1.0,6
0 days 00:00:44.186000,2021-05-23 13:03:39.626,8013.0,1,49.0,False,1,car,1.0,6
0 days 00:00:44.426000,2021-05-23 13:03:39.866,8510.0,1,54.0,False,1,car,1.0,6
0 days 00:00:44.666000,2021-05-23 13:03:40.106,9558.0,1,57.0,False,1,car,1.0,6
0 days 00:00:44.906000,2021-05-23 13:03:40.346,8578.0,1,0.0,True,1,car,1.0,6
0 days 00:00:45.146000,2021-05-23 13:03:40.586,7165.0,2,0.0,True,1,car,1.0,6
0 days 00:00:45.386000,2021-05-23 13:03:40.826,6827.0,2,0.0,True,1,car,1.0,6
0 days 00:00:45.626000,2021-05-23 13:03:41.066,6685.0,2,0.0,False,1,car,1.0,6
0 days 00:00:45.866000,2021-05-23 13:03:41.306,6615.0,2,3.0,False,1,car,1.0,6
0 days 00:00:46.106000,2021-05-23 13:03:41.546,6036.0,2,0.0,False,1,car,1.0,6
0 days 00:00:46.346000,2021-05-23 13:03:41.786,6221.0,2,0.0,False,1,car,1.0,6
0 days 00:00:46.626000,2021-05-23 13:03:42.066,6185.0,2,0.0,False,1,car,1.0,6
0 days 00:00:46.866000,2021-05-23 13:03:42.306,6757.0,2,18.0,False,1,car,1.0,6
0 days 00:00:47.106000,2021-05-23 13:03:42.546,7342.0,2,35.0,False,1,car,1.0,6
0 days 00:00:47.346000,2021-05-23 13:03:42.786,7336.0,2,46.0,False,1,car,1.0,6
0 days 00:00:47.586000,2021-05-23 13:03:43.026,7489.0,2,51.0,False,1,car,1.0,6
0 days 00:00:47.826000,2021-05-23 13:03:43.266,8749.0,2,72.0,False,1,car,1.0,6
0 days 00:00:48.066000,2021-05-23 13:03:43.506,10429.0,2,85.0,True,1,car,1.0,6
0 days 00:00:48.306000,2021-05-23 13:03:43.746,10149.0,2,0.0,True,1,car,1.0,6
0 days 00:00:48.546000,2021-05-23 13:03:43.986,8896.0,2,0.0,True,1,car,1.0,6
0 days 00:00:48.786000,2021-05-23 13:03:44.226,7705.0,2,3.0,True,1,car,1.0,6
0 days 00:00:49.026000,2021-05-23 13:03:44.466,7008.0,2,0.0,True,1,car,1.0,6
0 days 00:00:49.265000,2021-05-23 13:03:44.705,6793.0,2,0.0,False,1,car,1.0,6
0 days 00:00:49.466000,2021-05-23 13:03:44.906,6627.0,2,2.0,False,1,car,1.0,6
0 days 00:00:49.706000,2021-05-23 13:03:45.146,6470.0,2,2.0,False,1,car,1.0,6
0 days 00:00:49.946000,2021-05-23 13:03:45.386,6344.0,2,0.0,False,1,car,1.0,6
0 days 00:00:50.186000,2021-05-23 13:03:45.626,6384.0,2,0.0,False,1,car,1.0,6
0 days 00:00:50.426000,2021-05-23 13:03:45.866,6239.0,2,12.0,False,1,car,1.0,6
0 days 00:00:50.666000,2021-05-23 13:03:46.106,6858.0,2,23.0,False,1,car,1.0,6
0 days 00:00:50.906000,2021-05-23 13:03:46.346,7094.0,2,39.0,False,1,car,1.0,6
0 days 00:00:51.146000,2021-05-23 13:03:46.586,7416.0,2,53.0,False,1,car,1.0,6
0 days 00:00:51.386000,2021-05-23 13:03:46.826,8347.0,2,57.0,False,1,car,1.0,6
0 days 00:00:51.626000,2021-05-23 13:03:47.066,9527.0,2,72.0,False,1,car,1.0,6
0 days 00:00:51.866000,2021-05-23 13:03:47.306,10494.0,2,75.0,False,1,car,1.0,6
0 days 00:00:52.106000,2021-05-23 13:03:47.546,10704.0,2,82.0,False,1,car,1.0,6
0 days 00:00:52.346000,2021-05-23 13:03:47.786,11765.0,2,88.0,False,1,car,1.0,6
0 days 00:00:52.586000,2021-05-23 13:03:48.026,12161.0,2,91.0,False,1,car,1.0,6
0 days 00:00:52.866000,2021-05-23 13:03:48.306,11345.0,3,96.0,False,1,car,1.0,6
0 days 00:00:53.106000,2021-05-23 13:03:48.546,11968.0,3,100.0,False,1,car,1.0,6
0 days 00:00:53.346000,2021-05-23 13:03:48.786,10939.0,3,100.0,False,1,car,1.0,6
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11250.0,4,100.0,False,1,car,1.0,6
0 days 00:00:53.826000,2021-05-23 13:03:49.266,11858.0,4,100.0,False,1,car,1.0,6
0 days 00:00:54.066000,2021-05-23 13:03:49.506,11771.0,4,100.0,False,1,car,1.0,6
0 days 00:00:54.306000,2021-05-23 13:03:49.746,11081.0,5,100.0,False,1,car,1.0,6
0 days 00:00:54.546000,2021-05-23 13:03:49.986,11387.0,5,100.0,False,1,car,1.0,6
0 days 00:00:54.786000,2021-05-23 13:03:50.226,11453.0,5,100.0,False,1,car,1.0,6
0 days 00:00:55.026000,2021-05-23 13:03:50.466,12097.0,5,100.0,False,1,car,1.0,6
0 days 00:00:55.266000,2021-05-23 13:03:50.706,11268.0,5,100.0,False,1,car,1.0,6
0 days 00:00:55.506000,2021-05-23 13:03:50.946,10968.0,6,100.0,False,1,car,1.0,6
0 days 00:00:55.746000,2021-05-23 13:03:51.186,11300.0,6,100.0,False,1,car,1.0,6
0 days 00:00:55.946000,2021-05-23 13:03:51.386,11462.0,6,87.0,False,1,car,1.0,6
0 days 00:00:56.186000,2021-05-23 13:03:51.626,11576.0,6,84.0,False,1,car,1.0,6
0 days 00:00:56.426000,2021-05-23 13:03:51.866,11566.0,6,87.0,False,1,car,1.0,6
0 days 00:00:56.666000,2021-05-23 13:03:52.106,11662.0,6,88.0,False,1,car,1.0,6
0 days 00:00:56.906000,2021-05-23 13:03:52.346,11808.0,6,91.0,False,1,car,1.0,6
0 days 00:00:57.146000,2021-05-23 13:03:52.586,11921.0,6,94.0,False,1,car,1.0,6
0 days 00:00:57.386000,2021-05-23 13:03:52.826,12059.0,6,100.0,False,1,car,1.0,6
0 days 00:00:57.626000,2021-05-23 13:03:53.066,11923.0,6,100.0,False,1,car,1.0,6
0 days 00:00:57.866000,2021-05-23 13:03:53.306,10898.0,7,100.0,False,1,car,1.0,6
0 days 00:00:58.106000,2021-05-23 13:03:53.546,10945.0,7,100.0,False,1,car,1.0,6
0 days 00:00:58.346000,2021-05-23 13:03:53.786,11186.0,7,100.0,False,1,car,1.0,6
0 days 00:00:58.586000,2021-05-23 13:03:54.026,11300.0,7,100.0,False,1,car,1.0,6
0 days 00:00:58.826000,2021-05-23 13:03:54.266,10893.0,7,16.0,True,1,car,1.0,6
0 days 00:00:59.066000,2021-05-23 13:03:54.506,10477.0,7,26.0,True,1,car,1.0,6
0 days 00:00:59.306000,2021-05-23 13:03:54.746,9587.0,7,0.0,True,1,car,1.0,6
0 days 00:00:59.546000,2021-05-23 13:03:54.986,9526.0,7,0.0,True,1,car,1.0,6
0 days 00:00:59.786000,2021-05-23 13:03:55.226,8654.0,7,0.0,True,1,car,1.0,6
0 days 00:01:00.026000,2021-05-23 13:03:55.466,9060.0,7,0.0,True,1,car,1.0,6
0 days 00:01:00.266000,2021-05-23 13:03:55.706,9469.0,6,0.0,True,1,car,1.0,6
0 days 00:01:00.506000,2021-05-23 13:03:55.946,10514.0,4,0.0,True,1,car,1.0,6
0 days 00:01:00.746000,2021-05-23 13:03:56.186,10011.0,4,0.0,True,1,car,1.0,6
0 days 00:01:00.986000,2021-05-23 13:03:56.426,10011.0,4,0.0,True,1,car,1.0,6
0 days 00:01:01.226000,2021-05-23 13:03:56.666,9103.0,4,0.0,True,1,car,1.0,6
0 days 00:01:01.466000,2021-05-23 13:03:56.906,7787.0,4,0.0,True,1,car,1.0,6
0 days 00:01:01.706000,2021-05-23 13:03:57.146,8749.0,4,0.0,True,1,car,1.0,6
0 days 00:01:01.946000,2021-05-23 13:03:57.386,7944.0,3,0.0,True,1,car,1.0,6
0 days 00:01:02.226000,2021-05-23 13:03:57.666,8875.0,3,0.0,True,1,car,1.0,6
0 days 00:01:02.467000,2021-05-23 13:03:57.907,7795.0,2,0.0,True,1,car,1.0,6
0 days 00:01:02.706000,2021-05-23 13:03:58.146,7139.0,2,0.0,True,1,car,1.0,6
0 days 00:01:02.946000,2021-05-23 13:03:58.386,6730.0,2,0.0,True,1,car,1.0,6
0 days 00:01:03.186000,2021-05-23 13:03:58.626,6847.0,2,8.0,False,1,car,1.0,6
0 days 00:01:03.426000,2021-05-23 13:03:58.866,6342.0,2,0.0,False,1,car,1.0,6
0 days 00:01:03.666000,2021-05-23 13:03:59.106,6111.0,2,0.0,False,1,car,1.0,6
0 days 00:01:03.906000,2021-05-23 13:03:59.346,6526.0,2,7.0,True,1,car,1.0,6
0 days 00:01:04.146000,2021-05-23 13:03:59.586,5858.0,2,0.0,False,1,car,1.0,6
0 days 00:01:04.386000,2021-05-23 13:03:59.826,5647.0,2,0.0,False,1,car,1.0,6
0 days 00:01:04.626000,2021-05-23 13:04:00.066,5210.0,2,0.0,False,1,car,1.0,6
0 days 00:01:04.866000,2021-05-23 13:04:00.306,5197.0,2,0.0,False,1,car,1.0,6
0 days 00:01:05.106000,2021-05-23 13:04:00.546,5806.0,2,22.0,False,1,car,1.0,6
0 days 00:01:05.346000,2021-05-23 13:04:00.786,6165.0,2,32.0,False,1,car,1.0,6
