Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.887000,2024-05-26 13:03:17.956,10400.0,4,0.0,True,1,car,1.0,14
0 days 00:00:07.047000,2024-05-26 13:03:18.116,11223.0,4,0.0,True,1,car,1.0,14
0 days 00:00:07.447000,2024-05-26 13:03:18.516,10127.0,3,0.0,True,1,car,1.0,14
0 days 00:00:07.727000,2024-05-26 13:03:18.796,10343.0,3,0.0,True,1,car,1.0,14
0 days 00:00:08.007000,2024-05-26 13:03:19.076,10084.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.167000,2024-05-26 13:03:19.236,9219.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.527000,2024-05-26 13:03:19.596,8493.0,2,0.0,True,1,car,1.0,14
0 days 00:00:08.847000,2024-05-26 13:03:19.916,9784.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.007000,2024-05-26 13:03:20.076,9224.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.407000,2024-05-26 13:03:20.476,7889.0,1,0.0,True,1,car,1.0,14
0 days 00:00:09.607000,2024-05-26 13:03:20.676,7197.0,1,0.0,False,1,car,1.0,14
0 days 00:00:09.767000,2024-05-26 13:03:20.836,7381.0,1,14.0,False,1,car,1.0,14
0 days 00:00:10.168000,2024-05-26 13:03:21.237,7910.0,1,29.0,False,1,car,1.0,14
0 days 00:00:10.528000,2024-05-26 13:03:21.597,8118.0,1,23.0,False,1,car,1.0,14
0 days 00:00:10.728000,2024-05-26 13:03:21.797,7867.0,1,0.0,True,1,car,1.0,14
0 days 00:00:10.888000,2024-05-26 13:03:21.957,8115.0,1,16.0,True,1,car,1.0,14
0 days 00:00:11.248000,2024-05-26 13:03:22.317,8308.0,1,30.0,False,1,car,1.0,14
0 days 00:00:11.448000,2024-05-26 13:03:22.517,8372.0,1,30.0,False,1,car,1.0,14
0 days 00:00:11.648000,2024-05-26 13:03:22.717,8512.0,1,45.0,False,1,car,1.0,14
0 days 00:00:11.848000,2024-05-26 13:03:22.917,9912.0,1,45.0,False,1,car,1.0,14
0 days 00:00:12.007000,2024-05-26 13:03:23.076,9443.0,1,39.0,False,1,car,1.0,14
0 days 00:00:12.287000,2024-05-26 13:03:23.356,8349.0,2,42.0,False,1,car,1.0,14
0 days 00:00:12.487000,2024-05-26 13:03:23.556,9081.0,2,52.0,False,1,car,1.0,14
0 days 00:00:12.687000,2024-05-26 13:03:23.756,9433.0,2,57.0,False,1,car,1.0,14
0 days 00:00:12.927000,2024-05-26 13:03:23.996,10833.0,2,67.0,False,1,car,1.0,14
0 days 00:00:13.167000,2024-05-26 13:03:24.236,11571.0,2,92.0,False,1,car,1.0,14
0 days 00:00:13.367000,2024-05-26 13:03:24.436,11368.0,2,99.0,False,1,car,1.0,14
0 days 00:00:13.687000,2024-05-26 13:03:24.756,12211.0,3,99.0,False,1,car,1.0,14
0 days 00:00:13.927000,2024-05-26 13:03:24.996,12997.0,3,99.0,False,1,car,1.0,14
0 days 00:00:14.207000,2024-05-26 13:03:25.276,11186.0,3,99.0,False,1,car,1.0,14
0 days 00:00:14.487000,2024-05-26 13:03:25.556,11377.0,4,99.0,False,1,car,1.0,14
0 days 00:00:14.687000,2024-05-26 13:03:25.756,11527.0,4,100.0,False,1,car,1.0,14
0 days 00:00:15.007000,2024-05-26 13:03:26.076,11247.0,4,99.0,False,1,car,1.0,14
0 days 00:00:15.367000,2024-05-26 13:03:26.436,11271.0,5,99.0,False,1,car,1.0,14
0 days 00:00:15.527000,2024-05-26 13:03:26.596,11432.0,5,100.0,False,1,car,1.0,14
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11811.0,5,100.0,False,1,car,1.0,14
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10691.0,5,100.0,False,1,car,1.0,14
0 days 00:00:16.207000,2024-05-26 13:03:27.276,10815.0,6,100.0,False,1,car,1.0,14
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10986.0,6,100.0,False,1,car,1.0,14
0 days 00:00:16.528000,2024-05-26 13:03:27.597,11137.0,6,100.0,False,1,car,1.0,14
0 days 00:00:16.768000,2024-05-26 13:03:27.837,11361.0,6,100.0,False,1,car,1.0,14
0 days 00:00:17.128000,2024-05-26 13:03:28.197,10845.0,6,62.0,False,1,car,1.0,14
0 days 00:00:17.328000,2024-05-26 13:03:28.397,9972.0,7,52.0,False,1,car,1.0,14
0 days 00:00:17.688000,2024-05-26 13:03:28.757,9935.0,7,63.0,False,1,car,1.0,14
0 days 00:00:17.848000,2024-05-26 13:03:28.917,9965.0,7,58.0,False,1,car,1.0,14
0 days 00:00:18.208000,2024-05-26 13:03:29.277,10327.0,7,0.0,True,1,car,1.0,14
0 days 00:00:18.528000,2024-05-26 13:03:29.597,10312.0,6,0.0,True,1,car,1.0,14
0 days 00:00:18.847000,2024-05-26 13:03:29.916,11221.0,6,14.0,True,1,car,1.0,14
0 days 00:00:19.087000,2024-05-26 13:03:30.156,10848.0,5,2.0,True,1,car,1.0,14
0 days 00:00:19.367000,2024-05-26 13:03:30.436,10326.0,5,0.0,True,1,car,1.0,14
0 days 00:00:19.647000,2024-05-26 13:03:30.716,11089.0,4,0.0,True,1,car,1.0,14
0 days 00:00:19.807000,2024-05-26 13:03:30.876,11096.0,4,4.0,False,1,car,1.0,14
0 days 00:00:20.047000,2024-05-26 13:03:31.116,10604.0,4,0.0,True,1,car,1.0,14
0 days 00:00:20.247000,2024-05-26 13:03:31.316,10259.0,4,0.0,True,1,car,1.0,14
0 days 00:00:20.567000,2024-05-26 13:03:31.636,10714.0,4,0.0,True,1,car,1.0,14
0 days 00:00:20.767000,2024-05-26 13:03:31.836,10574.0,3,0.0,True,1,car,1.0,14
0 days 00:00:21.167000,2024-05-26 13:03:32.236,9458.0,3,0.0,True,1,car,1.0,14
0 days 00:00:21.567000,2024-05-26 13:03:32.636,8868.0,3,6.0,False,1,car,1.0,14
0 days 00:00:22.007000,2024-05-26 13:03:33.076,8199.0,3,14.0,True,1,car,1.0,14
0 days 00:00:22.167000,2024-05-26 13:03:33.236,7946.0,3,8.0,True,1,car,1.0,14
0 days 00:00:22.447000,2024-05-26 13:03:33.516,8032.0,3,30.0,False,1,car,1.0,14
0 days 00:00:22.727000,2024-05-26 13:03:33.796,7457.0,3,13.0,True,1,car,1.0,14
0 days 00:00:23.048000,2024-05-26 13:03:34.117,7733.0,3,0.0,False,1,car,1.0,14
0 days 00:00:23.288000,2024-05-26 13:03:34.357,7789.0,3,12.0,False,1,car,1.0,14
0 days 00:00:23.688000,2024-05-26 13:03:34.757,7780.0,3,30.0,False,1,car,1.0,14
0 days 00:00:24.128000,2024-05-26 13:03:35.197,7940.0,3,32.0,False,1,car,1.0,14
0 days 00:00:24.408000,2024-05-26 13:03:35.477,7989.0,3,18.0,False,1,car,1.0,14
0 days 00:00:24.648000,2024-05-26 13:03:35.717,8031.0,3,31.0,False,1,car,1.0,14
0 days 00:00:24.888000,2024-05-26 13:03:35.957,8060.0,3,14.0,False,1,car,1.0,14
0 days 00:00:25.128000,2024-05-26 13:03:36.197,7607.0,3,0.0,True,1,car,1.0,14
0 days 00:00:25.328000,2024-05-26 13:03:36.397,8618.0,3,0.0,True,1,car,1.0,14
0 days 00:00:25.527000,2024-05-26 13:03:36.596,8145.0,2,0.0,True,1,car,1.0,14
0 days 00:00:25.767000,2024-05-26 13:03:36.836,7681.0,2,0.0,True,1,car,1.0,14
0 days 00:00:26.687000,2024-05-26 13:03:37.756,9318.0,1,4.0,False,1,car,1.0,14
0 days 00:00:26.887000,2024-05-26 13:03:37.956,9318.0,1,11.0,False,1,car,1.0,14
0 days 00:00:27.127000,2024-05-26 13:03:38.196,8447.0,1,16.0,False,1,car,1.0,14
0 days 00:00:27.367000,2024-05-26 13:03:38.436,7346.0,2,20.0,False,1,car,1.0,14
0 days 00:00:27.647000,2024-05-26 13:03:38.716,7849.0,2,36.0,False,1,car,1.0,14
0 days 00:00:27.927000,2024-05-26 13:03:38.996,8006.0,2,36.0,False,1,car,1.0,14
0 days 00:00:28.087000,2024-05-26 13:03:39.156,8006.0,2,36.0,False,1,car,1.0,14
0 days 00:00:28.407000,2024-05-26 13:03:39.476,8674.0,2,39.0,False,1,car,1.0,14
0 days 00:00:28.607000,2024-05-26 13:03:39.676,8964.0,2,44.0,False,1,car,1.0,14
0 days 00:00:28.887000,2024-05-26 13:03:39.956,9302.0,2,46.0,False,1,car,1.0,14
0 days 00:00:29.167000,2024-05-26 13:03:40.236,10526.0,2,53.0,False,1,car,1.0,14
0 days 00:00:29.487000,2024-05-26 13:03:40.556,11690.0,2,64.0,False,1,car,1.0,14
0 days 00:00:29.808000,2024-05-26 13:03:40.877,11840.0,2,68.0,False,1,car,1.0,14
0 days 00:00:30.128000,2024-05-26 13:03:41.197,11000.0,3,71.0,False,1,car,1.0,14
0 days 00:00:30.328000,2024-05-26 13:03:41.397,11481.0,3,92.0,False,1,car,1.0,14
0 days 00:00:30.528000,2024-05-26 13:03:41.597,11481.0,3,100.0,False,1,car,1.0,14
0 days 00:00:30.768000,2024-05-26 13:03:41.837,10873.0,4,100.0,False,1,car,1.0,14
0 days 00:00:31.048000,2024-05-26 13:03:42.117,10733.0,4,97.0,False,1,car,1.0,14
0 days 00:00:31.208000,2024-05-26 13:03:42.277,10922.0,4,0.0,True,1,car,1.0,14
0 days 00:00:31.408000,2024-05-26 13:03:42.477,10560.0,5,0.0,True,1,car,1.0,14
0 days 00:00:31.768000,2024-05-26 13:03:42.837,9574.0,4,0.0,True,1,car,1.0,14
0 days 00:00:32.008000,2024-05-26 13:03:43.077,10699.0,4,0.0,True,1,car,1.0,14
0 days 00:00:32.287000,2024-05-26 13:03:43.356,10354.0,3,0.0,True,1,car,1.0,14
0 days 00:00:32.447000,2024-05-26 13:03:43.516,9999.0,2,0.0,True,1,car,1.0,14
0 days 00:00:32.687000,2024-05-26 13:03:43.756,9438.0,2,0.0,True,1,car,1.0,14
0 days 00:00:32.887000,2024-05-26 13:03:43.956,8482.0,2,0.0,True,1,car,1.0,14
0 days 00:00:33.087000,2024-05-26 13:03:44.156,8800.0,2,0.0,True,1,car,1.0,14
0 days 00:00:33.327000,2024-05-26 13:03:44.396,9306.0,2,0.0,True,1,car,1.0,14
0 days 00:00:33.607000,2024-05-26 13:03:44.676,8112.0,1,0.0,True,1,car,1.0,14
0 days 00:00:34.007000,2024-05-26 13:03:45.076,7207.0,1,0.0,True,1,car,1.0,14
0 days 00:00:34.207000,2024-05-26 13:03:45.276,6846.0,1,0.0,False,1,car,1.0,14
0 days 00:00:34.407000,2024-05-26 13:03:45.476,6522.0,1,0.0,True,1,car,1.0,14
0 days 00:00:34.807000,2024-05-26 13:03:45.876,5932.0,1,0.0,False,1,car,1.0,14
0 days 00:00:35.007000,2024-05-26 13:03:46.076,5806.0,1,2.0,False,1,car,1.0,14
0 days 00:00:35.167000,2024-05-26 13:03:46.236,5704.0,1,0.0,False,1,car,1.0,14
0 days 00:00:35.447000,2024-05-26 13:03:46.516,5844.0,1,11.0,False,1,car,1.0,14
0 days 00:00:35.647000,2024-05-26 13:03:46.716,5817.0,1,13.0,False,1,car,1.0,14
0 days 00:00:36.007000,2024-05-26 13:03:47.076,6762.0,1,27.0,False,1,car,1.0,14
0 days 00:00:36.248000,2024-05-26 13:03:47.317,7908.0,1,32.0,False,1,car,1.0,14
0 days 00:00:36.408000,2024-05-26 13:03:47.477,7908.0,1,32.0,False,1,car,1.0,14
0 days 00:00:36.688000,2024-05-26 13:03:47.757,8261.0,1,24.0,False,1,car,1.0,14
0 days 00:00:36.968000,2024-05-26 13:03:48.037,8288.0,1,5.0,False,1,car,1.0,14
0 days 00:00:37.208000,2024-05-26 13:03:48.277,8360.0,1,19.0,False,1,car,1.0,14
0 days 00:00:37.368000,2024-05-26 13:03:48.437,8567.0,1,14.0,False,1,car,1.0,14
0 days 00:00:37.568000,2024-05-26 13:03:48.637,9022.0,1,32.0,False,1,car,1.0,14
0 days 00:00:37.888000,2024-05-26 13:03:48.957,9335.0,1,40.0,False,1,car,1.0,14
0 days 00:00:38.088000,2024-05-26 13:03:49.157,8215.0,1,42.0,False,1,car,1.0,14
0 days 00:00:38.248000,2024-05-26 13:03:49.317,8258.0,2,32.0,False,1,car,1.0,14
0 days 00:00:38.448000,2024-05-26 13:03:49.517,8489.0,2,0.0,False,1,car,1.0,14
0 days 00:00:38.728000,2024-05-26 13:03:49.797,8066.0,2,0.0,True,1,car,1.0,14
0 days 00:00:38.927000,2024-05-26 13:03:49.996,9004.0,2,0.0,True,1,car,1.0,14
0 days 00:00:39.207000,2024-05-26 13:03:50.276,8392.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.527000,2024-05-26 13:03:50.596,7546.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.687000,2024-05-26 13:03:50.756,6688.0,1,0.0,True,1,car,1.0,14
0 days 00:00:39.967000,2024-05-26 13:03:51.036,6023.0,1,0.0,True,1,car,1.0,14
0 days 00:00:40.167000,2024-05-26 13:03:51.236,5758.0,1,0.0,False,1,car,1.0,14
0 days 00:00:40.327000,2024-05-26 13:03:51.396,5457.0,1,0.0,True,1,car,1.0,14
0 days 00:00:40.487000,2024-05-26 13:03:51.556,4640.0,1,0.0,False,1,car,1.0,14
0 days 00:00:40.847000,2024-05-26 13:03:51.916,3800.0,1,0.0,True,1,car,1.0,14
0 days 00:00:41.007000,2024-05-26 13:03:52.076,3814.0,1,0.0,True,1,car,1.0,14
0 days 00:00:41.167000,2024-05-26 13:03:52.236,3867.0,1,0.0,True,1,car,1.0,14
0 days 00:00:41.407000,2024-05-26 13:03:52.476,3920.0,1,0.0,False,1,car,1.0,14
0 days 00:00:41.647000,2024-05-26 13:03:52.716,4000.0,1,0.0,True,1,car,1.0,14
0 days 00:00:41.807000,2024-05-26 13:03:52.876,4000.0,1,0.0,False,1,car,1.0,14
0 days 00:00:42.087000,2024-05-26 13:03:53.156,3806.0,1,0.0,False,1,car,1.0,14
0 days 00:00:42.407000,2024-05-26 13:03:53.476,4185.0,1,8.0,False,1,car,1.0,14
0 days 00:00:42.647000,2024-05-26 13:03:53.716,4277.0,1,7.0,False,1,car,1.0,14
0 days 00:00:42.888000,2024-05-26 13:03:53.957,4589.0,1,8.0,False,1,car,1.0,14
0 days 00:00:43.128000,2024-05-26 13:03:54.197,4656.0,1,5.0,False,1,car,1.0,14
0 days 00:00:43.368000,2024-05-26 13:03:54.437,5524.0,1,18.0,False,1,car,1.0,14
0 days 00:00:43.648000,2024-05-26 13:03:54.717,6277.0,1,18.0,False,1,car,1.0,14
0 days 00:00:43.848000,2024-05-26 13:03:54.917,6837.0,1,28.0,False,1,car,1.0,14
0 days 00:00:44.208000,2024-05-26 13:03:55.277,7144.0,1,38.0,False,1,car,1.0,14
0 days 00:00:44.568000,2024-05-26 13:03:55.637,7706.0,1,52.0,False,1,car,1.0,14
0 days 00:00:44.768000,2024-05-26 13:03:55.837,6865.0,2,48.0,False,1,car,1.0,14
0 days 00:00:44.928000,2024-05-26 13:03:55.997,7030.0,2,0.0,False,1,car,1.0,14
0 days 00:00:45.168000,2024-05-26 13:03:56.237,6516.0,2,0.0,False,1,car,1.0,14
0 days 00:00:45.448000,2024-05-26 13:03:56.517,6202.0,2,0.0,False,1,car,1.0,14
0 days 00:00:45.727000,2024-05-26 13:03:56.796,6019.0,2,0.0,False,1,car,1.0,14
0 days 00:00:46.007000,2024-05-26 13:03:57.076,5845.0,2,0.0,False,1,car,1.0,14
0 days 00:00:46.167000,2024-05-26 13:03:57.236,5779.0,2,6.0,False,1,car,1.0,14
0 days 00:00:46.327000,2024-05-26 13:03:57.396,6230.0,2,8.0,False,1,car,1.0,14
0 days 00:00:46.607000,2024-05-26 13:03:57.676,5677.0,2,4.0,False,1,car,1.0,14
0 days 00:00:46.767000,2024-05-26 13:03:57.836,5764.0,2,11.0,False,1,car,1.0,14
0 days 00:00:47.007000,2024-05-26 13:03:58.076,5971.0,2,16.0,False,1,car,1.0,14
0 days 00:00:47.327000,2024-05-26 13:03:58.396,6356.0,2,15.0,False,1,car,1.0,14
0 days 00:00:47.487000,2024-05-26 13:03:58.556,6636.0,2,30.0,False,1,car,1.0,14
0 days 00:00:47.647000,2024-05-26 13:03:58.716,7252.0,2,39.0,False,1,car,1.0,14
0 days 00:00:47.847000,2024-05-26 13:03:58.916,7392.0,2,42.0,False,1,car,1.0,14
0 days 00:00:48.007000,2024-05-26 13:03:59.076,7624.0,2,42.0,False,1,car,1.0,14
0 days 00:00:48.287000,2024-05-26 13:03:59.356,8773.0,2,59.0,False,1,car,1.0,14
0 days 00:00:48.567000,2024-05-26 13:03:59.636,9204.0,2,0.0,False,1,car,1.0,14
0 days 00:00:48.847000,2024-05-26 13:03:59.916,8293.0,2,0.0,True,1,car,1.0,14
0 days 00:00:49.007000,2024-05-26 13:04:00.076,8211.0,2,0.0,True,1,car,1.0,14
0 days 00:00:49.247000,2024-05-26 13:04:00.316,7531.0,2,0.0,True,1,car,1.0,14
0 days 00:00:49.608000,2024-05-26 13:04:00.677,6794.0,2,0.0,False,1,car,1.0,14
0 days 00:00:49.968000,2024-05-26 13:04:01.037,6381.0,2,0.0,False,1,car,1.0,14
0 days 00:00:50.288000,2024-05-26 13:04:01.357,6088.0,2,0.0,False,1,car,1.0,14
0 days 00:00:50.488000,2024-05-26 13:04:01.557,6099.0,2,7.0,False,1,car,1.0,14
0 days 00:00:50.808000,2024-05-26 13:04:01.877,6258.0,2,6.0,False,1,car,1.0,14
0 days 00:00:51.048000,2024-05-26 13:04:02.117,5965.0,2,0.0,False,1,car,1.0,14
0 days 00:00:51.328000,2024-05-26 13:04:02.397,6744.0,2,16.0,False,1,car,1.0,14
0 days 00:00:51.648000,2024-05-26 13:04:02.717,5556.0,2,15.0,False,1,car,1.0,14
0 days 00:00:51.808000,2024-05-26 13:04:02.877,6065.0,2,23.0,False,1,car,1.0,14
0 days 00:00:52.008000,2024-05-26 13:04:03.077,6445.0,2,27.0,False,1,car,1.0,14
0 days 00:00:52.168000,2024-05-26 13:04:03.237,6165.0,2,0.0,False,1,car,1.0,14
0 days 00:00:52.407000,2024-05-26 13:04:03.476,6237.0,2,1.0,False,1,car,1.0,14
0 days 00:00:52.567000,2024-05-26 13:04:03.636,6198.0,2,12.0,False,1,car,1.0,14
0 days 00:00:52.887000,2024-05-26 13:04:03.956,6405.0,2,46.0,False,1,car,1.0,14
0 days 00:00:53.087000,2024-05-26 13:04:04.156,7364.0,2,51.0,False,1,car,1.0,14
0 days 00:00:53.287000,2024-05-26 13:04:04.356,8031.0,2,56.0,False,1,car,1.0,14
0 days 00:00:53.527000,2024-05-26 13:04:04.596,9277.0,2,61.0,False,1,car,1.0,14
0 days 00:00:53.727000,2024-05-26 13:04:04.796,10147.0,2,68.0,False,1,car,1.0,14
0 days 00:00:54.047000,2024-05-26 13:04:05.116,10835.0,2,76.0,False,1,car,1.0,14
0 days 00:00:54.327000,2024-05-26 13:04:05.396,9930.0,2,84.0,False,1,car,1.0,14
0 days 00:00:54.567000,2024-05-26 13:04:05.636,11141.0,3,99.0,False,1,car,1.0,14
0 days 00:00:54.727000,2024-05-26 13:04:05.796,11788.0,3,100.0,False,1,car,1.0,14
0 days 00:00:54.967000,2024-05-26 13:04:06.036,11368.0,3,100.0,False,1,car,1.0,14
0 days 00:00:55.247000,2024-05-26 13:04:06.316,11382.0,4,99.0,False,1,car,1.0,14
0 days 00:00:55.447000,2024-05-26 13:04:06.516,11703.0,4,99.0,False,1,car,1.0,14
0 days 00:00:55.687000,2024-05-26 13:04:06.756,10716.0,4,99.0,False,1,car,1.0,14
0 days 00:00:56.208000,2024-05-26 13:04:07.277,11516.0,5,100.0,False,1,car,1.0,14
0 days 00:00:56.368000,2024-05-26 13:04:07.437,11657.0,5,99.0,False,1,car,1.0,14
0 days 00:00:56.608000,2024-05-26 13:04:07.677,10584.0,5,100.0,False,1,car,1.0,14
0 days 00:00:56.768000,2024-05-26 13:04:07.837,10785.0,5,100.0,False,1,car,1.0,14
0 days 00:00:57.168000,2024-05-26 13:04:08.237,11342.0,6,99.0,False,1,car,1.0,14
0 days 00:00:57.528000,2024-05-26 13:04:08.597,11651.0,6,100.0,False,1,car,1.0,14
0 days 00:00:57.848000,2024-05-26 13:04:08.917,9913.0,7,0.0,False,1,car,1.0,14
0 days 00:00:58.088000,2024-05-26 13:04:09.157,9622.0,7,17.0,False,1,car,1.0,14
0 days 00:00:58.408000,2024-05-26 13:04:09.477,9411.0,7,0.0,False,1,car,1.0,14
0 days 00:00:58.568000,2024-05-26 13:04:09.637,9197.0,7,0.0,False,1,car,1.0,14
0 days 00:00:58.808000,2024-05-26 13:04:09.877,9651.0,7,0.0,False,1,car,1.0,14
0 days 00:00:59.008000,2024-05-26 13:04:10.077,10080.0,7,0.0,True,1,car,1.0,14
0 days 00:00:59.207000,2024-05-26 13:04:10.276,10451.0,6,0.0,True,1,car,1.0,14
0 days 00:00:59.407000,2024-05-26 13:04:10.476,10944.0,5,0.0,True,1,car,1.0,14
0 days 00:00:59.607000,2024-05-26 13:04:10.676,10065.0,5,0.0,True,1,car,1.0,14
0 days 00:00:59.847000,2024-05-26 13:04:10.916,10903.0,4,0.0,True,1,car,1.0,14
0 days 00:01:00.007000,2024-05-26 13:04:11.076,10344.0,4,0.0,True,1,car,1.0,14
0 days 00:01:00.207000,2024-05-26 13:04:11.276,9982.0,4,0.0,True,1,car,1.0,14
0 days 00:01:00.527000,2024-05-26 13:04:11.596,11038.0,4,0.0,True,1,car,1.0,14
0 days 00:01:00.727000,2024-05-26 13:04:11.796,10360.0,3,0.0,True,1,car,1.0,14
0 days 00:01:01.167000,2024-05-26 13:04:12.236,10569.0,3,0.0,True,1,car,1.0,14
0 days 00:01:01.567000,2024-05-26 13:04:12.636,9164.0,2,0.0,True,1,car,1.0,14
0 days 00:01:01.967000,2024-05-26 13:04:13.036,8195.0,2,0.0,True,1,car,1.0,14
0 days 00:01:02.207000,2024-05-26 13:04:13.276,8010.0,2,0.0,False,1,car,1.0,14
0 days 00:01:02.448000,2024-05-26 13:04:13.517,7672.0,2,0.0,False,1,car,1.0,14
0 days 00:01:02.608000,2024-05-26 13:04:13.677,7562.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.008000,2024-05-26 13:04:14.077,7386.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.248000,2024-05-26 13:04:14.317,7222.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.488000,2024-05-26 13:04:14.557,7058.0,2,0.0,False,1,car,1.0,14
0 days 00:01:03.728000,2024-05-26 13:04:14.797,6954.0,2,0.0,False,1,car,1.0,14
0 days 00:01:04.048000,2024-05-26 13:04:15.117,6773.0,2,0.0,False,1,car,1.0,14
0 days 00:01:04.248000,2024-05-26 13:04:15.317,6708.0,2,0.0,False,1,car,1.0,14
0 days 00:01:04.488000,2024-05-26 13:04:15.557,6467.0,2,0.0,False,1,car,1.0,14
0 days 00:01:04.808000,2024-05-26 13:04:15.877,6265.0,2,0.0,False,1,car,1.0,14
0 days 00:01:05.048000,2024-05-26 13:04:16.117,6132.0,2,0.0,False,1,car,1.0,14
0 days 00:01:05.408000,2024-05-26 13:04:16.477,6563.0,2,0.0,False,1,car,1.0,14
0 days 00:01:05.568000,2024-05-26 13:04:16.637,7544.0,2,0.0,False,1,car,1.0,14
0 days 00:01:05.807000,2024-05-26 13:04:16.876,7619.0,1,0.0,False,1,car,1.0,14
0 days 00:01:06.047000,2024-05-26 13:04:17.116,7531.0,1,0.0,False,1,car,1.0,14
0 days 00:01:06.327000,2024-05-26 13:04:17.396,7300.0,1,0.0,False,1,car,1.0,14
0 days 00:01:06.527000,2024-05-26 13:04:17.596,7214.0,1,0.0,False,1,car,1.0,14
0 days 00:01:06.687000,2024-05-26 13:04:17.756,7121.0,1,0.0,False,1,car,1.0,14
0 days 00:01:06.887000,2024-05-26 13:04:17.956,6823.0,1,0.0,False,1,car,1.0,14
0 days 00:01:07.127000,2024-05-26 13:04:18.196,6812.0,1,0.0,False,1,car,1.0,14
0 days 00:01:07.327000,2024-05-26 13:04:18.396,6613.0,1,0.0,False,1,car,1.0,14
0 days 00:01:07.567000,2024-05-26 13:04:18.636,6589.0,1,0.0,False,1,car,1.0,14
0 days 00:01:07.807000,2024-05-26 13:04:18.876,6410.0,1,0.0,False,1,car,1.0,14
0 days 00:01:08.087000,2024-05-26 13:04:19.156,6152.0,1,0.0,False,1,car,1.0,14
0 days 00:01:08.407000,2024-05-26 13:04:19.476,5953.0,1,0.0,False,1,car,1.0,14
0 days 00:01:08.687000,2024-05-26 13:04:19.756,5698.0,1,0.0,False,1,car,1.0,14
0 days 00:01:08.887000,2024-05-26 13:04:19.956,5491.0,1,0.0,False,1,car,1.0,14
0 days 00:01:09.088000,2024-05-26 13:04:20.157,5355.0,1,0.0,False,1,car,1.0,14
0 days 00:01:09.328000,2024-05-26 13:04:20.397,5263.0,1,0.0,False,1,car,1.0,14
