Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:12.687000,2024-05-26 13:03:23.756,11325.0,2,83.0,False,1,car,1.0,3
0 days 00:00:12.927000,2024-05-26 13:03:23.996,10988.0,2,100.0,False,1,car,1.0,3
0 days 00:00:13.167000,2024-05-26 13:03:24.236,11029.0,3,100.0,False,1,car,1.0,3
0 days 00:00:13.367000,2024-05-26 13:03:24.436,11750.0,3,100.0,False,1,car,1.0,3
0 days 00:00:13.687000,2024-05-26 13:03:24.756,10910.0,3,100.0,False,1,car,1.0,3
0 days 00:00:13.927000,2024-05-26 13:03:24.996,10802.0,4,100.0,False,1,car,1.0,3
0 days 00:00:14.207000,2024-05-26 13:03:25.276,11143.0,4,100.0,False,1,car,1.0,3
0 days 00:00:14.487000,2024-05-26 13:03:25.556,11663.0,4,100.0,False,1,car,1.0,3
0 days 00:00:14.687000,2024-05-26 13:03:25.756,12083.0,4,100.0,False,1,car,1.0,3
0 days 00:00:15.007000,2024-05-26 13:03:26.076,10678.0,5,100.0,False,1,car,1.0,3
0 days 00:00:15.367000,2024-05-26 13:03:26.436,11105.0,5,100.0,False,1,car,1.0,3
0 days 00:00:15.527000,2024-05-26 13:03:26.596,11304.0,5,100.0,False,1,car,1.0,3
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11624.0,5,100.0,False,1,car,1.0,3
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10532.0,5,100.0,False,1,car,1.0,3
0 days 00:00:16.207000,2024-05-26 13:03:27.276,10541.0,6,100.0,False,1,car,1.0,3
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10720.0,6,100.0,False,1,car,1.0,3
0 days 00:00:16.528000,2024-05-26 13:03:27.597,10709.0,6,100.0,False,1,car,1.0,3
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10934.0,6,100.0,False,1,car,1.0,3
0 days 00:00:17.128000,2024-05-26 13:03:28.197,11269.0,6,100.0,False,1,car,1.0,3
0 days 00:00:17.328000,2024-05-26 13:03:28.397,11429.0,6,100.0,False,1,car,1.0,3
0 days 00:00:17.688000,2024-05-26 13:03:28.757,10999.0,6,0.0,True,1,car,1.0,3
0 days 00:00:17.848000,2024-05-26 13:03:28.917,10999.0,6,0.0,True,1,car,1.0,3
0 days 00:00:18.208000,2024-05-26 13:03:29.277,10625.0,6,0.0,True,1,car,1.0,3
0 days 00:00:18.528000,2024-05-26 13:03:29.597,10236.0,5,0.0,True,1,car,1.0,3
0 days 00:00:18.847000,2024-05-26 13:03:29.916,10323.0,5,0.0,True,1,car,1.0,3
0 days 00:00:19.087000,2024-05-26 13:03:30.156,10721.0,5,0.0,True,1,car,1.0,3
0 days 00:00:19.367000,2024-05-26 13:03:30.436,10216.0,4,0.0,True,1,car,1.0,3
0 days 00:00:19.647000,2024-05-26 13:03:30.716,9048.0,4,0.0,True,1,car,1.0,3
0 days 00:00:19.807000,2024-05-26 13:03:30.876,9114.0,4,0.0,True,1,car,1.0,3
0 days 00:00:20.047000,2024-05-26 13:03:31.116,10374.0,4,9.0,True,1,car,1.0,3
0 days 00:00:20.247000,2024-05-26 13:03:31.316,10872.0,3,32.0,False,1,car,1.0,3
0 days 00:00:20.567000,2024-05-26 13:03:31.636,10837.0,3,0.0,True,1,car,1.0,3
0 days 00:00:20.767000,2024-05-26 13:03:31.836,10378.0,3,10.0,False,1,car,1.0,3
0 days 00:00:21.167000,2024-05-26 13:03:32.236,9635.0,3,0.0,True,1,car,1.0,3
0 days 00:00:21.567000,2024-05-26 13:03:32.636,9426.0,3,26.0,False,1,car,1.0,3
0 days 00:00:22.007000,2024-05-26 13:03:33.076,8837.0,3,0.0,True,1,car,1.0,3
0 days 00:00:22.167000,2024-05-26 13:03:33.236,8529.0,3,0.0,True,1,car,1.0,3
0 days 00:00:22.447000,2024-05-26 13:03:33.516,8408.0,3,11.0,True,1,car,1.0,3
0 days 00:00:22.727000,2024-05-26 13:03:33.796,8144.0,3,3.0,True,1,car,1.0,3
0 days 00:00:23.048000,2024-05-26 13:03:34.117,8233.0,3,38.0,False,1,car,1.0,3
0 days 00:00:23.288000,2024-05-26 13:03:34.357,8000.0,3,28.0,False,1,car,1.0,3
0 days 00:00:23.688000,2024-05-26 13:03:34.757,8304.0,3,32.0,False,1,car,1.0,3
0 days 00:00:24.128000,2024-05-26 13:03:35.197,8539.0,3,47.0,False,1,car,1.0,3
0 days 00:00:24.408000,2024-05-26 13:03:35.477,8634.0,3,0.0,False,1,car,1.0,3
0 days 00:00:24.648000,2024-05-26 13:03:35.717,7640.0,3,0.0,True,1,car,1.0,3
0 days 00:00:24.888000,2024-05-26 13:03:35.957,8196.0,3,0.0,True,1,car,1.0,3
0 days 00:00:25.128000,2024-05-26 13:03:36.197,8204.0,2,0.0,True,1,car,1.0,3
0 days 00:00:25.328000,2024-05-26 13:03:36.397,8582.0,2,20.0,False,1,car,1.0,3
0 days 00:00:25.527000,2024-05-26 13:03:36.596,8241.0,2,16.0,False,1,car,1.0,3
0 days 00:00:25.767000,2024-05-26 13:03:36.836,8366.0,2,42.0,False,1,car,1.0,3
0 days 00:00:26.687000,2024-05-26 13:03:37.756,6470.0,2,4.0,False,1,car,1.0,3
0 days 00:00:26.887000,2024-05-26 13:03:37.956,6782.0,2,24.0,False,1,car,1.0,3
0 days 00:00:27.127000,2024-05-26 13:03:38.196,7067.0,2,41.0,False,1,car,1.0,3
0 days 00:00:27.367000,2024-05-26 13:03:38.436,7323.0,2,46.0,False,1,car,1.0,3
0 days 00:00:27.647000,2024-05-26 13:03:38.716,7695.0,2,50.0,False,1,car,1.0,3
0 days 00:00:27.927000,2024-05-26 13:03:38.996,8659.0,2,61.0,False,1,car,1.0,3
0 days 00:00:28.087000,2024-05-26 13:03:39.156,8659.0,2,61.0,False,1,car,1.0,3
0 days 00:00:28.407000,2024-05-26 13:03:39.476,9908.0,2,71.0,False,1,car,1.0,3
0 days 00:00:28.607000,2024-05-26 13:03:39.676,10914.0,2,76.0,False,1,car,1.0,3
0 days 00:00:28.887000,2024-05-26 13:03:39.956,11690.0,2,80.0,False,1,car,1.0,3
0 days 00:00:29.167000,2024-05-26 13:03:40.236,10010.0,3,86.0,False,1,car,1.0,3
0 days 00:00:29.487000,2024-05-26 13:03:40.556,11119.0,3,90.0,False,1,car,1.0,3
0 days 00:00:29.808000,2024-05-26 13:03:40.877,10215.0,3,100.0,False,1,car,1.0,3
0 days 00:00:30.128000,2024-05-26 13:03:41.197,10448.0,4,100.0,False,1,car,1.0,3
0 days 00:00:30.328000,2024-05-26 13:03:41.397,11008.0,4,100.0,False,1,car,1.0,3
0 days 00:00:30.528000,2024-05-26 13:03:41.597,11375.0,4,0.0,False,1,car,1.0,3
0 days 00:00:30.768000,2024-05-26 13:03:41.837,11020.0,4,0.0,True,1,car,1.0,3
0 days 00:00:31.048000,2024-05-26 13:03:42.117,9897.0,4,0.0,True,1,car,1.0,3
0 days 00:00:31.208000,2024-05-26 13:03:42.277,10293.0,4,0.0,True,1,car,1.0,3
0 days 00:00:31.408000,2024-05-26 13:03:42.477,9846.0,3,0.0,True,1,car,1.0,3
0 days 00:00:31.768000,2024-05-26 13:03:42.837,9464.0,3,0.0,True,1,car,1.0,3
0 days 00:00:32.008000,2024-05-26 13:03:43.077,10050.0,2,0.0,True,1,car,1.0,3
0 days 00:00:32.287000,2024-05-26 13:03:43.356,8851.0,2,0.0,True,1,car,1.0,3
0 days 00:00:32.447000,2024-05-26 13:03:43.516,9298.0,2,0.0,True,1,car,1.0,3
0 days 00:00:32.687000,2024-05-26 13:03:43.756,9795.0,2,0.0,True,1,car,1.0,3
0 days 00:00:32.887000,2024-05-26 13:03:43.956,9165.0,1,0.0,True,1,car,1.0,3
0 days 00:00:33.087000,2024-05-26 13:03:44.156,8078.0,1,0.0,True,1,car,1.0,3
0 days 00:00:33.327000,2024-05-26 13:03:44.396,7322.0,1,0.0,True,1,car,1.0,3
0 days 00:00:33.607000,2024-05-26 13:03:44.676,6536.0,1,0.0,True,1,car,1.0,3
0 days 00:00:34.007000,2024-05-26 13:03:45.076,6996.0,1,8.0,False,1,car,1.0,3
0 days 00:00:34.207000,2024-05-26 13:03:45.276,6976.0,1,0.0,False,1,car,1.0,3
0 days 00:00:34.407000,2024-05-26 13:03:45.476,6741.0,1,11.0,False,1,car,1.0,3
0 days 00:00:34.807000,2024-05-26 13:03:45.876,6502.0,1,3.0,False,1,car,1.0,3
0 days 00:00:35.007000,2024-05-26 13:03:46.076,6720.0,1,15.0,False,1,car,1.0,3
0 days 00:00:35.167000,2024-05-26 13:03:46.236,6851.0,1,15.0,False,1,car,1.0,3
0 days 00:00:35.447000,2024-05-26 13:03:46.516,7165.0,1,8.0,False,1,car,1.0,3
0 days 00:00:35.647000,2024-05-26 13:03:46.716,7289.0,1,3.0,False,1,car,1.0,3
0 days 00:00:36.007000,2024-05-26 13:03:47.076,7267.0,1,12.0,False,1,car,1.0,3
0 days 00:00:36.248000,2024-05-26 13:03:47.317,7222.0,1,13.0,False,1,car,1.0,3
0 days 00:00:36.408000,2024-05-26 13:03:47.477,7861.0,1,39.0,False,1,car,1.0,3
0 days 00:00:36.688000,2024-05-26 13:03:47.757,8297.0,1,38.0,False,1,car,1.0,3
0 days 00:00:36.968000,2024-05-26 13:03:48.037,8681.0,1,34.0,False,1,car,1.0,3
0 days 00:00:37.208000,2024-05-26 13:03:48.277,9202.0,1,47.0,False,1,car,1.0,3
0 days 00:00:37.368000,2024-05-26 13:03:48.437,9814.0,1,50.0,False,1,car,1.0,3
0 days 00:00:37.568000,2024-05-26 13:03:48.637,10030.0,1,51.0,False,1,car,1.0,3
0 days 00:00:37.888000,2024-05-26 13:03:48.957,10561.0,1,52.0,False,1,car,1.0,3
0 days 00:00:38.088000,2024-05-26 13:03:49.157,10705.0,1,0.0,True,1,car,1.0,3
0 days 00:00:38.248000,2024-05-26 13:03:49.317,9969.0,1,0.0,True,1,car,1.0,3
0 days 00:00:38.448000,2024-05-26 13:03:49.517,9165.0,1,0.0,True,1,car,1.0,3
0 days 00:00:38.728000,2024-05-26 13:03:49.797,8468.0,1,0.0,True,1,car,1.0,3
0 days 00:00:38.927000,2024-05-26 13:03:49.996,8163.0,1,0.0,True,1,car,1.0,3
0 days 00:00:39.207000,2024-05-26 13:03:50.276,7541.0,1,0.0,True,1,car,1.0,3
0 days 00:00:39.527000,2024-05-26 13:03:50.596,6699.0,1,0.0,True,1,car,1.0,3
0 days 00:00:39.687000,2024-05-26 13:03:50.756,6419.0,1,0.0,True,1,car,1.0,3
0 days 00:00:39.967000,2024-05-26 13:03:51.036,5946.0,1,0.0,True,1,car,1.0,3
0 days 00:00:40.167000,2024-05-26 13:03:51.236,5535.0,1,0.0,True,1,car,1.0,3
0 days 00:00:40.327000,2024-05-26 13:03:51.396,5323.0,1,0.0,True,1,car,1.0,3
0 days 00:00:40.487000,2024-05-26 13:03:51.556,4933.0,1,0.0,True,1,car,1.0,3
0 days 00:00:40.847000,2024-05-26 13:03:51.916,4534.0,1,0.0,True,1,car,1.0,3
0 days 00:00:41.007000,2024-05-26 13:03:52.076,4153.0,1,1.0,False,1,car,1.0,3
0 days 00:00:41.167000,2024-05-26 13:03:52.236,4807.0,1,9.0,False,1,car,1.0,3
0 days 00:00:41.407000,2024-05-26 13:03:52.476,5106.0,1,14.0,False,1,car,1.0,3
0 days 00:00:41.647000,2024-05-26 13:03:52.716,4693.0,1,0.0,False,1,car,1.0,3
0 days 00:00:41.807000,2024-05-26 13:03:52.876,4935.0,1,3.0,False,1,car,1.0,3
0 days 00:00:42.087000,2024-05-26 13:03:53.156,5549.0,1,14.0,False,1,car,1.0,3
0 days 00:00:42.407000,2024-05-26 13:03:53.476,5416.0,1,0.0,False,1,car,1.0,3
0 days 00:00:42.647000,2024-05-26 13:03:53.716,5645.0,1,2.0,False,1,car,1.0,3
0 days 00:00:42.888000,2024-05-26 13:03:53.957,6007.0,1,17.0,False,1,car,1.0,3
0 days 00:00:43.128000,2024-05-26 13:03:54.197,6517.0,1,19.0,False,1,car,1.0,3
0 days 00:00:43.368000,2024-05-26 13:03:54.437,6625.0,1,25.0,False,1,car,1.0,3
0 days 00:00:43.648000,2024-05-26 13:03:54.717,7032.0,1,43.0,False,1,car,1.0,3
0 days 00:00:43.848000,2024-05-26 13:03:54.917,7420.0,1,48.0,False,1,car,1.0,3
0 days 00:00:44.208000,2024-05-26 13:03:55.277,8580.0,1,53.0,False,1,car,1.0,3
0 days 00:00:44.568000,2024-05-26 13:03:55.637,7577.0,2,0.0,False,1,car,1.0,3
0 days 00:00:44.768000,2024-05-26 13:03:55.837,7353.0,2,0.0,True,1,car,1.0,3
0 days 00:00:44.928000,2024-05-26 13:03:55.997,7084.0,2,0.0,True,1,car,1.0,3
0 days 00:00:45.168000,2024-05-26 13:03:56.237,6517.0,2,0.0,True,1,car,1.0,3
0 days 00:00:45.448000,2024-05-26 13:03:56.517,6255.0,2,0.0,True,1,car,1.0,3
0 days 00:00:45.727000,2024-05-26 13:03:56.796,5933.0,2,0.0,False,1,car,1.0,3
0 days 00:00:46.007000,2024-05-26 13:03:57.076,6140.0,2,5.0,False,1,car,1.0,3
0 days 00:00:46.167000,2024-05-26 13:03:57.236,6280.0,2,5.0,False,1,car,1.0,3
0 days 00:00:46.327000,2024-05-26 13:03:57.396,6666.0,2,23.0,False,1,car,1.0,3
0 days 00:00:46.607000,2024-05-26 13:03:57.676,6453.0,2,29.0,False,1,car,1.0,3
0 days 00:00:46.767000,2024-05-26 13:03:57.836,6597.0,2,40.0,False,1,car,1.0,3
0 days 00:00:47.007000,2024-05-26 13:03:58.076,7608.0,2,52.0,False,1,car,1.0,3
0 days 00:00:47.327000,2024-05-26 13:03:58.396,8495.0,2,64.0,False,1,car,1.0,3
0 days 00:00:47.487000,2024-05-26 13:03:58.556,8836.0,2,64.0,False,1,car,1.0,3
0 days 00:00:47.647000,2024-05-26 13:03:58.716,9191.0,2,67.0,False,1,car,1.0,3
0 days 00:00:47.847000,2024-05-26 13:03:58.916,9445.0,2,68.0,False,1,car,1.0,3
0 days 00:00:48.007000,2024-05-26 13:03:59.076,8636.0,2,0.0,True,1,car,1.0,3
0 days 00:00:48.287000,2024-05-26 13:03:59.356,7835.0,2,0.0,True,1,car,1.0,3
0 days 00:00:48.567000,2024-05-26 13:03:59.636,7198.0,2,0.0,True,1,car,1.0,3
0 days 00:00:48.847000,2024-05-26 13:03:59.916,6598.0,2,0.0,True,1,car,1.0,3
0 days 00:00:49.007000,2024-05-26 13:04:00.076,7042.0,2,20.0,False,1,car,1.0,3
0 days 00:00:49.247000,2024-05-26 13:04:00.316,7064.0,2,24.0,False,1,car,1.0,3
0 days 00:00:49.608000,2024-05-26 13:04:00.677,6555.0,2,0.0,False,1,car,1.0,3
0 days 00:00:49.968000,2024-05-26 13:04:01.037,7142.0,2,24.0,False,1,car,1.0,3
0 days 00:00:50.288000,2024-05-26 13:04:01.357,6823.0,2,26.0,False,1,car,1.0,3
0 days 00:00:50.488000,2024-05-26 13:04:01.557,6465.0,2,0.0,True,1,car,1.0,3
0 days 00:00:50.808000,2024-05-26 13:04:01.877,5915.0,2,0.0,False,1,car,1.0,3
0 days 00:00:51.048000,2024-05-26 13:04:02.117,5362.0,2,0.0,True,1,car,1.0,3
0 days 00:00:51.328000,2024-05-26 13:04:02.397,4607.0,2,0.0,True,1,car,1.0,3
0 days 00:00:51.648000,2024-05-26 13:04:02.717,4601.0,2,4.0,True,1,car,1.0,3
0 days 00:00:51.808000,2024-05-26 13:04:02.877,4524.0,2,37.0,False,1,car,1.0,3
0 days 00:00:52.008000,2024-05-26 13:04:03.077,5924.0,2,75.0,False,1,car,1.0,3
0 days 00:00:52.168000,2024-05-26 13:04:03.237,7044.0,2,64.0,False,1,car,1.0,3
0 days 00:00:52.407000,2024-05-26 13:04:03.476,8196.0,2,58.0,False,1,car,1.0,3
0 days 00:00:52.567000,2024-05-26 13:04:03.636,7636.0,2,80.0,False,1,car,1.0,3
0 days 00:00:52.887000,2024-05-26 13:04:03.956,8914.0,2,81.0,False,1,car,1.0,3
0 days 00:00:53.087000,2024-05-26 13:04:04.156,10314.0,2,81.0,False,1,car,1.0,3
0 days 00:00:53.287000,2024-05-26 13:04:04.356,11036.0,2,83.0,False,1,car,1.0,3
0 days 00:00:53.527000,2024-05-26 13:04:04.596,9356.0,3,85.0,False,1,car,1.0,3
0 days 00:00:53.727000,2024-05-26 13:04:04.796,9801.0,3,88.0,False,1,car,1.0,3
0 days 00:00:54.047000,2024-05-26 13:04:05.116,10644.0,3,98.0,False,1,car,1.0,3
0 days 00:00:54.327000,2024-05-26 13:04:05.396,10100.0,3,100.0,False,1,car,1.0,3
0 days 00:00:54.567000,2024-05-26 13:04:05.636,10009.0,4,100.0,False,1,car,1.0,3
0 days 00:00:54.727000,2024-05-26 13:04:05.796,10749.0,4,100.0,False,1,car,1.0,3
0 days 00:00:54.967000,2024-05-26 13:04:06.036,11347.0,4,100.0,False,1,car,1.0,3
0 days 00:00:55.247000,2024-05-26 13:04:06.316,10780.0,4,100.0,False,1,car,1.0,3
0 days 00:00:55.447000,2024-05-26 13:04:06.516,10259.0,4,100.0,False,1,car,1.0,3
0 days 00:00:55.687000,2024-05-26 13:04:06.756,10646.0,5,100.0,False,1,car,1.0,3
0 days 00:00:56.208000,2024-05-26 13:04:07.277,11399.0,5,100.0,False,1,car,1.0,3
0 days 00:00:56.368000,2024-05-26 13:04:07.437,11011.0,5,100.0,False,1,car,1.0,3
0 days 00:00:56.608000,2024-05-26 13:04:07.677,10357.0,5,100.0,False,1,car,1.0,3
0 days 00:00:56.768000,2024-05-26 13:04:07.837,10732.0,6,100.0,False,1,car,1.0,3
0 days 00:00:57.168000,2024-05-26 13:04:08.237,11140.0,6,100.0,False,1,car,1.0,3
0 days 00:00:57.528000,2024-05-26 13:04:08.597,10743.0,6,2.0,False,1,car,1.0,3
0 days 00:00:57.848000,2024-05-26 13:04:08.917,10203.0,6,0.0,True,1,car,1.0,3
0 days 00:00:58.088000,2024-05-26 13:04:09.157,9688.0,6,0.0,True,1,car,1.0,3
0 days 00:00:58.408000,2024-05-26 13:04:09.477,10556.0,6,0.0,True,1,car,1.0,3
0 days 00:00:58.568000,2024-05-26 13:04:09.637,10441.0,6,0.0,True,1,car,1.0,3
0 days 00:00:58.808000,2024-05-26 13:04:09.877,10719.0,5,36.0,False,1,car,1.0,3
0 days 00:00:59.008000,2024-05-26 13:04:10.077,10036.0,5,0.0,False,1,car,1.0,3
0 days 00:00:59.207000,2024-05-26 13:04:10.276,10241.0,5,0.0,False,1,car,1.0,3
0 days 00:00:59.407000,2024-05-26 13:04:10.476,9677.0,5,0.0,True,1,car,1.0,3
0 days 00:00:59.607000,2024-05-26 13:04:10.676,9171.0,5,0.0,True,1,car,1.0,3
0 days 00:00:59.847000,2024-05-26 13:04:10.916,9762.0,5,0.0,True,1,car,1.0,3
0 days 00:01:00.007000,2024-05-26 13:04:11.076,9508.0,4,0.0,True,1,car,1.0,3
0 days 00:01:00.207000,2024-05-26 13:04:11.276,9468.0,4,0.0,False,1,car,1.0,3
0 days 00:01:00.527000,2024-05-26 13:04:11.596,9000.0,4,0.0,True,1,car,1.0,3
0 days 00:01:00.727000,2024-05-26 13:04:11.796,8450.0,4,0.0,True,1,car,1.0,3
0 days 00:01:01.167000,2024-05-26 13:04:12.236,9164.0,3,0.0,True,1,car,1.0,3
0 days 00:01:01.567000,2024-05-26 13:04:12.636,8523.0,3,0.0,False,1,car,1.0,3
0 days 00:01:01.967000,2024-05-26 13:04:13.036,8256.0,3,0.0,False,1,car,1.0,3
0 days 00:01:02.207000,2024-05-26 13:04:13.276,8172.0,3,0.0,False,1,car,1.0,3
0 days 00:01:02.448000,2024-05-26 13:04:13.517,8041.0,3,0.0,False,1,car,1.0,3
0 days 00:01:02.608000,2024-05-26 13:04:13.677,7956.0,3,0.0,False,1,car,1.0,3
0 days 00:01:03.008000,2024-05-26 13:04:14.077,7753.0,3,0.0,False,1,car,1.0,3
0 days 00:01:03.248000,2024-05-26 13:04:14.317,7719.0,3,0.0,False,1,car,1.0,3
0 days 00:01:03.488000,2024-05-26 13:04:14.557,7550.0,3,0.0,False,1,car,1.0,3
0 days 00:01:03.728000,2024-05-26 13:04:14.797,7047.0,3,0.0,True,1,car,1.0,3
0 days 00:01:04.048000,2024-05-26 13:04:15.117,7734.0,3,0.0,True,1,car,1.0,3
0 days 00:01:04.248000,2024-05-26 13:04:15.317,7139.0,2,0.0,True,1,car,1.0,3
0 days 00:01:04.488000,2024-05-26 13:04:15.557,7835.0,2,0.0,True,1,car,1.0,3
0 days 00:01:04.808000,2024-05-26 13:04:15.877,6984.0,1,0.0,True,1,car,1.0,3
0 days 00:01:05.048000,2024-05-26 13:04:16.117,7009.0,1,0.0,False,1,car,1.0,3
0 days 00:01:05.408000,2024-05-26 13:04:16.477,6797.0,1,0.0,False,1,car,1.0,3
0 days 00:01:05.568000,2024-05-26 13:04:16.637,6690.0,1,0.0,False,1,car,1.0,3
0 days 00:01:05.807000,2024-05-26 13:04:16.876,6533.0,1,0.0,False,1,car,1.0,3
0 days 00:01:06.047000,2024-05-26 13:04:17.116,6349.0,1,0.0,False,1,car,1.0,3
0 days 00:01:06.327000,2024-05-26 13:04:17.396,6278.0,1,0.0,False,1,car,1.0,3
0 days 00:01:06.527000,2024-05-26 13:04:17.596,6218.0,1,0.0,False,1,car,1.0,3
0 days 00:01:06.687000,2024-05-26 13:04:17.756,6175.0,1,0.0,False,1,car,1.0,3
0 days 00:01:06.887000,2024-05-26 13:04:17.956,5932.0,1,0.0,False,1,car,1.0,3
0 days 00:01:07.127000,2024-05-26 13:04:18.196,5902.0,1,0.0,False,1,car,1.0,3
0 days 00:01:07.327000,2024-05-26 13:04:18.396,5606.0,1,0.0,False,1,car,1.0,3
0 days 00:01:07.567000,2024-05-26 13:04:18.636,5559.0,1,0.0,False,1,car,1.0,3
0 days 00:01:07.807000,2024-05-26 13:04:18.876,5554.0,1,0.0,False,1,car,1.0,3
0 days 00:01:08.087000,2024-05-26 13:04:19.156,5303.0,1,0.0,False,1,car,1.0,3
0 days 00:01:08.407000,2024-05-26 13:04:19.476,5096.0,1,0.0,False,1,car,1.0,3
0 days 00:01:08.687000,2024-05-26 13:04:19.756,4898.0,1,0.0,False,1,car,1.0,3
0 days 00:01:08.887000,2024-05-26 13:04:19.956,4763.0,1,0.0,False,1,car,1.0,3
0 days 00:01:09.088000,2024-05-26 13:04:20.157,4814.0,1,0.0,False,1,car,1.0,3
0 days 00:01:09.328000,2024-05-26 13:04:20.397,4532.0,1,0.0,False,1,car,1.0,3
