Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:29.060000,2022-05-29 14:05:29.287,4012.0,0,0.0,False,1,car,1.0,3
0 days 00:00:29.380000,2022-05-29 14:05:29.607,3971.0,0,0.0,False,1,car,1.0,3
0 days 00:00:29.700000,2022-05-29 14:05:29.927,3844.0,0,0.0,False,1,car,1.0,3
0 days 00:00:30.020000,2022-05-29 14:05:30.247,4040.0,0,0.0,False,1,car,1.0,3
0 days 00:00:30.420000,2022-05-29 14:05:30.647,3976.0,0,0.0,False,1,car,1.0,3
0 days 00:00:30.701000,2022-05-29 14:05:30.928,4015.0,0,0.0,False,1,car,1.0,3
0 days 00:00:31.100000,2022-05-29 14:05:31.327,3922.0,0,0.0,False,1,car,1.0,3
0 days 00:00:31.540000,2022-05-29 14:05:31.767,3963.0,0,0.0,False,1,car,1.0,3
0 days 00:00:31.700000,2022-05-29 14:05:31.927,3921.0,0,0.0,False,1,car,1.0,3
0 days 00:00:31.901000,2022-05-29 14:05:32.128,3952.0,0,0.0,False,1,car,1.0,3
0 days 00:00:32.061000,2022-05-29 14:05:32.288,4050.0,0,0.0,False,1,car,1.0,3
0 days 00:00:32.221000,2022-05-29 14:05:32.448,4088.0,0,0.0,False,1,car,1.0,3
0 days 00:00:32.501000,2022-05-29 14:05:32.728,4157.0,0,0.0,False,1,car,1.0,3
0 days 00:00:32.701000,2022-05-29 14:05:32.928,4099.0,0,0.0,False,1,car,1.0,3
0 days 00:00:32.981000,2022-05-29 14:05:33.208,4045.0,0,0.0,False,1,car,1.0,3
0 days 00:00:33.381000,2022-05-29 14:05:33.608,3956.0,0,0.0,False,1,car,1.0,3
0 days 00:00:33.581000,2022-05-29 14:05:33.808,3993.0,0,0.0,False,1,car,1.0,3
0 days 00:00:33.781000,2022-05-29 14:05:34.008,4053.0,0,0.0,False,1,car,1.0,3
0 days 00:00:34.101000,2022-05-29 14:05:34.328,4012.0,0,0.0,False,1,car,1.0,3
0 days 00:00:34.261000,2022-05-29 14:05:34.488,3983.0,0,0.0,False,1,car,1.0,3
0 days 00:00:34.541000,2022-05-29 14:05:34.768,4085.0,0,0.0,False,1,car,1.0,3
0 days 00:00:34.741000,2022-05-29 14:05:34.968,4068.0,0,0.0,False,1,car,1.0,3
0 days 00:00:35.061000,2022-05-29 14:05:35.288,3958.0,0,0.0,False,1,car,1.0,3
0 days 00:00:35.261000,2022-05-29 14:05:35.488,4056.0,0,0.0,False,1,car,1.0,3
0 days 00:00:35.660000,2022-05-29 14:05:35.887,4191.0,0,0.0,False,1,car,1.0,3
0 days 00:00:35.940000,2022-05-29 14:05:36.167,4059.0,0,0.0,False,1,car,1.0,3
0 days 00:00:36.260000,2022-05-29 14:05:36.487,4075.0,0,0.0,False,1,car,1.0,3
0 days 00:00:36.740000,2022-05-29 14:05:36.967,3842.0,1,0.0,False,1,car,1.0,3
0 days 00:00:37.100000,2022-05-29 14:05:37.327,3890.0,1,0.0,False,1,car,1.0,3
0 days 00:00:37.340000,2022-05-29 14:05:37.567,3682.0,1,0.0,False,1,car,1.0,3
0 days 00:00:37.740000,2022-05-29 14:05:37.967,4366.0,1,0.0,False,1,car,1.0,3
0 days 00:00:38.420000,2022-05-29 14:05:38.647,4034.0,1,0.0,False,1,car,1.0,3
0 days 00:00:38.621000,2022-05-29 14:05:38.848,3932.0,1,0.0,False,1,car,1.0,3
0 days 00:00:39.061000,2022-05-29 14:05:39.288,4559.0,1,0.0,False,1,car,1.0,3
0 days 00:00:39.421000,2022-05-29 14:05:39.648,3777.0,1,0.0,False,1,car,1.0,3
0 days 00:00:39.661000,2022-05-29 14:05:39.888,3675.0,1,0.0,False,1,car,1.0,3
0 days 00:00:39.941000,2022-05-29 14:05:40.168,3564.0,1,0.0,False,1,car,1.0,3
0 days 00:00:40.141000,2022-05-29 14:05:40.368,3460.0,1,0.0,False,1,car,1.0,3
0 days 00:00:40.501000,2022-05-29 14:05:40.728,3984.0,1,3.0,False,1,car,1.0,3
0 days 00:00:40.701000,2022-05-29 14:05:40.928,4289.0,1,12.0,False,1,car,1.0,3
0 days 00:00:40.901000,2022-05-29 14:05:41.128,4658.0,1,13.0,False,1,car,1.0,3
0 days 00:00:41.141000,2022-05-29 14:05:41.368,5123.0,1,13.0,False,1,car,1.0,3
0 days 00:00:41.421000,2022-05-29 14:05:41.648,5446.0,1,12.0,False,1,car,1.0,3
0 days 00:00:41.661000,2022-05-29 14:05:41.888,5190.0,1,10.0,False,1,car,1.0,3
0 days 00:00:42.021000,2022-05-29 14:05:42.248,5219.0,1,0.0,False,1,car,1.0,3
0 days 00:00:42.460000,2022-05-29 14:05:42.687,4972.0,1,0.0,False,1,car,1.0,3
0 days 00:00:42.620000,2022-05-29 14:05:42.847,4786.0,1,0.0,False,1,car,1.0,3
0 days 00:00:42.780000,2022-05-29 14:05:43.007,4702.0,1,0.0,False,1,car,1.0,3
0 days 00:00:43.140000,2022-05-29 14:05:43.367,4515.0,1,0.0,False,1,car,1.0,3
0 days 00:00:43.420000,2022-05-29 14:05:43.647,4328.0,1,0.0,False,1,car,1.0,3
0 days 00:00:43.740000,2022-05-29 14:05:43.967,4499.0,1,8.0,False,1,car,1.0,3
0 days 00:00:44.020000,2022-05-29 14:05:44.247,4590.0,1,11.0,False,1,car,1.0,3
0 days 00:00:44.220000,2022-05-29 14:05:44.447,4876.0,1,12.0,False,1,car,1.0,3
0 days 00:00:44.501000,2022-05-29 14:05:44.728,4957.0,1,14.0,False,1,car,1.0,3
0 days 00:00:44.781000,2022-05-29 14:05:45.008,5145.0,1,14.0,False,1,car,1.0,3
0 days 00:00:44.980000,2022-05-29 14:05:45.207,5307.0,1,14.0,False,1,car,1.0,3
0 days 00:00:45.261000,2022-05-29 14:05:45.488,5581.0,1,13.0,False,1,car,1.0,3
0 days 00:00:45.501000,2022-05-29 14:05:45.728,5819.0,1,12.0,False,1,car,1.0,3
0 days 00:00:45.781000,2022-05-29 14:05:46.008,5984.0,1,12.0,False,1,car,1.0,3
0 days 00:00:46.261000,2022-05-29 14:05:46.488,5523.0,1,0.0,False,1,car,1.0,3
0 days 00:00:46.421000,2022-05-29 14:05:46.648,5642.0,1,0.0,False,1,car,1.0,3
0 days 00:00:46.781000,2022-05-29 14:05:47.008,5237.0,1,0.0,False,1,car,1.0,3
0 days 00:00:46.981000,2022-05-29 14:05:47.208,4983.0,1,0.0,False,1,car,1.0,3
0 days 00:00:47.141000,2022-05-29 14:05:47.368,4878.0,1,4.0,False,1,car,1.0,3
0 days 00:00:47.341000,2022-05-29 14:05:47.568,4787.0,1,6.0,False,1,car,1.0,3
0 days 00:00:47.661000,2022-05-29 14:05:47.888,4855.0,1,9.0,False,1,car,1.0,3
0 days 00:00:47.821000,2022-05-29 14:05:48.048,4858.0,1,10.0,False,1,car,1.0,3
0 days 00:00:48.101000,2022-05-29 14:05:48.328,4978.0,1,10.0,False,1,car,1.0,3
0 days 00:00:48.341000,2022-05-29 14:05:48.568,5085.0,1,11.0,False,1,car,1.0,3
0 days 00:00:48.541000,2022-05-29 14:05:48.768,5212.0,1,12.0,False,1,car,1.0,3
0 days 00:00:48.781000,2022-05-29 14:05:49.008,5293.0,1,12.0,False,1,car,1.0,3
0 days 00:00:49.020000,2022-05-29 14:05:49.247,5501.0,1,11.0,False,1,car,1.0,3
0 days 00:00:49.340000,2022-05-29 14:05:49.567,5704.0,1,11.0,False,1,car,1.0,3
0 days 00:00:49.781000,2022-05-29 14:05:50.008,5964.0,1,12.0,False,1,car,1.0,3
0 days 00:00:49.980000,2022-05-29 14:05:50.207,6184.0,1,12.0,False,1,car,1.0,3
0 days 00:00:50.420000,2022-05-29 14:05:50.647,6500.0,1,12.0,False,1,car,1.0,3
0 days 00:00:50.820000,2022-05-29 14:05:51.047,6873.0,1,12.0,False,1,car,1.0,3
0 days 00:00:51.060000,2022-05-29 14:05:51.287,6850.0,1,12.0,False,1,car,1.0,3
0 days 00:00:51.220000,2022-05-29 14:05:51.447,6879.0,1,12.0,False,1,car,1.0,3
0 days 00:00:51.501000,2022-05-29 14:05:51.728,7031.0,1,12.0,False,1,car,1.0,3
0 days 00:00:51.821000,2022-05-29 14:05:52.048,7011.0,1,12.0,False,1,car,1.0,3
0 days 00:00:51.981000,2022-05-29 14:05:52.208,7047.0,1,12.0,False,1,car,1.0,3
0 days 00:00:52.141000,2022-05-29 14:05:52.368,6952.0,1,12.0,False,1,car,1.0,3
0 days 00:00:52.381000,2022-05-29 14:05:52.608,7040.0,1,12.0,False,1,car,1.0,3
0 days 00:00:52.621000,2022-05-29 14:05:52.848,6927.0,1,11.0,False,1,car,1.0,3
0 days 00:00:52.981000,2022-05-29 14:05:53.208,7024.0,1,11.0,False,1,car,1.0,3
0 days 00:00:53.141000,2022-05-29 14:05:53.368,6880.0,1,11.0,False,1,car,1.0,3
0 days 00:00:53.581000,2022-05-29 14:05:53.808,6955.0,1,10.0,False,1,car,1.0,3
0 days 00:00:53.861000,2022-05-29 14:05:54.088,6979.0,1,10.0,False,1,car,1.0,3
0 days 00:00:54.221000,2022-05-29 14:05:54.448,6941.0,1,12.0,False,1,car,1.0,3
0 days 00:00:54.621000,2022-05-29 14:05:54.848,7509.0,1,17.0,False,1,car,1.0,3
0 days 00:00:54.781000,2022-05-29 14:05:55.008,7632.0,1,18.0,False,1,car,1.0,3
0 days 00:00:55.061000,2022-05-29 14:05:55.288,8052.0,1,17.0,False,1,car,1.0,3
0 days 00:00:55.461000,2022-05-29 14:05:55.688,8554.0,1,20.0,False,1,car,1.0,3
0 days 00:00:55.900000,2022-05-29 14:05:56.127,9572.0,1,27.0,False,1,car,1.0,3
0 days 00:00:56.180000,2022-05-29 14:05:56.407,10505.0,1,36.0,False,1,car,1.0,3
0 days 00:00:56.420000,2022-05-29 14:05:56.647,12185.0,1,39.0,False,1,car,1.0,3
0 days 00:00:56.660000,2022-05-29 14:05:56.887,12005.0,1,27.0,False,1,car,1.0,3
0 days 00:00:56.860000,2022-05-29 14:05:57.087,11132.0,1,36.0,False,1,car,1.0,3
0 days 00:00:57.260000,2022-05-29 14:05:57.487,11912.0,1,46.0,False,1,car,1.0,3
0 days 00:00:57.420000,2022-05-29 14:05:57.647,11072.0,1,47.0,False,1,car,1.0,3
0 days 00:00:57.701000,2022-05-29 14:05:57.928,9982.0,2,47.0,False,1,car,1.0,3
0 days 00:00:58.101000,2022-05-29 14:05:58.328,10809.0,2,50.0,False,1,car,1.0,3
0 days 00:00:58.501000,2022-05-29 14:05:58.728,11127.0,2,34.0,True,1,car,1.0,3
0 days 00:00:58.701000,2022-05-29 14:05:58.928,10463.0,2,0.0,True,1,car,1.0,3
0 days 00:00:59.181000,2022-05-29 14:05:59.408,9544.0,2,0.0,False,1,car,1.0,3
0 days 00:00:59.461000,2022-05-29 14:05:59.688,9254.0,2,0.0,False,1,car,1.0,3
0 days 00:00:59.781000,2022-05-29 14:06:00.008,9006.0,2,0.0,False,1,car,1.0,3
0 days 00:01:00.061000,2022-05-29 14:06:00.288,8556.0,2,7.0,False,1,car,1.0,3
0 days 00:01:00.341000,2022-05-29 14:06:00.568,8586.0,2,0.0,True,1,car,1.0,3
0 days 00:01:00.621000,2022-05-29 14:06:00.848,7822.0,2,0.0,True,1,car,1.0,3
0 days 00:01:00.901000,2022-05-29 14:06:01.128,9106.0,2,0.0,True,1,car,1.0,3
0 days 00:01:01.301000,2022-05-29 14:06:01.528,9123.0,1,0.0,False,1,car,1.0,3
0 days 00:01:01.701000,2022-05-29 14:06:01.928,8596.0,1,0.0,False,1,car,1.0,3
0 days 00:01:01.861000,2022-05-29 14:06:02.088,8299.0,1,0.0,False,1,car,1.0,3
0 days 00:01:02.181000,2022-05-29 14:06:02.408,7992.0,1,4.0,False,1,car,1.0,3
0 days 00:01:02.500000,2022-05-29 14:06:02.727,8178.0,1,5.0,False,1,car,1.0,3
0 days 00:01:02.860000,2022-05-29 14:06:03.087,8425.0,1,12.0,False,1,car,1.0,3
0 days 00:01:03.180000,2022-05-29 14:06:03.407,8349.0,1,19.0,False,1,car,1.0,3
0 days 00:01:03.500000,2022-05-29 14:06:03.727,9178.0,1,24.0,False,1,car,1.0,3
0 days 00:01:03.740000,2022-05-29 14:06:03.967,9630.0,1,38.0,False,1,car,1.0,3
0 days 00:01:03.940000,2022-05-29 14:06:04.167,10318.0,1,40.0,False,1,car,1.0,3
0 days 00:01:04.300000,2022-05-29 14:06:04.527,12789.0,1,44.0,False,1,car,1.0,3
0 days 00:01:04.660000,2022-05-29 14:06:04.887,10930.0,1,37.0,False,1,car,1.0,3
0 days 00:01:04.941000,2022-05-29 14:06:05.168,12005.0,1,48.0,False,1,car,1.0,3
0 days 00:01:05.101000,2022-05-29 14:06:05.328,12475.0,1,51.0,False,1,car,1.0,3
0 days 00:01:05.341000,2022-05-29 14:06:05.568,11803.0,1,51.0,False,1,car,1.0,3
0 days 00:01:05.621000,2022-05-29 14:06:05.848,10300.0,2,57.0,False,1,car,1.0,3
0 days 00:01:05.781000,2022-05-29 14:06:06.008,10746.0,2,58.0,False,1,car,1.0,3
0 days 00:01:06.061000,2022-05-29 14:06:06.288,12566.0,2,61.0,False,1,car,1.0,3
0 days 00:01:06.301000,2022-05-29 14:06:06.528,11460.0,2,52.0,False,1,car,1.0,3
0 days 00:01:06.541000,2022-05-29 14:06:06.768,12120.0,2,64.0,False,1,car,1.0,3
0 days 00:01:06.941000,2022-05-29 14:06:07.168,10795.0,3,68.0,False,1,car,1.0,3
0 days 00:01:07.301000,2022-05-29 14:06:07.528,11322.0,3,79.0,False,1,car,1.0,3
0 days 00:01:07.541000,2022-05-29 14:06:07.768,12302.0,3,85.0,False,1,car,1.0,3
0 days 00:01:07.701000,2022-05-29 14:06:07.928,12022.0,3,86.0,False,1,car,1.0,3
0 days 00:01:07.861000,2022-05-29 14:06:08.088,11456.0,4,79.0,False,1,car,1.0,3
0 days 00:01:08.101000,2022-05-29 14:06:08.328,10605.0,4,79.0,False,1,car,1.0,3
0 days 00:01:08.261000,2022-05-29 14:06:08.488,11058.0,4,77.0,False,1,car,1.0,3
0 days 00:01:08.581000,2022-05-29 14:06:08.808,11174.0,4,99.0,False,1,car,1.0,3
0 days 00:01:08.861000,2022-05-29 14:06:09.088,10899.0,4,61.0,False,1,car,1.0,3
0 days 00:01:09.061000,2022-05-29 14:06:09.288,11055.0,4,0.0,True,1,car,1.0,3
0 days 00:01:09.380000,2022-05-29 14:06:09.607,10461.0,4,0.0,False,1,car,1.0,3
0 days 00:01:09.620000,2022-05-29 14:06:09.847,10679.0,4,29.0,False,1,car,1.0,3
0 days 00:01:09.820000,2022-05-29 14:06:10.047,10382.0,4,34.0,False,1,car,1.0,3
0 days 00:01:10.140000,2022-05-29 14:06:10.367,10585.0,4,48.0,False,1,car,1.0,3
0 days 00:01:10.340000,2022-05-29 14:06:10.567,10752.0,4,56.0,False,1,car,1.0,3
0 days 00:01:10.620000,2022-05-29 14:06:10.847,10773.0,4,62.0,False,1,car,1.0,3
0 days 00:01:10.860000,2022-05-29 14:06:11.087,10989.0,4,68.0,False,1,car,1.0,3
0 days 00:01:11.181000,2022-05-29 14:06:11.408,10861.0,4,0.0,True,1,car,1.0,3
0 days 00:01:11.420000,2022-05-29 14:06:11.647,10206.0,4,0.0,True,1,car,1.0,3
0 days 00:01:11.701000,2022-05-29 14:06:11.928,9944.0,4,0.0,False,1,car,1.0,3
0 days 00:01:11.981000,2022-05-29 14:06:12.208,9665.0,4,0.0,False,1,car,1.0,3
0 days 00:01:12.181000,2022-05-29 14:06:12.408,9659.0,4,0.0,False,1,car,1.0,3
0 days 00:01:12.501000,2022-05-29 14:06:12.728,9428.0,4,21.0,False,1,car,1.0,3
0 days 00:01:12.861000,2022-05-29 14:06:13.088,9518.0,4,6.0,True,1,car,1.0,3
0 days 00:01:13.021000,2022-05-29 14:06:13.248,9378.0,4,0.0,True,1,car,1.0,3
0 days 00:01:13.301000,2022-05-29 14:06:13.528,10170.0,4,0.0,True,1,car,1.0,3
0 days 00:01:13.461000,2022-05-29 14:06:13.688,9726.0,3,0.0,True,1,car,1.0,3
0 days 00:01:13.701000,2022-05-29 14:06:13.928,9628.0,3,0.0,False,1,car,1.0,3
0 days 00:01:14.021000,2022-05-29 14:06:14.248,9200.0,3,0.0,True,1,car,1.0,3
0 days 00:01:14.261000,2022-05-29 14:06:14.488,9270.0,3,0.0,True,1,car,1.0,3
0 days 00:01:14.541000,2022-05-29 14:06:14.768,10089.0,2,0.0,True,1,car,1.0,3
0 days 00:01:14.741000,2022-05-29 14:06:14.968,9930.0,2,0.0,False,1,car,1.0,3
0 days 00:01:15.021000,2022-05-29 14:06:15.248,9700.0,2,0.0,False,1,car,1.0,3
0 days 00:01:15.261000,2022-05-29 14:06:15.488,9532.0,2,4.0,False,1,car,1.0,3
0 days 00:01:15.661000,2022-05-29 14:06:15.888,9345.0,2,0.0,False,1,car,1.0,3
0 days 00:01:15.820000,2022-05-29 14:06:16.047,9112.0,2,0.0,True,1,car,1.0,3
0 days 00:01:16.100000,2022-05-29 14:06:16.327,8881.0,2,0.0,False,1,car,1.0,3
0 days 00:01:16.260000,2022-05-29 14:06:16.487,8722.0,2,3.0,False,1,car,1.0,3
